Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/09/2021 00:00,CAPITL,61757,37.74,0.82,-27.35
03/09/2021 00:00,CENTRL,61754,13.24,0.22,-3.45
03/09/2021 00:00,DUNWOD,61760,31.02,0.92,-20.54
03/09/2021 00:00,GENESE,61753,12.39,0.15,-2.67
03/09/2021 00:00,H Q,61844,9.24,-0.33,0.00
03/09/2021 00:00,HUD VL,61758,30.28,0.81,-19.90
03/09/2021 00:00,LONGIL,61762,46.78,1.22,-35.99
03/09/2021 00:00,MHK VL,61756,13.78,0.27,-3.95
03/09/2021 00:00,MILLWD,61759,31.09,0.89,-20.64
03/09/2021 00:00,N.Y.C.,61761,31.12,1.00,-20.55
03/09/2021 00:00,NORTH,61755,9.12,-0.45,0.00
03/09/2021 00:00,NPX,61845,33.19,0.89,-22.74
03/09/2021 00:00,O H,61846,12.89,0.11,-3.22
03/09/2021 00:00,PJM,61847,17.64,0.33,-7.74
03/09/2021 00:00,WEST,61752,13.40,0.35,-3.49
03/09/2021 01:00,CAPITL,61757,33.97,0.81,-23.71
03/09/2021 01:00,CENTRL,61754,12.66,0.22,-2.99
03/09/2021 01:00,DUNWOD,61760,28.12,0.87,-17.80
03/09/2021 01:00,GENESE,61753,11.91,0.14,-2.32
03/09/2021 01:00,H Q,61844,9.14,-0.31,0.00
03/09/2021 01:00,HUD VL,61758,27.47,0.77,-17.25
03/09/2021 01:00,LONGIL,61762,43.86,1.17,-33.24
03/09/2021 01:00,MHK VL,61756,13.14,0.26,-3.42
03/09/2021 01:00,MILLWD,61759,28.19,0.85,-17.89
03/09/2021 01:00,N.Y.C.,61761,28.19,0.94,-17.81
03/09/2021 01:00,NORTH,61755,9.02,-0.42,0.00
03/09/2021 01:00,NPX,61845,30.02,0.86,-19.71
03/09/2021 01:00,O H,61846,12.33,0.09,-2.79
03/09/2021 01:00,PJM,61847,16.48,0.32,-6.71
03/09/2021 01:00,WEST,61752,12.81,0.34,-3.02
03/09/2021 02:00,CAPITL,61757,33.93,0.78,-23.93
03/09/2021 02:00,CENTRL,61754,12.44,0.19,-3.02
03/09/2021 02:00,DUNWOD,61760,28.05,0.86,-17.96
03/09/2021 02:00,GENESE,61753,11.66,0.09,-2.34
03/09/2021 02:00,H Q,61844,8.92,-0.30,0.00
03/09/2021 02:00,HUD VL,61758,27.40,0.77,-17.41
03/09/2021 02:00,LONGIL,61762,40.41,1.15,-30.03
03/09/2021 02:00,MHK VL,61756,12.97,0.29,-3.45
03/09/2021 02:00,MILLWD,61759,28.12,0.84,-18.05
03/09/2021 02:00,N.Y.C.,61761,28.12,0.92,-17.97
03/09/2021 02:00,NORTH,61755,8.83,-0.40,0.00
03/09/2021 02:00,NPX,61845,29.95,0.84,-19.89
03/09/2021 02:00,O H,61846,12.08,0.04,-2.81
03/09/2021 02:00,PJM,61847,16.28,0.29,-6.77
03/09/2021 02:00,WEST,61752,12.55,0.28,-3.05
03/09/2021 03:00,CAPITL,61757,33.87,0.80,-23.66
03/09/2021 03:00,CENTRL,61754,12.60,0.21,-2.99
03/09/2021 03:00,DUNWOD,61760,28.05,0.88,-17.76
03/09/2021 03:00,GENESE,61753,11.84,0.12,-2.31
03/09/2021 03:00,H Q,61844,9.10,-0.31,0.00
03/09/2021 03:00,HUD VL,61758,27.39,0.77,-17.21
03/09/2021 03:00,LONGIL,61762,41.17,1.17,-30.60
03/09/2021 03:00,MHK VL,61756,13.11,0.28,-3.42
03/09/2021 03:00,MILLWD,61759,28.12,0.86,-17.85
03/09/2021 03:00,N.Y.C.,61761,28.12,0.94,-17.77
03/09/2021 03:00,NORTH,61755,8.99,-0.42,0.00
03/09/2021 03:00,NPX,61845,29.93,0.86,-19.66
03/09/2021 03:00,O H,61846,12.27,0.07,-2.78
03/09/2021 03:00,PJM,61847,16.41,0.31,-6.70
03/09/2021 03:00,WEST,61752,12.74,0.32,-3.01
03/09/2021 04:00,CAPITL,61757,33.49,0.94,-21.88
03/09/2021 04:00,CENTRL,61754,13.68,0.26,-2.76
03/09/2021 04:00,DUNWOD,61760,28.12,0.96,-16.50
03/09/2021 04:00,GENESE,61753,12.99,0.18,-2.14
03/09/2021 04:00,H Q,61844,10.29,-0.37,0.00
03/09/2021 04:00,HUD VL,61758,27.53,0.86,-16.01
03/09/2021 04:00,LONGIL,61762,43.62,1.31,-31.64
03/09/2021 04:00,MHK VL,61756,13.83,0.30,-2.87
03/09/2021 04:00,MILLWD,61759,28.18,0.94,-16.58
03/09/2021 04:00,N.Y.C.,61761,28.20,1.03,-16.50
03/09/2021 04:00,NORTH,61755,10.15,-0.51,0.00
03/09/2021 04:00,NPX,61845,29.98,1.00,-18.31
03/09/2021 04:00,O H,61846,13.38,0.13,-2.58
03/09/2021 04:00,PJM,61847,17.26,0.38,-6.22
03/09/2021 04:00,WEST,61752,13.88,0.42,-2.80
03/09/2021 05:00,CAPITL,61757,32.96,1.42,-16.15
03/09/2021 05:00,CENTRL,61754,17.80,0.37,-2.04
03/09/2021 05:00,DUNWOD,61760,29.00,1.43,-12.17
03/09/2021 05:00,GENESE,61753,17.16,0.19,-1.58
03/09/2021 05:00,H Q,61844,14.85,-0.54,0.00
03/09/2021 05:00,HUD VL,61758,28.50,1.29,-11.81
03/09/2021 05:00,LONGIL,61762,46.99,1.96,-29.64
03/09/2021 05:00,MHK VL,61756,18.01,0.49,-2.12
03/09/2021 05:00,MILLWD,61759,29.00,1.37,-12.24
03/09/2021 05:00,N.Y.C.,61761,29.10,1.52,-12.18
03/09/2021 05:00,NORTH,61755,14.64,-0.75,0.00
03/09/2021 05:00,NPX,61845,32.58,1.49,-15.69
