Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/26/2017 00:00,CAPITL,61757,26.36,1.56,-0.46
09/26/2017 00:00,CENTRL,61754,24.95,0.61,0.00
09/26/2017 00:00,DUNWOD,61760,26.85,2.51,0.00
09/26/2017 00:00,GENESE,61753,24.85,0.51,0.00
09/26/2017 00:00,H Q,61844,14.26,-0.85,9.23
09/26/2017 00:00,HUD VL,61758,26.70,2.36,0.00
09/26/2017 00:00,LONGIL,61762,37.32,3.28,-9.69
09/26/2017 00:00,MHK VL,61756,23.89,0.88,1.33
09/26/2017 00:00,MILLWD,61759,26.83,2.48,0.00
09/26/2017 00:00,N.Y.C.,61761,27.22,2.87,-0.01
09/26/2017 00:00,NORTH,61755,12.36,-0.95,11.04
09/26/2017 00:00,NPX,61845,26.07,1.73,0.00
09/26/2017 00:00,O H,61846,25.00,0.66,0.00
09/26/2017 00:00,PJM,61847,26.05,1.70,0.00
09/26/2017 00:00,WEST,61752,25.70,1.36,0.00
09/26/2017 01:00,CAPITL,61757,23.18,1.41,-0.34
09/26/2017 01:00,CENTRL,61754,21.93,0.51,0.00
09/26/2017 01:00,DUNWOD,61760,23.61,2.19,0.00
09/26/2017 01:00,GENESE,61753,21.85,0.43,0.00
09/26/2017 01:00,H Q,61844,12.32,-0.75,8.35
09/26/2017 01:00,HUD VL,61758,23.48,2.06,0.00
09/26/2017 01:00,LONGIL,61762,30.57,2.87,-6.28
09/26/2017 01:00,MHK VL,61756,21.18,0.75,0.99
09/26/2017 01:00,MILLWD,61759,23.61,2.19,0.00
09/26/2017 01:00,N.Y.C.,61761,23.93,2.51,0.00
09/26/2017 01:00,NORTH,61755,12.33,-0.84,8.26
09/26/2017 01:00,NPX,61845,23.01,1.59,0.00
09/26/2017 01:00,O H,61846,22.04,0.62,0.00
09/26/2017 01:00,PJM,61847,22.92,1.50,0.00
09/26/2017 01:00,WEST,61752,22.60,1.18,0.00
09/26/2017 02:00,CAPITL,61757,21.84,1.31,-0.33
09/26/2017 02:00,CENTRL,61754,20.62,0.42,0.00
09/26/2017 02:00,DUNWOD,61760,22.21,2.02,0.00
09/26/2017 02:00,GENESE,61753,20.44,0.24,0.00
09/26/2017 02:00,H Q,61844,11.43,-0.71,8.06
09/26/2017 02:00,HUD VL,61758,22.11,1.92,0.00
09/26/2017 02:00,LONGIL,61762,26.45,2.64,-3.61
09/26/2017 02:00,MHK VL,61756,19.90,0.67,0.96
09/26/2017 02:00,MILLWD,61759,22.21,2.02,0.00
09/26/2017 02:00,N.Y.C.,61761,22.50,2.30,0.00
09/26/2017 02:00,NORTH,61755,11.45,-0.79,7.96
09/26/2017 02:00,NPX,61845,21.67,1.47,0.00
09/26/2017 02:00,O H,61846,20.62,0.42,0.00
09/26/2017 02:00,PJM,61847,21.55,1.35,0.00
09/26/2017 02:00,WEST,61752,21.14,0.95,0.00
09/26/2017 03:00,CAPITL,61757,20.52,1.22,-0.50
09/26/2017 03:00,CENTRL,61754,19.24,0.43,0.00
09/26/2017 03:00,DUNWOD,61760,20.63,1.82,0.00
09/26/2017 03:00,GENESE,61753,19.14,0.34,0.00
09/26/2017 03:00,H Q,61844,11.11,-0.66,7.04
09/26/2017 03:00,HUD VL,61758,20.55,1.75,0.00
09/26/2017 03:00,LONGIL,61762,21.22,2.41,-0.01
09/26/2017 03:00,MHK VL,61756,17.98,0.62,1.45
