Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/25/2021 00:00,CAPITL,61757,41.91,1.31,-24.87
01/25/2021 00:00,CENTRL,61754,18.89,0.14,-3.01
01/25/2021 00:00,DUNWOD,61760,35.01,1.32,-17.95
01/25/2021 00:00,GENESE,61753,17.87,-0.22,-2.35
01/25/2021 00:00,H Q,61844,15.30,-0.44,0.00
01/25/2021 00:00,HUD VL,61758,34.82,1.16,-17.92
01/25/2021 00:00,LONGIL,61762,48.44,1.56,-31.14
01/25/2021 00:00,MHK VL,61756,19.46,0.46,-3.27
01/25/2021 00:00,MILLWD,61759,35.22,1.31,-18.18
01/25/2021 00:00,N.Y.C.,61761,35.14,1.45,-17.96
01/25/2021 00:00,NORTH,61755,15.27,-0.47,0.00
01/25/2021 00:00,NPX,61845,39.20,1.16,-22.30
01/25/2021 00:00,O H,61846,18.00,-0.61,-2.88
01/25/2021 00:00,PJM,61847,27.47,0.47,-11.26
01/25/2021 00:00,WEST,61752,18.69,-0.16,-3.11
01/25/2021 01:00,CAPITL,61757,38.86,1.27,-22.25
01/25/2021 01:00,CENTRL,61754,18.14,0.11,-2.69
01/25/2021 01:00,DUNWOD,61760,32.57,1.26,-15.97
01/25/2021 01:00,GENESE,61753,17.21,-0.23,-2.10
01/25/2021 01:00,H Q,61844,14.92,-0.41,0.00
01/25/2021 01:00,HUD VL,61758,32.40,1.10,-15.96
01/25/2021 01:00,LONGIL,61762,48.87,1.49,-32.04
01/25/2021 01:00,MHK VL,61756,18.69,0.43,-2.92
01/25/2021 01:00,MILLWD,61759,32.75,1.24,-16.17
01/25/2021 01:00,N.Y.C.,61761,32.69,1.38,-15.97
01/25/2021 01:00,NORTH,61755,14.92,-0.41,0.00
01/25/2021 01:00,NPX,61845,36.70,1.13,-20.23
01/25/2021 01:00,O H,61846,17.28,-0.63,-2.57
01/25/2021 01:00,PJM,61847,25.84,0.45,-10.06
01/25/2021 01:00,WEST,61752,17.91,-0.20,-2.78
01/25/2021 02:00,CAPITL,61757,37.53,1.07,-23.50
01/25/2021 02:00,CENTRL,61754,15.90,0.10,-2.84
01/25/2021 02:00,DUNWOD,61760,30.86,1.05,-16.86
01/25/2021 02:00,GENESE,61753,14.95,-0.22,-2.22
01/25/2021 02:00,H Q,61844,12.60,-0.35,0.00
01/25/2021 02:00,HUD VL,61758,30.73,0.93,-16.85
01/25/2021 02:00,LONGIL,61762,48.42,1.23,-34.24
01/25/2021 02:00,MHK VL,61756,16.41,0.38,-3.08
01/25/2021 02:00,MILLWD,61759,31.07,1.05,-17.07
01/25/2021 02:00,N.Y.C.,61761,30.96,1.15,-16.86
01/25/2021 02:00,NORTH,61755,12.59,-0.36,0.00
01/25/2021 02:00,NPX,61845,35.30,0.96,-21.39
01/25/2021 02:00,O H,61846,15.12,-0.54,-2.71
01/25/2021 02:00,PJM,61847,23.95,0.38,-10.62
01/25/2021 02:00,WEST,61752,15.71,-0.17,-2.93
01/25/2021 03:00,CAPITL,61757,37.64,1.06,-23.86
01/25/2021 03:00,CENTRL,61754,15.71,0.10,-2.89
01/25/2021 03:00,DUNWOD,61760,30.86,1.02,-17.12
01/25/2021 03:00,GENESE,61753,14.77,-0.20,-2.25
01/25/2021 03:00,H Q,61844,12.38,-0.34,0.00
01/25/2021 03:00,HUD VL,61758,30.73,0.90,-17.11
01/25/2021 03:00,LONGIL,61762,48.32,1.18,-34.42
01/25/2021 03:00,MHK VL,61756,16.22,0.37,-3.13
01/25/2021 03:00,MILLWD,61759,31.08,1.02,-17.34
01/25/2021 03:00,N.Y.C.,61761,30.95,1.11,-17.12
01/25/2021 03:00,NORTH,61755,12.36,-0.36,0.00
01/25/2021 03:00,NPX,61845,36.05,0.94,-22.39
01/25/2021 03:00,O H,61846,14.94,-0.53,-2.75
01/25/2021 03:00,PJM,61847,23.86,0.36,-10.78
01/25/2021 03:00,WEST,61752,15.53,-0.17,-2.98
01/25/2021 04:00,CAPITL,61757,36.10,1.28,-19.39
01/25/2021 04:00,CENTRL,61754,17.89,0.12,-2.34
01/25/2021 04:00,DUNWOD,61760,30.53,1.23,-13.87
01/25/2021 04:00,GENESE,61753,17.03,-0.23,-1.83
01/25/2021 04:00,H Q,61844,15.01,-0.42,0.00
01/25/2021 04:00,HUD VL,61758,30.41,1.11,-13.87
01/25/2021 04:00,LONGIL,61762,46.71,1.45,-29.84
01/25/2021 04:00,MHK VL,61756,18.40,0.43,-2.54
01/25/2021 04:00,MILLWD,61759,30.68,1.20,-14.05
01/25/2021 04:00,N.Y.C.,61761,30.66,1.36,-13.87
01/25/2021 04:00,NORTH,61755,15.00,-0.43,0.00
01/25/2021 04:00,NPX,61845,36.70,1.14,-20.13
01/25/2021 04:00,O H,61846,17.00,-0.66,-2.24
01/25/2021 04:00,PJM,61847,24.61,0.43,-8.75
01/25/2021 04:00,WEST,61752,17.63,-0.22,-2.42
01/25/2021 05:00,CAPITL,61757,38.67,1.55,-18.61
01/25/2021 05:00,CENTRL,61754,20.98,0.22,-2.25
01/25/2021 05:00,DUNWOD,61760,33.30,1.52,-13.28
01/25/2021 05:00,GENESE,61753,20.11,-0.15,-1.75
01/25/2021 05:00,H Q,61844,17.99,-0.52,0.00
01/25/2021 05:00,HUD VL,61758,33.11,1.31,-13.29
01/25/2021 05:00,LONGIL,61762,50.06,1.74,-29.82
01/25/2021 05:00,MHK VL,61756,21.48,0.57,-2.40
01/25/2021 05:00,MILLWD,61759,33.42,1.46,-13.46
01/25/2021 05:00,N.Y.C.,61761,33.43,1.65,-13.28
01/25/2021 05:00,NORTH,61755,17.97,-0.54,0.00
01/25/2021 05:00,NPX,61845,39.10,1.39,-19.21
01/25/2021 05:00,O H,61846,20.00,-0.65,-2.14
01/25/2021 05:00,PJM,61847,27.45,0.55,-8.39
01/25/2021 05:00,WEST,61752,20.73,-0.09,-2.32
01/25/2021 06:00,CAPITL,61757,43.59,2.14,-17.37
01/25/2021 06:00,CENTRL,61754,26.57,0.34,-2.15
01/25/2021 06:00,DUNWOD,61760,38.90,2.12,-12.70
01/25/2021 06:00,GENESE,61753,25.60,-0.12,-1.64
01/25/2021 06:00,H Q,61844,23.48,-0.60,0.00
01/25/2021 06:00,HUD VL,61758,38.53,1.81,-12.64
01/25/2021 06:00,LONGIL,61762,62.04,2.48,-35.48
01/25/2021 06:00,MHK VL,61756,27.22,0.89,-2.24
01/25/2021 06:00,MILLWD,61759,38.99,2.05,-12.86
01/25/2021 06:00,N.Y.C.,61761,39.07,2.29,-12.70
01/25/2021 06:00,NORTH,61755,23.55,-0.53,0.00
01/25/2021 06:00,NPX,61845,46.50,1.85,-20.56
01/25/2021 06:00,O H,61846,25.17,-0.94,-2.02
01/25/2021 06:00,PJM,61847,32.73,0.75,-7.90
01/25/2021 06:00,WEST,61752,26.32,0.00,-2.24
01/25/2021 07:00,CAPITL,61757,51.51,2.37,-20.61
01/25/2021 07:00,CENTRL,61754,31.46,0.31,-2.62
01/25/2021 07:00,DUNWOD,61760,46.23,2.85,-14.84
01/25/2021 07:00,GENESE,61753,30.17,-0.34,-1.98
01/25/2021 07:00,H Q,61844,27.82,-0.71,0.00
01/25/2021 07:00,HUD VL,61758,45.86,2.57,-14.76
01/25/2021 07:00,LONGIL,61762,66.02,3.22,-34.26
01/25/2021 07:00,MHK VL,61756,32.42,1.17,-2.71
01/25/2021 07:00,MILLWD,61759,46.33,2.77,-15.03
01/25/2021 07:00,N.Y.C.,61761,46.31,3.08,-14.69
01/25/2021 07:00,NORTH,61755,28.02,-0.51,0.00
01/25/2021 07:00,NPX,61845,51.60,2.28,-20.78
01/25/2021 07:00,O H,61846,29.55,-1.43,-2.44
01/25/2021 07:00,PJM,61847,38.42,0.97,-8.92
01/25/2021 07:00,WEST,61752,31.01,-0.23,-2.70
01/25/2021 08:00,CAPITL,61757,50.29,2.65,-16.47
01/25/2021 08:00,CENTRL,61754,33.45,0.19,-2.09
01/25/2021 08:00,DUNWOD,61760,46.37,3.34,-11.86
01/25/2021 08:00,GENESE,61753,32.04,-0.72,-1.58
01/25/2021 08:00,H Q,61844,30.39,-0.78,0.00
01/25/2021 08:00,HUD VL,61758,45.90,2.93,-11.80
01/25/2021 08:00,LONGIL,61762,66.25,3.68,-31.40
01/25/2021 08:00,MHK VL,61756,34.65,1.31,-2.17
01/25/2021 08:00,MILLWD,61759,46.30,3.12,-12.01
01/25/2021 08:00,N.Y.C.,61761,46.49,3.58,-11.73
01/25/2021 08:00,NORTH,61755,30.61,-0.56,0.00
01/25/2021 08:00,NPX,61845,47.77,2.59,-14.01
01/25/2021 08:00,O H,61846,31.10,-2.03,-1.95
01/25/2021 08:00,PJM,61847,39.09,0.93,-6.98
01/25/2021 08:00,WEST,61752,32.52,-0.81,-2.16
01/25/2021 09:00,CAPITL,61757,41.07,2.63,-6.79
01/25/2021 09:00,CENTRL,61754,32.68,0.16,-0.86
01/25/2021 09:00,DUNWOD,61760,39.83,3.29,-4.89
01/25/2021 09:00,GENESE,61753,31.58,-0.73,-0.65
01/25/2021 09:00,H Q,61844,30.89,-0.76,0.00
01/25/2021 09:00,HUD VL,61758,39.43,2.91,-4.86
01/25/2021 09:00,LONGIL,61762,60.00,3.70,-24.64
01/25/2021 09:00,MHK VL,61756,33.82,1.27,-0.89
01/25/2021 09:00,MILLWD,61759,39.71,3.10,-4.95
01/25/2021 09:00,N.Y.C.,61761,40.16,3.61,-4.90
01/25/2021 09:00,NORTH,61755,31.12,-0.54,0.00
01/25/2021 09:00,NPX,61845,42.10,2.60,-7.85
01/25/2021 09:00,O H,61846,30.40,-2.06,-0.80
01/25/2021 09:00,PJM,61847,35.66,0.95,-3.05
01/25/2021 09:00,WEST,61752,31.73,-0.82,-0.89
01/25/2021 10:00,CAPITL,61757,39.75,2.68,-5.52
01/25/2021 10:00,CENTRL,61754,32.40,0.13,-0.72
01/25/2021 10:00,DUNWOD,61760,38.03,3.12,-3.35
01/25/2021 10:00,GENESE,61753,31.46,-0.63,-0.54
01/25/2021 10:00,H Q,61844,30.77,-0.79,0.00
01/25/2021 10:00,HUD VL,61758,37.78,2.78,-3.45
01/25/2021 10:00,LONGIL,61762,66.02,3.53,-30.93
01/25/2021 10:00,MHK VL,61756,33.38,1.13,-0.69
01/25/2021 10:00,MILLWD,61759,37.97,3.00,-3.42
01/25/2021 10:00,N.Y.C.,61761,38.31,3.41,-3.35
01/25/2021 10:00,NORTH,61755,30.99,-0.57,0.00
01/25/2021 10:00,NPX,61845,40.60,2.59,-6.46
01/25/2021 10:00,O H,61846,30.00,-1.89,-0.34
01/25/2021 10:00,PJM,61847,34.86,0.92,-2.39
01/25/2021 10:00,WEST,61752,32.00,-0.63,-1.08
01/25/2021 11:00,CAPITL,61757,37.73,2.62,-4.26
01/25/2021 11:00,CENTRL,61754,31.42,0.06,-0.51
01/25/2021 11:00,DUNWOD,61760,36.45,3.06,-2.54
01/25/2021 11:00,GENESE,61753,30.53,-0.71,-0.39
01/25/2021 11:00,H Q,61844,30.11,-0.74,0.00
01/25/2021 11:00,HUD VL,61758,36.14,2.65,-2.63
01/25/2021 11:00,LONGIL,61762,68.84,3.45,-34.54
01/25/2021 11:00,MHK VL,61756,32.49,1.11,-0.53
01/25/2021 11:00,MILLWD,61759,36.32,2.87,-2.59
01/25/2021 11:00,N.Y.C.,61761,36.73,3.33,-2.54
01/25/2021 11:00,NORTH,61755,30.36,-0.49,0.00
01/25/2021 11:00,NPX,61845,38.50,2.53,-5.12
01/25/2021 11:00,O H,61846,29.35,-1.98,-0.47
01/25/2021 11:00,PJM,61847,33.52,0.86,-1.80
01/25/2021 11:00,WEST,61752,30.58,-0.80,-0.53
01/25/2021 12:00,CAPITL,61757,38.30,2.40,-8.29
01/25/2021 12:00,CENTRL,61754,28.72,0.11,-1.00
01/25/2021 12:00,DUNWOD,61760,35.72,2.73,-5.38
01/25/2021 12:00,GENESE,61753,27.80,-0.58,-0.77
01/25/2021 12:00,H Q,61844,26.95,-0.66,0.00
01/25/2021 12:00,HUD VL,61758,35.41,2.35,-5.45
01/25/2021 12:00,LONGIL,61762,66.02,3.09,-35.32
01/25/2021 12:00,MHK VL,61756,29.62,1.02,-0.99
01/25/2021 12:00,MILLWD,61759,35.61,2.54,-5.46
01/25/2021 12:00,N.Y.C.,61761,35.94,2.96,-5.37
01/25/2021 12:00,NORTH,61755,27.20,-0.41,0.00
01/25/2021 12:00,NPX,61845,38.61,2.26,-8.74
01/25/2021 12:00,O H,61846,26.90,-1.66,-0.95
01/25/2021 12:00,PJM,61847,32.01,0.80,-3.60
01/25/2021 12:00,WEST,61752,28.11,-0.55,-1.05
01/25/2021 13:00,CAPITL,61757,36.81,2.22,-8.15
01/25/2021 13:00,CENTRL,61754,27.55,0.11,-1.01
01/25/2021 13:00,DUNWOD,61760,34.71,2.67,-5.61
01/25/2021 13:00,GENESE,61753,26.62,-0.58,-0.77
01/25/2021 13:00,H Q,61844,25.80,-0.63,0.00
01/25/2021 13:00,HUD VL,61758,34.33,2.27,-5.62
01/25/2021 13:00,LONGIL,61762,66.02,3.01,-36.57
01/25/2021 13:00,MHK VL,61756,28.41,0.98,-0.99
01/25/2021 13:00,MILLWD,61759,34.58,2.46,-5.68
01/25/2021 13:00,N.Y.C.,61761,34.92,2.88,-5.60
01/25/2021 13:00,NORTH,61755,26.01,-0.42,0.00
01/25/2021 13:00,NPX,61845,37.00,2.17,-8.40
01/25/2021 13:00,O H,61846,25.75,-1.64,-0.95
01/25/2021 13:00,PJM,61847,30.81,0.77,-3.61
01/25/2021 13:00,WEST,61752,26.84,-0.63,-1.04
01/25/2021 14:00,CAPITL,61757,37.50,2.18,-9.37
01/25/2021 14:00,CENTRL,61754,27.17,0.08,-1.14
01/25/2021 14:00,DUNWOD,61760,34.71,2.62,-6.14
01/25/2021 14:00,GENESE,61753,26.23,-0.60,-0.87
01/25/2021 14:00,H Q,61844,25.33,-0.62,0.00
01/25/2021 14:00,HUD VL,61758,34.43,2.26,-6.22
01/25/2021 14:00,LONGIL,61762,66.00,2.96,-37.09
01/25/2021 14:00,MHK VL,61756,28.01,0.93,-1.13
01/25/2021 14:00,MILLWD,61759,34.60,2.41,-6.24
01/25/2021 14:00,N.Y.C.,61761,34.92,2.83,-6.14
01/25/2021 14:00,NORTH,61755,25.56,-0.39,0.00
01/25/2021 14:00,NPX,61845,37.76,2.13,-9.68
01/25/2021 14:00,O H,61846,25.42,-1.61,-1.08
01/25/2021 14:00,PJM,61847,30.79,0.75,-4.08
01/25/2021 14:00,WEST,61752,26.51,-0.62,-1.18
01/25/2021 15:00,CAPITL,61757,37.76,2.21,-9.19
01/25/2021 15:00,CENTRL,61754,27.58,0.11,-1.11
01/25/2021 15:00,DUNWOD,61760,34.92,2.66,-5.90
01/25/2021 15:00,GENESE,61753,26.66,-0.55,-0.85
01/25/2021 15:00,H Q,61844,25.73,-0.63,0.00
01/25/2021 15:00,HUD VL,61758,34.68,2.32,-5.99
01/25/2021 15:00,LONGIL,61762,66.98,3.03,-37.59
01/25/2021 15:00,MHK VL,61756,28.41,0.95,-1.10
01/25/2021 15:00,MILLWD,61759,34.81,2.45,-5.99
01/25/2021 15:00,N.Y.C.,61761,35.10,2.85,-5.89
01/25/2021 15:00,NORTH,61755,25.91,-0.45,0.00
01/25/2021 15:00,NPX,61845,40.30,2.16,-11.77
01/25/2021 15:00,O H,61846,25.86,-1.56,-1.05
01/25/2021 15:00,PJM,61847,31.13,0.79,-3.98
01/25/2021 15:00,WEST,61752,26.93,-0.58,-1.15
01/25/2021 16:00,CAPITL,61757,46.66,2.52,-14.15
01/25/2021 16:00,CENTRL,61754,31.81,0.12,-1.71
01/25/2021 16:00,DUNWOD,61760,43.30,3.09,-10.23
01/25/2021 16:00,GENESE,61753,30.62,-0.69,-1.33
01/25/2021 16:00,H Q,61844,29.26,-0.72,0.00
01/25/2021 16:00,HUD VL,61758,42.87,2.70,-10.18
01/25/2021 16:00,LONGIL,61762,73.72,3.54,-40.20
01/25/2021 16:00,MHK VL,61756,32.86,1.11,-1.77
