Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/20/2021 00:00,CAPITL,61757,30.34,2.07,-5.48
06/20/2021 00:00,CENTRL,61754,23.84,0.36,-0.70
06/20/2021 00:00,DUNWOD,61760,29.35,2.46,-4.10
06/20/2021 00:00,GENESE,61753,23.36,0.05,-0.53
06/20/2021 00:00,H Q,61844,20.78,-0.71,1.30
06/20/2021 00:00,HUD VL,61758,28.98,2.17,-4.03
06/20/2021 00:00,LONGIL,61762,32.74,3.10,-6.86
06/20/2021 00:00,MHK VL,61756,23.68,0.91,0.02
06/20/2021 00:00,MILLWD,61759,29.23,2.33,-4.12
06/20/2021 00:00,N.Y.C.,61761,29.58,2.69,-4.11
06/20/2021 00:00,NORTH,61755,15.82,-0.89,6.08
06/20/2021 00:00,NPX,61845,29.19,1.64,-4.76
06/20/2021 00:00,O H,61846,22.39,-0.16,0.24
06/20/2021 00:00,PJM,61847,26.57,1.25,-2.54
06/20/2021 00:00,WEST,61752,23.89,0.41,-0.70
06/20/2021 01:00,CAPITL,61757,27.27,2.01,-2.98
06/20/2021 01:00,CENTRL,61754,23.00,0.33,-0.38
06/20/2021 01:00,DUNWOD,61760,26.81,2.30,-2.23
06/20/2021 01:00,GENESE,61753,22.57,0.00,-0.29
06/20/2021 01:00,H Q,61844,20.46,-0.69,1.13
06/20/2021 01:00,HUD VL,61758,26.50,2.03,-2.19
06/20/2021 01:00,LONGIL,61762,27.46,2.94,-2.23
06/20/2021 01:00,MHK VL,61756,22.87,0.85,0.26
06/20/2021 01:00,MILLWD,61759,26.73,2.21,-2.24
06/20/2021 01:00,N.Y.C.,61761,27.02,2.50,-2.24
06/20/2021 01:00,NORTH,61755,16.08,-0.89,5.31
06/20/2021 01:00,NPX,61845,26.50,1.63,-2.59
06/20/2021 01:00,O H,61846,22.42,-0.22,-0.36
06/20/2021 01:00,PJM,61847,24.80,1.14,-1.38
06/20/2021 01:00,WEST,61752,22.93,0.27,-0.38
06/20/2021 02:00,CAPITL,61757,26.13,1.73,-4.52
06/20/2021 02:00,CENTRL,61754,20.75,0.30,-0.57
06/20/2021 02:00,DUNWOD,61760,25.31,2.05,-3.38
06/20/2021 02:00,GENESE,61753,20.32,0.00,-0.44
06/20/2021 02:00,H Q,61844,18.57,-0.62,0.69
06/20/2021 02:00,HUD VL,61758,25.01,1.81,-3.33
06/20/2021 02:00,LONGIL,61762,25.73,2.46,-3.39
06/20/2021 02:00,MHK VL,61756,20.84,0.76,-0.20
06/20/2021 02:00,MILLWD,61759,25.25,1.97,-3.40
06/20/2021 02:00,N.Y.C.,61761,25.51,2.25,-3.39
06/20/2021 02:00,NORTH,61755,15.84,-0.80,3.24
06/20/2021 02:00,NPX,61845,25.30,1.49,-3.93
06/20/2021 02:00,O H,61846,20.24,-0.18,-0.54
06/20/2021 02:00,PJM,61847,23.01,1.03,-2.09
06/20/2021 02:00,WEST,61752,20.71,0.26,-0.57
06/20/2021 03:00,CAPITL,61757,25.71,1.50,-6.71
06/20/2021 03:00,CENTRL,61754,18.61,0.26,-0.85
06/20/2021 03:00,DUNWOD,61760,24.30,1.78,-5.02
06/20/2021 03:00,GENESE,61753,18.20,0.05,-0.65
06/20/2021 03:00,H Q,61844,16.76,-0.54,0.19
06/20/2021 03:00,HUD VL,61758,24.00,1.57,-4.94
06/20/2021 03:00,LONGIL,61762,24.55,2.03,-5.03
06/20/2021 03:00,MHK VL,61756,18.84,0.56,-0.79
06/20/2021 03:00,MILLWD,61759,24.24,1.70,-5.05
06/20/2021 03:00,N.Y.C.,61761,24.48,1.96,-5.03
06/20/2021 03:00,NORTH,61755,15.92,-0.70,0.87
06/20/2021 03:00,NPX,61845,24.60,1.28,-5.83
06/20/2021 03:00,O H,61846,18.26,-0.03,-0.80
06/20/2021 03:00,PJM,61847,21.54,0.94,-3.11
06/20/2021 03:00,WEST,61752,18.67,0.33,-0.85
06/20/2021 04:00,CAPITL,61757,24.39,1.54,-4.72
06/20/2021 04:00,CENTRL,61754,18.98,0.25,-0.60
06/20/2021 04:00,DUNWOD,61760,23.53,1.87,-3.53
06/20/2021 04:00,GENESE,61753,18.58,0.00,-0.46
06/20/2021 04:00,H Q,61844,17.25,-0.54,0.33
06/20/2021 04:00,HUD VL,61758,23.23,1.63,-3.47
06/20/2021 04:00,LONGIL,61762,23.69,2.03,-3.54
06/20/2021 04:00,MHK VL,61756,19.18,0.62,-0.44
06/20/2021 04:00,MILLWD,61759,23.46,1.78,-3.55
06/20/2021 04:00,N.Y.C.,61761,23.69,2.03,-3.54
06/20/2021 04:00,NORTH,61755,15.86,-0.71,1.56
06/20/2021 04:00,NPX,61845,23.55,1.32,-4.10
06/20/2021 04:00,O H,61846,18.58,-0.11,-0.56
06/20/2021 04:00,PJM,61847,21.25,0.94,-2.19
06/20/2021 04:00,WEST,61752,19.01,0.29,-0.60
06/20/2021 05:00,CAPITL,61757,23.80,1.41,-5.75
06/20/2021 05:00,CENTRL,61754,17.58,0.22,-0.73
06/20/2021 05:00,DUNWOD,61760,22.71,1.76,-4.31
06/20/2021 05:00,GENESE,61753,17.20,0.00,-0.56
06/20/2021 05:00,H Q,61844,16.12,-0.50,0.02
06/20/2021 05:00,HUD VL,61758,22.43,1.56,-4.23
06/20/2021 05:00,LONGIL,61762,22.84,1.90,-4.31
06/20/2021 05:00,MHK VL,61756,17.93,0.53,-0.76
06/20/2021 05:00,MILLWD,61759,22.63,1.66,-4.33
06/20/2021 05:00,N.Y.C.,61761,22.88,1.93,-4.31
06/20/2021 05:00,NORTH,61755,15.91,-0.65,0.07
06/20/2021 05:00,NPX,61845,22.90,1.26,-5.00
06/20/2021 05:00,O H,61846,17.27,-0.05,-0.69
06/20/2021 05:00,PJM,61847,20.22,0.91,-2.67
06/20/2021 05:00,WEST,61752,17.68,0.32,-0.73
06/20/2021 06:00,CAPITL,61757,24.25,1.17,-8.40
06/20/2021 06:00,CENTRL,61754,15.78,0.04,-1.07
06/20/2021 06:00,DUNWOD,61760,22.50,1.54,-6.29
06/20/2021 06:00,GENESE,61753,15.15,-0.34,-0.82
06/20/2021 06:00,H Q,61844,14.32,-0.35,0.00
06/20/2021 06:00,HUD VL,61758,22.19,1.34,-6.18
06/20/2021 06:00,LONGIL,61762,22.62,1.66,-6.29
06/20/2021 06:00,MHK VL,61756,16.23,0.44,-1.12
06/20/2021 06:00,MILLWD,61759,22.43,1.44,-6.32
06/20/2021 06:00,N.Y.C.,61761,22.61,1.64,-6.29
06/20/2021 06:00,NORTH,61755,14.25,-0.43,0.00
06/20/2021 06:00,NPX,61845,23.03,1.06,-7.30
06/20/2021 06:00,O H,61846,15.06,-0.62,-1.00
06/20/2021 06:00,PJM,61847,19.18,0.62,-3.89
06/20/2021 06:00,WEST,61752,15.44,-0.29,-1.07
06/20/2021 07:00,CAPITL,61757,25.44,1.23,-8.51
06/20/2021 07:00,CENTRL,61754,16.85,0.06,-1.08
06/20/2021 07:00,DUNWOD,61760,23.76,1.68,-6.37
06/20/2021 07:00,GENESE,61753,16.19,-0.35,-0.83
06/20/2021 07:00,H Q,61844,15.44,-0.39,-0.12
06/20/2021 07:00,HUD VL,61758,23.44,1.48,-6.26
06/20/2021 07:00,LONGIL,61762,24.03,1.95,-6.37
06/20/2021 07:00,MHK VL,61756,17.36,0.52,-1.13
06/20/2021 07:00,MILLWD,61759,23.70,1.59,-6.40
06/20/2021 07:00,N.Y.C.,61761,23.89,1.81,-6.37
06/20/2021 07:00,NORTH,61755,15.27,-0.44,0.00
06/20/2021 07:00,NPX,61845,24.40,1.18,-7.51
06/20/2021 07:00,O H,61846,16.14,-0.71,-1.13
06/20/2021 07:00,PJM,61847,20.44,0.68,-4.06
06/20/2021 07:00,WEST,61752,16.44,-0.35,-1.08
06/20/2021 08:00,CAPITL,61757,26.20,1.72,-3.71
06/20/2021 08:00,CENTRL,61754,21.35,0.10,-0.47
06/20/2021 08:00,DUNWOD,61760,25.94,2.39,-2.78
06/20/2021 08:00,GENESE,61753,20.69,-0.44,-0.36
06/20/2021 08:00,H Q,61844,18.25,-0.60,1.92
06/20/2021 08:00,HUD VL,61758,25.58,2.08,-2.73
06/20/2021 08:00,LONGIL,61762,27.48,2.99,-3.71
06/20/2021 08:00,MHK VL,61756,20.97,0.75,0.55
06/20/2021 08:00,MILLWD,61759,25.83,2.26,-2.79
06/20/2021 08:00,N.Y.C.,61761,26.10,2.55,-2.78
06/20/2021 08:00,NORTH,61755,11.64,-0.68,8.45
06/20/2021 08:00,NPX,61845,25.50,1.62,-3.11
06/20/2021 08:00,O H,61846,20.10,-1.00,-0.33
06/20/2021 08:00,PJM,61847,23.33,0.96,-1.60
06/20/2021 08:00,WEST,61752,20.78,-0.46,-0.47
06/20/2021 09:00,CAPITL,61757,27.37,1.96,-1.73
06/20/2021 09:00,CENTRL,61754,23.96,0.07,-0.22
06/20/2021 09:00,DUNWOD,61760,27.74,2.77,-1.30
06/20/2021 09:00,GENESE,61753,23.30,-0.54,-0.17
06/20/2021 09:00,H Q,61844,21.23,-0.69,1.76
06/20/2021 09:00,HUD VL,61758,27.34,2.39,-1.27
06/20/2021 09:00,LONGIL,61762,37.30,3.43,-10.19
06/20/2021 09:00,MHK VL,61756,23.76,0.88,0.79
06/20/2021 09:00,MILLWD,61759,27.58,2.60,-1.30
06/20/2021 09:00,N.Y.C.,61761,27.97,3.01,-1.30
06/20/2021 09:00,NORTH,61755,14.64,-0.78,8.25
06/20/2021 09:00,NPX,61845,27.00,1.82,-1.50
06/20/2021 09:00,O H,61846,22.60,-1.28,-0.21
06/20/2021 09:00,PJM,61847,25.49,1.02,-0.80
06/20/2021 09:00,WEST,61752,23.23,-0.66,-0.22
06/20/2021 10:00,CAPITL,61757,28.96,2.22,0.00
06/20/2021 10:00,CENTRL,61754,26.87,0.13,0.00
06/20/2021 10:00,DUNWOD,61760,29.95,3.21,0.00
06/20/2021 10:00,GENESE,61753,26.28,-0.45,0.00
06/20/2021 10:00,H Q,61844,23.57,-0.78,2.39
06/20/2021 10:00,HUD VL,61758,29.52,2.78,0.00
06/20/2021 10:00,LONGIL,61762,39.64,3.82,-9.08
06/20/2021 10:00,MHK VL,61756,26.37,1.02,1.38
06/20/2021 10:00,MILLWD,61759,29.79,3.05,0.00
06/20/2021 10:00,N.Y.C.,61761,30.19,3.45,0.00
06/20/2021 10:00,NORTH,61755,14.64,-0.88,11.22
06/20/2021 10:00,NPX,61845,28.77,2.03,0.00
06/20/2021 10:00,O H,61846,25.48,-1.26,0.00
06/20/2021 10:00,PJM,61847,28.00,1.26,0.00
06/20/2021 10:00,WEST,61752,26.20,-0.53,0.00
06/20/2021 11:00,CAPITL,61757,31.88,2.42,0.00
06/20/2021 11:00,CENTRL,61754,29.58,0.12,0.00
06/20/2021 11:00,DUNWOD,61760,33.06,3.59,0.00
06/20/2021 11:00,GENESE,61753,29.03,-0.44,0.00
06/20/2021 11:00,H Q,61844,25.82,-0.86,2.79
06/20/2021 11:00,HUD VL,61758,32.59,3.12,0.00
06/20/2021 11:00,LONGIL,61762,45.41,4.21,-11.73
06/20/2021 11:00,MHK VL,61756,28.97,1.12,1.61
06/20/2021 11:00,MILLWD,61759,32.82,3.36,0.00
06/20/2021 11:00,N.Y.C.,61761,33.35,3.89,0.00
06/20/2021 11:00,NORTH,61755,15.40,-0.97,13.10
06/20/2021 11:00,NPX,61845,31.68,2.21,0.00
06/20/2021 11:00,O H,61846,28.05,-1.41,0.00
06/20/2021 11:00,PJM,61847,30.85,1.39,0.00
06/20/2021 11:00,WEST,61752,28.88,-0.59,0.00
06/20/2021 12:00,CAPITL,61757,35.42,2.77,0.00
06/20/2021 12:00,CENTRL,61754,32.84,0.20,0.00
06/20/2021 12:00,DUNWOD,61760,36.59,3.95,0.00
06/20/2021 12:00,GENESE,61753,32.15,-0.49,0.00
06/20/2021 12:00,H Q,61844,28.24,-0.95,3.46
06/20/2021 12:00,HUD VL,61758,36.07,3.43,0.00
06/20/2021 12:00,LONGIL,61762,45.64,4.70,-8.29
06/20/2021 12:00,MHK VL,61756,31.92,1.27,2.00
06/20/2021 12:00,MILLWD,61759,36.39,3.75,0.00
06/20/2021 12:00,N.Y.C.,61761,36.82,4.18,0.00
06/20/2021 12:00,NORTH,61755,15.35,-1.08,16.22
06/20/2021 12:00,NPX,61845,35.09,2.45,0.00
06/20/2021 12:00,O H,61846,29.98,-1.66,1.00
06/20/2021 12:00,PJM,61847,34.14,1.50,0.00
06/20/2021 12:00,WEST,61752,31.92,-0.72,0.00
06/20/2021 13:00,CAPITL,61757,37.60,2.88,0.00
06/20/2021 13:00,CENTRL,61754,35.00,0.28,0.00
06/20/2021 13:00,DUNWOD,61760,38.96,4.23,0.00
06/20/2021 13:00,GENESE,61753,34.38,-0.35,0.00
06/20/2021 13:00,H Q,61844,29.84,-1.01,3.87
06/20/2021 13:00,HUD VL,61758,38.44,3.72,0.00
06/20/2021 13:00,LONGIL,61762,48.81,5.03,-9.05
06/20/2021 13:00,MHK VL,61756,33.80,1.32,2.24
06/20/2021 13:00,MILLWD,61759,38.75,4.03,0.00
06/20/2021 13:00,N.Y.C.,61761,39.13,4.41,0.00
06/20/2021 13:00,NORTH,61755,15.38,-1.18,18.16
06/20/2021 13:00,NPX,61845,37.29,2.57,0.00
06/20/2021 13:00,O H,61846,29.00,-1.60,4.13
06/20/2021 13:00,PJM,61847,36.36,1.63,0.00
06/20/2021 13:00,WEST,61752,34.17,-0.56,0.00
06/20/2021 14:00,CAPITL,61757,40.37,3.13,0.00
06/20/2021 14:00,CENTRL,61754,37.54,0.30,0.00
06/20/2021 14:00,DUNWOD,61760,41.67,4.43,0.00
06/20/2021 14:00,GENESE,61753,36.94,-0.30,0.00
06/20/2021 14:00,H Q,61844,31.72,-1.08,4.44
06/20/2021 14:00,HUD VL,61758,41.15,3.91,0.00
06/20/2021 14:00,LONGIL,61762,51.36,5.33,-8.79
06/20/2021 14:00,MHK VL,61756,36.17,1.49,2.57
06/20/2021 14:00,MILLWD,61759,41.49,4.24,0.00
06/20/2021 14:00,N.Y.C.,61761,41.71,4.47,0.00
06/20/2021 14:00,NORTH,61755,15.15,-1.27,20.83
06/20/2021 14:00,NPX,61845,40.00,2.76,0.00
06/20/2021 14:00,O H,61846,30.40,-1.68,5.17
06/20/2021 14:00,PJM,61847,38.92,1.68,0.00
06/20/2021 14:00,WEST,61752,36.69,-0.56,0.00
06/20/2021 15:00,CAPITL,61757,45.16,3.65,0.00
06/20/2021 15:00,CENTRL,61754,41.88,0.37,0.00
06/20/2021 15:00,DUNWOD,61760,46.45,4.94,0.00
06/20/2021 15:00,GENESE,61753,41.26,-0.25,0.00
06/20/2021 15:00,H Q,61844,34.91,-1.24,5.36
06/20/2021 15:00,HUD VL,61758,45.87,4.36,0.00
06/20/2021 15:00,LONGIL,61762,65.00,5.89,-17.60
06/20/2021 15:00,MHK VL,61756,40.15,1.74,3.10
06/20/2021 15:00,MILLWD,61759,46.24,4.73,0.00
06/20/2021 15:00,N.Y.C.,61761,46.45,4.94,0.00
06/20/2021 15:00,NORTH,61755,14.95,-1.41,25.15
06/20/2021 15:00,NPX,61845,44.58,3.07,0.00
06/20/2021 15:00,O H,61846,31.00,-1.78,8.73
06/20/2021 15:00,PJM,61847,43.42,1.91,0.00
06/20/2021 15:00,WEST,61752,41.01,-0.50,0.00
06/20/2021 16:00,CAPITL,61757,50.51,4.04,0.00
06/20/2021 16:00,CENTRL,61754,46.93,0.46,0.00
06/20/2021 16:00,DUNWOD,61760,52.04,5.57,0.00
06/20/2021 16:00,GENESE,61753,46.19,-0.28,0.00
06/20/2021 16:00,H Q,61844,38.73,-1.39,6.35
06/20/2021 16:00,HUD VL,61758,51.39,4.92,0.00
06/20/2021 16:00,LONGIL,61762,77.02,6.69,-23.86
06/20/2021 16:00,MHK VL,61756,44.89,2.09,3.67
06/20/2021 16:00,MILLWD,61759,51.81,5.34,0.00
