Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/28/2021 00:00,CAPITL,61757,38.88,1.86,-12.58
07/28/2021 00:00,CENTRL,61754,26.80,0.59,-1.77
07/28/2021 00:00,DUNWOD,61760,37.74,3.15,-10.14
07/28/2021 00:00,GENESE,61753,26.16,0.34,-1.37
07/28/2021 00:00,H Q,61844,22.55,-0.76,1.14
07/28/2021 00:00,HUD VL,61758,37.27,2.79,-10.04
07/28/2021 00:00,LONGIL,61762,48.30,3.62,-20.24
07/28/2021 00:00,MHK VL,61756,27.55,1.17,-1.93
07/28/2021 00:00,MILLWD,61759,37.57,2.96,-10.17
07/28/2021 00:00,N.Y.C.,61761,38.02,3.42,-10.15
07/28/2021 00:00,NORTH,61755,19.08,-0.88,4.49
07/28/2021 00:00,NPX,61845,37.57,1.96,-11.17
07/28/2021 00:00,O H,61846,25.93,-0.17,-1.65
07/28/2021 00:00,PJM,61847,32.48,1.64,-6.39
07/28/2021 00:00,WEST,61752,27.00,0.73,-1.82
07/28/2021 01:00,CAPITL,61757,35.82,1.71,-12.72
07/28/2021 01:00,CENTRL,61754,23.68,0.49,-1.81
07/28/2021 01:00,DUNWOD,61760,34.34,2.63,-10.32
07/28/2021 01:00,GENESE,61753,23.02,0.24,-1.40
07/28/2021 01:00,H Q,61844,20.35,-0.66,0.38
07/28/2021 01:00,HUD VL,61758,33.94,2.33,-10.22
07/28/2021 01:00,LONGIL,61762,43.00,3.04,-18.58
07/28/2021 01:00,MHK VL,61756,24.60,0.96,-2.25
07/28/2021 01:00,MILLWD,61759,34.25,2.50,-10.36
07/28/2021 01:00,N.Y.C.,61761,34.56,2.84,-10.33
07/28/2021 01:00,NORTH,61755,19.13,-0.77,1.49
07/28/2021 01:00,NPX,61845,34.44,1.69,-11.37
07/28/2021 01:00,O H,61846,22.90,-0.17,-1.68
07/28/2021 01:00,PJM,61847,29.27,1.37,-6.51
07/28/2021 01:00,WEST,61752,23.80,0.56,-1.86
07/28/2021 02:00,CAPITL,61757,33.00,1.62,-10.86
07/28/2021 02:00,CENTRL,61754,22.49,0.43,-1.54
07/28/2021 02:00,DUNWOD,61760,31.87,2.52,-8.83
07/28/2021 02:00,GENESE,61753,21.94,0.23,-1.20
07/28/2021 02:00,H Q,61844,19.74,-0.61,0.16
07/28/2021 02:00,HUD VL,61758,31.48,2.22,-8.75
07/28/2021 02:00,LONGIL,61762,36.21,2.89,-12.80
07/28/2021 02:00,MHK VL,61756,23.30,0.88,-1.90
07/28/2021 02:00,MILLWD,61759,31.76,2.38,-8.86
07/28/2021 02:00,N.Y.C.,61761,32.04,2.69,-8.84
07/28/2021 02:00,NORTH,61755,19.15,-0.74,0.63
07/28/2021 02:00,NPX,61845,31.86,1.62,-9.73
07/28/2021 02:00,O H,61846,21.90,-0.06,-1.45
07/28/2021 02:00,PJM,61847,27.40,1.31,-5.57
07/28/2021 02:00,WEST,61752,22.67,0.57,-1.58
07/28/2021 03:00,CAPITL,61757,32.55,1.41,-12.59
07/28/2021 03:00,CENTRL,61754,20.67,0.33,-1.79
07/28/2021 03:00,DUNWOD,61760,31.05,2.24,-10.26
07/28/2021 03:00,GENESE,61753,20.07,0.13,-1.39
07/28/2021 03:00,H Q,61844,18.03,-0.52,0.00
07/28/2021 03:00,HUD VL,61758,30.69,1.99,-10.16
07/28/2021 03:00,LONGIL,61762,33.90,2.60,-12.76
07/28/2021 03:00,MHK VL,61756,21.60,0.78,-2.28
07/28/2021 03:00,MILLWD,61759,30.97,2.13,-10.29
07/28/2021 03:00,N.Y.C.,61761,31.22,2.41,-10.26
07/28/2021 03:00,NORTH,61755,18.01,-0.54,0.00
07/28/2021 03:00,NPX,61845,31.31,1.47,-11.29
07/28/2021 03:00,O H,61846,20.06,-0.17,-1.68
07/28/2021 03:00,PJM,61847,26.16,1.15,-6.46
07/28/2021 03:00,WEST,61752,20.79,0.41,-1.83
07/28/2021 04:00,CAPITL,61757,31.59,1.46,-10.92
07/28/2021 04:00,CENTRL,61754,21.13,0.36,-1.55
07/28/2021 04:00,DUNWOD,61760,30.45,2.34,-8.89
07/28/2021 04:00,GENESE,61753,20.54,0.12,-1.20
07/28/2021 04:00,H Q,61844,18.68,-0.54,0.00
07/28/2021 04:00,HUD VL,61758,30.08,2.06,-8.80
07/28/2021 04:00,LONGIL,61762,32.92,2.69,-11.02
07/28/2021 04:00,MHK VL,61756,22.00,0.81,-1.97
07/28/2021 04:00,MILLWD,61759,30.35,2.21,-8.92
07/28/2021 04:00,N.Y.C.,61761,30.61,2.50,-8.90
07/28/2021 04:00,NORTH,61755,18.64,-0.58,0.00
07/28/2021 04:00,NPX,61845,30.54,1.54,-9.79
07/28/2021 04:00,O H,61846,20.48,-0.19,-1.46
07/28/2021 04:00,PJM,61847,26.01,1.19,-5.60
07/28/2021 04:00,WEST,61752,21.23,0.42,-1.59
07/28/2021 05:00,CAPITL,61757,31.60,1.60,-9.00
07/28/2021 05:00,CENTRL,61754,22.78,0.48,-1.28
07/28/2021 05:00,DUNWOD,61760,30.93,2.63,-7.30
07/28/2021 05:00,GENESE,61753,22.25,0.25,-0.99
07/28/2021 05:00,H Q,61844,20.08,-0.65,0.28
07/28/2021 05:00,HUD VL,61758,30.55,2.31,-7.23
07/28/2021 05:00,LONGIL,61762,33.34,3.03,-9.30
07/28/2021 05:00,MHK VL,61756,23.38,0.92,-1.45
07/28/2021 05:00,MILLWD,61759,30.79,2.46,-7.32
07/28/2021 05:00,N.Y.C.,61761,31.10,2.79,-7.30
07/28/2021 05:00,NORTH,61755,19.14,-0.76,1.11
07/28/2021 05:00,NPX,61845,30.74,1.70,-8.03
07/28/2021 05:00,O H,61846,22.16,-0.04,-1.19
07/28/2021 05:00,PJM,61847,27.02,1.41,-4.60
07/28/2021 05:00,WEST,61752,23.00,0.67,-1.32
07/28/2021 06:00,CAPITL,61757,33.28,1.54,-11.43
07/28/2021 06:00,CENTRL,61754,22.62,0.45,-1.87
07/28/2021 06:00,DUNWOD,61760,32.11,2.50,-9.30
07/28/2021 06:00,GENESE,61753,20.89,0.06,-0.52
07/28/2021 06:00,H Q,61844,19.72,-0.59,0.00
07/28/2021 06:00,HUD VL,61758,31.72,2.19,-9.21
07/28/2021 06:00,LONGIL,61762,37.17,2.86,-14.00
07/28/2021 06:00,MHK VL,61756,23.22,0.93,-1.98
07/28/2021 06:00,MILLWD,61759,31.99,2.35,-9.33
07/28/2021 06:00,N.Y.C.,61761,32.21,2.60,-9.30
07/28/2021 06:00,NORTH,61755,19.64,-0.67,0.00
07/28/2021 06:00,NPX,61845,32.13,1.59,-10.24
07/28/2021 06:00,O H,61846,18.92,-0.45,0.94
07/28/2021 06:00,PJM,61847,28.53,1.22,-7.00
07/28/2021 06:00,WEST,61752,28.51,0.32,-7.88
07/28/2021 07:00,CAPITL,61757,34.74,1.87,-7.99
07/28/2021 07:00,CENTRL,61754,27.05,0.62,-1.55
07/28/2021 07:00,DUNWOD,61760,34.55,3.23,-6.44
07/28/2021 07:00,GENESE,61753,24.55,0.27,0.60
07/28/2021 07:00,H Q,61844,22.87,-0.77,1.24
07/28/2021 07:00,HUD VL,61758,34.17,2.81,-6.48
07/28/2021 07:00,LONGIL,61762,48.19,3.73,-19.58
07/28/2021 07:00,MHK VL,61756,27.02,1.24,-0.89
07/28/2021 07:00,MILLWD,61759,34.47,3.01,-6.58
07/28/2021 07:00,N.Y.C.,61761,35.99,3.51,-7.60
07/28/2021 07:00,NORTH,61755,19.12,-0.85,4.92
07/28/2021 07:00,NPX,61845,33.90,2.01,-7.00
07/28/2021 07:00,O H,61846,22.69,-0.32,1.87
07/28/2021 07:00,PJM,61847,33.10,1.62,-6.60
07/28/2021 07:00,WEST,61752,36.79,0.65,-11.26
07/28/2021 08:00,CAPITL,61757,33.04,1.88,-5.01
07/28/2021 08:00,CENTRL,61754,27.95,0.68,-1.13
07/28/2021 08:00,DUNWOD,61760,33.80,3.48,-4.18
07/28/2021 08:00,GENESE,61753,25.32,0.23,1.06
07/28/2021 08:00,H Q,61844,23.78,-0.81,1.55
07/28/2021 08:00,HUD VL,61758,33.63,3.03,-4.45
07/28/2021 08:00,LONGIL,61762,49.70,4.00,-19.55
07/28/2021 08:00,MHK VL,61756,27.70,1.36,-0.20
07/28/2021 08:00,MILLWD,61759,33.97,3.27,-4.55
07/28/2021 08:00,N.Y.C.,61761,38.32,3.74,-8.44
07/28/2021 08:00,NORTH,61755,19.12,-0.89,6.14
07/28/2021 08:00,NPX,61845,32.50,2.14,-4.21
07/28/2021 08:00,O H,61846,23.19,-0.44,2.51
07/28/2021 08:00,PJM,61847,33.80,1.67,-5.98
07/28/2021 08:00,WEST,61752,38.31,0.52,-11.64
07/28/2021 09:00,CAPITL,61757,34.15,2.27,-0.79
07/28/2021 09:00,CENTRL,61754,32.63,0.78,-0.76
07/28/2021 09:00,DUNWOD,61760,36.07,4.23,-0.74
07/28/2021 09:00,GENESE,61753,29.18,0.34,2.26
07/28/2021 09:00,H Q,61844,27.97,-0.96,2.16
07/28/2021 09:00,HUD VL,61758,35.93,3.70,-1.13
07/28/2021 09:00,LONGIL,61762,50.26,4.91,-14.25
07/28/2021 09:00,MHK VL,61756,32.03,1.65,0.71
07/28/2021 09:00,MILLWD,61759,36.29,3.98,-1.21
07/28/2021 09:00,N.Y.C.,61761,41.85,4.54,-6.21
07/28/2021 09:00,NORTH,61755,21.52,-1.03,8.55
07/28/2021 09:00,NPX,61845,34.06,2.64,-0.32
07/28/2021 09:00,O H,61846,26.06,-0.50,4.53
07/28/2021 09:00,PJM,61847,38.44,2.08,-5.26
07/28/2021 09:00,WEST,61752,47.90,0.62,-16.18
07/28/2021 10:00,CAPITL,61757,35.09,2.22,-0.29
07/28/2021 10:00,CENTRL,61754,34.36,0.95,-0.83
07/28/2021 10:00,DUNWOD,61760,37.65,4.46,-0.61
07/28/2021 10:00,GENESE,61753,30.44,0.65,2.79
07/28/2021 10:00,H Q,61844,29.03,-1.01,2.54
07/28/2021 10:00,HUD VL,61758,37.70,3.88,-1.24
07/28/2021 10:00,LONGIL,61762,49.20,5.12,-11.50
07/28/2021 10:00,MHK VL,61756,33.42,1.76,0.92
07/28/2021 10:00,MILLWD,61759,38.12,4.17,-1.37
07/28/2021 10:00,N.Y.C.,61761,47.66,4.72,-10.36
07/28/2021 10:00,NORTH,61755,21.43,-1.11,10.04
07/28/2021 10:00,NPX,61845,35.00,2.64,0.22
07/28/2021 10:00,O H,61846,26.90,-0.13,5.55
07/28/2021 10:00,PJM,61847,41.49,2.28,-6.63
07/28/2021 10:00,WEST,61752,53.13,1.07,-19.47
07/28/2021 11:00,CAPITL,61757,36.64,2.28,-0.33
07/28/2021 11:00,CENTRL,61754,36.11,1.06,-1.02
07/28/2021 11:00,DUNWOD,61760,39.33,4.70,-0.60
07/28/2021 11:00,GENESE,61753,31.49,0.85,3.39
07/28/2021 11:00,H Q,61844,30.08,-1.09,2.86
07/28/2021 11:00,HUD VL,61758,39.45,4.05,-1.37
07/28/2021 11:00,LONGIL,61762,46.67,5.41,-7.22
07/28/2021 11:00,MHK VL,61756,34.88,1.90,1.05
07/28/2021 11:00,MILLWD,61759,39.91,4.36,-1.52
07/28/2021 11:00,N.Y.C.,61761,50.82,4.97,-11.82
07/28/2021 11:00,NORTH,61755,21.58,-1.16,11.29
07/28/2021 11:00,NPX,61845,36.44,2.72,0.32
07/28/2021 11:00,O H,61846,26.75,0.14,7.42
07/28/2021 11:00,PJM,61847,44.47,2.52,-7.92
07/28/2021 11:00,WEST,61752,59.82,1.46,-24.33
07/28/2021 12:00,CAPITL,61757,37.22,2.22,-0.35
07/28/2021 12:00,CENTRL,61754,36.95,1.18,-1.12
07/28/2021 12:00,DUNWOD,61760,40.01,4.68,-0.68
07/28/2021 12:00,GENESE,61753,32.08,1.11,3.69
07/28/2021 12:00,H Q,61844,30.54,-1.11,3.00
07/28/2021 12:00,HUD VL,61758,40.30,4.09,-1.56
07/28/2021 12:00,LONGIL,61762,50.13,5.44,-10.04
07/28/2021 12:00,MHK VL,61756,35.56,2.01,1.11
07/28/2021 12:00,MILLWD,61759,40.74,4.37,-1.72
07/28/2021 12:00,N.Y.C.,61761,53.05,4.99,-13.40
07/28/2021 12:00,NORTH,61755,21.57,-1.21,11.87
07/28/2021 12:00,NPX,61845,37.00,2.70,0.36
07/28/2021 12:00,O H,61846,26.69,0.62,8.59
07/28/2021 12:00,PJM,61847,46.11,2.74,-8.72
07/28/2021 12:00,WEST,61752,63.66,1.97,-27.03
07/28/2021 13:00,CAPITL,61757,40.00,2.32,-0.31
