Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/11/2018 00:00,CAPITL,61757,25.31,1.73,-3.45
02/11/2018 00:00,CENTRL,61754,20.82,0.26,-0.43
02/11/2018 00:00,DUNWOD,61760,24.64,1.93,-2.58
02/11/2018 00:00,GENESE,61753,20.27,-0.18,-0.32
02/11/2018 00:00,H Q,61844,19.46,-0.66,0.00
02/11/2018 00:00,HUD VL,61758,24.50,1.81,-2.56
02/11/2018 00:00,LONGIL,61762,26.85,2.86,-3.87
02/11/2018 00:00,MHK VL,61756,21.13,0.52,-0.48
02/11/2018 00:00,MILLWD,61759,24.68,1.95,-2.60
02/11/2018 00:00,N.Y.C.,61761,24.86,2.15,-2.58
02/11/2018 00:00,NORTH,61755,19.36,-0.76,0.00
02/11/2018 00:00,NPX,61845,27.02,1.87,-5.02
02/11/2018 00:00,O H,61846,20.00,-0.56,-0.44
02/11/2018 00:00,PJM,61847,22.31,0.68,-1.50
02/11/2018 00:00,WEST,61752,20.44,-0.10,-0.41
02/11/2018 01:00,CAPITL,61757,23.74,1.59,-3.61
02/11/2018 01:00,CENTRL,61754,19.27,0.30,-0.45
02/11/2018 01:00,DUNWOD,61760,23.02,1.80,-2.69
02/11/2018 01:00,GENESE,61753,18.75,-0.11,-0.34
02/11/2018 01:00,H Q,61844,17.88,-0.65,0.00
02/11/2018 01:00,HUD VL,61758,22.91,1.70,-2.68
02/11/2018 01:00,LONGIL,61762,25.47,2.45,-4.49
02/11/2018 01:00,MHK VL,61756,19.51,0.48,-0.50
02/11/2018 01:00,MILLWD,61759,23.07,1.82,-2.72
02/11/2018 01:00,N.Y.C.,61761,23.21,1.98,-2.70
02/11/2018 01:00,NORTH,61755,17.73,-0.80,0.00
02/11/2018 01:00,NPX,61845,23.45,1.74,-3.17
02/11/2018 01:00,O H,61846,18.59,-0.39,-0.46
02/11/2018 01:00,PJM,61847,20.84,0.74,-1.57
02/11/2018 01:00,WEST,61752,19.00,0.04,-0.43
02/11/2018 02:00,CAPITL,61757,23.26,1.51,-4.14
02/11/2018 02:00,CENTRL,61754,18.40,0.28,-0.52
02/11/2018 02:00,DUNWOD,61760,22.40,1.71,-3.09
02/11/2018 02:00,GENESE,61753,17.88,-0.10,-0.39
02/11/2018 02:00,H Q,61844,16.97,-0.63,0.00
02/11/2018 02:00,HUD VL,61758,22.29,1.62,-3.07
02/11/2018 02:00,LONGIL,61762,25.04,2.38,-5.06
02/11/2018 02:00,MHK VL,61756,18.62,0.44,-0.57
02/11/2018 02:00,MILLWD,61759,22.45,1.73,-3.12
02/11/2018 02:00,N.Y.C.,61761,22.56,1.87,-3.09
02/11/2018 02:00,NORTH,61755,16.81,-0.79,0.00
02/11/2018 02:00,NPX,61845,22.90,1.65,-3.64
02/11/2018 02:00,O H,61846,17.81,-0.32,-0.52
02/11/2018 02:00,PJM,61847,20.13,0.72,-1.80
02/11/2018 02:00,WEST,61752,18.19,0.09,-0.49
02/11/2018 03:00,CAPITL,61757,22.99,1.35,-5.32
02/11/2018 03:00,CENTRL,61754,17.24,0.26,-0.66
02/11/2018 03:00,DUNWOD,61760,21.86,1.58,-3.96
02/11/2018 03:00,GENESE,61753,16.75,-0.07,-0.49
02/11/2018 03:00,H Q,61844,15.75,-0.57,0.00
02/11/2018 03:00,HUD VL,61758,21.74,1.48,-3.94
02/11/2018 03:00,LONGIL,61762,24.64,2.24,-6.08
02/11/2018 03:00,MHK VL,61756,17.45,0.39,-0.74
02/11/2018 03:00,MILLWD,61759,21.92,1.60,-4.00
02/11/2018 03:00,N.Y.C.,61761,22.01,1.73,-3.97
02/11/2018 03:00,NORTH,61755,15.62,-0.70,0.00
02/11/2018 03:00,NPX,61845,22.49,1.50,-4.67
02/11/2018 03:00,O H,61846,16.71,-0.28,-0.67
02/11/2018 03:00,PJM,61847,19.30,0.67,-2.31
02/11/2018 03:00,WEST,61752,17.03,0.08,-0.63
02/11/2018 04:00,CAPITL,61757,22.60,1.35,-5.32
02/11/2018 04:00,CENTRL,61754,16.80,0.21,-0.66
02/11/2018 04:00,DUNWOD,61760,21.48,1.58,-3.96
02/11/2018 04:00,GENESE,61753,16.22,-0.21,-0.49
02/11/2018 04:00,H Q,61844,15.38,-0.56,0.00
02/11/2018 04:00,HUD VL,61758,21.37,1.50,-3.94
02/11/2018 04:00,LONGIL,61762,24.67,2.25,-6.48
02/11/2018 04:00,MHK VL,61756,17.04,0.37,-0.74
02/11/2018 04:00,MILLWD,61759,21.52,1.58,-4.00
02/11/2018 04:00,N.Y.C.,61761,21.62,1.72,-3.97
02/11/2018 04:00,NORTH,61755,15.19,-0.75,0.00
02/11/2018 04:00,NPX,61845,22.12,1.51,-4.67
