Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/11/2018 00:00,CAPITL,61757,18.61,0.94,-0.57
05/11/2018 00:00,CENTRL,61754,17.32,0.22,0.00
05/11/2018 00:00,DUNWOD,61760,18.70,1.61,0.00
05/11/2018 00:00,GENESE,61753,16.68,-0.41,0.00
05/11/2018 00:00,H Q,61844,12.69,-0.55,3.86
05/11/2018 00:00,HUD VL,61758,18.60,1.50,0.00
05/11/2018 00:00,LONGIL,61762,23.78,2.00,-4.69
05/11/2018 00:00,MHK VL,61756,14.92,0.12,2.30
05/11/2018 00:00,MILLWD,61759,18.62,1.52,0.00
05/11/2018 00:00,N.Y.C.,61761,18.91,1.81,-0.01
05/11/2018 00:00,NORTH,61755,0.87,-0.91,15.32
05/11/2018 00:00,NPX,61845,18.19,1.10,0.00
05/11/2018 00:00,O H,61846,16.26,-0.84,0.00
05/11/2018 00:00,PJM,61847,17.63,0.53,0.00
05/11/2018 00:00,WEST,61752,16.50,-0.60,0.00
05/11/2018 01:00,CAPITL,61757,15.54,0.77,-0.27
05/11/2018 01:00,CENTRL,61754,14.71,0.20,0.00
05/11/2018 01:00,DUNWOD,61760,15.81,1.31,0.00
05/11/2018 01:00,GENESE,61753,14.18,-0.32,0.00
05/11/2018 01:00,H Q,61844,12.20,-0.46,1.84
05/11/2018 01:00,HUD VL,61758,15.75,1.25,0.00
05/11/2018 01:00,LONGIL,61762,16.54,1.67,-0.37
05/11/2018 01:00,MHK VL,61756,13.52,0.12,1.09
05/11/2018 01:00,MILLWD,61759,15.75,1.25,0.00
05/11/2018 01:00,N.Y.C.,61761,16.02,1.51,-0.01
05/11/2018 01:00,NORTH,61755,6.50,-0.71,7.30
05/11/2018 01:00,NPX,61845,15.40,0.90,0.00
05/11/2018 01:00,O H,61846,13.89,-0.61,0.00
05/11/2018 01:00,PJM,61847,14.98,0.48,0.00
05/11/2018 01:00,WEST,61752,14.10,-0.41,0.00
05/11/2018 02:00,CAPITL,61757,13.20,0.64,-0.16
05/11/2018 02:00,CENTRL,61754,12.59,0.20,0.00
05/11/2018 02:00,DUNWOD,61760,13.46,1.07,0.00
05/11/2018 02:00,GENESE,61753,12.17,-0.22,0.00
05/11/2018 02:00,H Q,61844,10.94,-0.40,1.06
05/11/2018 02:00,HUD VL,61758,13.41,1.02,0.00
05/11/2018 02:00,LONGIL,61762,13.79,1.38,-0.02
05/11/2018 02:00,MHK VL,61756,11.88,0.11,0.63
05/11/2018 02:00,MILLWD,61759,13.41,1.02,0.00
05/11/2018 02:00,N.Y.C.,61761,13.63,1.23,0.00
