Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/22/2017 00:00,CAPITL,61757,24.91,0.91,-8.82
06/22/2017 00:00,CENTRL,61754,16.11,0.05,-0.89
06/22/2017 00:00,DUNWOD,61760,23.36,1.94,-6.24
06/22/2017 00:00,GENESE,61753,15.67,-0.23,-0.72
06/22/2017 00:00,H Q,61844,14.00,-0.47,0.71
06/22/2017 00:00,HUD VL,61758,23.10,1.73,-6.19
06/22/2017 00:00,LONGIL,61762,25.91,2.46,-8.27
06/22/2017 00:00,MHK VL,61756,16.37,0.35,-0.85
06/22/2017 00:00,MILLWD,61759,23.37,1.90,-6.29
06/22/2017 00:00,N.Y.C.,61761,23.57,2.14,-6.26
06/22/2017 00:00,NORTH,61755,14.50,-0.55,0.13
06/22/2017 00:00,NPX,61845,24.10,1.26,-7.66
06/22/2017 00:00,O H,61846,15.81,-0.35,-0.98
06/22/2017 00:00,PJM,61847,19.84,0.93,-3.73
06/22/2017 00:00,WEST,61752,16.04,-0.08,-0.94
06/22/2017 01:00,CAPITL,61757,21.60,0.89,-6.15
06/22/2017 01:00,CENTRL,61754,15.26,0.07,-0.62
06/22/2017 01:00,DUNWOD,61760,20.72,1.81,-4.35
06/22/2017 01:00,GENESE,61753,14.86,-0.20,-0.50
06/22/2017 01:00,H Q,61844,12.39,-0.47,1.71
06/22/2017 01:00,HUD VL,61758,20.51,1.63,-4.31
06/22/2017 01:00,LONGIL,61762,23.69,2.32,-6.81
06/22/2017 01:00,MHK VL,61756,15.49,0.34,-0.59
06/22/2017 01:00,MILLWD,61759,20.73,1.78,-4.39
06/22/2017 01:00,N.Y.C.,61761,20.93,2.01,-4.36
06/22/2017 01:00,NORTH,61755,13.92,-0.55,0.09
06/22/2017 01:00,NPX,61845,21.13,1.22,-5.34
06/22/2017 01:00,O H,61846,15.00,-0.25,-0.68
06/22/2017 01:00,PJM,61847,18.07,0.90,-2.60
06/22/2017 01:00,WEST,61752,15.24,0.01,-0.66
06/22/2017 02:00,CAPITL,61757,19.95,0.82,-6.27
06/22/2017 02:00,CENTRL,61754,13.56,0.06,-0.63
06/22/2017 02:00,DUNWOD,61760,18.84,1.54,-4.43
06/22/2017 02:00,GENESE,61753,13.22,-0.15,-0.51
06/22/2017 02:00,H Q,61844,10.86,-0.40,1.60
06/22/2017 02:00,HUD VL,61758,18.66,1.40,-4.40
06/22/2017 02:00,LONGIL,61762,22.09,1.98,-7.25
06/22/2017 02:00,MHK VL,61756,13.76,0.30,-0.60
06/22/2017 02:00,MILLWD,61759,18.85,1.52,-4.47
06/22/2017 02:00,N.Y.C.,61761,19.00,1.70,-4.44
06/22/2017 02:00,NORTH,61755,12.31,-0.46,0.09
06/22/2017 02:00,NPX,61845,19.40,1.09,-5.45
06/22/2017 02:00,O H,61846,13.38,-0.18,-0.70
06/22/2017 02:00,PJM,61847,16.30,0.78,-2.65
06/22/2017 02:00,WEST,61752,13.57,0.04,-0.67
06/22/2017 03:00,CAPITL,61757,18.82,0.75,-6.03
06/22/2017 03:00,CENTRL,61754,12.71,0.06,-0.61
06/22/2017 03:00,DUNWOD,61760,17.73,1.42,-4.26
06/22/2017 03:00,GENESE,61753,12.38,-0.16,-0.49
06/22/2017 03:00,H Q,61844,10.26,-0.39,1.40
06/22/2017 03:00,HUD VL,61758,17.58,1.30,-4.23
06/22/2017 03:00,LONGIL,61762,18.11,1.78,-4.28
06/22/2017 03:00,MHK VL,61756,12.90,0.28,-0.58
06/22/2017 03:00,MILLWD,61759,17.76,1.41,-4.30
06/22/2017 03:00,N.Y.C.,61761,17.87,1.55,-4.27
06/22/2017 03:00,NORTH,61755,11.51,-0.45,0.09
06/22/2017 03:00,NPX,61845,18.30,1.01,-5.24
06/22/2017 03:00,O H,61846,12.55,-0.17,-0.67
06/22/2017 03:00,PJM,61847,15.33,0.74,-2.55
06/22/2017 03:00,WEST,61752,12.73,0.04,-0.64
06/22/2017 04:00,CAPITL,61757,17.70,0.71,-5.07
06/22/2017 04:00,CENTRL,61754,12.51,0.08,-0.51
06/22/2017 04:00,DUNWOD,61760,16.92,1.42,-3.59
06/22/2017 04:00,GENESE,61753,12.20,-0.13,-0.41
06/22/2017 04:00,H Q,61844,10.26,-0.38,1.27
06/22/2017 04:00,HUD VL,61758,16.77,1.30,-3.56
06/22/2017 04:00,LONGIL,61762,17.30,1.79,-3.60
06/22/2017 04:00,MHK VL,61756,12.68,0.27,-0.49
06/22/2017 04:00,MILLWD,61759,16.94,1.41,-3.62
06/22/2017 04:00,N.Y.C.,61761,17.04,1.54,-3.59
06/22/2017 04:00,NORTH,61755,11.38,-0.46,0.08
06/22/2017 04:00,NPX,61845,17.33,1.01,-4.41
06/22/2017 04:00,O H,61846,12.35,-0.13,-0.56
06/22/2017 04:00,PJM,61847,14.80,0.74,-2.14
06/22/2017 04:00,WEST,61752,12.53,0.07,-0.54
06/22/2017 05:00,CAPITL,61757,17.41,0.78,-3.56
06/22/2017 05:00,CENTRL,61754,13.50,0.08,-0.36
06/22/2017 05:00,DUNWOD,61760,17.18,1.59,-2.52
06/22/2017 05:00,GENESE,61753,13.21,-0.14,-0.29
06/22/2017 05:00,H Q,61844,11.69,-0.42,0.95
06/22/2017 05:00,HUD VL,61758,17.00,1.44,-2.50
06/22/2017 05:00,LONGIL,61762,17.71,2.12,-2.53
06/22/2017 05:00,MHK VL,61756,13.72,0.31,-0.34
06/22/2017 05:00,MILLWD,61759,17.17,1.57,-2.54
06/22/2017 05:00,N.Y.C.,61761,17.28,1.70,-2.52
06/22/2017 05:00,NORTH,61755,12.50,-0.51,0.05
06/22/2017 05:00,NPX,61845,17.29,1.14,-3.10
06/22/2017 05:00,O H,61846,13.26,-0.20,-0.40
06/22/2017 05:00,PJM,61847,15.37,0.80,-1.51
06/22/2017 05:00,WEST,61752,13.50,0.05,-0.38
06/22/2017 06:00,CAPITL,61757,22.30,0.92,-5.81
06/22/2017 06:00,CENTRL,61754,16.26,0.11,-0.58
06/22/2017 06:00,DUNWOD,61760,21.61,1.93,-4.11
06/22/2017 06:00,GENESE,61753,15.79,-0.25,-0.47
06/22/2017 06:00,H Q,61844,15.07,-0.50,0.00
06/22/2017 06:00,HUD VL,61758,21.38,1.73,-4.08
06/22/2017 06:00,LONGIL,61762,24.57,2.60,-6.40
06/22/2017 06:00,MHK VL,61756,16.56,0.44,-0.56
06/22/2017 06:00,MILLWD,61759,21.60,1.88,-4.15
06/22/2017 06:00,N.Y.C.,61761,21.78,2.10,-4.11
06/22/2017 06:00,NORTH,61755,14.83,-0.65,0.09
06/22/2017 06:00,NPX,61845,21.93,1.31,-5.05
06/22/2017 06:00,O H,61846,15.73,-0.48,-0.65
06/22/2017 06:00,PJM,61847,18.93,0.90,-2.46
06/22/2017 06:00,WEST,61752,16.02,-0.17,-0.62
06/22/2017 07:00,CAPITL,61757,23.26,0.97,-3.20
06/22/2017 07:00,CENTRL,61754,19.46,0.06,-0.32
06/22/2017 07:00,DUNWOD,61760,23.89,2.54,-2.26
06/22/2017 07:00,GENESE,61753,19.02,-0.32,-0.26
06/22/2017 07:00,H Q,61844,17.95,-0.61,0.52
06/22/2017 07:00,HUD VL,61758,23.60,2.27,-2.24
06/22/2017 07:00,LONGIL,61762,28.74,3.32,-6.33
06/22/2017 07:00,MHK VL,61756,19.93,0.53,-0.31
06/22/2017 07:00,MILLWD,61759,23.81,2.44,-2.28
06/22/2017 07:00,N.Y.C.,61761,27.77,2.75,-5.94
06/22/2017 07:00,NORTH,61755,18.06,-0.97,0.05
06/22/2017 07:00,NPX,61845,23.51,1.64,-2.78
06/22/2017 07:00,O H,61846,18.64,-0.80,-0.36
06/22/2017 07:00,PJM,61847,22.42,1.09,-2.24
06/22/2017 07:00,WEST,61752,19.08,-0.34,-0.34
06/22/2017 08:00,CAPITL,61757,23.19,1.15,0.00
06/22/2017 08:00,CENTRL,61754,22.13,0.09,0.00
06/22/2017 08:00,DUNWOD,61760,27.10,2.93,-2.13
06/22/2017 08:00,GENESE,61753,21.73,-0.31,0.00
06/22/2017 08:00,H Q,61844,18.99,-0.71,2.35
06/22/2017 08:00,HUD VL,61758,26.25,2.60,-1.61
06/22/2017 08:00,LONGIL,61762,31.21,3.81,-5.36
06/22/2017 08:00,MHK VL,61756,22.76,0.64,-0.08
06/22/2017 08:00,MILLWD,61759,26.99,2.84,-2.10
06/22/2017 08:00,N.Y.C.,61761,31.06,3.19,-5.82
06/22/2017 08:00,NORTH,61755,20.51,-1.15,0.38
06/22/2017 08:00,NPX,61845,24.89,1.90,-0.95
06/22/2017 08:00,O H,61846,21.12,-0.92,0.00
06/22/2017 08:00,PJM,61847,24.73,1.23,-1.46
06/22/2017 08:00,WEST,61752,21.69,-0.35,0.00
06/22/2017 09:00,CAPITL,61757,24.79,1.25,0.00
06/22/2017 09:00,CENTRL,61754,23.66,0.12,0.00
06/22/2017 09:00,DUNWOD,61760,31.79,3.11,-5.14
06/22/2017 09:00,GENESE,61753,23.28,-0.26,0.00
06/22/2017 09:00,H Q,61844,21.79,-0.75,1.00
06/22/2017 09:00,HUD VL,61758,30.19,2.78,-3.87
06/22/2017 09:00,LONGIL,61762,35.96,4.10,-8.32
06/22/2017 09:00,MHK VL,61756,24.19,0.66,0.01
06/22/2017 09:00,MILLWD,61759,31.62,3.01,-5.07
06/22/2017 09:00,N.Y.C.,61761,35.29,3.41,-8.33
06/22/2017 09:00,NORTH,61755,19.47,-1.23,2.85
06/22/2017 09:00,NPX,61845,27.84,2.00,-2.30
06/22/2017 09:00,O H,61846,22.60,-0.94,0.00
06/22/2017 09:00,PJM,61847,27.74,1.32,-2.88
06/22/2017 09:00,WEST,61752,23.26,-0.28,0.00
06/22/2017 10:00,CAPITL,61757,25.65,1.24,0.00
06/22/2017 10:00,CENTRL,61754,24.60,0.19,0.00
06/22/2017 10:00,DUNWOD,61760,32.81,3.20,-5.20
06/22/2017 10:00,GENESE,61753,24.31,-0.10,0.00
06/22/2017 10:00,H Q,61844,21.97,-0.78,1.66
06/22/2017 10:00,HUD VL,61758,31.21,2.88,-3.93
06/22/2017 10:00,LONGIL,61762,35.90,4.17,-7.32
06/22/2017 10:00,MHK VL,61756,24.98,0.68,0.11
06/22/2017 10:00,MILLWD,61759,32.64,3.10,-5.13
06/22/2017 10:00,N.Y.C.,61761,35.50,3.52,-7.57
06/22/2017 10:00,NORTH,61755,21.00,-1.27,2.14
06/22/2017 10:00,NPX,61845,28.74,2.00,-2.33
06/22/2017 10:00,O H,61846,23.63,-0.78,0.00
06/22/2017 10:00,PJM,61847,28.50,1.42,-2.68
06/22/2017 10:00,WEST,61752,24.41,0.00,0.00
06/22/2017 11:00,CAPITL,61757,27.77,1.35,0.00
06/22/2017 11:00,CENTRL,61754,27.00,0.21,-0.37
06/22/2017 11:00,DUNWOD,61760,35.82,3.46,-5.94
06/22/2017 11:00,GENESE,61753,26.40,-0.03,0.00
06/22/2017 11:00,H Q,61844,24.18,-0.85,1.39
06/22/2017 11:00,HUD VL,61758,34.04,3.14,-4.48
06/22/2017 11:00,LONGIL,61762,37.25,4.57,-6.26
06/22/2017 11:00,MHK VL,61756,26.88,0.74,0.29
06/22/2017 11:00,MILLWD,61759,35.66,3.38,-5.86
06/22/2017 11:00,N.Y.C.,61761,39.09,3.78,-8.89
06/22/2017 11:00,NORTH,61755,22.51,-1.38,2.54
06/22/2017 11:00,NPX,61845,31.22,2.14,-2.66
06/22/2017 11:00,O H,61846,24.00,-0.82,1.60
06/22/2017 11:00,PJM,61847,31.47,1.51,-3.54
06/22/2017 11:00,WEST,61752,33.27,0.08,-6.77
06/22/2017 12:00,CAPITL,61757,29.53,1.46,0.00
