Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/08/2017 00:00,CAPITL,61757,20.43,0.27,-14.98
06/08/2017 00:00,CENTRL,61754,7.70,0.08,-2.45
06/08/2017 00:00,DUNWOD,61760,17.62,0.54,-11.91
06/08/2017 00:00,GENESE,61753,7.00,-0.07,-1.90
06/08/2017 00:00,H Q,61844,5.03,-0.14,0.00
06/08/2017 00:00,HUD VL,61758,17.56,0.49,-11.90
06/08/2017 00:00,LONGIL,61762,17.82,0.72,-11.93
06/08/2017 00:00,MHK VL,61756,7.91,0.12,-2.62
06/08/2017 00:00,MILLWD,61759,17.65,0.53,-11.96
06/08/2017 00:00,N.Y.C.,61761,17.69,0.59,-11.92
06/08/2017 00:00,NORTH,61755,4.93,-0.24,0.00
06/08/2017 00:00,NPX,61845,18.98,0.39,-13.41
06/08/2017 00:00,O H,61846,7.68,-0.09,-2.60
06/08/2017 00:00,PJM,61847,13.07,0.27,-7.63
06/08/2017 00:00,WEST,61752,7.68,0.01,-2.50
06/08/2017 01:00,CAPITL,61757,17.89,0.28,-12.70
06/08/2017 01:00,CENTRL,61754,7.05,0.06,-2.08
06/08/2017 01:00,DUNWOD,61760,15.49,0.48,-10.10
06/08/2017 01:00,GENESE,61753,6.44,-0.09,-1.61
06/08/2017 01:00,H Q,61844,4.79,-0.13,0.00
06/08/2017 01:00,HUD VL,61758,15.45,0.44,-10.09
06/08/2017 01:00,LONGIL,61762,15.59,0.57,-10.11
06/08/2017 01:00,MHK VL,61756,7.24,0.10,-2.22
06/08/2017 01:00,MILLWD,61759,15.52,0.47,-10.13
06/08/2017 01:00,N.Y.C.,61761,15.55,0.53,-10.11
06/08/2017 01:00,NORTH,61755,4.67,-0.25,0.00
06/08/2017 01:00,NPX,61845,16.64,0.35,-11.37
06/08/2017 01:00,O H,61846,7.01,-0.10,-2.20
06/08/2017 01:00,PJM,61847,11.62,0.23,-6.47
06/08/2017 01:00,WEST,61752,7.02,-0.01,-2.12
06/08/2017 02:00,CAPITL,61757,15.50,0.24,-11.07
06/08/2017 02:00,CENTRL,61754,6.05,0.04,-1.81
06/08/2017 02:00,DUNWOD,61760,13.40,0.40,-8.80
06/08/2017 02:00,GENESE,61753,5.51,-0.08,-1.40
06/08/2017 02:00,H Q,61844,4.09,-0.10,0.00
06/08/2017 02:00,HUD VL,61758,13.36,0.37,-8.80
06/08/2017 02:00,LONGIL,61762,13.49,0.49,-8.81
06/08/2017 02:00,MHK VL,61756,6.21,0.08,-1.94
06/08/2017 02:00,MILLWD,61759,13.43,0.40,-8.83
06/08/2017 02:00,N.Y.C.,61761,13.45,0.44,-8.81
06/08/2017 02:00,NORTH,61755,4.00,-0.19,0.00
06/08/2017 02:00,NPX,61845,14.41,0.30,-9.91
06/08/2017 02:00,O H,61846,6.02,-0.09,-1.92
06/08/2017 02:00,PJM,61847,10.03,0.19,-5.64
06/08/2017 02:00,WEST,61752,6.02,-0.02,-1.85
06/08/2017 03:00,CAPITL,61757,14.51,0.27,-9.58
06/08/2017 03:00,CENTRL,61754,6.26,0.04,-1.57
06/08/2017 03:00,DUNWOD,61760,12.71,0.44,-7.62
06/08/2017 03:00,GENESE,61753,5.76,-0.11,-1.21
06/08/2017 03:00,H Q,61844,4.55,-0.11,0.00
06/08/2017 03:00,HUD VL,61758,12.68,0.41,-7.62
06/08/2017 03:00,LONGIL,61762,12.82,0.54,-7.63
06/08/2017 03:00,MHK VL,61756,6.42,0.08,-1.68
06/08/2017 03:00,MILLWD,61759,12.74,0.43,-7.65
06/08/2017 03:00,N.Y.C.,61761,12.77,0.48,-7.63
06/08/2017 03:00,NORTH,61755,4.46,-0.20,0.00
06/08/2017 03:00,NPX,61845,13.57,0.33,-8.58
06/08/2017 03:00,O H,61846,6.20,-0.12,-1.66
06/08/2017 03:00,PJM,61847,9.74,0.20,-4.88
06/08/2017 03:00,WEST,61752,6.21,-0.04,-1.60
06/08/2017 04:00,CAPITL,61757,14.68,0.26,-9.99
06/08/2017 04:00,CENTRL,61754,6.10,0.04,-1.63
06/08/2017 04:00,DUNWOD,61760,12.79,0.42,-7.94
06/08/2017 04:00,GENESE,61753,5.60,-0.10,-1.27
06/08/2017 04:00,H Q,61844,4.33,-0.10,0.00
06/08/2017 04:00,HUD VL,61758,12.75,0.39,-7.94
06/08/2017 04:00,LONGIL,61762,12.87,0.49,-7.95
06/08/2017 04:00,MHK VL,61756,6.26,0.08,-1.75
06/08/2017 04:00,MILLWD,61759,12.81,0.41,-7.97
06/08/2017 04:00,N.Y.C.,61761,12.84,0.46,-7.95
06/08/2017 04:00,NORTH,61755,4.24,-0.19,0.00
06/08/2017 04:00,NPX,61845,13.69,0.32,-8.94
06/08/2017 04:00,O H,61846,6.05,-0.11,-1.73
06/08/2017 04:00,PJM,61847,9.71,0.19,-5.09
06/08/2017 04:00,WEST,61752,6.07,-0.03,-1.67
06/08/2017 05:00,CAPITL,61757,16.42,0.30,-10.93
06/08/2017 05:00,CENTRL,61754,7.08,0.10,-1.79
06/08/2017 05:00,DUNWOD,61760,14.40,0.52,-8.69
06/08/2017 05:00,GENESE,61753,6.54,-0.03,-1.38
06/08/2017 05:00,H Q,61844,5.03,-0.16,0.00
06/08/2017 05:00,HUD VL,61758,14.35,0.48,-8.68
06/08/2017 05:00,LONGIL,61762,14.63,0.71,-8.73
06/08/2017 05:00,MHK VL,61756,7.23,0.13,-1.91
06/08/2017 05:00,MILLWD,61759,14.42,0.51,-8.72
06/08/2017 05:00,N.Y.C.,61761,14.46,0.58,-8.70
06/08/2017 05:00,NORTH,61755,4.94,-0.25,0.00
06/08/2017 05:00,NPX,61845,15.36,0.39,-9.79
06/08/2017 05:00,O H,61846,7.05,-0.03,-1.89
06/08/2017 05:00,PJM,61847,11.04,0.29,-5.57
06/08/2017 05:00,WEST,61752,7.09,0.08,-1.82
06/08/2017 06:00,CAPITL,61757,19.72,0.83,-5.71
06/08/2017 06:00,CENTRL,61754,14.41,0.29,-0.93
06/08/2017 06:00,DUNWOD,61760,19.01,1.29,-4.54
06/08/2017 06:00,GENESE,61753,13.79,-0.12,-0.72
06/08/2017 06:00,H Q,61844,12.79,-0.40,0.00
06/08/2017 06:00,HUD VL,61758,18.88,1.16,-4.53
06/08/2017 06:00,LONGIL,61762,19.35,1.62,-4.54
06/08/2017 06:00,MHK VL,61756,14.51,0.33,-1.00
06/08/2017 06:00,MILLWD,61759,19.00,1.27,-4.55
06/08/2017 06:00,N.Y.C.,61761,19.13,1.41,-4.54
06/08/2017 06:00,NORTH,61755,12.44,-0.74,0.00
