Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/13/2020 00:00,CAPITL,61757,15.80,0.33,-10.81
10/13/2020 00:00,CENTRL,61754,6.02,0.01,-1.34
10/13/2020 00:00,DUNWOD,61760,13.07,0.42,-7.98
10/13/2020 00:00,GENESE,61753,5.63,-0.07,-1.03
10/13/2020 00:00,H Q,61844,4.55,-0.12,0.00
10/13/2020 00:00,HUD VL,61758,12.95,0.37,-7.91
10/13/2020 00:00,LONGIL,61762,18.20,0.54,-12.99
10/13/2020 00:00,MHK VL,61756,6.21,0.11,-1.43
10/13/2020 00:00,MILLWD,61759,13.12,0.40,-8.06
10/13/2020 00:00,N.Y.C.,61761,13.13,0.47,-8.00
10/13/2020 00:00,NORTH,61755,4.50,-0.17,0.00
10/13/2020 00:00,NPX,61845,14.32,0.33,-9.33
10/13/2020 00:00,O H,61846,5.86,-0.22,-1.41
10/13/2020 00:00,PJM,61847,9.49,0.13,-4.70
10/13/2020 00:00,WEST,61752,5.99,-0.13,-1.45
10/13/2020 01:00,CAPITL,61757,13.35,0.30,-8.58
10/13/2020 01:00,CENTRL,61754,5.51,-0.02,-1.06
10/13/2020 01:00,DUNWOD,61760,11.19,0.39,-6.34
10/13/2020 01:00,GENESE,61753,5.18,-0.11,-0.82
10/13/2020 01:00,H Q,61844,4.37,-0.09,0.00
10/13/2020 01:00,HUD VL,61758,11.09,0.34,-6.28
10/13/2020 01:00,LONGIL,61762,15.62,0.51,-10.64
10/13/2020 01:00,MHK VL,61756,5.70,0.09,-1.14
10/13/2020 01:00,MILLWD,61759,11.23,0.37,-6.39
10/13/2020 01:00,N.Y.C.,61761,11.25,0.43,-6.35
10/13/2020 01:00,NORTH,61755,4.33,-0.14,0.00
10/13/2020 01:00,NPX,61845,13.51,0.31,-8.73
10/13/2020 01:00,O H,61846,5.33,-0.26,-1.12
10/13/2020 01:00,PJM,61847,8.29,0.09,-3.73
