Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/17/2020 00:00,CAPITL,61757,26.82,1.03,-11.04
01/17/2020 00:00,CENTRL,61754,16.55,0.41,-1.39
01/17/2020 00:00,DUNWOD,61760,24.17,1.28,-8.14
01/17/2020 00:00,GENESE,61753,16.03,0.25,-1.02
01/17/2020 00:00,H Q,61844,14.25,-0.50,0.00
01/17/2020 00:00,HUD VL,61758,24.00,1.15,-8.10
01/17/2020 00:00,LONGIL,61762,27.01,1.95,-10.31
01/17/2020 00:00,MHK VL,61756,16.53,0.32,-1.45
01/17/2020 00:00,MILLWD,61759,24.23,1.22,-8.25
01/17/2020 00:00,N.Y.C.,61761,24.29,1.40,-8.14
01/17/2020 00:00,NORTH,61755,14.00,-0.75,0.00
01/17/2020 00:00,NPX,61845,29.00,1.09,-13.16
01/17/2020 00:00,O H,61846,16.20,0.12,-1.33
01/17/2020 00:00,PJM,61847,20.53,0.78,-5.00
01/17/2020 00:00,WEST,61752,16.59,0.50,-1.33
01/17/2020 01:00,CAPITL,61757,26.61,1.02,-10.86
01/17/2020 01:00,CENTRL,61754,16.50,0.40,-1.37
01/17/2020 01:00,DUNWOD,61760,24.03,1.28,-8.01
01/17/2020 01:00,GENESE,61753,15.99,0.25,-1.01
01/17/2020 01:00,H Q,61844,14.25,-0.49,0.00
01/17/2020 01:00,HUD VL,61758,23.87,1.16,-7.97
01/17/2020 01:00,LONGIL,61762,26.54,1.94,-9.86
01/17/2020 01:00,MHK VL,61756,16.48,0.31,-1.43
01/17/2020 01:00,MILLWD,61759,24.09,1.24,-8.12
01/17/2020 01:00,N.Y.C.,61761,24.15,1.40,-8.01
01/17/2020 01:00,NORTH,61755,14.01,-0.72,0.00
01/17/2020 01:00,NPX,61845,27.60,1.09,-11.77
01/17/2020 01:00,O H,61846,16.17,0.13,-1.31
01/17/2020 01:00,PJM,61847,20.45,0.80,-4.92
01/17/2020 01:00,WEST,61752,16.56,0.52,-1.31
01/17/2020 02:00,CAPITL,61757,24.93,0.90,-11.18
01/17/2020 02:00,CENTRL,61754,14.60,0.35,-1.41
01/17/2020 02:00,DUNWOD,61760,22.20,1.10,-8.25
01/17/2020 02:00,GENESE,61753,14.10,0.22,-1.04
01/17/2020 02:00,H Q,61844,12.41,-0.44,0.00
01/17/2020 02:00,HUD VL,61758,22.05,1.00,-8.21
01/17/2020 02:00,LONGIL,61762,25.59,1.70,-11.05
01/17/2020 02:00,MHK VL,61756,14.59,0.27,-1.47
01/17/2020 02:00,MILLWD,61759,22.28,1.08,-8.36
01/17/2020 02:00,N.Y.C.,61761,22.30,1.21,-8.25
01/17/2020 02:00,NORTH,61755,12.19,-0.65,0.00
01/17/2020 02:00,NPX,61845,27.20,0.95,-13.41
01/17/2020 02:00,O H,61846,14.34,0.15,-1.34
01/17/2020 02:00,PJM,61847,18.62,0.71,-5.07
01/17/2020 02:00,WEST,61752,14.68,0.49,-1.35
