Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/19/2021 00:00,CAPITL,61757,29.84,1.68,-8.85
06/19/2021 00:00,CENTRL,61754,20.77,0.35,-1.11
06/19/2021 00:00,DUNWOD,61760,27.87,1.93,-6.63
06/19/2021 00:00,GENESE,61753,20.25,0.08,-0.86
06/19/2021 00:00,H Q,61844,15.70,-0.62,3.00
06/19/2021 00:00,HUD VL,61758,27.46,1.64,-6.51
06/19/2021 00:00,LONGIL,61762,28.39,2.43,-6.64
06/19/2021 00:00,MHK VL,61756,19.43,0.75,0.64
06/19/2021 00:00,MILLWD,61759,27.79,1.81,-6.67
06/19/2021 00:00,N.Y.C.,61761,28.04,2.09,-6.64
06/19/2021 00:00,NORTH,61755,2.96,-1.01,15.35
06/19/2021 00:00,NPX,61845,28.36,1.35,-7.70
06/19/2021 00:00,O H,61846,20.23,-0.13,-1.06
06/19/2021 00:00,PJM,61847,24.38,0.97,-4.10
06/19/2021 00:00,WEST,61752,20.77,0.33,-1.13
06/19/2021 01:00,CAPITL,61757,26.89,1.49,-8.50
06/19/2021 01:00,CENTRL,61754,18.27,0.30,-1.06
06/19/2021 01:00,DUNWOD,61760,24.94,1.67,-6.37
06/19/2021 01:00,GENESE,61753,17.78,0.05,-0.83
06/19/2021 01:00,H Q,61844,15.25,-0.54,1.11
06/19/2021 01:00,HUD VL,61758,24.56,1.40,-6.25
06/19/2021 01:00,LONGIL,61762,25.39,2.11,-6.37
06/19/2021 01:00,MHK VL,61756,18.04,0.66,-0.48
06/19/2021 01:00,MILLWD,61759,24.88,1.57,-6.41
06/19/2021 01:00,N.Y.C.,61761,25.09,1.81,-6.38
06/19/2021 01:00,NORTH,61755,10.33,-0.88,5.69
06/19/2021 01:00,NPX,61845,25.50,1.20,-7.40
06/19/2021 01:00,O H,61846,17.82,-0.10,-1.01
06/19/2021 01:00,PJM,61847,21.71,0.86,-3.94
06/19/2021 01:00,WEST,61752,18.29,0.30,-1.08
06/19/2021 02:00,CAPITL,61757,25.73,1.51,-6.66
06/19/2021 02:00,CENTRL,61754,18.69,0.30,-0.83
06/19/2021 02:00,DUNWOD,61760,24.27,1.72,-4.99
06/19/2021 02:00,GENESE,61753,18.23,0.02,-0.65
06/19/2021 02:00,H Q,61844,16.62,-0.54,0.40
06/19/2021 02:00,HUD VL,61758,23.92,1.46,-4.90
06/19/2021 02:00,LONGIL,61762,24.68,2.12,-5.00
06/19/2021 02:00,MHK VL,61756,18.95,0.72,-0.66
06/19/2021 02:00,MILLWD,61759,24.21,1.63,-5.02
06/19/2021 02:00,N.Y.C.,61761,24.44,1.88,-5.00
06/19/2021 02:00,NORTH,61755,14.64,-0.88,2.04
06/19/2021 02:00,NPX,61845,24.62,1.27,-5.79
06/19/2021 02:00,O H,61846,18.25,-0.10,-0.79
06/19/2021 02:00,PJM,61847,21.51,0.86,-3.09
06/19/2021 02:00,WEST,61752,18.69,0.28,-0.85
06/19/2021 03:00,CAPITL,61757,25.28,1.31,-8.71
06/19/2021 03:00,CENTRL,61754,16.57,0.23,-1.09
06/19/2021 03:00,DUNWOD,61760,23.26,1.48,-6.52
06/19/2021 03:00,GENESE,61753,16.07,-0.03,-0.85
06/19/2021 03:00,H Q,61844,14.32,-0.46,0.48
06/19/2021 03:00,HUD VL,61758,22.91,1.25,-6.41
06/19/2021 03:00,LONGIL,61762,23.55,1.77,-6.53
06/19/2021 03:00,MHK VL,61756,16.73,0.58,-0.90
06/19/2021 03:00,MILLWD,61759,23.22,1.40,-6.56
06/19/2021 03:00,N.Y.C.,61761,23.40,1.62,-6.53
