Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/17/2019 00:00,CAPITL,61757,24.90,1.00,-7.78
12/17/2019 00:00,CENTRL,61754,18.05,0.61,-1.31
12/17/2019 00:00,DUNWOD,61760,23.69,1.47,-6.10
12/17/2019 00:00,GENESE,61753,17.53,0.50,-0.91
12/17/2019 00:00,H Q,61844,15.59,-0.53,0.00
12/17/2019 00:00,HUD VL,61758,23.53,1.34,-6.07
12/17/2019 00:00,LONGIL,61762,24.53,2.31,-6.11
12/17/2019 00:00,MHK VL,61756,18.13,0.60,-1.41
12/17/2019 00:00,MILLWD,61759,23.74,1.45,-6.17
12/17/2019 00:00,N.Y.C.,61761,23.82,1.60,-6.10
12/17/2019 00:00,NORTH,61755,15.54,-0.58,0.00
12/17/2019 00:00,NPX,61845,24.20,1.22,-6.85
12/17/2019 00:00,O H,61846,17.69,0.45,-1.12
12/17/2019 00:00,PJM,61847,21.00,1.05,-3.83
12/17/2019 00:00,WEST,61752,18.15,0.90,-1.13
12/17/2019 01:00,CAPITL,61757,22.97,1.02,-5.73
12/17/2019 01:00,CENTRL,61754,17.80,0.62,-0.97
12/17/2019 01:00,DUNWOD,61760,22.19,1.48,-4.50
12/17/2019 01:00,GENESE,61753,17.45,0.57,-0.67
12/17/2019 01:00,H Q,61844,15.68,-0.53,0.00
12/17/2019 01:00,HUD VL,61758,22.02,1.33,-4.47
12/17/2019 01:00,LONGIL,61762,23.95,2.34,-5.40
12/17/2019 01:00,MHK VL,61756,17.83,0.57,-1.04
12/17/2019 01:00,MILLWD,61759,22.22,1.46,-4.54
12/17/2019 01:00,N.Y.C.,61761,22.32,1.61,-4.49
12/17/2019 01:00,NORTH,61755,15.64,-0.58,0.00
12/17/2019 01:00,NPX,61845,22.50,1.23,-5.05
12/17/2019 01:00,O H,61846,17.53,0.49,-0.82
12/17/2019 01:00,PJM,61847,20.11,1.07,-2.82
12/17/2019 01:00,WEST,61752,17.97,0.92,-0.83
12/17/2019 02:00,CAPITL,61757,22.51,0.94,-6.13
12/17/2019 02:00,CENTRL,61754,17.01,0.54,-1.03
12/17/2019 02:00,DUNWOD,61760,21.65,1.40,-4.81
12/17/2019 02:00,GENESE,61753,16.60,0.45,-0.71
12/17/2019 02:00,H Q,61844,14.94,-0.49,0.00
12/17/2019 02:00,HUD VL,61758,21.52,1.30,-4.78
12/17/2019 02:00,LONGIL,61762,22.43,2.18,-4.81
12/17/2019 02:00,MHK VL,61756,17.08,0.53,-1.11
12/17/2019 02:00,MILLWD,61759,21.67,1.37,-4.86
12/17/2019 02:00,N.Y.C.,61761,21.74,1.50,-4.81
12/17/2019 02:00,NORTH,61755,14.93,-0.51,0.00
12/17/2019 02:00,NPX,61845,22.00,1.16,-5.40
12/17/2019 02:00,O H,61846,16.69,0.37,-0.88
12/17/2019 02:00,PJM,61847,19.45,0.99,-3.02
12/17/2019 02:00,WEST,61752,17.07,0.74,-0.89
12/17/2019 03:00,CAPITL,61757,22.32,0.96,-5.57
12/17/2019 03:00,CENTRL,61754,17.28,0.55,-0.94
12/17/2019 03:00,DUNWOD,61760,21.58,1.42,-4.37
12/17/2019 03:00,GENESE,61753,16.86,0.43,-0.65
12/17/2019 03:00,H Q,61844,15.29,-0.49,0.00
12/17/2019 03:00,HUD VL,61758,21.43,1.29,-4.35
12/17/2019 03:00,LONGIL,61762,24.63,2.26,-6.59
12/17/2019 03:00,MHK VL,61756,17.35,0.55,-1.01
12/17/2019 03:00,MILLWD,61759,21.62,1.42,-4.42
12/17/2019 03:00,N.Y.C.,61761,21.67,1.52,-4.37
12/17/2019 03:00,NORTH,61755,15.29,-0.49,0.00
