Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/25/2018 00:00,CAPITL,61757,35.50,1.32,-16.61
12/25/2018 00:00,CENTRL,61754,20.38,0.39,-2.42
12/25/2018 00:00,DUNWOD,61760,32.81,1.72,-13.51
12/25/2018 00:00,GENESE,61753,19.27,-0.07,-1.77
12/25/2018 00:00,H Q,61844,17.06,-0.51,0.00
12/25/2018 00:00,HUD VL,61758,32.70,1.60,-13.53
12/25/2018 00:00,LONGIL,61762,36.33,2.55,-16.21
12/25/2018 00:00,MHK VL,61756,20.83,0.49,-2.77
12/25/2018 00:00,MILLWD,61759,32.89,1.69,-13.63
12/25/2018 00:00,N.Y.C.,61761,33.01,1.92,-13.52
12/25/2018 00:00,NORTH,61755,17.01,-0.56,0.00
12/25/2018 00:00,NPX,61845,34.05,1.39,-15.09
12/25/2018 00:00,O H,61846,19.77,-0.10,-2.31
12/25/2018 00:00,PJM,61847,27.01,0.97,-8.48
12/25/2018 00:00,WEST,61752,20.14,0.30,-2.28
12/25/2018 01:00,CAPITL,61757,30.06,1.23,-12.15
12/25/2018 01:00,CENTRL,61754,18.70,0.25,-1.77
12/25/2018 01:00,DUNWOD,61760,28.10,1.53,-9.89
12/25/2018 01:00,GENESE,61753,17.71,-0.27,-1.30
12/25/2018 01:00,H Q,61844,16.26,-0.42,0.00
12/25/2018 01:00,HUD VL,61758,28.04,1.47,-9.90
12/25/2018 01:00,LONGIL,61762,32.06,2.30,-13.08
12/25/2018 01:00,MHK VL,61756,19.06,0.35,-2.03
12/25/2018 01:00,MILLWD,61759,28.16,1.52,-9.97
12/25/2018 01:00,N.Y.C.,61761,28.29,1.72,-9.89
12/25/2018 01:00,NORTH,61755,16.14,-0.53,0.00
12/25/2018 01:00,NPX,61845,29.02,1.30,-11.04
12/25/2018 01:00,O H,61846,18.06,-0.30,-1.69
12/25/2018 01:00,PJM,61847,23.66,0.78,-6.20
12/25/2018 01:00,WEST,61752,18.34,0.00,-1.66
12/25/2018 02:00,CAPITL,61757,29.19,1.20,-11.33
12/25/2018 02:00,CENTRL,61754,18.53,0.22,-1.65
12/25/2018 02:00,DUNWOD,61760,27.36,1.48,-9.22
12/25/2018 02:00,GENESE,61753,17.55,-0.32,-1.21
12/25/2018 02:00,H Q,61844,16.26,-0.40,0.00
12/25/2018 02:00,HUD VL,61758,27.33,1.43,-9.23
12/25/2018 02:00,LONGIL,61762,28.16,2.27,-9.23
12/25/2018 02:00,MHK VL,61756,18.90,0.35,-1.89
12/25/2018 02:00,MILLWD,61759,27.43,1.47,-9.30
12/25/2018 02:00,N.Y.C.,61761,27.54,1.65,-9.23
12/25/2018 02:00,NORTH,61755,16.14,-0.52,0.00
12/25/2018 02:00,NPX,61845,28.21,1.25,-10.30
12/25/2018 02:00,O H,61846,17.87,-0.37,-1.57
12/25/2018 02:00,PJM,61847,23.18,0.73,-5.79
12/25/2018 02:00,WEST,61752,18.15,-0.07,-1.55
12/25/2018 03:00,CAPITL,61757,25.70,1.22,-7.83
12/25/2018 03:00,CENTRL,61754,18.02,0.22,-1.14
12/25/2018 03:00,DUNWOD,61760,24.50,1.47,-6.37
12/25/2018 03:00,GENESE,61753,17.18,-0.32,-0.84
12/25/2018 03:00,H Q,61844,16.26,-0.40,0.00
12/25/2018 03:00,HUD VL,61758,24.45,1.42,-6.38
12/25/2018 03:00,LONGIL,61762,25.20,2.16,-6.38
12/25/2018 03:00,MHK VL,61756,18.30,0.33,-1.31
12/25/2018 03:00,MILLWD,61759,24.55,1.47,-6.42
12/25/2018 03:00,N.Y.C.,61761,24.67,1.63,-6.38
12/25/2018 03:00,NORTH,61755,16.14,-0.52,0.00
12/25/2018 03:00,NPX,61845,25.04,1.27,-7.11
12/25/2018 03:00,O H,61846,17.36,-0.38,-1.09
12/25/2018 03:00,PJM,61847,21.37,0.72,-4.00
12/25/2018 03:00,WEST,61752,17.67,-0.07,-1.07
12/25/2018 04:00,CAPITL,61757,31.60,1.21,-13.76
12/25/2018 04:00,CENTRL,61754,18.80,0.17,-2.01
12/25/2018 04:00,DUNWOD,61760,29.22,1.40,-11.20
12/25/2018 04:00,GENESE,61753,17.71,-0.38,-1.47
12/25/2018 04:00,H Q,61844,16.26,-0.37,0.00
12/25/2018 04:00,HUD VL,61758,29.18,1.35,-11.21
12/25/2018 04:00,LONGIL,61762,29.83,1.99,-11.21
12/25/2018 04:00,MHK VL,61756,19.26,0.33,-2.30
12/25/2018 04:00,MILLWD,61759,29.30,1.38,-11.29
12/25/2018 04:00,N.Y.C.,61761,29.38,1.55,-11.20
12/25/2018 04:00,NORTH,61755,16.14,-0.48,0.00
12/25/2018 04:00,NPX,61845,30.38,1.25,-12.51
12/25/2018 04:00,O H,61846,18.04,-0.50,-1.91
12/25/2018 04:00,PJM,61847,24.27,0.62,-7.03
12/25/2018 04:00,WEST,61752,18.31,-0.20,-1.89
