Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/11/2019 00:00,CAPITL,61757,21.78,0.82,-11.38
09/11/2019 00:00,CENTRL,61754,11.24,0.31,-1.36
09/11/2019 00:00,DUNWOD,61760,19.19,1.01,-8.61
09/11/2019 00:00,GENESE,61753,10.81,0.28,-0.95
09/11/2019 00:00,H Q,61844,8.98,-0.41,0.19
09/11/2019 00:00,HUD VL,61758,18.95,0.88,-8.50
09/11/2019 00:00,LONGIL,61762,21.31,1.40,-10.34
09/11/2019 00:00,MHK VL,61756,11.20,0.19,-1.44
09/11/2019 00:00,MILLWD,61759,19.19,0.94,-8.67
09/11/2019 00:00,N.Y.C.,61761,19.33,1.13,-8.62
09/11/2019 00:00,NORTH,61755,8.29,-0.72,0.57
09/11/2019 00:00,NPX,61845,20.23,0.75,-9.91
09/11/2019 00:00,O H,61846,11.22,0.36,-1.28
09/11/2019 00:00,PJM,61847,15.12,0.66,-4.88
09/11/2019 00:00,WEST,61752,11.44,0.62,-1.24
09/11/2019 01:00,CAPITL,61757,18.79,0.74,-9.45
09/11/2019 01:00,CENTRL,61754,9.93,0.27,-1.07
09/11/2019 01:00,DUNWOD,61760,16.61,0.86,-7.15
09/11/2019 01:00,GENESE,61753,9.64,0.25,-0.79
09/11/2019 01:00,H Q,61844,8.23,-0.36,0.00
09/11/2019 01:00,HUD VL,61758,16.41,0.76,-7.06
09/11/2019 01:00,LONGIL,61762,19.00,1.17,-9.24
09/11/2019 01:00,MHK VL,61756,9.83,0.14,-1.09
09/11/2019 01:00,MILLWD,61759,16.61,0.81,-7.20
09/11/2019 01:00,N.Y.C.,61761,16.72,0.96,-7.16
09/11/2019 01:00,NORTH,61755,7.91,-0.66,0.02
09/11/2019 01:00,NPX,61845,17.50,0.68,-8.23
09/11/2019 01:00,O H,61846,10.00,0.34,-1.06
09/11/2019 01:00,PJM,61847,13.23,0.58,-4.06
09/11/2019 01:00,WEST,61752,10.18,0.56,-1.03
09/11/2019 02:00,CAPITL,61757,17.24,0.74,-7.91
09/11/2019 02:00,CENTRL,61754,9.75,0.27,-0.90
09/11/2019 02:00,DUNWOD,61760,15.43,0.85,-5.98
09/11/2019 02:00,GENESE,61753,9.48,0.23,-0.66
09/11/2019 02:00,H Q,61844,8.23,-0.36,0.00
09/11/2019 02:00,HUD VL,61758,15.24,0.75,-5.90
09/11/2019 02:00,LONGIL,61762,16.50,1.18,-6.73
09/11/2019 02:00,MHK VL,61756,9.63,0.12,-0.92
09/11/2019 02:00,MILLWD,61759,15.42,0.80,-6.03
09/11/2019 02:00,N.Y.C.,61761,15.54,0.95,-5.99
09/11/2019 02:00,NORTH,61755,7.94,-0.65,0.00
09/11/2019 02:00,NPX,61845,16.15,0.68,-6.88
09/11/2019 02:00,O H,61846,9.83,0.35,-0.89
09/11/2019 02:00,PJM,61847,12.57,0.58,-3.39
09/11/2019 02:00,WEST,61752,10.02,0.57,-0.86
09/11/2019 03:00,CAPITL,61757,16.60,0.75,-7.25
09/11/2019 03:00,CENTRL,61754,9.71,0.28,-0.82
09/11/2019 03:00,DUNWOD,61760,14.93,0.84,-5.48
09/11/2019 03:00,GENESE,61753,9.48,0.27,-0.61
09/11/2019 03:00,H Q,61844,8.23,-0.37,0.00
09/11/2019 03:00,HUD VL,61758,14.76,0.75,-5.41
09/11/2019 03:00,LONGIL,61762,15.50,1.17,-5.73
09/11/2019 03:00,MHK VL,61756,9.58,0.14,-0.84
09/11/2019 03:00,MILLWD,61759,14.92,0.79,-5.52
09/11/2019 03:00,N.Y.C.,61761,15.04,0.95,-5.49
09/11/2019 03:00,NORTH,61755,7.92,-0.66,0.02
09/11/2019 03:00,NPX,61845,15.59,0.68,-6.31
09/11/2019 03:00,O H,61846,9.81,0.40,-0.81
09/11/2019 03:00,PJM,61847,12.32,0.60,-3.11
09/11/2019 03:00,WEST,61752,10.01,0.62,-0.79
09/11/2019 04:00,CAPITL,61757,16.21,0.81,-6.26
09/11/2019 04:00,CENTRL,61754,10.14,0.29,-0.71
09/11/2019 04:00,DUNWOD,61760,14.77,0.90,-4.74
09/11/2019 04:00,GENESE,61753,9.91,0.25,-0.52
09/11/2019 04:00,H Q,61844,8.23,-0.38,0.52
09/11/2019 04:00,HUD VL,61758,14.60,0.79,-4.67
09/11/2019 04:00,LONGIL,61762,16.50,1.28,-6.08
09/11/2019 04:00,MHK VL,61756,10.01,0.15,-0.72
