Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/14/2018 00:00,CAPITL,61757,33.92,1.60,-10.41
12/14/2018 00:00,CENTRL,61754,23.65,0.42,-1.32
12/14/2018 00:00,DUNWOD,61760,31.62,2.10,-7.61
12/14/2018 00:00,GENESE,61753,22.62,-0.24,-0.96
12/14/2018 00:00,H Q,61844,21.16,-0.74,0.00
12/14/2018 00:00,HUD VL,61758,31.56,1.99,-7.66
12/14/2018 00:00,LONGIL,61762,46.13,2.87,-21.35
12/14/2018 00:00,MHK VL,61756,23.90,0.61,-1.38
12/14/2018 00:00,MILLWD,61759,31.69,2.06,-7.73
12/14/2018 00:00,N.Y.C.,61761,31.89,2.37,-7.62
12/14/2018 00:00,NORTH,61755,20.92,-0.99,0.00
12/14/2018 00:00,NPX,61845,47.00,1.80,-23.30
12/14/2018 00:00,O H,61846,22.61,-0.55,-1.25
12/14/2018 00:00,PJM,61847,27.59,0.99,-4.69
12/14/2018 00:00,WEST,61752,22.94,-0.20,-1.23
12/14/2018 01:00,CAPITL,61757,24.53,1.42,-3.88
12/14/2018 01:00,CENTRL,61754,20.01,0.29,-0.49
12/14/2018 01:00,DUNWOD,61760,23.85,1.79,-2.84
12/14/2018 01:00,GENESE,61753,19.22,-0.37,-0.36
12/14/2018 01:00,H Q,61844,18.61,-0.62,0.00
12/14/2018 01:00,HUD VL,61758,23.79,1.71,-2.85
12/14/2018 01:00,LONGIL,61762,42.00,2.46,-20.31
12/14/2018 01:00,MHK VL,61756,20.26,0.52,-0.52
12/14/2018 01:00,MILLWD,61759,23.87,1.77,-2.88
12/14/2018 01:00,N.Y.C.,61761,24.08,2.02,-2.84
12/14/2018 01:00,NORTH,61755,18.44,-0.79,0.00
12/14/2018 01:00,NPX,61845,40.80,1.56,-20.02
12/14/2018 01:00,O H,61846,19.06,-0.63,-0.47
12/14/2018 01:00,PJM,61847,21.76,0.79,-1.75
12/14/2018 01:00,WEST,61752,19.34,-0.35,-0.46
12/14/2018 02:00,CAPITL,61757,23.53,1.32,-3.92
12/14/2018 02:00,CENTRL,61754,19.01,0.22,-0.50
12/14/2018 02:00,DUNWOD,61760,22.88,1.72,-2.87
12/14/2018 02:00,GENESE,61753,18.25,-0.40,-0.36
12/14/2018 02:00,H Q,61844,17.74,-0.55,0.00
12/14/2018 02:00,HUD VL,61758,22.80,1.63,-2.89
12/14/2018 02:00,LONGIL,61762,33.44,2.56,-12.59
12/14/2018 02:00,MHK VL,61756,19.29,0.47,-0.52
12/14/2018 02:00,MILLWD,61759,22.88,1.68,-2.91
12/14/2018 02:00,N.Y.C.,61761,23.07,1.90,-2.87
12/14/2018 02:00,NORTH,61755,17.65,-0.64,0.00
12/14/2018 02:00,NPX,61845,38.70,1.46,-18.94
12/14/2018 02:00,O H,61846,18.12,-0.64,-0.47
12/14/2018 02:00,PJM,61847,20.79,0.73,-1.77
12/14/2018 02:00,WEST,61752,18.37,-0.39,-0.46
12/14/2018 03:00,CAPITL,61757,21.78,1.28,-2.80
12/14/2018 03:00,CENTRL,61754,18.27,0.21,-0.36
12/14/2018 03:00,DUNWOD,61760,21.41,1.66,-2.05
12/14/2018 03:00,GENESE,61753,17.59,-0.37,-0.26
12/14/2018 03:00,H Q,61844,17.17,-0.53,0.00
12/14/2018 03:00,HUD VL,61758,21.35,1.59,-2.06
12/14/2018 03:00,LONGIL,61762,36.06,2.44,-15.92
12/14/2018 03:00,MHK VL,61756,18.55,0.48,-0.37
12/14/2018 03:00,MILLWD,61759,21.42,1.65,-2.08
12/14/2018 03:00,N.Y.C.,61761,21.61,1.86,-2.05
12/14/2018 03:00,NORTH,61755,17.03,-0.67,0.00
12/14/2018 03:00,NPX,61845,38.10,1.43,-18.97
12/14/2018 03:00,O H,61846,17.42,-0.62,-0.34
12/14/2018 03:00,PJM,61847,19.67,0.71,-1.26
12/14/2018 03:00,WEST,61752,17.66,-0.37,-0.33
12/14/2018 04:00,CAPITL,61757,23.26,1.37,-3.10
12/14/2018 04:00,CENTRL,61754,19.42,0.24,-0.39
12/14/2018 04:00,DUNWOD,61760,22.82,1.77,-2.27
12/14/2018 04:00,GENESE,61753,18.68,-0.40,-0.29
12/14/2018 04:00,H Q,61844,18.22,-0.56,0.00
12/14/2018 04:00,HUD VL,61758,22.74,1.67,-2.28
12/14/2018 04:00,LONGIL,61762,35.65,2.65,-14.21
12/14/2018 04:00,MHK VL,61756,19.72,0.53,-0.41
