Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/06/2019 00:00,CAPITL,61757,23.01,0.92,-6.24
12/06/2019 00:00,CENTRL,61754,17.03,0.44,-0.73
12/06/2019 00:00,DUNWOD,61760,21.92,1.63,-4.43
12/06/2019 00:00,GENESE,61753,16.66,0.27,-0.54
12/06/2019 00:00,H Q,61844,14.96,-0.59,0.32
12/06/2019 00:00,HUD VL,61758,21.77,1.46,-4.45
12/06/2019 00:00,LONGIL,61762,29.64,2.41,-11.37
12/06/2019 00:00,MHK VL,61756,16.84,0.38,-0.60
12/06/2019 00:00,MILLWD,61759,21.91,1.55,-4.50
12/06/2019 00:00,N.Y.C.,61761,22.10,1.81,-4.43
12/06/2019 00:00,NORTH,61755,13.38,-1.11,1.37
12/06/2019 00:00,NPX,61845,24.00,1.27,-6.87
12/06/2019 00:00,O H,61846,16.72,0.16,-0.70
12/06/2019 00:00,PJM,61847,19.51,0.94,-2.72
12/06/2019 00:00,WEST,61752,17.15,0.60,-0.69
12/06/2019 01:00,CAPITL,61757,23.49,0.88,-8.39
12/06/2019 01:00,CENTRL,61754,15.60,0.40,-0.99
12/06/2019 01:00,DUNWOD,61760,21.65,1.43,-6.00
12/06/2019 01:00,GENESE,61753,15.18,0.24,-0.73
12/06/2019 01:00,H Q,61844,13.50,-0.53,0.19
12/06/2019 01:00,HUD VL,61758,21.51,1.28,-6.02
12/06/2019 01:00,LONGIL,61762,27.45,2.13,-11.10
12/06/2019 01:00,MHK VL,61756,15.48,0.31,-0.95
12/06/2019 01:00,MILLWD,61759,21.67,1.36,-6.09
12/06/2019 01:00,N.Y.C.,61761,21.77,1.56,-6.00
12/06/2019 01:00,NORTH,61755,12.39,-1.00,0.83
12/06/2019 01:00,NPX,61845,22.50,1.12,-7.16
12/06/2019 01:00,O H,61846,15.33,0.17,-0.95
12/06/2019 01:00,PJM,61847,18.74,0.85,-3.68
12/06/2019 01:00,WEST,61752,15.69,0.54,-0.94
12/06/2019 02:00,CAPITL,61757,22.09,0.86,-7.22
12/06/2019 02:00,CENTRL,61754,15.25,0.38,-0.86
