Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/16/2020 00:00,CAPITL,61757,12.30,0.67,-0.01
05/16/2020 00:00,CENTRL,61754,11.66,0.05,0.00
05/16/2020 00:00,DUNWOD,61760,12.87,1.24,-0.01
05/16/2020 00:00,GENESE,61753,11.45,-0.16,0.00
05/16/2020 00:00,H Q,61844,11.30,-0.31,0.00
05/16/2020 00:00,HUD VL,61758,12.68,1.06,-0.01
05/16/2020 00:00,LONGIL,61762,13.11,1.49,-0.01
05/16/2020 00:00,MHK VL,61756,11.79,0.17,0.00
05/16/2020 00:00,MILLWD,61759,12.82,1.20,-0.01
05/16/2020 00:00,N.Y.C.,61761,12.99,1.36,-0.01
05/16/2020 00:00,NORTH,61755,11.16,-0.45,0.01
05/16/2020 00:00,NPX,61845,12.46,0.84,-0.01
05/16/2020 00:00,O H,61846,10.88,-0.73,0.00
05/16/2020 00:00,PJM,61847,12.06,0.44,-0.01
05/16/2020 00:00,WEST,61752,11.15,-0.46,0.00
05/16/2020 01:00,CAPITL,61757,11.46,0.59,-0.09
05/16/2020 01:00,CENTRL,61754,10.80,0.03,0.00
05/16/2020 01:00,DUNWOD,61760,11.85,1.08,0.00
05/16/2020 01:00,GENESE,61753,10.64,-0.13,0.00
05/16/2020 01:00,H Q,61844,9.91,-0.27,0.59
05/16/2020 01:00,HUD VL,61758,11.69,0.91,0.00
05/16/2020 01:00,LONGIL,61762,12.01,1.24,0.00
05/16/2020 01:00,MHK VL,61756,10.58,0.15,0.34
05/16/2020 01:00,MILLWD,61759,11.79,1.02,0.00
05/16/2020 01:00,N.Y.C.,61761,11.97,1.20,0.00
05/16/2020 01:00,NORTH,61755,8.00,-0.41,2.36
05/16/2020 01:00,NPX,61845,11.50,0.73,0.00
05/16/2020 01:00,O H,61846,10.14,-0.64,0.00
05/16/2020 01:00,PJM,61847,11.16,0.39,0.00
05/16/2020 01:00,WEST,61752,10.37,-0.40,0.00
05/16/2020 02:00,CAPITL,61757,10.12,0.55,0.00
05/16/2020 02:00,CENTRL,61754,9.59,0.02,0.00
05/16/2020 02:00,DUNWOD,61760,10.53,0.96,0.00
05/16/2020 02:00,GENESE,61753,9.42,-0.15,0.00
05/16/2020 02:00,H Q,61844,9.33,-0.24,0.00
05/16/2020 02:00,HUD VL,61758,10.38,0.81,0.00
05/16/2020 02:00,LONGIL,61762,10.80,1.23,0.00
05/16/2020 02:00,MHK VL,61756,9.69,0.12,0.00
05/16/2020 02:00,MILLWD,61759,10.48,0.91,0.00
05/16/2020 02:00,N.Y.C.,61761,10.63,1.05,0.00
05/16/2020 02:00,NORTH,61755,9.20,-0.36,0.01
05/16/2020 02:00,NPX,61845,10.25,0.68,0.00
05/16/2020 02:00,O H,61846,8.98,-0.59,0.00
05/16/2020 02:00,PJM,61847,9.90,0.33,0.00
05/16/2020 02:00,WEST,61752,9.18,-0.39,0.00
05/16/2020 03:00,CAPITL,61757,9.93,0.57,-0.04
05/16/2020 03:00,CENTRL,61754,9.33,0.00,0.00
05/16/2020 03:00,DUNWOD,61760,10.26,0.92,-0.01
05/16/2020 03:00,GENESE,61753,9.16,-0.17,0.00
05/16/2020 03:00,H Q,61844,8.93,-0.23,0.17
05/16/2020 03:00,HUD VL,61758,10.12,0.78,-0.01
05/16/2020 03:00,LONGIL,61762,10.53,1.18,-0.02
05/16/2020 03:00,MHK VL,61756,9.35,0.12,0.09
05/16/2020 03:00,MILLWD,61759,10.21,0.88,-0.01
05/16/2020 03:00,N.Y.C.,61761,10.37,1.03,-0.01
05/16/2020 03:00,NORTH,61755,8.31,-0.35,0.66
05/16/2020 03:00,NPX,61845,10.00,0.66,-0.01
05/16/2020 03:00,O H,61846,8.73,-0.60,0.00
05/16/2020 03:00,PJM,61847,9.65,0.32,-0.01
05/16/2020 03:00,WEST,61752,8.93,-0.40,0.00
05/16/2020 04:00,CAPITL,61757,9.91,0.58,0.00
05/16/2020 04:00,CENTRL,61754,9.34,0.01,0.00
05/16/2020 04:00,DUNWOD,61760,10.23,0.90,0.00
05/16/2020 04:00,GENESE,61753,9.16,-0.17,0.00
05/16/2020 04:00,H Q,61844,9.09,-0.23,0.00
05/16/2020 04:00,HUD VL,61758,10.09,0.77,0.00
05/16/2020 04:00,LONGIL,61762,10.46,1.13,0.00
05/16/2020 04:00,MHK VL,61756,9.45,0.12,0.00
05/16/2020 04:00,MILLWD,61759,10.19,0.86,0.00
05/16/2020 04:00,N.Y.C.,61761,10.33,1.00,0.00
05/16/2020 04:00,NORTH,61755,8.97,-0.34,0.01
05/16/2020 04:00,NPX,61845,10.00,0.67,0.00
05/16/2020 04:00,O H,61846,8.74,-0.59,0.00
05/16/2020 04:00,PJM,61847,9.64,0.31,0.00
05/16/2020 04:00,WEST,61752,8.95,-0.38,0.00
05/16/2020 05:00,CAPITL,61757,9.97,0.57,-0.32
05/16/2020 05:00,CENTRL,61754,9.12,0.00,-0.04
05/16/2020 05:00,DUNWOD,61760,10.19,0.87,-0.24
05/16/2020 05:00,GENESE,61753,8.95,-0.16,-0.03
05/16/2020 05:00,H Q,61844,8.86,-0.22,0.00
05/16/2020 05:00,HUD VL,61758,10.07,0.75,-0.24
05/16/2020 05:00,LONGIL,61762,10.47,1.15,-0.24
05/16/2020 05:00,MHK VL,61756,9.25,0.13,-0.04
05/16/2020 05:00,MILLWD,61759,10.15,0.83,-0.24
05/16/2020 05:00,N.Y.C.,61761,10.28,0.96,-0.24
05/16/2020 05:00,NORTH,61755,8.76,-0.32,0.00
05/16/2020 05:00,NPX,61845,10.00,0.64,-0.28
05/16/2020 05:00,O H,61846,8.53,-0.59,-0.04
05/16/2020 05:00,PJM,61847,9.51,0.29,-0.15
05/16/2020 05:00,WEST,61752,8.74,-0.38,-0.04
05/16/2020 06:00,CAPITL,61757,9.05,0.52,-0.23
05/16/2020 06:00,CENTRL,61754,8.34,0.02,-0.03
05/16/2020 06:00,DUNWOD,61760,9.25,0.79,-0.17
05/16/2020 06:00,GENESE,61753,8.18,-0.14,-0.02
05/16/2020 06:00,H Q,61844,8.09,-0.21,0.00
05/16/2020 06:00,HUD VL,61758,9.12,0.66,-0.17
05/16/2020 06:00,LONGIL,61762,10.85,1.01,-1.54
05/16/2020 06:00,MHK VL,61756,8.48,0.16,-0.03
05/16/2020 06:00,MILLWD,61759,9.21,0.74,-0.17
05/16/2020 06:00,N.Y.C.,61761,9.34,0.87,-0.17
05/16/2020 06:00,NORTH,61755,8.00,-0.29,0.00
05/16/2020 06:00,NPX,61845,9.09,0.60,-0.20
05/16/2020 06:00,O H,61846,7.80,-0.52,-0.03
05/16/2020 06:00,PJM,61847,8.67,0.27,-0.10
05/16/2020 06:00,WEST,61752,8.01,-0.32,-0.03
05/16/2020 07:00,CAPITL,61757,10.00,0.55,-0.78
05/16/2020 07:00,CENTRL,61754,8.77,0.02,-0.10
05/16/2020 07:00,DUNWOD,61760,10.04,0.82,-0.56
05/16/2020 07:00,GENESE,61753,8.56,-0.17,-0.07
05/16/2020 07:00,H Q,61844,8.37,-0.21,0.09
05/16/2020 07:00,HUD VL,61758,9.92,0.69,-0.56
05/16/2020 07:00,LONGIL,61762,11.31,1.03,-1.62
05/16/2020 07:00,MHK VL,61756,8.86,0.15,-0.05
05/16/2020 07:00,MILLWD,61759,10.01,0.78,-0.57
05/16/2020 07:00,N.Y.C.,61761,10.12,0.90,-0.56
05/16/2020 07:00,NORTH,61755,8.00,-0.31,0.35
05/16/2020 07:00,NPX,61845,9.93,0.61,-0.66
05/16/2020 07:00,O H,61846,8.12,-0.61,-0.08
05/16/2020 07:00,PJM,61847,9.27,0.26,-0.35
05/16/2020 07:00,WEST,61752,8.43,-0.36,-0.13
05/16/2020 08:00,CAPITL,61757,10.68,0.61,0.00
05/16/2020 08:00,CENTRL,61754,10.12,0.03,-0.03
05/16/2020 08:00,DUNWOD,61760,11.04,0.98,0.00
05/16/2020 08:00,GENESE,61753,9.91,-0.17,-0.02
05/16/2020 08:00,H Q,61844,9.79,-0.25,0.02
05/16/2020 08:00,HUD VL,61758,10.89,0.83,0.00
05/16/2020 08:00,LONGIL,61762,11.32,1.23,-0.03
05/16/2020 08:00,MHK VL,61756,10.25,0.20,0.01
05/16/2020 08:00,MILLWD,61759,11.00,0.94,0.00
05/16/2020 08:00,N.Y.C.,61761,11.13,1.07,0.00
05/16/2020 08:00,NORTH,61755,9.62,-0.35,0.09
05/16/2020 08:00,NPX,61845,10.78,0.71,0.00
05/16/2020 08:00,O H,61846,8.97,-0.70,0.39
05/16/2020 08:00,PJM,61847,10.58,0.31,-0.21
05/16/2020 08:00,WEST,61752,10.67,-0.39,-1.00
05/16/2020 09:00,CAPITL,61757,11.02,0.64,-0.01
05/16/2020 09:00,CENTRL,61754,10.48,0.03,-0.09
05/16/2020 09:00,DUNWOD,61760,11.40,1.04,0.00
05/16/2020 09:00,GENESE,61753,10.25,-0.17,-0.06
05/16/2020 09:00,H Q,61844,10.03,-0.26,0.08
05/16/2020 09:00,HUD VL,61758,11.26,0.89,0.00
05/16/2020 09:00,LONGIL,61762,13.50,1.30,-1.84
05/16/2020 09:00,MHK VL,61756,10.55,0.23,0.04
05/16/2020 09:00,MILLWD,61759,11.36,1.00,0.00
05/16/2020 09:00,N.Y.C.,61761,11.51,1.14,0.00
05/16/2020 09:00,NORTH,61755,9.70,-0.35,0.31
05/16/2020 09:00,NPX,61845,11.10,0.74,0.00
05/16/2020 09:00,O H,61846,8.41,-0.71,1.25
05/16/2020 09:00,PJM,61847,11.38,0.35,-0.66
05/16/2020 09:00,WEST,61752,13.23,-0.36,-3.23
05/16/2020 10:00,CAPITL,61757,11.70,0.65,0.00
05/16/2020 10:00,CENTRL,61754,11.24,0.07,-0.13
05/16/2020 10:00,DUNWOD,61760,12.15,1.10,0.00
05/16/2020 10:00,GENESE,61753,11.01,-0.12,-0.08
05/16/2020 10:00,H Q,61844,10.77,-0.28,0.00
05/16/2020 10:00,HUD VL,61758,12.00,0.95,0.00
05/16/2020 10:00,LONGIL,61762,12.46,1.41,0.00
05/16/2020 10:00,MHK VL,61756,11.29,0.24,0.00
05/16/2020 10:00,MILLWD,61759,12.10,1.05,0.00
05/16/2020 10:00,N.Y.C.,61761,12.24,1.19,0.00
05/16/2020 10:00,NORTH,61755,10.67,-0.38,0.00
05/16/2020 10:00,NPX,61845,11.81,0.76,0.00
05/16/2020 10:00,O H,61846,8.51,-0.67,1.87
05/16/2020 10:00,PJM,61847,12.44,0.40,-0.99
05/16/2020 10:00,WEST,61752,15.60,-0.30,-4.84
05/16/2020 11:00,CAPITL,61757,11.41,0.64,-0.02
05/16/2020 11:00,CENTRL,61754,10.87,0.01,-0.11
05/16/2020 11:00,DUNWOD,61760,11.87,1.12,0.00
05/16/2020 11:00,GENESE,61753,10.62,-0.19,-0.07
05/16/2020 11:00,H Q,61844,10.39,-0.27,0.10
05/16/2020 11:00,HUD VL,61758,11.71,0.96,0.00
05/16/2020 11:00,LONGIL,61762,12.24,1.38,-0.11
05/16/2020 11:00,MHK VL,61756,10.91,0.21,0.05
05/16/2020 11:00,MILLWD,61759,11.81,1.06,0.00
05/16/2020 11:00,N.Y.C.,61761,11.96,1.21,0.00
05/16/2020 11:00,NORTH,61755,10.00,-0.37,0.38
05/16/2020 11:00,NPX,61845,11.52,0.77,0.00
05/16/2020 11:00,O H,61846,8.44,-0.77,1.53
05/16/2020 11:00,PJM,61847,11.92,0.35,-0.81
05/16/2020 11:00,WEST,61752,14.29,-0.43,-3.97
05/16/2020 12:00,CAPITL,61757,11.85,0.63,-0.02
05/16/2020 12:00,CENTRL,61754,11.38,0.04,-0.14
05/16/2020 12:00,DUNWOD,61760,12.33,1.13,0.00
05/16/2020 12:00,GENESE,61753,11.16,-0.12,-0.09
05/16/2020 12:00,H Q,61844,10.79,-0.28,0.13
05/16/2020 12:00,HUD VL,61758,12.15,0.95,0.00
05/16/2020 12:00,LONGIL,61762,13.36,1.40,-0.76
05/16/2020 12:00,MHK VL,61756,11.34,0.21,0.07
05/16/2020 12:00,MILLWD,61759,12.27,1.08,0.00
05/16/2020 12:00,N.Y.C.,61761,12.43,1.23,0.00
05/16/2020 12:00,NORTH,61755,10.31,-0.38,0.50
05/16/2020 12:00,NPX,61845,11.97,0.77,0.00
05/16/2020 12:00,O H,61846,8.54,-0.66,2.00
05/16/2020 12:00,PJM,61847,12.66,0.40,-1.06
05/16/2020 12:00,WEST,61752,16.09,-0.30,-5.19
05/16/2020 13:00,CAPITL,61757,11.49,0.61,-0.01
05/16/2020 13:00,CENTRL,61754,10.99,0.02,-0.10
05/16/2020 13:00,DUNWOD,61760,12.00,1.13,0.00
05/16/2020 13:00,GENESE,61753,10.75,-0.18,-0.06
05/16/2020 13:00,H Q,61844,10.51,-0.27,0.09
05/16/2020 13:00,HUD VL,61758,11.83,0.96,0.00
05/16/2020 13:00,LONGIL,61762,13.72,1.39,-1.46
05/16/2020 13:00,MHK VL,61756,11.02,0.21,0.05
05/16/2020 13:00,MILLWD,61759,11.96,1.09,0.00
05/16/2020 13:00,N.Y.C.,61761,12.11,1.24,0.00
05/16/2020 13:00,NORTH,61755,10.14,-0.37,0.36
05/16/2020 13:00,NPX,61845,11.63,0.76,0.00
05/16/2020 13:00,O H,61846,8.70,-0.73,1.44
05/16/2020 13:00,PJM,61847,12.01,0.38,-0.76
05/16/2020 13:00,WEST,61752,14.21,-0.38,-3.73
05/16/2020 14:00,CAPITL,61757,11.65,0.66,-0.01
05/16/2020 14:00,CENTRL,61754,11.01,-0.03,-0.05
05/16/2020 14:00,DUNWOD,61760,12.17,1.19,0.00
05/16/2020 14:00,GENESE,61753,10.70,-0.32,-0.03
05/16/2020 14:00,H Q,61844,10.67,-0.26,0.05
05/16/2020 14:00,HUD VL,61758,11.99,1.00,0.00
05/16/2020 14:00,LONGIL,61762,14.16,1.47,-1.70
05/16/2020 14:00,MHK VL,61756,11.16,0.20,0.03
05/16/2020 14:00,MILLWD,61759,12.13,1.14,0.00
05/16/2020 14:00,N.Y.C.,61761,12.29,1.31,0.00
05/16/2020 14:00,NORTH,61755,10.41,-0.37,0.20
