Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/03/2017 00:00,CAPITL,61757,31.31,0.19,-27.95
05/03/2017 00:00,CENTRL,61754,6.76,0.12,-3.46
05/03/2017 00:00,DUNWOD,61760,23.63,0.41,-20.04
05/03/2017 00:00,GENESE,61753,6.51,0.19,-3.14
05/03/2017 00:00,H Q,61844,3.16,-0.10,-0.08
05/03/2017 00:00,HUD VL,61758,23.45,0.37,-19.90
05/03/2017 00:00,LONGIL,61762,29.45,0.51,-25.76
05/03/2017 00:00,MHK VL,61756,5.20,0.10,-1.92
05/03/2017 00:00,MILLWD,61759,23.80,0.39,-20.23
05/03/2017 00:00,N.Y.C.,61761,23.67,0.45,-20.05
05/03/2017 00:00,NORTH,61755,2.60,-0.17,0.41
05/03/2017 00:00,NPX,61845,27.00,0.30,-23.52
05/03/2017 00:00,O H,61846,7.22,0.15,-3.89
05/03/2017 00:00,PJM,61847,12.82,0.24,-9.40
05/03/2017 00:00,WEST,61752,7.26,0.22,-3.85
05/03/2017 01:00,CAPITL,61757,29.24,0.19,-25.91
05/03/2017 01:00,CENTRL,61754,6.76,0.12,-3.50
05/03/2017 01:00,DUNWOD,61760,22.23,0.40,-18.69
05/03/2017 01:00,GENESE,61753,6.54,0.19,-3.21
05/03/2017 01:00,H Q,61844,3.16,-0.10,-0.12
05/03/2017 01:00,HUD VL,61758,22.06,0.36,-18.56
05/03/2017 01:00,LONGIL,61762,26.12,0.50,-22.48
05/03/2017 01:00,MHK VL,61756,5.32,0.09,-2.09
05/03/2017 01:00,MILLWD,61759,22.39,0.39,-18.86
05/03/2017 01:00,N.Y.C.,61761,22.26,0.43,-18.69
05/03/2017 01:00,NORTH,61755,2.68,-0.17,0.29
05/03/2017 01:00,NPX,61845,25.31,0.30,-21.87
05/03/2017 01:00,O H,61846,7.20,0.16,-3.90
05/03/2017 01:00,PJM,61847,12.32,0.24,-8.94
05/03/2017 01:00,WEST,61752,7.24,0.24,-3.86
05/03/2017 02:00,CAPITL,61757,25.70,0.18,-22.44
05/03/2017 02:00,CENTRL,61754,5.58,0.11,-2.39
05/03/2017 02:00,DUNWOD,61760,19.41,0.38,-15.95
05/03/2017 02:00,GENESE,61753,5.38,0.17,-2.13
05/03/2017 02:00,H Q,61844,2.99,-0.09,0.00
05/03/2017 02:00,HUD VL,61758,19.26,0.35,-15.83
05/03/2017 02:00,LONGIL,61762,22.82,0.49,-19.25
05/03/2017 02:00,MHK VL,61756,4.29,0.08,-1.13
05/03/2017 02:00,MILLWD,61759,19.55,0.38,-16.10
05/03/2017 02:00,N.Y.C.,61761,19.44,0.42,-15.95
05/03/2017 02:00,NORTH,61755,2.45,-0.17,0.46
05/03/2017 02:00,NPX,61845,22.17,0.29,-18.80
05/03/2017 02:00,O H,61846,5.97,0.15,-2.74
05/03/2017 02:00,PJM,61847,10.55,0.23,-7.24
05/03/2017 02:00,WEST,61752,6.00,0.22,-2.71
05/03/2017 03:00,CAPITL,61757,27.67,0.17,-24.43
05/03/2017 03:00,CENTRL,61754,5.78,0.10,-2.60
05/03/2017 03:00,DUNWOD,61760,20.81,0.38,-17.36
05/03/2017 03:00,GENESE,61753,5.55,0.15,-2.32
05/03/2017 03:00,H Q,61844,2.99,-0.09,0.00
05/03/2017 03:00,HUD VL,61758,20.65,0.34,-17.23
05/03/2017 03:00,LONGIL,61762,22.21,0.48,-18.66
05/03/2017 03:00,MHK VL,61756,4.38,0.08,-1.23
05/03/2017 03:00,MILLWD,61759,20.97,0.37,-17.52
05/03/2017 03:00,N.Y.C.,61761,20.84,0.41,-17.36
05/03/2017 03:00,NORTH,61755,2.41,-0.16,0.50
05/03/2017 03:00,NPX,61845,23.82,0.28,-20.46
05/03/2017 03:00,O H,61846,6.19,0.13,-2.98
05/03/2017 03:00,PJM,61847,11.17,0.21,-7.88
05/03/2017 03:00,WEST,61752,6.22,0.19,-2.95
05/03/2017 04:00,CAPITL,61757,25.96,0.19,-22.53
05/03/2017 04:00,CENTRL,61754,5.90,0.13,-2.52
05/03/2017 04:00,DUNWOD,61760,19.71,0.41,-16.06
05/03/2017 04:00,GENESE,61753,5.71,0.21,-2.26
05/03/2017 04:00,H Q,61844,3.16,-0.10,-0.02
05/03/2017 04:00,HUD VL,61758,19.56,0.38,-15.94
05/03/2017 04:00,LONGIL,61762,23.74,0.53,-19.97
05/03/2017 04:00,MHK VL,61756,4.60,0.09,-1.26
05/03/2017 04:00,MILLWD,61759,19.85,0.40,-16.21
05/03/2017 04:00,N.Y.C.,61761,19.74,0.44,-16.05
05/03/2017 04:00,NORTH,61755,2.63,-0.19,0.42
05/03/2017 04:00,NPX,61845,22.45,0.31,-18.90
05/03/2017 04:00,O H,61846,6.33,0.21,-2.87
05/03/2017 04:00,PJM,61847,10.89,0.28,-7.37
05/03/2017 04:00,WEST,61752,6.38,0.30,-2.84
05/03/2017 05:00,CAPITL,61757,27.16,0.12,-25.13
05/03/2017 05:00,CENTRL,61754,7.55,0.08,-5.55
05/03/2017 05:00,DUNWOD,61760,21.09,0.23,-18.94
05/03/2017 05:00,GENESE,61753,7.35,0.12,-5.31
05/03/2017 05:00,H Q,61844,3.16,-0.06,-1.30
05/03/2017 05:00,HUD VL,61758,20.96,0.21,-18.82
05/03/2017 05:00,LONGIL,61762,23.18,0.30,-20.97
