Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/06/2021 00:00,CAPITL,61757,26.74,0.29,-20.23
04/06/2021 00:00,CENTRL,61754,8.84,0.16,-2.45
04/06/2021 00:00,DUNWOD,61760,21.15,0.45,-14.47
04/06/2021 00:00,GENESE,61753,8.14,0.01,-1.91
04/06/2021 00:00,H Q,61844,6.08,-0.15,0.00
04/06/2021 00:00,HUD VL,61758,20.52,0.39,-13.91
04/06/2021 00:00,LONGIL,61762,30.78,0.64,-23.92
04/06/2021 00:00,MHK VL,61756,8.73,0.12,-2.38
04/06/2021 00:00,MILLWD,61759,21.22,0.42,-14.57
04/06/2021 00:00,N.Y.C.,61761,21.23,0.51,-14.49
04/06/2021 00:00,NORTH,61755,6.01,-0.22,0.00
04/06/2021 00:00,NPX,61845,23.39,0.31,-16.85
04/06/2021 00:00,O H,61846,8.40,-0.09,-2.27
04/06/2021 00:00,PJM,61847,15.14,0.22,-8.69
04/06/2021 00:00,WEST,61752,8.72,0.07,-2.42
04/06/2021 01:00,CAPITL,61757,26.59,0.24,-21.69
04/06/2021 01:00,CENTRL,61754,7.41,0.12,-2.63
04/06/2021 01:00,DUNWOD,61760,20.49,0.31,-15.52
04/06/2021 01:00,GENESE,61753,6.71,0.01,-2.05
04/06/2021 01:00,H Q,61844,4.55,-0.11,0.00
04/06/2021 01:00,HUD VL,61758,19.83,0.26,-14.91
04/06/2021 01:00,LONGIL,61762,25.45,0.45,-20.34
04/06/2021 01:00,MHK VL,61756,7.29,0.08,-2.56
04/06/2021 01:00,MILLWD,61759,20.57,0.29,-15.62
04/06/2021 01:00,N.Y.C.,61761,20.55,0.35,-15.54
04/06/2021 01:00,NORTH,61755,4.50,-0.16,0.00
04/06/2021 01:00,NPX,61845,22.96,0.23,-18.07
04/06/2021 01:00,O H,61846,7.04,-0.05,-2.43
04/06/2021 01:00,PJM,61847,14.13,0.16,-9.32
04/06/2021 01:00,WEST,61752,7.32,0.07,-2.59
04/06/2021 02:00,CAPITL,61757,24.75,0.23,-19.87
04/06/2021 02:00,CENTRL,61754,7.17,0.11,-2.41
04/06/2021 02:00,DUNWOD,61760,19.19,0.32,-14.22
04/06/2021 02:00,GENESE,61753,6.53,0.00,-1.87
04/06/2021 02:00,H Q,61844,4.55,-0.10,0.00
04/06/2021 02:00,HUD VL,61758,18.58,0.27,-13.66
04/06/2021 02:00,LONGIL,61762,23.59,0.46,-18.48
04/06/2021 02:00,MHK VL,61756,7.07,0.07,-2.34
04/06/2021 02:00,MILLWD,61759,19.26,0.30,-14.31
04/06/2021 02:00,N.Y.C.,61761,19.25,0.37,-14.23
04/06/2021 02:00,NORTH,61755,4.50,-0.15,0.00
04/06/2021 02:00,NPX,61845,21.43,0.23,-16.55
04/06/2021 02:00,O H,61846,6.83,-0.06,-2.23
04/06/2021 02:00,PJM,61847,13.35,0.16,-8.53
04/06/2021 02:00,WEST,61752,7.09,0.07,-2.37
04/06/2021 03:00,CAPITL,61757,24.20,0.25,-19.14
04/06/2021 03:00,CENTRL,61754,7.25,0.12,-2.32
04/06/2021 03:00,DUNWOD,61760,18.84,0.33,-13.69
04/06/2021 03:00,GENESE,61753,6.65,0.03,-1.81
04/06/2021 03:00,H Q,61844,4.71,-0.11,0.00
04/06/2021 03:00,HUD VL,61758,18.25,0.28,-13.16
04/06/2021 03:00,LONGIL,61762,23.86,0.47,-18.58
04/06/2021 03:00,MHK VL,61756,7.14,0.07,-2.26
04/06/2021 03:00,MILLWD,61759,18.91,0.31,-13.78
04/06/2021 03:00,N.Y.C.,61761,18.90,0.37,-13.71
04/06/2021 03:00,NORTH,61755,4.67,-0.14,0.00
04/06/2021 03:00,NPX,61845,21.00,0.24,-15.94
04/06/2021 03:00,O H,61846,6.92,-0.04,-2.15
04/06/2021 03:00,PJM,61847,13.20,0.17,-8.22
04/06/2021 03:00,WEST,61752,7.18,0.08,-2.29
04/06/2021 04:00,CAPITL,61757,26.10,0.23,-21.21
04/06/2021 04:00,CENTRL,61754,7.34,0.12,-2.57
04/06/2021 04:00,DUNWOD,61760,20.14,0.31,-15.18
04/06/2021 04:00,GENESE,61753,6.67,0.01,-2.00
04/06/2021 04:00,H Q,61844,4.55,-0.10,0.00
04/06/2021 04:00,HUD VL,61758,19.50,0.27,-14.58
04/06/2021 04:00,LONGIL,61762,25.44,0.45,-20.34
04/06/2021 04:00,MHK VL,61756,7.22,0.07,-2.50
04/06/2021 04:00,MILLWD,61759,20.22,0.29,-15.28
04/06/2021 04:00,N.Y.C.,61761,20.20,0.35,-15.20
04/06/2021 04:00,NORTH,61755,4.51,-0.14,0.00
04/06/2021 04:00,NPX,61845,22.56,0.24,-17.67
04/06/2021 04:00,O H,61846,6.99,-0.04,-2.38
04/06/2021 04:00,PJM,61847,13.92,0.16,-9.11
04/06/2021 04:00,WEST,61752,7.27,0.09,-2.53
04/06/2021 05:00,CAPITL,61757,28.16,0.29,-22.16
04/06/2021 05:00,CENTRL,61754,8.54,0.15,-2.69
04/06/2021 05:00,DUNWOD,61760,21.95,0.39,-15.85
04/06/2021 05:00,GENESE,61753,7.80,0.00,-2.09
04/06/2021 05:00,H Q,61844,5.58,-0.13,0.00
04/06/2021 05:00,HUD VL,61758,21.27,0.33,-15.23
04/06/2021 05:00,LONGIL,61762,27.45,0.54,-21.20
04/06/2021 05:00,MHK VL,61756,8.42,0.10,-2.61
04/06/2021 05:00,MILLWD,61759,22.03,0.37,-15.96
04/06/2021 05:00,N.Y.C.,61761,21.99,0.41,-15.87
04/06/2021 05:00,NORTH,61755,5.53,-0.18,0.00
04/06/2021 05:00,NPX,61845,24.45,0.28,-18.46
04/06/2021 05:00,O H,61846,8.08,-0.11,-2.49
04/06/2021 05:00,PJM,61847,15.40,0.18,-9.51
04/06/2021 05:00,WEST,61752,8.41,0.06,-2.65
04/06/2021 06:00,CAPITL,61757,28.94,0.31,-22.17
04/06/2021 06:00,CENTRL,61754,9.39,0.26,-2.67
04/06/2021 06:00,DUNWOD,61760,22.46,0.52,-15.49
04/06/2021 06:00,GENESE,61753,8.65,0.14,-2.06
04/06/2021 06:00,H Q,61844,6.25,-0.21,0.00
04/06/2021 06:00,HUD VL,61758,21.82,0.46,-14.91
04/06/2021 06:00,LONGIL,61762,32.78,0.70,-25.63
04/06/2021 06:00,MHK VL,61756,9.14,0.14,-2.54
04/06/2021 06:00,MILLWD,61759,22.54,0.49,-15.59
04/06/2021 06:00,N.Y.C.,61761,22.50,0.54,-15.50
04/06/2021 06:00,NORTH,61755,6.08,-0.38,0.00
04/06/2021 06:00,NPX,61845,24.90,0.34,-18.11
04/06/2021 06:00,O H,61846,8.94,0.04,-2.44
04/06/2021 06:00,PJM,61847,16.08,0.32,-9.30
04/06/2021 06:00,WEST,61752,9.33,0.26,-2.60
04/06/2021 07:00,CAPITL,61757,41.08,0.33,-34.16
04/06/2021 07:00,CENTRL,61754,11.17,0.26,-4.32
04/06/2021 07:00,DUNWOD,61760,30.20,0.55,-23.06
04/06/2021 07:00,GENESE,61753,9.98,0.09,-3.30
04/06/2021 07:00,H Q,61844,6.38,-0.21,0.00
04/06/2021 07:00,HUD VL,61758,29.25,0.48,-22.18
04/06/2021 07:00,LONGIL,61762,40.32,0.74,-32.99
04/06/2021 07:00,MHK VL,61756,11.48,0.14,-4.74
04/06/2021 07:00,MILLWD,61759,30.31,0.50,-23.22
04/06/2021 07:00,N.Y.C.,61761,30.26,0.59,-23.08
04/06/2021 07:00,NORTH,61755,6.20,-0.39,0.00
04/06/2021 07:00,NPX,61845,33.90,0.34,-26.97
04/06/2021 07:00,O H,61846,10.45,-0.06,-3.92
04/06/2021 07:00,PJM,61847,20.91,0.30,-14.02
04/06/2021 07:00,WEST,61752,10.94,0.17,-4.18
04/06/2021 08:00,CAPITL,61757,39.30,0.39,-31.12
04/06/2021 08:00,CENTRL,61754,11.81,0.29,-3.73
04/06/2021 08:00,DUNWOD,61760,29.68,0.67,-21.22
04/06/2021 08:00,GENESE,61753,10.65,0.11,-2.75
04/06/2021 08:00,H Q,61844,7.53,-0.26,0.00
04/06/2021 08:00,HUD VL,61758,28.79,0.57,-20.43
04/06/2021 08:00,LONGIL,61762,40.66,0.89,-31.98
04/06/2021 08:00,MHK VL,61756,12.23,0.16,-4.28
04/06/2021 08:00,MILLWD,61759,29.79,0.62,-21.38
04/06/2021 08:00,N.Y.C.,61761,29.78,0.75,-21.24
04/06/2021 08:00,NORTH,61755,7.35,-0.44,0.00
04/06/2021 08:00,NPX,61845,33.36,0.43,-25.14
04/06/2021 08:00,O H,61846,10.89,-0.07,-3.17
04/06/2021 08:00,PJM,61847,20.76,0.39,-12.58
04/06/2021 08:00,WEST,61752,11.37,0.23,-3.35
04/06/2021 09:00,CAPITL,61757,31.95,0.43,-21.96
04/06/2021 09:00,CENTRL,61754,12.52,0.33,-2.63
04/06/2021 09:00,DUNWOD,61760,25.39,0.85,-14.98
04/06/2021 09:00,GENESE,61753,11.57,0.07,-1.94
04/06/2021 09:00,H Q,61844,9.26,-0.31,0.00
04/06/2021 09:00,HUD VL,61758,24.72,0.74,-14.42
04/06/2021 09:00,LONGIL,61762,35.45,1.10,-24.78
04/06/2021 09:00,MHK VL,61756,12.77,0.18,-3.02
04/06/2021 09:00,MILLWD,61759,25.44,0.79,-15.08
04/06/2021 09:00,N.Y.C.,61761,25.52,0.97,-14.99
04/06/2021 09:00,NORTH,61755,9.02,-0.54,0.00
04/06/2021 09:00,NPX,61845,27.82,0.52,-17.74
04/06/2021 09:00,O H,61846,11.60,-0.20,-2.24
04/06/2021 09:00,PJM,61847,18.88,0.44,-8.88
04/06/2021 09:00,WEST,61752,12.08,0.15,-2.36
04/06/2021 10:00,CAPITL,61757,27.48,0.53,-15.29
04/06/2021 10:00,CENTRL,61754,13.91,0.42,-1.82
04/06/2021 10:00,DUNWOD,61760,23.27,1.04,-10.56
04/06/2021 10:00,GENESE,61753,13.16,0.13,-1.36
04/06/2021 10:00,H Q,61844,11.27,-0.40,0.00
04/06/2021 10:00,HUD VL,61758,22.69,0.86,-10.16
04/06/2021 10:00,LONGIL,61762,32.02,1.32,-19.04
04/06/2021 10:00,MHK VL,61756,13.98,0.27,-2.04
04/06/2021 10:00,MILLWD,61759,23.26,0.96,-10.63
04/06/2021 10:00,N.Y.C.,61761,23.42,1.18,-10.57
04/06/2021 10:00,NORTH,61755,10.96,-0.71,0.00
04/06/2021 10:00,NPX,61845,24.82,0.64,-12.51
04/06/2021 10:00,O H,61846,13.06,-0.19,-1.58
04/06/2021 10:00,PJM,61847,18.50,0.57,-6.26
04/06/2021 10:00,WEST,61752,13.59,0.26,-1.67
04/06/2021 11:00,CAPITL,61757,28.41,0.37,-19.33
04/06/2021 11:00,CENTRL,61754,11.30,0.28,-2.30
04/06/2021 11:00,DUNWOD,61760,22.83,0.77,-13.35
04/06/2021 11:00,GENESE,61753,10.48,0.04,-1.73
04/06/2021 11:00,H Q,61844,8.44,-0.28,0.00
04/06/2021 11:00,HUD VL,61758,22.20,0.64,-12.85
04/06/2021 11:00,LONGIL,61762,29.00,0.97,-19.32
04/06/2021 11:00,MHK VL,61756,11.49,0.19,-2.58
04/06/2021 11:00,MILLWD,61759,22.87,0.71,-13.44
04/06/2021 11:00,N.Y.C.,61761,22.96,0.88,-13.36
04/06/2021 11:00,NORTH,61755,8.22,-0.50,0.00
04/06/2021 11:00,NPX,61845,25.01,0.48,-15.81
04/06/2021 11:00,O H,61846,10.48,-0.23,-1.99
04/06/2021 11:00,PJM,61847,17.01,0.38,-7.91
04/06/2021 11:00,WEST,61752,10.91,0.09,-2.11
04/06/2021 12:00,CAPITL,61757,25.88,0.30,-18.09
04/06/2021 12:00,CENTRL,61754,9.83,0.24,-2.10
04/06/2021 12:00,DUNWOD,61760,20.67,0.67,-12.51
04/06/2021 12:00,GENESE,61753,9.16,0.04,-1.63
04/06/2021 12:00,H Q,61844,7.25,-0.24,0.00
04/06/2021 12:00,HUD VL,61758,20.09,0.56,-12.03
04/06/2021 12:00,LONGIL,61762,26.45,0.84,-18.12
04/06/2021 12:00,MHK VL,61756,9.91,0.13,-2.29
04/06/2021 12:00,MILLWD,61759,20.70,0.61,-12.59
04/06/2021 12:00,N.Y.C.,61761,20.78,0.76,-12.52
04/06/2021 12:00,NORTH,61755,7.03,-0.46,0.00
04/06/2021 12:00,NPX,61845,22.71,0.41,-14.81
04/06/2021 12:00,O H,61846,9.20,-0.18,-1.89
04/06/2021 12:00,PJM,61847,15.26,0.34,-7.44
04/06/2021 12:00,WEST,61752,9.57,0.08,-2.00
04/06/2021 13:00,CAPITL,61757,24.60,0.26,-17.27
04/06/2021 13:00,CENTRL,61754,9.29,0.22,-2.01
04/06/2021 13:00,DUNWOD,61760,19.65,0.64,-11.94
04/06/2021 13:00,GENESE,61753,8.65,0.03,-1.56
04/06/2021 13:00,H Q,61844,6.84,-0.23,0.00
04/06/2021 13:00,HUD VL,61758,19.10,0.54,-11.49
04/06/2021 13:00,LONGIL,61762,24.99,0.80,-17.13
04/06/2021 13:00,MHK VL,61756,9.35,0.10,-2.19
04/06/2021 13:00,MILLWD,61759,19.67,0.59,-12.02
04/06/2021 13:00,N.Y.C.,61761,19.75,0.73,-11.95
04/06/2021 13:00,NORTH,61755,6.63,-0.44,0.00
04/06/2021 13:00,NPX,61845,21.60,0.40,-14.14
04/06/2021 13:00,O H,61846,8.71,-0.16,-1.81
04/06/2021 13:00,PJM,61847,14.49,0.33,-7.10
04/06/2021 13:00,WEST,61752,9.05,0.08,-1.91
04/06/2021 14:00,CAPITL,61757,24.17,0.25,-17.07
04/06/2021 14:00,CENTRL,61754,9.05,0.22,-1.98
04/06/2021 14:00,DUNWOD,61760,19.28,0.63,-11.80
04/06/2021 14:00,GENESE,61753,8.43,0.05,-1.54
04/06/2021 14:00,H Q,61844,6.63,-0.22,0.00
04/06/2021 14:00,HUD VL,61758,18.73,0.53,-11.35
04/06/2021 14:00,LONGIL,61762,23.00,0.78,-15.38
04/06/2021 14:00,MHK VL,61756,9.08,0.08,-2.16
04/06/2021 14:00,MILLWD,61759,19.30,0.58,-11.88
04/06/2021 14:00,N.Y.C.,61761,19.37,0.71,-11.81
04/06/2021 14:00,NORTH,61755,6.42,-0.42,0.00
04/06/2021 14:00,NPX,61845,21.20,0.38,-13.97
04/06/2021 14:00,O H,61846,8.52,-0.11,-1.79
04/06/2021 14:00,PJM,61847,14.20,0.34,-7.02
04/06/2021 14:00,WEST,61752,8.86,0.12,-1.89
04/06/2021 15:00,CAPITL,61757,24.46,0.24,-17.79
04/06/2021 15:00,CENTRL,61754,8.80,0.17,-2.20
04/06/2021 15:00,DUNWOD,61760,19.34,0.58,-12.32
04/06/2021 15:00,GENESE,61753,8.18,-0.03,-1.77
04/06/2021 15:00,H Q,61844,6.25,-0.19,0.00
04/06/2021 15:00,HUD VL,61758,18.77,0.48,-11.85
04/06/2021 15:00,LONGIL,61762,24.65,0.72,-17.49
04/06/2021 15:00,MHK VL,61756,8.72,0.06,-2.22
04/06/2021 15:00,MILLWD,61759,19.35,0.53,-12.39
04/06/2021 15:00,N.Y.C.,61761,19.42,0.65,-12.33
04/06/2021 15:00,NORTH,61755,6.06,-0.38,0.00
04/06/2021 15:00,NPX,61845,21.20,0.36,-14.40
04/06/2021 15:00,O H,61846,8.36,-0.19,-2.12
04/06/2021 15:00,PJM,61847,14.21,0.26,-7.51
04/06/2021 15:00,WEST,61752,8.70,0.01,-2.26
04/06/2021 16:00,CAPITL,61757,25.61,0.26,-18.90
04/06/2021 16:00,CENTRL,61754,8.99,0.19,-2.35
04/06/2021 16:00,DUNWOD,61760,20.07,0.59,-13.02
04/06/2021 16:00,GENESE,61753,8.37,0.03,-1.90
04/06/2021 16:00,H Q,61844,6.25,-0.20,0.00
04/06/2021 16:00,HUD VL,61758,19.44,0.49,-12.50
04/06/2021 16:00,LONGIL,61762,28.08,0.74,-20.89
04/06/2021 16:00,MHK VL,61756,8.92,0.07,-2.40
04/06/2021 16:00,MILLWD,61759,20.08,0.54,-13.09
04/06/2021 16:00,N.Y.C.,61761,20.15,0.66,-13.04
