Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/13/2018 00:00,CAPITL,61757,25.88,1.72,0.00
08/13/2018 00:00,CENTRL,61754,24.60,0.44,0.00
08/13/2018 00:00,DUNWOD,61760,26.60,2.44,0.00
08/13/2018 00:00,GENESE,61753,24.50,0.34,0.00
08/13/2018 00:00,H Q,61844,23.27,-0.89,0.00
08/13/2018 00:00,HUD VL,61758,26.48,2.32,0.00
08/13/2018 00:00,LONGIL,61762,36.85,3.36,-9.33
08/13/2018 00:00,MHK VL,61756,24.84,0.68,0.00
08/13/2018 00:00,MILLWD,61759,26.58,2.42,0.00
08/13/2018 00:00,N.Y.C.,61761,30.09,2.85,-3.08
08/13/2018 00:00,NORTH,61755,22.88,-1.28,0.00
08/13/2018 00:00,NPX,61845,26.12,1.96,0.00
08/13/2018 00:00,O H,61846,24.09,-0.07,0.00
08/13/2018 00:00,PJM,61847,25.25,1.09,0.00
08/13/2018 00:00,WEST,61752,24.72,0.56,0.00
08/13/2018 01:00,CAPITL,61757,23.48,1.58,-0.31
08/13/2018 01:00,CENTRL,61754,21.93,0.30,-0.03
08/13/2018 01:00,DUNWOD,61760,24.02,2.20,-0.22
08/13/2018 01:00,GENESE,61753,21.77,0.15,-0.03
08/13/2018 01:00,H Q,61844,20.80,-0.80,0.00
08/13/2018 01:00,HUD VL,61758,23.93,2.12,-0.22
08/13/2018 01:00,LONGIL,61762,34.64,3.05,-10.00
08/13/2018 01:00,MHK VL,61756,22.17,0.54,-0.03
08/13/2018 01:00,MILLWD,61759,24.02,2.20,-0.22
08/13/2018 01:00,N.Y.C.,61761,24.39,2.57,-0.22
08/13/2018 01:00,NORTH,61755,20.41,-1.19,0.00
08/13/2018 01:00,NPX,61845,23.70,1.83,-0.27
08/13/2018 01:00,O H,61846,21.46,-0.17,-0.03
08/13/2018 01:00,PJM,61847,22.70,0.97,-0.13
08/13/2018 01:00,WEST,61752,21.97,0.34,-0.03
08/13/2018 02:00,CAPITL,61757,23.12,1.48,-1.38
08/13/2018 02:00,CENTRL,61754,20.70,0.28,-0.15
08/13/2018 02:00,DUNWOD,61760,23.27,2.03,-0.97
08/13/2018 02:00,GENESE,61753,20.50,0.12,-0.11
08/13/2018 02:00,H Q,61844,19.52,-0.75,0.00
08/13/2018 02:00,HUD VL,61758,23.18,1.95,-0.96
08/13/2018 02:00,LONGIL,61762,29.50,2.80,-6.44
08/13/2018 02:00,MHK VL,61756,20.90,0.49,-0.15
08/13/2018 02:00,MILLWD,61759,23.28,2.03,-0.98
08/13/2018 02:00,N.Y.C.,61761,23.61,2.37,-0.98
08/13/2018 02:00,NORTH,61755,19.17,-1.09,0.00
08/13/2018 02:00,NPX,61845,23.16,1.70,-1.20
08/13/2018 02:00,O H,61846,20.28,-0.14,-0.15
08/13/2018 02:00,PJM,61847,21.79,0.93,-0.59
08/13/2018 02:00,WEST,61752,20.74,0.32,-0.15
08/13/2018 03:00,CAPITL,61757,22.52,1.43,-1.21
08/13/2018 03:00,CENTRL,61754,20.26,0.26,-0.13
08/13/2018 03:00,DUNWOD,61760,22.64,1.91,-0.86
08/13/2018 03:00,GENESE,61753,20.07,0.10,-0.10
08/13/2018 03:00,H Q,61844,19.14,-0.73,0.00
08/13/2018 03:00,HUD VL,61758,22.55,1.83,-0.85
08/13/2018 03:00,LONGIL,61762,27.88,2.66,-5.34
08/13/2018 03:00,MHK VL,61756,20.48,0.48,-0.13
