Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/10/2018 00:00,CAPITL,61757,22.22,1.35,-0.78
09/10/2018 00:00,CENTRL,61754,20.04,0.02,0.09
09/10/2018 00:00,DUNWOD,61760,22.53,1.77,-0.66
09/10/2018 00:00,GENESE,61753,19.56,-0.48,0.06
09/10/2018 00:00,H Q,61844,9.41,-0.74,9.95
09/10/2018 00:00,HUD VL,61758,22.35,1.59,-0.66
09/10/2018 00:00,LONGIL,61762,23.24,2.47,-0.67
09/10/2018 00:00,MHK VL,61756,19.26,0.38,1.22
09/10/2018 00:00,MILLWD,61759,22.47,1.71,-0.66
09/10/2018 00:00,N.Y.C.,61761,22.82,2.05,-0.66
09/10/2018 00:00,NORTH,61755,10.19,-0.92,8.99
09/10/2018 00:00,NPX,61845,22.29,1.41,-0.78
09/10/2018 00:00,O H,61846,19.30,-0.78,0.02
09/10/2018 00:00,PJM,61847,20.88,0.50,-0.28
09/10/2018 00:00,WEST,61752,19.68,-0.40,0.02
09/10/2018 01:00,CAPITL,61757,20.64,1.25,-0.78
09/10/2018 01:00,CENTRL,61754,18.60,0.02,0.03
09/10/2018 01:00,DUNWOD,61760,20.81,1.56,-0.64
09/10/2018 01:00,GENESE,61753,18.15,-0.45,0.01
09/10/2018 01:00,H Q,61844,11.00,-0.69,6.92
09/10/2018 01:00,HUD VL,61758,20.68,1.43,-0.64
09/10/2018 01:00,LONGIL,61762,21.45,2.19,-0.65
09/10/2018 01:00,MHK VL,61756,18.13,0.34,0.82
09/10/2018 01:00,MILLWD,61759,20.78,1.53,-0.64
09/10/2018 01:00,N.Y.C.,61761,21.04,1.79,-0.64
09/10/2018 01:00,NORTH,61755,11.50,-0.86,6.25
09/10/2018 01:00,NPX,61845,20.63,1.27,-0.76
09/10/2018 01:00,O H,61846,17.94,-0.69,-0.02
09/10/2018 01:00,PJM,61847,19.36,0.45,-0.30
09/10/2018 01:00,WEST,61752,18.27,-0.35,-0.02
09/10/2018 02:00,CAPITL,61757,20.50,1.12,-2.12
09/10/2018 02:00,CENTRL,61754,17.45,0.05,-0.14
09/10/2018 02:00,DUNWOD,61760,20.23,1.31,-1.66
09/10/2018 02:00,GENESE,61753,17.01,-0.36,-0.12
09/10/2018 02:00,H Q,61844,9.48,-0.64,7.14
09/10/2018 02:00,HUD VL,61758,20.13,1.23,-1.65
09/10/2018 02:00,LONGIL,61762,20.62,1.69,-1.67
09/10/2018 02:00,MHK VL,61756,16.89,0.31,0.68
09/10/2018 02:00,MILLWD,61759,20.21,1.28,-1.67
09/10/2018 02:00,N.Y.C.,61761,20.44,1.52,-1.66
09/10/2018 02:00,NORTH,61755,10.00,-0.81,6.45
09/10/2018 02:00,NPX,61845,20.30,1.11,-1.94
09/10/2018 02:00,O H,61846,16.92,-0.54,-0.20
09/10/2018 02:00,PJM,61847,18.59,0.40,-0.94
09/10/2018 02:00,WEST,61752,17.22,-0.22,-0.19
09/10/2018 03:00,CAPITL,61757,20.61,1.12,-2.23
09/10/2018 03:00,CENTRL,61754,17.44,0.05,-0.13
09/10/2018 03:00,DUNWOD,61760,20.34,1.33,-1.75
09/10/2018 03:00,GENESE,61753,17.01,-0.36,-0.11
09/10/2018 03:00,H Q,61844,8.11,-0.64,8.51
09/10/2018 03:00,HUD VL,61758,20.24,1.24,-1.74
09/10/2018 03:00,LONGIL,61762,20.76,1.74,-1.76
09/10/2018 03:00,MHK VL,61756,16.71,0.29,0.85
09/10/2018 03:00,MILLWD,61759,20.32,1.30,-1.77
09/10/2018 03:00,N.Y.C.,61761,20.53,1.52,-1.75
09/10/2018 03:00,NORTH,61755,8.76,-0.81,7.69
09/10/2018 03:00,NPX,61845,20.40,1.09,-2.05
09/10/2018 03:00,O H,61846,16.94,-0.52,-0.20
09/10/2018 03:00,PJM,61847,18.67,0.43,-0.98
09/10/2018 03:00,WEST,61752,17.22,-0.22,-0.18
09/10/2018 04:00,CAPITL,61757,21.70,1.08,-4.03
09/10/2018 04:00,CENTRL,61754,17.03,0.07,-0.37
09/10/2018 04:00,DUNWOD,61760,20.96,1.28,-3.10
09/10/2018 04:00,GENESE,61753,16.54,-0.35,-0.30
09/10/2018 04:00,H Q,61844,7.68,-0.61,8.30
09/10/2018 04:00,HUD VL,61758,20.86,1.20,-3.08
09/10/2018 04:00,LONGIL,61762,21.22,1.53,-3.11
09/10/2018 04:00,MHK VL,61756,16.28,0.28,0.59
09/10/2018 04:00,MILLWD,61759,20.96,1.24,-3.12
09/10/2018 04:00,N.Y.C.,61761,21.17,1.48,-3.10
09/10/2018 04:00,NORTH,61755,8.32,-0.78,7.49
09/10/2018 04:00,NPX,61845,21.26,1.05,-3.63
09/10/2018 04:00,O H,61846,16.50,-0.53,-0.44
09/10/2018 04:00,PJM,61847,18.82,0.41,-1.82
09/10/2018 04:00,WEST,61752,16.78,-0.23,-0.42
09/10/2018 05:00,CAPITL,61757,22.72,1.34,-1.75
09/10/2018 05:00,CENTRL,61754,19.77,0.12,-0.01
09/10/2018 05:00,DUNWOD,61760,22.53,1.47,-1.42
09/10/2018 05:00,GENESE,61753,19.26,-0.39,-0.02
09/10/2018 05:00,H Q,61844,7.41,-0.73,11.50
09/10/2018 05:00,HUD VL,61758,22.42,1.37,-1.41
09/10/2018 05:00,LONGIL,61762,22.93,1.87,-1.43
09/10/2018 05:00,MHK VL,61756,18.70,0.37,1.30
09/10/2018 05:00,MILLWD,61759,22.52,1.45,-1.43
09/10/2018 05:00,N.Y.C.,61761,22.67,1.61,-1.42
09/10/2018 05:00,NORTH,61755,8.33,-0.92,10.38
09/10/2018 05:00,NPX,61845,22.54,1.24,-1.66
09/10/2018 05:00,O H,61846,19.10,-0.63,-0.09
09/10/2018 05:00,PJM,61847,20.81,0.45,-0.73
09/10/2018 05:00,WEST,61752,19.48,-0.23,-0.08
09/10/2018 06:00,CAPITL,61757,24.97,1.64,0.18
09/10/2018 06:00,CENTRL,61754,23.53,0.33,0.30
09/10/2018 06:00,DUNWOD,61760,25.34,1.83,0.00
09/10/2018 06:00,GENESE,61753,23.17,-0.12,0.22
09/10/2018 06:00,H Q,61844,7.80,-0.89,14.81
09/10/2018 06:00,HUD VL,61758,25.13,1.62,0.00
09/10/2018 06:00,LONGIL,61762,26.22,2.70,-0.02
09/10/2018 06:00,MHK VL,61756,22.13,0.61,1.99
09/10/2018 06:00,MILLWD,61759,25.36,1.86,0.00
09/10/2018 06:00,N.Y.C.,61761,25.50,2.00,0.00
09/10/2018 06:00,NORTH,61755,9.00,-1.13,13.38
09/10/2018 06:00,NPX,61845,25.06,1.55,0.00
09/10/2018 06:00,O H,61846,22.85,-0.45,0.21
09/10/2018 06:00,PJM,61847,24.03,0.73,0.20
09/10/2018 06:00,WEST,61752,23.44,0.14,0.21
09/10/2018 07:00,CAPITL,61757,29.70,1.72,-4.70
09/10/2018 07:00,CENTRL,61754,23.57,0.26,-0.04
09/10/2018 07:00,DUNWOD,61760,28.85,1.86,-3.71
09/10/2018 07:00,GENESE,61753,23.04,-0.28,-0.04
09/10/2018 07:00,H Q,61844,7.56,-0.86,14.86
09/10/2018 07:00,HUD VL,61758,28.65,1.72,-3.65
09/10/2018 07:00,LONGIL,61762,29.28,2.28,-3.72
09/10/2018 07:00,MHK VL,61756,22.35,0.65,1.57
09/10/2018 07:00,MILLWD,61759,28.88,1.86,-3.75
09/10/2018 07:00,N.Y.C.,61761,29.01,2.02,-3.71
09/10/2018 07:00,NORTH,61755,9.00,-0.98,13.30
09/10/2018 07:00,NPX,61845,29.28,1.60,-4.40
09/10/2018 07:00,O H,61846,22.67,-0.75,-0.14
09/10/2018 07:00,PJM,61847,25.83,0.65,-1.91
09/10/2018 07:00,WEST,61752,23.24,-0.16,-0.13
09/10/2018 08:00,CAPITL,61757,28.39,2.05,-0.14
09/10/2018 08:00,CENTRL,61754,26.06,0.18,0.32
09/10/2018 08:00,DUNWOD,61760,28.79,2.33,-0.26
09/10/2018 08:00,GENESE,61753,25.58,-0.39,0.23
09/10/2018 08:00,H Q,61844,8.33,-0.97,16.90
09/10/2018 08:00,HUD VL,61758,28.65,2.20,-0.25
09/10/2018 08:00,LONGIL,61762,29.37,2.91,-0.27
09/10/2018 08:00,MHK VL,61756,24.69,0.73,2.24
09/10/2018 08:00,MILLWD,61759,28.79,2.33,-0.26
09/10/2018 08:00,N.Y.C.,61761,29.01,2.57,-0.24
09/10/2018 08:00,NORTH,61755,10.00,-1.08,15.13
09/10/2018 08:00,NPX,61845,28.56,2.05,-0.31
09/10/2018 08:00,O H,61846,25.02,-0.97,0.21
09/10/2018 08:00,PJM,61847,26.80,0.73,0.13
09/10/2018 08:00,WEST,61752,25.75,-0.24,0.21
09/10/2018 09:00,CAPITL,61757,30.76,1.92,-1.87
09/10/2018 09:00,CENTRL,61754,26.87,0.14,0.23
09/10/2018 09:00,DUNWOD,61760,31.11,2.56,-1.57
09/10/2018 09:00,GENESE,61753,26.22,-0.59,0.16
09/10/2018 09:00,H Q,61844,8.25,-1.00,17.72
09/10/2018 09:00,HUD VL,61758,30.85,2.37,-1.50
09/10/2018 09:00,LONGIL,61762,31.74,3.18,-1.59
09/10/2018 09:00,MHK VL,61756,25.54,0.78,2.22
09/10/2018 09:00,MILLWD,61759,31.11,2.53,-1.60
09/10/2018 09:00,N.Y.C.,61761,31.38,2.86,-1.55
09/10/2018 09:00,NORTH,61755,10.00,-1.11,15.87
09/10/2018 09:00,NPX,61845,30.95,2.08,-1.90
09/10/2018 09:00,O H,61846,25.67,-1.19,0.11
09/10/2018 09:00,PJM,61847,28.29,0.78,-0.53
09/10/2018 09:00,WEST,61752,26.42,-0.43,0.12
09/10/2018 10:00,CAPITL,61757,31.37,2.01,0.22
09/10/2018 10:00,CENTRL,61754,29.38,0.18,0.37
09/10/2018 10:00,DUNWOD,61760,32.44,2.87,0.00
09/10/2018 10:00,GENESE,61753,28.72,-0.59,0.26
09/10/2018 10:00,H Q,61844,10.20,-1.09,18.28
09/10/2018 10:00,HUD VL,61758,32.24,2.66,0.00
09/10/2018 10:00,LONGIL,61762,33.10,3.52,-0.01
09/10/2018 10:00,MHK VL,61756,28.11,0.89,2.35
09/10/2018 10:00,MILLWD,61759,32.44,2.87,0.00
09/10/2018 10:00,N.Y.C.,61761,32.83,3.25,0.00
09/10/2018 10:00,NORTH,61755,12.00,-1.21,16.36
09/10/2018 10:00,NPX,61845,31.82,2.25,0.00
09/10/2018 10:00,O H,61846,28.05,-1.27,0.25
09/10/2018 10:00,PJM,61847,30.21,0.89,0.25
09/10/2018 10:00,WEST,61752,28.93,-0.39,0.25
09/10/2018 11:00,CAPITL,61757,31.89,2.05,0.22
09/10/2018 11:00,CENTRL,61754,29.83,0.15,0.39
09/10/2018 11:00,DUNWOD,61760,33.01,2.95,0.00
09/10/2018 11:00,GENESE,61753,29.13,-0.66,0.27
09/10/2018 11:00,H Q,61844,10.12,-1.11,18.84
09/10/2018 11:00,HUD VL,61758,32.80,2.74,0.00
09/10/2018 11:00,LONGIL,61762,33.67,3.61,0.00
09/10/2018 11:00,MHK VL,61756,28.52,0.87,2.42
09/10/2018 11:00,MILLWD,61759,32.98,2.92,0.00
09/10/2018 11:00,N.Y.C.,61761,33.40,3.34,0.00
09/10/2018 11:00,NORTH,61755,12.00,-1.20,16.86
09/10/2018 11:00,NPX,61845,32.35,2.28,0.00
09/10/2018 11:00,O H,61846,28.36,-1.44,0.26
09/10/2018 11:00,PJM,61847,30.65,0.84,0.25
09/10/2018 11:00,WEST,61752,29.26,-0.54,0.26
