Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/07/2017 00:00,CAPITL,61757,18.52,1.15,0.00
09/07/2017 00:00,CENTRL,61754,17.36,-0.02,0.00
09/07/2017 00:00,DUNWOD,61760,19.27,1.89,0.00
09/07/2017 00:00,GENESE,61753,16.79,-0.59,0.00
09/07/2017 00:00,H Q,61844,13.62,-0.68,3.08
09/07/2017 00:00,HUD VL,61758,19.10,1.72,0.00
09/07/2017 00:00,LONGIL,61762,22.50,2.45,-2.66
09/07/2017 00:00,MHK VL,61756,17.53,0.19,0.04
09/07/2017 00:00,MILLWD,61759,19.22,1.84,0.00
09/07/2017 00:00,N.Y.C.,61761,19.52,2.14,0.00
09/07/2017 00:00,NORTH,61755,15.99,-1.20,0.19
09/07/2017 00:00,NPX,61845,18.74,1.36,0.00
09/07/2017 00:00,O H,61846,16.30,-1.08,0.00
09/07/2017 00:00,PJM,61847,17.57,0.19,0.00
09/07/2017 00:00,WEST,61752,16.61,-0.76,0.00
09/07/2017 01:00,CAPITL,61757,15.58,1.01,0.02
09/07/2017 01:00,CENTRL,61754,14.59,0.03,0.03
09/07/2017 01:00,DUNWOD,61760,16.11,1.52,0.00
09/07/2017 01:00,GENESE,61753,14.16,-0.41,0.02
09/07/2017 01:00,H Q,61844,10.85,-0.57,3.17
09/07/2017 01:00,HUD VL,61758,16.01,1.41,0.00
09/07/2017 01:00,LONGIL,61762,16.55,1.96,-0.01
09/07/2017 01:00,MHK VL,61756,14.49,0.13,0.23
09/07/2017 01:00,MILLWD,61759,16.08,1.49,0.00
09/07/2017 01:00,N.Y.C.,61761,16.30,1.71,0.00
09/07/2017 01:00,NORTH,61755,12.32,-1.04,1.24
09/07/2017 01:00,NPX,61845,15.73,1.14,0.00
09/07/2017 01:00,O H,61846,13.87,-0.70,0.02
09/07/2017 01:00,PJM,61847,14.86,0.26,0.00
09/07/2017 01:00,WEST,61752,14.12,-0.45,0.02
09/07/2017 02:00,CAPITL,61757,13.68,0.89,0.10
09/07/2017 02:00,CENTRL,61754,12.77,0.01,0.14
09/07/2017 02:00,DUNWOD,61760,14.21,1.32,0.00
09/07/2017 02:00,GENESE,61753,12.45,-0.35,0.10
09/07/2017 02:00,H Q,61844,5.21,-0.49,7.19
09/07/2017 02:00,HUD VL,61758,14.07,1.17,0.00
09/07/2017 02:00,LONGIL,61762,14.65,1.75,-0.01
09/07/2017 02:00,MHK VL,61756,11.83,0.16,1.22
09/07/2017 02:00,MILLWD,61759,14.17,1.28,0.00
09/07/2017 02:00,N.Y.C.,61761,14.38,1.48,0.00
09/07/2017 02:00,NORTH,61755,5.65,-0.75,6.49
09/07/2017 02:00,NPX,61845,13.90,1.01,0.00
09/07/2017 02:00,O H,61846,12.22,-0.58,0.09
09/07/2017 02:00,PJM,61847,13.07,0.24,0.06
09/07/2017 02:00,WEST,61752,12.42,-0.37,0.09
09/07/2017 03:00,CAPITL,61757,12.76,0.78,0.09
09/07/2017 03:00,CENTRL,61754,11.94,0.00,0.12
09/07/2017 03:00,DUNWOD,61760,13.31,1.24,0.00
09/07/2017 03:00,GENESE,61753,11.62,-0.36,0.09
09/07/2017 03:00,H Q,61844,5.21,-0.46,6.40
09/07/2017 03:00,HUD VL,61758,13.20,1.13,0.00
09/07/2017 03:00,LONGIL,61762,14.00,1.67,-0.26
09/07/2017 03:00,MHK VL,61756,11.09,0.15,1.12
09/07/2017 03:00,MILLWD,61759,13.28,1.22,0.00
