Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/22/2018 00:00,CAPITL,61757,31.25,1.74,0.00
04/22/2018 00:00,CENTRL,61754,29.78,0.27,0.00
04/22/2018 00:00,DUNWOD,61760,32.53,3.01,0.00
04/22/2018 00:00,GENESE,61753,28.89,-0.62,0.00
04/22/2018 00:00,H Q,61844,28.48,-1.03,0.00
04/22/2018 00:00,HUD VL,61758,32.35,2.83,0.00
04/22/2018 00:00,LONGIL,61762,34.75,4.19,-1.05
04/22/2018 00:00,MHK VL,61756,29.75,0.24,0.00
04/22/2018 00:00,MILLWD,61759,32.46,2.95,0.00
04/22/2018 00:00,N.Y.C.,61761,32.88,3.36,0.00
04/22/2018 00:00,NORTH,61755,27.80,-1.71,0.00
04/22/2018 00:00,NPX,61845,31.28,1.77,0.00
04/22/2018 00:00,O H,61846,28.54,-0.97,0.00
04/22/2018 00:00,PJM,61847,30.61,1.09,0.00
04/22/2018 00:00,WEST,61752,29.04,-0.47,0.00
04/22/2018 01:00,CAPITL,61757,28.78,1.63,0.00
04/22/2018 01:00,CENTRL,61754,27.34,0.19,0.00
04/22/2018 01:00,DUNWOD,61760,29.84,2.69,0.00
04/22/2018 01:00,GENESE,61753,26.50,-0.65,0.00
04/22/2018 01:00,H Q,61844,26.20,-0.95,0.00
04/22/2018 01:00,HUD VL,61758,29.68,2.53,0.00
04/22/2018 01:00,LONGIL,61762,31.00,3.85,0.00
04/22/2018 01:00,MHK VL,61756,27.34,0.19,0.00
04/22/2018 01:00,MILLWD,61759,29.78,2.63,0.00
04/22/2018 01:00,N.Y.C.,61761,30.14,2.99,0.00
04/22/2018 01:00,NORTH,61755,25.60,-1.55,0.00
04/22/2018 01:00,NPX,61845,30.68,1.76,-1.77
04/22/2018 01:00,O H,61846,26.17,-0.98,0.00
04/22/2018 01:00,PJM,61847,28.10,0.95,0.00
04/22/2018 01:00,WEST,61752,26.61,-0.54,0.00
04/22/2018 02:00,CAPITL,61757,27.11,1.51,0.00
04/22/2018 02:00,CENTRL,61754,25.88,0.28,0.00
04/22/2018 02:00,DUNWOD,61760,28.04,2.43,0.00
04/22/2018 02:00,GENESE,61753,25.19,-0.41,0.00
04/22/2018 02:00,H Q,61844,24.71,-0.90,0.00
04/22/2018 02:00,HUD VL,61758,27.88,2.28,0.00
