Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/18/2021 00:00,CAPITL,61757,40.58,1.73,-16.43
07/18/2021 00:00,CENTRL,61754,24.63,0.11,-2.09
07/18/2021 00:00,DUNWOD,61760,38.32,2.64,-13.25
07/18/2021 00:00,GENESE,61753,23.58,-0.47,-1.62
07/18/2021 00:00,H Q,61844,21.09,-0.67,0.66
07/18/2021 00:00,HUD VL,61758,37.59,2.29,-12.88
07/18/2021 00:00,LONGIL,61762,43.71,3.25,-18.03
07/18/2021 00:00,MHK VL,61756,25.73,0.90,-2.41
07/18/2021 00:00,MILLWD,61759,38.22,2.49,-13.31
07/18/2021 00:00,N.Y.C.,61761,38.58,2.89,-13.26
07/18/2021 00:00,NORTH,61755,18.95,-0.81,2.67
07/18/2021 00:00,NPX,61845,35.48,1.55,-11.51
07/18/2021 00:00,O H,61846,23.33,-1.08,-1.98
07/18/2021 00:00,PJM,61847,31.53,0.96,-8.14
07/18/2021 00:00,WEST,61752,24.01,-0.54,-2.12
07/18/2021 01:00,CAPITL,61757,36.29,1.64,-12.77
07/18/2021 01:00,CENTRL,61754,23.58,0.11,-1.60
07/18/2021 01:00,DUNWOD,61760,34.28,2.54,-9.87
07/18/2021 01:00,GENESE,61753,22.61,-0.50,-1.24
07/18/2021 01:00,H Q,61844,20.69,-0.66,0.53
07/18/2021 01:00,HUD VL,61758,33.68,2.17,-9.64
07/18/2021 01:00,LONGIL,61762,42.20,3.10,-17.23
07/18/2021 01:00,MHK VL,61756,24.55,0.85,-1.83
07/18/2021 01:00,MILLWD,61759,34.17,2.38,-9.92
07/18/2021 01:00,N.Y.C.,61761,34.51,2.76,-9.88
07/18/2021 01:00,NORTH,61755,18.95,-0.81,2.12
07/18/2021 01:00,NPX,61845,33.40,1.47,-10.06
07/18/2021 01:00,O H,61846,22.29,-1.09,-1.51
07/18/2021 01:00,PJM,61847,28.85,0.90,-6.08
07/18/2021 01:00,WEST,61752,22.86,-0.64,-1.62
07/18/2021 02:00,CAPITL,61757,36.53,1.45,-16.21
07/18/2021 02:00,CENTRL,61754,20.95,0.08,-2.01
07/18/2021 02:00,DUNWOD,61760,33.13,2.11,-12.15
07/18/2021 02:00,GENESE,61753,19.97,-0.45,-1.56
07/18/2021 02:00,H Q,61844,18.32,-0.55,0.00
07/18/2021 02:00,HUD VL,61758,32.62,1.83,-11.92
07/18/2021 02:00,LONGIL,61762,34.78,2.62,-13.29
07/18/2021 02:00,MHK VL,61756,22.17,0.74,-2.57
07/18/2021 02:00,MILLWD,61759,33.08,2.00,-12.22
07/18/2021 02:00,N.Y.C.,61761,33.33,2.30,-12.16
07/18/2021 02:00,NORTH,61755,18.21,-0.66,0.00
07/18/2021 02:00,NPX,61845,34.06,1.24,-13.95
07/18/2021 02:00,O H,61846,19.86,-0.91,-1.90
07/18/2021 02:00,PJM,61847,27.13,0.76,-7.51
07/18/2021 02:00,WEST,61752,20.38,-0.53,-2.04
07/18/2021 03:00,CAPITL,61757,34.31,1.53,-12.68
07/18/2021 03:00,CENTRL,61754,21.77,0.10,-1.57
07/18/2021 03:00,DUNWOD,61760,31.99,2.25,-9.64
