Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/12/2021 00:00,CAPITL,61757,41.08,3.06,-2.01
08/12/2021 00:00,CENTRL,61754,36.54,0.29,-0.24
08/12/2021 00:00,DUNWOD,61760,41.77,4.28,-1.47
08/12/2021 00:00,GENESE,61753,35.81,-0.40,-0.19
08/12/2021 00:00,H Q,61844,34.75,-1.26,0.00
08/12/2021 00:00,HUD VL,61758,41.17,3.71,-1.44
08/12/2021 00:00,LONGIL,61762,65.80,4.57,-25.22
08/12/2021 00:00,MHK VL,61756,37.77,1.48,-0.28
08/12/2021 00:00,MILLWD,61759,41.56,4.07,-1.48
08/12/2021 00:00,N.Y.C.,61761,42.24,4.68,-1.55
08/12/2021 00:00,NORTH,61755,34.28,-1.73,0.00
08/12/2021 00:00,NPX,61845,42.00,2.99,-3.00
08/12/2021 00:00,O H,61846,34.41,-1.84,-0.23
08/12/2021 00:00,PJM,61847,38.33,1.40,-0.91
08/12/2021 00:00,WEST,61752,35.36,-0.90,-0.25
08/12/2021 01:00,CAPITL,61757,34.89,2.64,0.00
08/12/2021 01:00,CENTRL,61754,32.60,0.36,0.00
08/12/2021 01:00,DUNWOD,61760,36.01,3.77,0.00
08/12/2021 01:00,GENESE,61753,32.05,-0.19,0.00
08/12/2021 01:00,H Q,61844,31.11,-1.13,0.00
08/12/2021 01:00,HUD VL,61758,35.47,3.22,0.00
08/12/2021 01:00,LONGIL,61762,58.52,3.93,-22.34
08/12/2021 01:00,MHK VL,61756,33.63,1.39,0.00
08/12/2021 01:00,MILLWD,61759,35.82,3.58,0.00
08/12/2021 01:00,N.Y.C.,61761,36.38,4.13,-0.01
08/12/2021 01:00,NORTH,61755,30.70,-1.55,0.00
08/12/2021 01:00,NPX,61845,41.00,2.64,-6.11
08/12/2021 01:00,O H,61846,30.92,-1.32,0.00
08/12/2021 01:00,PJM,61847,33.63,1.39,0.00
08/12/2021 01:00,WEST,61752,31.76,-0.48,0.00
08/12/2021 02:00,CAPITL,61757,34.60,2.34,-4.05
08/12/2021 02:00,CENTRL,61754,28.92,0.22,-0.49
08/12/2021 02:00,DUNWOD,61760,34.58,3.41,-2.96
08/12/2021 02:00,GENESE,61753,28.33,-0.25,-0.38
08/12/2021 02:00,H Q,61844,27.22,-0.99,0.00
08/12/2021 02:00,HUD VL,61758,34.05,2.93,-2.91
08/12/2021 02:00,LONGIL,61762,56.64,3.67,-24.76
08/12/2021 02:00,MHK VL,61756,29.88,1.10,-0.57
08/12/2021 02:00,MILLWD,61759,34.43,3.24,-2.98
08/12/2021 02:00,N.Y.C.,61761,34.91,3.72,-2.97
08/12/2021 02:00,NORTH,61755,26.85,-1.35,0.00
08/12/2021 02:00,NPX,61845,38.04,2.37,-7.46
08/12/2021 02:00,O H,61846,27.54,-1.13,-0.46
08/12/2021 02:00,PJM,61847,31.31,1.27,-1.83
08/12/2021 02:00,WEST,61752,28.28,-0.42,-0.50
08/12/2021 03:00,CAPITL,61757,33.43,2.35,-2.71
08/12/2021 03:00,CENTRL,61754,28.95,0.25,-0.32
08/12/2021 03:00,DUNWOD,61760,33.67,3.32,-1.98
08/12/2021 03:00,GENESE,61753,28.43,-0.20,-0.25
08/12/2021 03:00,H Q,61844,27.38,-0.99,0.00
08/12/2021 03:00,HUD VL,61758,33.18,2.86,-1.94
08/12/2021 03:00,LONGIL,61762,54.47,3.60,-22.50
08/12/2021 03:00,MHK VL,61756,29.86,1.11,-0.38
08/12/2021 03:00,MILLWD,61759,33.51,3.15,-1.99
08/12/2021 03:00,N.Y.C.,61761,34.02,3.66,-1.98
08/12/2021 03:00,NORTH,61755,27.01,-1.36,0.00
08/12/2021 03:00,NPX,61845,38.03,2.35,-7.31
08/12/2021 03:00,O H,61846,27.66,-1.02,-0.31
08/12/2021 03:00,PJM,61847,30.84,1.25,-1.22
08/12/2021 03:00,WEST,61752,28.36,-0.34,-0.33
08/12/2021 04:00,CAPITL,61757,32.19,2.34,-1.64
08/12/2021 04:00,CENTRL,61754,28.66,0.25,-0.20
08/12/2021 04:00,DUNWOD,61760,32.65,3.24,-1.20
08/12/2021 04:00,GENESE,61753,28.17,-0.20,-0.15
08/12/2021 04:00,H Q,61844,27.22,-0.99,0.00
08/12/2021 04:00,HUD VL,61758,32.21,2.82,-1.18
08/12/2021 04:00,LONGIL,61762,54.44,3.50,-22.73
08/12/2021 04:00,MHK VL,61756,29.54,1.10,-0.23
08/12/2021 04:00,MILLWD,61759,32.49,3.08,-1.21
08/12/2021 04:00,N.Y.C.,61761,33.00,3.58,-1.21
08/12/2021 04:00,NORTH,61755,26.85,-1.35,0.00
08/12/2021 04:00,NPX,61845,37.77,2.37,-7.19
08/12/2021 04:00,O H,61846,27.38,-1.01,-0.19
08/12/2021 04:00,PJM,61847,30.19,1.24,-0.74
08/12/2021 04:00,WEST,61752,28.10,-0.31,-0.20
08/12/2021 05:00,CAPITL,61757,34.72,2.47,-3.14
08/12/2021 05:00,CENTRL,61754,30.19,0.32,-0.76
08/12/2021 05:00,DUNWOD,61760,34.75,3.35,-2.29
