Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/20/2017 00:00,CAPITL,61757,29.10,0.36,-22.24
04/20/2017 00:00,CENTRL,61754,8.93,0.09,-2.33
04/20/2017 00:00,DUNWOD,61760,24.49,0.78,-17.21
04/20/2017 00:00,GENESE,61753,8.22,-0.09,-1.81
04/20/2017 00:00,H Q,61844,6.28,-0.22,0.00
04/20/2017 00:00,HUD VL,61758,24.43,0.72,-17.21
04/20/2017 00:00,LONGIL,61762,24.74,1.03,-17.20
04/20/2017 00:00,MHK VL,61756,9.48,0.11,-2.87
04/20/2017 00:00,MILLWD,61759,24.58,0.75,-17.32
04/20/2017 00:00,N.Y.C.,61761,24.54,0.84,-17.20
04/20/2017 00:00,NORTH,61755,6.13,-0.37,0.00
04/20/2017 00:00,NPX,61845,26.51,0.62,-19.39
04/20/2017 00:00,O H,61846,8.67,-0.15,-2.32
04/20/2017 00:00,PJM,61847,15.97,0.29,-9.19
04/20/2017 00:00,WEST,61752,8.75,-0.03,-2.27
04/20/2017 01:00,CAPITL,61757,24.68,0.37,-17.80
04/20/2017 01:00,CENTRL,61754,8.48,0.10,-1.87
04/20/2017 01:00,DUNWOD,61760,21.05,0.77,-13.77
04/20/2017 01:00,GENESE,61753,7.88,-0.08,-1.45
04/20/2017 01:00,H Q,61844,6.28,-0.23,0.00
04/20/2017 01:00,HUD VL,61758,21.00,0.72,-13.78
04/20/2017 01:00,LONGIL,61762,21.27,0.99,-13.77
04/20/2017 01:00,MHK VL,61756,8.93,0.12,-2.30
04/20/2017 01:00,MILLWD,61759,21.13,0.75,-13.86
04/20/2017 01:00,N.Y.C.,61761,21.10,0.83,-13.76
04/20/2017 01:00,NORTH,61755,6.13,-0.38,0.00
04/20/2017 01:00,NPX,61845,22.64,0.61,-15.52
04/20/2017 01:00,O H,61846,8.24,-0.12,-1.86
04/20/2017 01:00,PJM,61847,14.15,0.29,-7.35
04/20/2017 01:00,WEST,61752,8.33,0.01,-1.82
04/20/2017 02:00,CAPITL,61757,22.50,0.37,-15.63
04/20/2017 02:00,CENTRL,61754,8.23,0.08,-1.64
04/20/2017 02:00,DUNWOD,61760,19.36,0.76,-12.10
04/20/2017 02:00,GENESE,61753,7.67,-0.10,-1.27
04/20/2017 02:00,H Q,61844,6.28,-0.22,0.00
04/20/2017 02:00,HUD VL,61758,19.30,0.70,-12.10
04/20/2017 02:00,LONGIL,61762,19.56,0.97,-12.09
04/20/2017 02:00,MHK VL,61756,8.63,0.11,-2.02
04/20/2017 02:00,MILLWD,61759,19.42,0.75,-12.18
04/20/2017 02:00,N.Y.C.,61761,19.39,0.81,-12.09
04/20/2017 02:00,NORTH,61755,6.14,-0.36,0.00
04/20/2017 02:00,NPX,61845,20.74,0.61,-13.63
04/20/2017 02:00,O H,61846,7.98,-0.16,-1.63
04/20/2017 02:00,PJM,61847,13.23,0.27,-6.46
04/20/2017 02:00,WEST,61752,8.06,-0.03,-1.60
04/20/2017 03:00,CAPITL,61757,22.24,0.36,-15.39
04/20/2017 03:00,CENTRL,61754,8.18,0.07,-1.62
04/20/2017 03:00,DUNWOD,61760,19.15,0.75,-11.91
04/20/2017 03:00,GENESE,61753,7.61,-0.13,-1.25
04/20/2017 03:00,H Q,61844,6.28,-0.21,0.00
04/20/2017 03:00,HUD VL,61758,19.11,0.70,-11.92
04/20/2017 03:00,LONGIL,61762,19.40,1.01,-11.90
04/20/2017 03:00,MHK VL,61756,8.58,0.11,-1.99
04/20/2017 03:00,MILLWD,61759,19.22,0.74,-11.99
04/20/2017 03:00,N.Y.C.,61761,19.18,0.79,-11.90
04/20/2017 03:00,NORTH,61755,6.16,-0.33,0.00
04/20/2017 03:00,NPX,61845,20.52,0.60,-13.42
04/20/2017 03:00,O H,61846,7.89,-0.20,-1.61
04/20/2017 03:00,PJM,61847,13.09,0.25,-6.36
04/20/2017 03:00,WEST,61752,7.98,-0.08,-1.57
04/20/2017 04:00,CAPITL,61757,22.49,0.37,-15.63
04/20/2017 04:00,CENTRL,61754,8.22,0.08,-1.64
04/20/2017 04:00,DUNWOD,61760,19.34,0.75,-12.10
04/20/2017 04:00,GENESE,61753,7.65,-0.12,-1.27
04/20/2017 04:00,H Q,61844,6.28,-0.21,0.00
04/20/2017 04:00,HUD VL,61758,19.30,0.70,-12.10
04/20/2017 04:00,LONGIL,61762,19.60,1.02,-12.09
04/20/2017 04:00,MHK VL,61756,8.63,0.12,-2.02
04/20/2017 04:00,MILLWD,61759,19.40,0.73,-12.18
04/20/2017 04:00,N.Y.C.,61761,19.37,0.79,-12.09
04/20/2017 04:00,NORTH,61755,6.16,-0.33,0.00
04/20/2017 04:00,NPX,61845,20.73,0.60,-13.63
04/20/2017 04:00,O H,61846,7.92,-0.20,-1.63
