Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/13/2018 00:00,CAPITL,61757,27.45,1.28,-10.56
03/13/2018 00:00,CENTRL,61754,17.20,0.30,-1.29
03/13/2018 00:00,DUNWOD,61760,24.71,1.53,-7.57
03/13/2018 00:00,GENESE,61753,16.36,-0.20,-0.96
03/13/2018 00:00,H Q,61844,15.06,-0.55,0.00
03/13/2018 00:00,HUD VL,61758,24.63,1.43,-7.59
03/13/2018 00:00,LONGIL,61762,28.13,2.31,-10.21
03/13/2018 00:00,MHK VL,61756,17.20,0.23,-1.36
03/13/2018 00:00,MILLWD,61759,24.77,1.50,-7.66
03/13/2018 00:00,N.Y.C.,61761,28.70,1.98,-11.12
03/13/2018 00:00,NORTH,61755,14.87,-0.73,0.00
03/13/2018 00:00,NPX,61845,26.77,1.17,-10.00
03/13/2018 00:00,O H,61846,16.61,-0.28,-1.28
03/13/2018 00:00,PJM,61847,21.04,0.73,-4.69
03/13/2018 00:00,WEST,61752,17.04,0.17,-1.26
03/13/2018 01:00,CAPITL,61757,25.04,1.16,-9.62
03/13/2018 01:00,CENTRL,61754,15.73,0.29,-1.18
03/13/2018 01:00,DUNWOD,61760,22.56,1.40,-6.90
03/13/2018 01:00,GENESE,61753,14.98,-0.16,-0.87
03/13/2018 01:00,H Q,61844,13.75,-0.51,0.00
03/13/2018 01:00,HUD VL,61758,22.51,1.33,-6.91
03/13/2018 01:00,LONGIL,61762,27.27,2.13,-10.87
03/13/2018 01:00,MHK VL,61756,15.70,0.20,-1.24
03/13/2018 01:00,MILLWD,61759,22.62,1.37,-6.98
03/13/2018 01:00,N.Y.C.,61761,23.00,1.83,-6.91
03/13/2018 01:00,NORTH,61755,13.58,-0.68,0.00
03/13/2018 01:00,NPX,61845,24.45,1.08,-9.10
03/13/2018 01:00,O H,61846,15.26,-0.17,-1.17
03/13/2018 01:00,PJM,61847,18.98,0.71,-4.00
03/13/2018 01:00,WEST,61752,15.64,0.23,-1.15
03/13/2018 02:00,CAPITL,61757,24.38,1.06,-9.85
03/13/2018 02:00,CENTRL,61754,14.94,0.27,-1.21
03/13/2018 02:00,DUNWOD,61760,21.79,1.27,-7.06
03/13/2018 02:00,GENESE,61753,14.21,-0.15,-0.89
03/13/2018 02:00,H Q,61844,12.98,-0.48,0.00
03/13/2018 02:00,HUD VL,61758,21.76,1.21,-7.08
03/13/2018 02:00,LONGIL,61762,26.67,1.97,-11.24
03/13/2018 02:00,MHK VL,61756,14.92,0.19,-1.27
03/13/2018 02:00,MILLWD,61759,21.86,1.25,-7.15
03/13/2018 02:00,N.Y.C.,61761,22.21,1.67,-7.08
03/13/2018 02:00,NORTH,61755,12.79,-0.67,0.00
03/13/2018 02:00,NPX,61845,23.81,1.02,-9.32
03/13/2018 02:00,O H,61846,14.51,-0.15,-1.20
03/13/2018 02:00,PJM,61847,18.21,0.65,-4.10
03/13/2018 02:00,WEST,61752,14.85,0.21,-1.17
03/13/2018 03:00,CAPITL,61757,25.00,1.15,-9.48
03/13/2018 03:00,CENTRL,61754,15.79,0.26,-1.16
03/13/2018 03:00,DUNWOD,61760,22.50,1.34,-6.79
