Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/08/2019 00:00,CAPITL,61757,26.26,0.91,-8.80
04/08/2019 00:00,CENTRL,61754,17.68,-0.05,-1.17
04/08/2019 00:00,DUNWOD,61760,24.40,1.61,-6.24
04/08/2019 00:00,GENESE,61753,16.78,-0.66,-0.89
04/08/2019 00:00,H Q,61844,16.09,-0.46,0.00
04/08/2019 00:00,HUD VL,61758,24.17,1.41,-6.21
04/08/2019 00:00,LONGIL,61762,24.54,1.74,-6.24
04/08/2019 00:00,MHK VL,61756,17.78,0.12,-1.11
04/08/2019 00:00,MILLWD,61759,24.38,1.54,-6.29
04/08/2019 00:00,N.Y.C.,61761,24.57,1.77,-6.25
04/08/2019 00:00,NORTH,61755,15.71,-0.84,0.00
04/08/2019 00:00,NPX,61845,25.71,0.78,-8.38
04/08/2019 00:00,O H,61846,16.88,-0.81,-1.13
04/08/2019 00:00,PJM,61847,20.70,0.48,-3.67
04/08/2019 00:00,WEST,61752,17.17,-0.51,-1.13
04/08/2019 01:00,CAPITL,61757,23.89,0.89,-6.44
04/08/2019 01:00,CENTRL,61754,17.33,-0.08,-0.86
04/08/2019 01:00,DUNWOD,61760,22.69,1.57,-4.57
04/08/2019 01:00,GENESE,61753,16.53,-0.68,-0.65
04/08/2019 01:00,H Q,61844,16.09,-0.46,0.00
04/08/2019 01:00,HUD VL,61758,22.49,1.39,-4.55
04/08/2019 01:00,LONGIL,61762,22.98,1.85,-4.57
04/08/2019 01:00,MHK VL,61756,17.48,0.12,-0.81
04/08/2019 01:00,MILLWD,61759,22.68,1.52,-4.60
04/08/2019 01:00,N.Y.C.,61761,22.86,1.74,-4.57
04/08/2019 01:00,NORTH,61755,15.73,-0.83,0.00
04/08/2019 01:00,NPX,61845,23.50,0.81,-6.14
04/08/2019 01:00,O H,61846,16.56,-0.83,-0.83
04/08/2019 01:00,PJM,61847,19.70,0.46,-2.68
04/08/2019 01:00,WEST,61752,16.85,-0.53,-0.83
04/08/2019 02:00,CAPITL,61757,23.35,0.85,-6.07
04/08/2019 02:00,CENTRL,61754,17.12,-0.11,-0.81
04/08/2019 02:00,DUNWOD,61760,22.29,1.56,-4.31
04/08/2019 02:00,GENESE,61753,16.29,-0.76,-0.62
04/08/2019 02:00,H Q,61844,16.00,-0.43,0.00
04/08/2019 02:00,HUD VL,61758,22.09,1.38,-4.28
04/08/2019 02:00,LONGIL,61762,22.64,1.90,-4.31
04/08/2019 02:00,MHK VL,61756,17.29,0.10,-0.77
04/08/2019 02:00,MILLWD,61759,22.28,1.51,-4.34
04/08/2019 02:00,N.Y.C.,61761,22.46,1.72,-4.31
04/08/2019 02:00,NORTH,61755,15.64,-0.79,0.00
04/08/2019 02:00,NPX,61845,23.00,0.79,-5.78
04/08/2019 02:00,O H,61846,16.32,-0.89,-0.78
04/08/2019 02:00,PJM,61847,19.40,0.44,-2.53
