Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/20/2017 00:00,CAPITL,61757,34.07,0.39,-27.45
05/20/2017 00:00,CENTRL,61754,9.43,0.06,-3.14
05/20/2017 00:00,DUNWOD,61760,26.99,0.68,-20.08
05/20/2017 00:00,GENESE,61753,8.57,-0.13,-2.47
05/20/2017 00:00,H Q,61844,6.02,-0.21,0.00
05/20/2017 00:00,HUD VL,61758,27.02,0.62,-20.16
05/20/2017 00:00,LONGIL,61762,31.09,0.90,-23.96
05/20/2017 00:00,MHK VL,61756,9.97,0.14,-3.60
05/20/2017 00:00,MILLWD,61759,27.14,0.67,-20.24
05/20/2017 00:00,N.Y.C.,61761,33.75,0.74,-26.79
05/20/2017 00:00,NORTH,61755,5.93,-0.31,0.00
05/20/2017 00:00,NPX,61845,29.85,0.49,-23.13
05/20/2017 00:00,O H,61846,9.43,-0.17,-3.37
05/20/2017 00:00,PJM,61847,19.80,0.31,-13.26
05/20/2017 00:00,WEST,61752,9.41,-0.07,-3.25
05/20/2017 01:00,CAPITL,61757,29.97,0.43,-22.66
05/20/2017 01:00,CENTRL,61754,9.52,0.05,-2.59
05/20/2017 01:00,DUNWOD,61760,24.22,0.76,-16.58
05/20/2017 01:00,GENESE,61753,8.77,-0.16,-2.04
05/20/2017 01:00,H Q,61844,6.66,-0.23,0.00
05/20/2017 01:00,HUD VL,61758,24.23,0.70,-16.65
05/20/2017 01:00,LONGIL,61762,28.02,1.00,-20.14
05/20/2017 01:00,MHK VL,61756,10.00,0.14,-2.97
05/20/2017 01:00,MILLWD,61759,24.34,0.74,-16.71
05/20/2017 01:00,N.Y.C.,61761,28.15,0.81,-20.45
05/20/2017 01:00,NORTH,61755,6.58,-0.31,0.00
05/20/2017 01:00,NPX,61845,26.52,0.54,-19.09
05/20/2017 01:00,O H,61846,9.47,-0.20,-2.79
05/20/2017 01:00,PJM,61847,18.17,0.34,-10.94
05/20/2017 01:00,WEST,61752,9.48,-0.09,-2.68
05/20/2017 02:00,CAPITL,61757,26.81,0.41,-19.57
05/20/2017 02:00,CENTRL,61754,9.12,0.05,-2.24
05/20/2017 02:00,DUNWOD,61760,21.90,0.75,-14.31
05/20/2017 02:00,GENESE,61753,8.45,-0.15,-1.76
05/20/2017 02:00,H Q,61844,6.61,-0.23,0.00
05/20/2017 02:00,HUD VL,61758,21.89,0.68,-14.37
05/20/2017 02:00,LONGIL,61762,26.19,0.98,-18.37
05/20/2017 02:00,MHK VL,61756,9.55,0.15,-2.56
05/20/2017 02:00,MILLWD,61759,22.00,0.73,-14.43
05/20/2017 02:00,N.Y.C.,61761,25.53,0.81,-17.88
05/20/2017 02:00,NORTH,61755,6.53,-0.31,0.00
05/20/2017 02:00,NPX,61845,23.85,0.53,-16.48
05/20/2017 02:00,O H,61846,9.05,-0.19,-2.41
05/20/2017 02:00,PJM,61847,16.67,0.34,-9.50
05/20/2017 02:00,WEST,61752,9.07,-0.08,-2.31
05/20/2017 03:00,CAPITL,61757,25.61,0.37,-19.02
05/20/2017 03:00,CENTRL,61754,8.43,0.04,-2.17
05/20/2017 03:00,DUNWOD,61760,20.82,0.68,-13.92
05/20/2017 03:00,GENESE,61753,7.78,-0.16,-1.71
05/20/2017 03:00,H Q,61844,6.02,-0.20,0.00
05/20/2017 03:00,HUD VL,61758,20.82,0.62,-13.98
05/20/2017 03:00,LONGIL,61762,25.16,0.90,-18.04
05/20/2017 03:00,MHK VL,61756,8.84,0.13,-2.49
05/20/2017 03:00,MILLWD,61759,20.92,0.67,-14.03
05/20/2017 03:00,N.Y.C.,61761,20.91,0.75,-13.94
05/20/2017 03:00,NORTH,61755,5.94,-0.28,0.00
05/20/2017 03:00,NPX,61845,22.73,0.49,-16.03
05/20/2017 03:00,O H,61846,8.37,-0.19,-2.34
05/20/2017 03:00,PJM,61847,15.00,0.31,-8.47
05/20/2017 03:00,WEST,61752,8.39,-0.08,-2.25
05/20/2017 04:00,CAPITL,61757,23.97,0.36,-17.69
05/20/2017 04:00,CENTRL,61754,8.00,0.05,-2.02
05/20/2017 04:00,DUNWOD,61760,19.51,0.64,-12.94
05/20/2017 04:00,GENESE,61753,7.39,-0.14,-1.59
05/20/2017 04:00,H Q,61844,5.74,-0.20,0.00
05/20/2017 04:00,HUD VL,61758,19.51,0.59,-12.99
05/20/2017 04:00,LONGIL,61762,24.92,0.86,-18.13
05/20/2017 04:00,MHK VL,61756,8.36,0.11,-2.32
05/20/2017 04:00,MILLWD,61759,19.60,0.63,-13.04
05/20/2017 04:00,N.Y.C.,61761,19.59,0.71,-12.95
05/20/2017 04:00,NORTH,61755,5.65,-0.28,0.00
05/20/2017 04:00,NPX,61845,21.30,0.47,-14.90
05/20/2017 04:00,O H,61846,7.96,-0.14,-2.17
05/20/2017 04:00,PJM,61847,14.10,0.30,-7.87
05/20/2017 04:00,WEST,61752,7.97,-0.05,-2.09
05/20/2017 05:00,CAPITL,61757,23.80,0.38,-17.06
05/20/2017 05:00,CENTRL,61754,8.34,0.02,-1.95
