Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/21/2018 00:00,CAPITL,61757,32.91,2.25,-2.54
01/21/2018 00:00,CENTRL,61754,28.69,0.25,-0.31
01/21/2018 00:00,DUNWOD,61760,32.89,2.87,-1.90
01/21/2018 00:00,GENESE,61753,27.66,-0.70,-0.24
01/21/2018 00:00,H Q,61844,18.77,-0.87,8.48
01/21/2018 00:00,HUD VL,61758,32.73,2.73,-1.88
01/21/2018 00:00,LONGIL,61762,40.16,3.85,-8.19
01/21/2018 00:00,MHK VL,61756,29.18,0.70,-0.35
01/21/2018 00:00,MILLWD,61759,32.91,2.87,-1.92
01/21/2018 00:00,N.Y.C.,61761,33.26,3.23,-1.90
01/21/2018 00:00,NORTH,61755,26.97,-1.15,0.00
01/21/2018 00:00,NPX,61845,37.01,2.64,-6.24
01/21/2018 00:00,O H,61846,27.29,-1.15,-0.32
01/21/2018 00:00,PJM,61847,30.18,0.96,-1.10
01/21/2018 00:00,WEST,61752,27.81,-0.62,-0.31
01/21/2018 01:00,CAPITL,61757,33.05,1.90,-7.04
01/21/2018 01:00,CENTRL,61754,25.19,0.22,-0.87
01/21/2018 01:00,DUNWOD,61760,31.75,2.39,-5.27
01/21/2018 01:00,GENESE,61753,24.13,-0.63,-0.66
01/21/2018 01:00,H Q,61844,15.19,-0.75,8.16
01/21/2018 01:00,HUD VL,61758,31.60,2.26,-5.23
01/21/2018 01:00,LONGIL,61762,36.74,3.25,-9.39
01/21/2018 01:00,MHK VL,61756,25.65,0.58,-0.98
01/21/2018 01:00,MILLWD,61759,31.81,2.39,-5.32
01/21/2018 01:00,N.Y.C.,61761,32.05,2.67,-5.28
01/21/2018 01:00,NORTH,61755,23.11,-0.99,0.00
01/21/2018 01:00,NPX,61845,37.76,2.22,-11.45
01/21/2018 01:00,O H,61846,24.05,-0.94,-0.89
01/21/2018 01:00,PJM,61847,27.98,0.82,-3.06
01/21/2018 01:00,WEST,61752,24.45,-0.51,-0.86
01/21/2018 02:00,CAPITL,61757,29.20,1.81,-4.14
01/21/2018 02:00,CENTRL,61754,23.94,0.19,-0.51
01/21/2018 02:00,DUNWOD,61760,28.62,2.28,-3.10
01/21/2018 02:00,GENESE,61753,22.94,-0.70,-0.39
01/21/2018 02:00,H Q,61844,14.08,-0.72,8.44
01/21/2018 02:00,HUD VL,61758,28.51,2.18,-3.08
01/21/2018 02:00,LONGIL,61762,29.48,3.12,-3.12
01/21/2018 02:00,MHK VL,61756,24.33,0.51,-0.57
01/21/2018 02:00,MILLWD,61759,28.65,2.28,-3.13
01/21/2018 02:00,N.Y.C.,61761,28.91,2.56,-3.10
01/21/2018 02:00,NORTH,61755,22.29,-0.95,0.00
01/21/2018 02:00,NPX,61845,33.18,2.12,-7.82
01/21/2018 02:00,O H,61846,22.91,-0.86,-0.52
01/21/2018 02:00,PJM,61847,25.86,0.81,-1.80
01/21/2018 02:00,WEST,61752,23.29,-0.46,-0.51
01/21/2018 03:00,CAPITL,61757,27.34,1.75,-3.12
01/21/2018 03:00,CENTRL,61754,23.03,0.18,-0.39
01/21/2018 03:00,DUNWOD,61760,27.02,2.22,-2.34
01/21/2018 03:00,GENESE,61753,22.06,-0.70,-0.29
01/21/2018 03:00,H Q,61844,14.07,-0.70,7.70
01/21/2018 03:00,HUD VL,61758,26.94,2.16,-2.32
01/21/2018 03:00,LONGIL,61762,27.86,3.05,-2.34
01/21/2018 03:00,MHK VL,61756,23.39,0.49,-0.43
01/21/2018 03:00,MILLWD,61759,27.05,2.22,-2.36
01/21/2018 03:00,N.Y.C.,61761,27.30,2.49,-2.34
01/21/2018 03:00,NORTH,61755,21.52,-0.94,0.00
01/21/2018 03:00,NPX,61845,34.52,2.07,-9.99
01/21/2018 03:00,O H,61846,22.03,-0.83,-0.40
01/21/2018 03:00,PJM,61847,24.63,0.81,-1.36
01/21/2018 03:00,WEST,61752,22.37,-0.47,-0.38
01/21/2018 04:00,CAPITL,61757,26.42,1.86,-0.39
01/21/2018 04:00,CENTRL,61754,24.37,0.15,-0.05
