Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/23/2019 00:00,CAPITL,61757,21.47,0.35,-14.91
06/23/2019 00:00,CENTRL,61754,8.08,0.06,-1.82
06/23/2019 00:00,DUNWOD,61760,17.89,0.69,-10.99
06/23/2019 00:00,GENESE,61753,7.42,-0.19,-1.40
06/23/2019 00:00,H Q,61844,6.00,-0.20,0.00
06/23/2019 00:00,HUD VL,61758,17.65,0.60,-10.85
06/23/2019 00:00,LONGIL,61762,19.92,0.96,-12.76
06/23/2019 00:00,MHK VL,61756,8.16,0.09,-1.87
06/23/2019 00:00,MILLWD,61759,17.91,0.65,-11.06
06/23/2019 00:00,N.Y.C.,61761,18.51,0.76,-11.55
06/23/2019 00:00,NORTH,61755,5.89,-0.31,0.00
06/23/2019 00:00,NPX,61845,19.59,0.47,-12.91
06/23/2019 00:00,O H,61846,7.87,-0.22,-1.89
06/23/2019 00:00,PJM,61847,13.34,0.30,-6.83
06/23/2019 00:00,WEST,61752,7.95,-0.10,-1.84
06/23/2019 01:00,CAPITL,61757,18.64,0.31,-12.90
06/23/2019 01:00,CENTRL,61754,7.02,0.02,-1.57
06/23/2019 01:00,DUNWOD,61760,15.50,0.57,-9.50
06/23/2019 01:00,GENESE,61753,6.41,-0.22,-1.21
06/23/2019 01:00,H Q,61844,5.27,-0.15,0.00
06/23/2019 01:00,HUD VL,61758,15.30,0.49,-9.38
06/23/2019 01:00,LONGIL,61762,15.67,0.73,-9.52
06/23/2019 01:00,MHK VL,61756,7.10,0.06,-1.61
06/23/2019 01:00,MILLWD,61759,15.52,0.53,-9.57
06/23/2019 01:00,N.Y.C.,61761,16.28,0.62,-10.23
06/23/2019 01:00,NORTH,61755,5.18,-0.24,0.00
06/23/2019 01:00,NPX,61845,17.00,0.41,-11.17
06/23/2019 01:00,O H,61846,6.82,-0.23,-1.63
06/23/2019 01:00,PJM,61847,11.58,0.23,-5.93
06/23/2019 01:00,WEST,61752,6.88,-0.14,-1.59
06/23/2019 02:00,CAPITL,61757,17.62,0.29,-12.30
06/23/2019 02:00,CENTRL,61754,6.53,0.00,-1.50
06/23/2019 02:00,DUNWOD,61760,14.60,0.51,-9.06
06/23/2019 02:00,GENESE,61753,5.95,-0.23,-1.15
06/23/2019 02:00,H Q,61844,4.90,-0.13,0.00
06/23/2019 02:00,HUD VL,61758,14.41,0.44,-8.95
06/23/2019 02:00,LONGIL,61762,14.72,0.62,-9.07
06/23/2019 02:00,MHK VL,61756,6.61,0.04,-1.54
06/23/2019 02:00,MILLWD,61759,14.63,0.48,-9.12
06/23/2019 02:00,N.Y.C.,61761,14.66,0.56,-9.07
06/23/2019 02:00,NORTH,61755,4.81,-0.22,0.00
06/23/2019 02:00,NPX,61845,16.05,0.37,-10.65
06/23/2019 02:00,O H,61846,6.33,-0.26,-1.56
06/23/2019 02:00,PJM,61847,10.81,0.19,-5.59
06/23/2019 02:00,WEST,61752,6.37,-0.18,-1.52
06/23/2019 03:00,CAPITL,61757,16.43,0.31,-11.09
06/23/2019 03:00,CENTRL,61754,6.38,0.00,-1.35
06/23/2019 03:00,DUNWOD,61760,13.69,0.49,-8.17
06/23/2019 03:00,GENESE,61753,5.84,-0.23,-1.04
06/23/2019 03:00,H Q,61844,4.90,-0.13,0.00
06/23/2019 03:00,HUD VL,61758,13.52,0.42,-8.07
06/23/2019 03:00,LONGIL,61762,13.80,0.59,-8.18
06/23/2019 03:00,MHK VL,61756,6.46,0.05,-1.39
06/23/2019 03:00,MILLWD,61759,13.72,0.46,-8.23
06/23/2019 03:00,N.Y.C.,61761,13.76,0.54,-8.18
06/23/2019 03:00,NORTH,61755,4.82,-0.21,0.00
06/23/2019 03:00,NPX,61845,15.00,0.36,-9.61
06/23/2019 03:00,O H,61846,6.19,-0.25,-1.40
06/23/2019 03:00,PJM,61847,10.26,0.18,-5.05
06/23/2019 03:00,WEST,61752,6.23,-0.17,-1.37
06/23/2019 04:00,CAPITL,61757,15.48,0.32,-10.14
06/23/2019 04:00,CENTRL,61754,6.27,0.01,-1.24
06/23/2019 04:00,DUNWOD,61760,12.96,0.47,-7.47
06/23/2019 04:00,GENESE,61753,5.75,-0.23,-0.95
06/23/2019 04:00,H Q,61844,4.90,-0.13,0.00
06/23/2019 04:00,HUD VL,61758,12.81,0.41,-7.37
06/23/2019 04:00,LONGIL,61762,13.06,0.56,-7.47
06/23/2019 04:00,MHK VL,61756,6.33,0.04,-1.27
06/23/2019 04:00,MILLWD,61759,12.98,0.44,-7.52
06/23/2019 04:00,N.Y.C.,61761,13.03,0.53,-7.48
06/23/2019 04:00,NORTH,61755,4.81,-0.22,0.00
06/23/2019 04:00,NPX,61845,14.17,0.37,-8.78
06/23/2019 04:00,O H,61846,6.07,-0.24,-1.28
06/23/2019 04:00,PJM,61847,9.82,0.18,-4.61
06/23/2019 04:00,WEST,61752,6.12,-0.16,-1.25
06/23/2019 05:00,CAPITL,61757,15.88,0.30,-10.76
06/23/2019 05:00,CENTRL,61754,6.13,0.00,-1.31
06/23/2019 05:00,DUNWOD,61760,13.19,0.44,-7.92
06/23/2019 05:00,GENESE,61753,5.61,-0.22,-1.01
06/23/2019 05:00,H Q,61844,4.70,-0.12,0.00
