Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/20/2017 00:00,CAPITL,61757,27.75,1.74,0.00
03/20/2017 00:00,CENTRL,61754,26.77,0.75,0.00
03/20/2017 00:00,DUNWOD,61760,28.45,2.44,0.00
03/20/2017 00:00,GENESE,61753,25.88,-0.13,0.00
03/20/2017 00:00,H Q,61844,25.08,-0.94,0.00
03/20/2017 00:00,HUD VL,61758,28.40,2.39,0.00
03/20/2017 00:00,LONGIL,61762,29.29,3.28,0.00
03/20/2017 00:00,MHK VL,61756,26.82,0.81,0.00
03/20/2017 00:00,MILLWD,61759,28.51,2.50,0.00
03/20/2017 00:00,N.Y.C.,61761,28.61,2.60,0.00
03/20/2017 00:00,NORTH,61755,24.63,-1.38,0.00
03/20/2017 00:00,NPX,61845,27.86,1.85,0.00
03/20/2017 00:00,O H,61846,21.00,-0.42,4.59
03/20/2017 00:00,PJM,61847,26.95,0.94,0.00
03/20/2017 00:00,WEST,61752,26.17,0.16,0.00
03/20/2017 01:00,CAPITL,61757,27.07,1.70,0.00
03/20/2017 01:00,CENTRL,61754,26.13,0.76,0.00
03/20/2017 01:00,DUNWOD,61760,27.73,2.36,0.00
03/20/2017 01:00,GENESE,61753,25.27,-0.10,0.00
03/20/2017 01:00,H Q,61844,24.46,-0.91,0.00
03/20/2017 01:00,HUD VL,61758,27.73,2.36,0.00
03/20/2017 01:00,LONGIL,61762,28.47,3.09,0.00
03/20/2017 01:00,MHK VL,61756,26.16,0.79,0.00
03/20/2017 01:00,MILLWD,61759,27.81,2.44,0.00
03/20/2017 01:00,N.Y.C.,61761,27.86,2.49,0.00
03/20/2017 01:00,NORTH,61755,24.00,-1.37,0.00
03/20/2017 01:00,NPX,61845,27.17,1.80,0.00
03/20/2017 01:00,O H,61846,16.65,-0.28,8.44
03/20/2017 01:00,PJM,61847,26.36,0.99,0.00
03/20/2017 01:00,WEST,61752,25.63,0.25,0.00
03/20/2017 02:00,CAPITL,61757,25.95,1.63,0.00
03/20/2017 02:00,CENTRL,61754,25.05,0.73,0.00
03/20/2017 02:00,DUNWOD,61760,26.56,2.24,0.00
03/20/2017 02:00,GENESE,61753,24.23,-0.10,0.00
03/20/2017 02:00,H Q,61844,23.45,-0.87,0.00
03/20/2017 02:00,HUD VL,61758,26.59,2.26,0.00
03/20/2017 02:00,LONGIL,61762,27.22,2.89,0.00
03/20/2017 02:00,MHK VL,61756,25.10,0.78,0.00
03/20/2017 02:00,MILLWD,61759,26.64,2.31,0.00
03/20/2017 02:00,N.Y.C.,61761,26.68,2.36,0.00
03/20/2017 02:00,NORTH,61755,23.01,-1.31,0.00
03/20/2017 02:00,NPX,61845,26.03,1.70,0.00
03/20/2017 02:00,O H,61846,15.80,-0.20,8.33
03/20/2017 02:00,PJM,61847,25.35,1.02,0.00
03/20/2017 02:00,WEST,61752,24.64,0.32,0.00
03/20/2017 03:00,CAPITL,61757,25.93,1.61,0.00
03/20/2017 03:00,CENTRL,61754,25.08,0.75,0.00
03/20/2017 03:00,DUNWOD,61760,26.52,2.19,0.00
03/20/2017 03:00,GENESE,61753,24.28,-0.05,0.00
03/20/2017 03:00,H Q,61844,23.45,-0.87,0.00
03/20/2017 03:00,HUD VL,61758,26.54,2.21,0.00
03/20/2017 03:00,LONGIL,61762,27.17,2.84,0.00
03/20/2017 03:00,MHK VL,61756,25.10,0.78,0.00
03/20/2017 03:00,MILLWD,61759,26.59,2.26,0.00
03/20/2017 03:00,N.Y.C.,61761,26.61,2.29,0.00
03/20/2017 03:00,NORTH,61755,23.04,-1.29,0.00
03/20/2017 03:00,NPX,61845,26.00,1.68,0.00
03/20/2017 03:00,O H,61846,16.13,-0.20,8.00
03/20/2017 03:00,PJM,61847,25.35,1.02,0.00
03/20/2017 03:00,WEST,61752,24.64,0.32,0.00
03/20/2017 04:00,CAPITL,61757,26.75,1.54,0.00
03/20/2017 04:00,CENTRL,61754,26.07,0.86,0.00
03/20/2017 04:00,DUNWOD,61760,27.48,2.27,0.00
03/20/2017 04:00,GENESE,61753,25.28,0.08,0.00
03/20/2017 04:00,H Q,61844,24.30,-0.91,0.00
03/20/2017 04:00,HUD VL,61758,27.45,2.24,0.00
