Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/01/2018 00:00,CAPITL,61757,52.54,2.12,-25.53
02/01/2018 00:00,CENTRL,61754,28.67,0.57,-3.20
02/01/2018 00:00,DUNWOD,61760,46.31,2.69,-18.72
02/01/2018 00:00,GENESE,61753,27.66,0.37,-2.39
02/01/2018 00:00,H Q,61844,19.89,-0.92,4.09
02/01/2018 00:00,HUD VL,61758,46.20,2.56,-18.73
02/01/2018 00:00,LONGIL,61762,49.23,4.03,-20.30
02/01/2018 00:00,MHK VL,61756,28.93,0.47,-3.56
02/01/2018 00:00,MILLWD,61759,46.55,2.71,-18.94
02/01/2018 00:00,N.Y.C.,61761,46.60,2.96,-18.74
02/01/2018 00:00,NORTH,61755,23.30,-1.59,0.00
02/01/2018 00:00,NPX,61845,71.77,2.54,-44.33
02/01/2018 00:00,O H,61846,28.71,0.60,-3.21
02/01/2018 00:00,PJM,61847,37.35,1.54,-10.91
02/01/2018 00:00,WEST,61752,29.27,1.27,-3.11
02/01/2018 01:00,CAPITL,61757,53.96,1.81,-31.52
02/01/2018 01:00,CENTRL,61754,25.00,0.43,-3.95
02/01/2018 01:00,DUNWOD,61760,45.94,2.21,-23.12
02/01/2018 01:00,GENESE,61753,23.78,0.21,-2.95
02/01/2018 01:00,H Q,61844,19.84,-0.78,0.00
02/01/2018 01:00,HUD VL,61758,45.88,2.12,-23.14
02/01/2018 01:00,LONGIL,61762,46.64,2.87,-23.15
02/01/2018 01:00,MHK VL,61756,25.35,0.33,-4.40
02/01/2018 01:00,MILLWD,61759,46.26,2.25,-23.39
02/01/2018 01:00,N.Y.C.,61761,46.17,2.41,-23.14
02/01/2018 01:00,NORTH,61755,19.20,-1.42,0.00
02/01/2018 01:00,NPX,61845,69.76,2.10,-47.04
02/01/2018 01:00,O H,61846,25.00,0.41,-3.97
02/01/2018 01:00,PJM,61847,35.33,1.24,-13.47
02/01/2018 01:00,WEST,61752,25.36,0.91,-3.84
02/01/2018 02:00,CAPITL,61757,42.03,2.32,-14.52
02/01/2018 02:00,CENTRL,61754,27.64,0.63,-1.82
02/01/2018 02:00,DUNWOD,61760,38.56,2.72,-10.65
02/01/2018 02:00,GENESE,61753,27.00,0.45,-1.36
02/01/2018 02:00,H Q,61844,19.89,-0.98,4.32
02/01/2018 02:00,HUD VL,61758,38.44,2.60,-10.66
02/01/2018 02:00,LONGIL,61762,39.26,3.40,-10.67
02/01/2018 02:00,MHK VL,61756,27.67,0.45,-2.03
02/01/2018 02:00,MILLWD,61759,38.74,2.77,-10.78
02/01/2018 02:00,N.Y.C.,61761,38.82,2.97,-10.66
02/01/2018 02:00,NORTH,61755,23.48,-1.71,0.00
02/01/2018 02:00,NPX,61845,67.13,2.62,-39.32
02/01/2018 02:00,O H,61846,27.72,0.70,-1.83
02/01/2018 02:00,PJM,61847,33.51,1.69,-6.63
02/01/2018 02:00,WEST,61752,28.32,1.36,-1.77
02/01/2018 03:00,CAPITL,61757,42.72,2.34,-15.16
02/01/2018 03:00,CENTRL,61754,27.71,0.60,-1.90
02/01/2018 03:00,DUNWOD,61760,39.03,2.70,-11.12
02/01/2018 03:00,GENESE,61753,27.06,0.43,-1.42
02/01/2018 03:00,H Q,61844,19.89,-0.98,4.34
02/01/2018 03:00,HUD VL,61758,38.94,2.60,-11.13
02/01/2018 03:00,LONGIL,61762,39.70,3.35,-11.14
02/01/2018 03:00,MHK VL,61756,27.78,0.45,-2.12
02/01/2018 03:00,MILLWD,61759,39.26,2.80,-11.25
02/01/2018 03:00,N.Y.C.,61761,39.29,2.95,-11.14
02/01/2018 03:00,NORTH,61755,23.55,-1.66,0.00
02/01/2018 03:00,NPX,61845,67.45,2.62,-39.62
02/01/2018 03:00,O H,61846,27.82,0.70,-1.91
02/01/2018 03:00,PJM,61847,33.38,1.69,-6.48
02/01/2018 03:00,WEST,61752,28.44,1.39,-1.85
02/01/2018 04:00,CAPITL,61757,35.48,2.66,-2.96
02/01/2018 04:00,CENTRL,61754,30.95,0.72,-0.37
02/01/2018 04:00,DUNWOD,61760,35.29,3.26,-2.17
02/01/2018 04:00,GENESE,61753,30.62,0.48,-0.28
02/01/2018 04:00,H Q,61844,19.89,-1.13,8.84
02/01/2018 04:00,HUD VL,61758,35.14,3.11,-2.17
02/01/2018 04:00,LONGIL,61762,36.31,4.27,-2.17
02/01/2018 04:00,MHK VL,61756,30.85,0.57,-0.41
02/01/2018 04:00,MILLWD,61759,35.38,3.31,-2.19
02/01/2018 04:00,N.Y.C.,61761,35.62,3.58,-2.17
02/01/2018 04:00,NORTH,61755,27.99,-1.88,0.00
02/01/2018 04:00,NPX,61845,67.65,3.11,-34.68
02/01/2018 04:00,O H,61846,31.01,0.78,-0.37
02/01/2018 04:00,PJM,61847,35.24,2.00,-3.37
02/01/2018 04:00,WEST,61752,31.81,1.58,-0.36
02/01/2018 05:00,CAPITL,61757,39.92,3.26,0.00
02/01/2018 05:00,CENTRL,61754,37.43,0.77,0.00
02/01/2018 05:00,DUNWOD,61760,40.72,4.07,0.00
02/01/2018 05:00,GENESE,61753,37.13,0.48,0.00
02/01/2018 05:00,H Q,61844,19.89,-1.32,15.45
