Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/27/2017 00:00,CAPITL,61757,19.33,1.18,0.00
07/27/2017 00:00,CENTRL,61754,18.28,0.13,0.00
07/27/2017 00:00,DUNWOD,61760,20.20,2.05,0.00
07/27/2017 00:00,GENESE,61753,17.97,-0.18,0.00
07/27/2017 00:00,H Q,61844,17.60,-0.54,0.00
07/27/2017 00:00,HUD VL,61758,20.05,1.91,0.00
07/27/2017 00:00,LONGIL,61762,22.00,2.67,-1.18
07/27/2017 00:00,MHK VL,61756,18.48,0.33,0.00
07/27/2017 00:00,MILLWD,61759,20.14,2.00,0.00
07/27/2017 00:00,N.Y.C.,61761,20.46,2.31,0.00
07/27/2017 00:00,NORTH,61755,17.35,-0.80,0.00
07/27/2017 00:00,NPX,61845,19.67,1.52,0.00
07/27/2017 00:00,O H,61846,17.64,-0.51,0.00
07/27/2017 00:00,PJM,61847,18.93,0.78,0.00
07/27/2017 00:00,WEST,61752,18.02,-0.13,0.00
07/27/2017 01:00,CAPITL,61757,17.04,1.10,0.00
07/27/2017 01:00,CENTRL,61754,16.13,0.19,0.00
07/27/2017 01:00,DUNWOD,61760,17.69,1.75,0.00
07/27/2017 01:00,GENESE,61753,15.94,0.00,0.00
07/27/2017 01:00,H Q,61844,12.37,-0.51,3.06
07/27/2017 01:00,HUD VL,61758,17.57,1.63,0.00
07/27/2017 01:00,LONGIL,61762,18.15,2.20,-0.01
07/27/2017 01:00,MHK VL,61756,16.26,0.32,0.00
07/27/2017 01:00,MILLWD,61759,17.66,1.72,0.00
07/27/2017 01:00,N.Y.C.,61761,17.90,1.96,0.00
07/27/2017 01:00,NORTH,61755,15.14,-0.80,0.00
07/27/2017 01:00,NPX,61845,17.28,1.34,0.00
07/27/2017 01:00,O H,61846,15.78,-0.16,0.00
07/27/2017 01:00,PJM,61847,16.74,0.80,0.00
07/27/2017 01:00,WEST,61752,16.13,0.19,0.00
07/27/2017 02:00,CAPITL,61757,15.43,1.04,0.00
07/27/2017 02:00,CENTRL,61754,14.58,0.19,0.00
07/27/2017 02:00,DUNWOD,61760,15.90,1.51,0.00
07/27/2017 02:00,GENESE,61753,14.42,0.03,0.00
07/27/2017 02:00,H Q,61844,10.76,-0.46,3.17
07/27/2017 02:00,HUD VL,61758,15.82,1.43,0.00
07/27/2017 02:00,LONGIL,61762,16.11,1.71,-0.01
07/27/2017 02:00,MHK VL,61756,14.69,0.30,0.00
07/27/2017 02:00,MILLWD,61759,15.87,1.48,0.00
07/27/2017 02:00,N.Y.C.,61761,16.09,1.70,0.00
07/27/2017 02:00,NORTH,61755,13.67,-0.72,0.00
07/27/2017 02:00,NPX,61845,15.60,1.21,0.00
07/27/2017 02:00,O H,61846,14.32,-0.07,0.00
07/27/2017 02:00,PJM,61847,15.11,0.72,0.00
07/27/2017 02:00,WEST,61752,14.62,0.23,0.00
07/27/2017 03:00,CAPITL,61757,14.29,0.97,0.00
07/27/2017 03:00,CENTRL,61754,13.47,0.16,0.00
07/27/2017 03:00,DUNWOD,61760,14.69,1.37,0.00
07/27/2017 03:00,GENESE,61753,13.30,-0.01,0.00
07/27/2017 03:00,H Q,61844,9.10,-0.43,3.79
07/27/2017 03:00,HUD VL,61758,14.60,1.29,0.00
07/27/2017 03:00,LONGIL,61762,14.77,1.45,-0.01
07/27/2017 03:00,MHK VL,61756,13.58,0.27,0.00
07/27/2017 03:00,MILLWD,61759,14.67,1.36,0.00
07/27/2017 03:00,N.Y.C.,61761,14.85,1.53,0.00
07/27/2017 03:00,NORTH,61755,12.69,-0.63,0.00
07/27/2017 03:00,NPX,61845,14.43,1.12,0.00
07/27/2017 03:00,O H,61846,13.21,-0.11,0.00
07/27/2017 03:00,PJM,61847,13.95,0.64,0.00
07/27/2017 03:00,WEST,61752,13.50,0.19,0.00
07/27/2017 04:00,CAPITL,61757,14.31,0.97,0.00
07/27/2017 04:00,CENTRL,61754,13.51,0.17,0.00
07/27/2017 04:00,DUNWOD,61760,14.73,1.40,0.00
07/27/2017 04:00,GENESE,61753,13.33,0.00,0.00
07/27/2017 04:00,H Q,61844,9.10,-0.43,3.81
07/27/2017 04:00,HUD VL,61758,14.65,1.32,0.00
07/27/2017 04:00,LONGIL,61762,14.94,1.60,-0.01
07/27/2017 04:00,MHK VL,61756,13.61,0.28,0.00
07/27/2017 04:00,MILLWD,61759,14.72,1.39,0.00
07/27/2017 04:00,N.Y.C.,61761,14.90,1.56,0.00
07/27/2017 04:00,NORTH,61755,12.66,-0.67,0.01
07/27/2017 04:00,NPX,61845,14.47,1.13,0.00
07/27/2017 04:00,O H,61846,13.24,-0.09,0.00
07/27/2017 04:00,PJM,61847,13.99,0.65,0.00
07/27/2017 04:00,WEST,61752,13.53,0.20,0.00
07/27/2017 05:00,CAPITL,61757,15.56,1.02,0.00
07/27/2017 05:00,CENTRL,61754,14.76,0.22,0.00
07/27/2017 05:00,DUNWOD,61760,16.07,1.53,0.00
07/27/2017 05:00,GENESE,61753,14.60,0.06,0.00
07/27/2017 05:00,H Q,61844,9.30,-0.47,4.78
07/27/2017 05:00,HUD VL,61758,15.97,1.43,0.00
07/27/2017 05:00,LONGIL,61762,16.42,1.86,-0.01
07/27/2017 05:00,MHK VL,61756,14.88,0.33,0.00
07/27/2017 05:00,MILLWD,61759,16.07,1.53,0.00
07/27/2017 05:00,N.Y.C.,61761,16.27,1.72,0.00
07/27/2017 05:00,NORTH,61755,13.80,-0.74,0.01
07/27/2017 05:00,NPX,61845,15.74,1.19,0.00
