Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/03/2017 00:00,CAPITL,61757,18.99,0.28,-13.63
06/03/2017 00:00,CENTRL,61754,6.70,0.05,-1.58
06/03/2017 00:00,DUNWOD,61760,15.71,0.56,-10.08
06/03/2017 00:00,GENESE,61753,6.23,-0.10,-1.25
06/03/2017 00:00,H Q,61844,4.90,-0.17,0.00
06/03/2017 00:00,HUD VL,61758,15.63,0.49,-10.07
06/03/2017 00:00,LONGIL,61762,21.00,0.72,-15.21
06/03/2017 00:00,MHK VL,61756,6.94,0.10,-1.77
06/03/2017 00:00,MILLWD,61759,15.76,0.54,-10.14
06/03/2017 00:00,N.Y.C.,61761,15.80,0.63,-10.09
06/03/2017 00:00,NORTH,61755,4.79,-0.28,0.00
06/03/2017 00:00,NPX,61845,17.20,0.39,-11.74
06/03/2017 00:00,O H,61846,6.65,-0.11,-1.69
06/03/2017 00:00,PJM,61847,11.47,0.26,-6.13
06/03/2017 00:00,WEST,61752,6.69,-0.01,-1.62
06/03/2017 01:00,CAPITL,61757,18.40,0.29,-13.04
06/03/2017 01:00,CENTRL,61754,6.62,0.04,-1.51
06/03/2017 01:00,DUNWOD,61760,15.24,0.53,-9.64
06/03/2017 01:00,GENESE,61753,6.16,-0.11,-1.20
06/03/2017 01:00,H Q,61844,4.90,-0.17,0.00
06/03/2017 01:00,HUD VL,61758,15.16,0.46,-9.64
06/03/2017 01:00,LONGIL,61762,20.20,0.70,-14.43
06/03/2017 01:00,MHK VL,61756,6.86,0.10,-1.69
06/03/2017 01:00,MILLWD,61759,15.29,0.52,-9.70
06/03/2017 01:00,N.Y.C.,61761,15.32,0.60,-9.65
06/03/2017 01:00,NORTH,61755,4.80,-0.27,0.00
06/03/2017 01:00,NPX,61845,16.68,0.38,-11.23
06/03/2017 01:00,O H,61846,6.58,-0.11,-1.62
06/03/2017 01:00,PJM,61847,11.18,0.25,-5.86
06/03/2017 01:00,WEST,61752,6.62,-0.01,-1.55
06/03/2017 02:00,CAPITL,61757,15.35,0.29,-10.00
06/03/2017 02:00,CENTRL,61754,6.24,0.03,-1.15
06/03/2017 02:00,DUNWOD,61760,12.95,0.51,-7.39
06/03/2017 02:00,GENESE,61753,5.85,-0.12,-0.92
06/03/2017 02:00,H Q,61844,4.90,-0.16,0.00
06/03/2017 02:00,HUD VL,61758,12.89,0.44,-7.39
06/03/2017 02:00,LONGIL,61762,18.36,0.68,-12.63
06/03/2017 02:00,MHK VL,61756,6.45,0.09,-1.31
06/03/2017 02:00,MILLWD,61759,12.99,0.50,-7.44
06/03/2017 02:00,N.Y.C.,61761,13.03,0.57,-7.40
06/03/2017 02:00,NORTH,61755,4.80,-0.26,0.00
06/03/2017 02:00,NPX,61845,14.04,0.37,-8.61
06/03/2017 02:00,O H,61846,6.16,-0.13,-1.24
06/03/2017 02:00,PJM,61847,8.82,0.15,-3.61
06/03/2017 02:00,WEST,61752,6.22,-0.03,-1.19
06/03/2017 03:00,CAPITL,61757,12.06,0.30,-6.70
06/03/2017 03:00,CENTRL,61754,5.86,0.03,-0.77
06/03/2017 03:00,DUNWOD,61760,10.51,0.50,-4.95
06/03/2017 03:00,GENESE,61753,5.56,-0.12,-0.61
06/03/2017 03:00,H Q,61844,4.90,-0.16,0.00
06/03/2017 03:00,HUD VL,61758,10.45,0.44,-4.95
06/03/2017 03:00,LONGIL,61762,14.07,0.67,-8.34
06/03/2017 03:00,MHK VL,61756,6.02,0.09,-0.88
06/03/2017 03:00,MILLWD,61759,10.54,0.50,-4.98
06/03/2017 03:00,N.Y.C.,61761,10.58,0.57,-4.96
06/03/2017 03:00,NORTH,61755,4.80,-0.26,0.00
06/03/2017 03:00,NPX,61845,11.20,0.37,-5.77
06/03/2017 03:00,O H,61846,5.77,-0.12,-0.83
06/03/2017 03:00,PJM,61847,7.64,0.16,-2.42
06/03/2017 03:00,WEST,61752,5.83,-0.02,-0.80
06/03/2017 04:00,CAPITL,61757,12.14,0.30,-6.78
06/03/2017 04:00,CENTRL,61754,5.86,0.03,-0.78
06/03/2017 04:00,DUNWOD,61760,10.57,0.50,-5.01
06/03/2017 04:00,GENESE,61753,5.56,-0.12,-0.62
06/03/2017 04:00,H Q,61844,4.90,-0.15,0.00
06/03/2017 04:00,HUD VL,61758,10.51,0.44,-5.01
06/03/2017 04:00,LONGIL,61762,14.67,0.66,-8.96
06/03/2017 04:00,MHK VL,61756,6.01,0.08,-0.89
06/03/2017 04:00,MILLWD,61759,10.60,0.50,-5.05
06/03/2017 04:00,N.Y.C.,61761,10.63,0.56,-5.02
06/03/2017 04:00,NORTH,61755,4.79,-0.26,0.00
06/03/2017 04:00,NPX,61845,11.26,0.37,-5.84
06/03/2017 04:00,O H,61846,5.77,-0.12,-0.84
06/03/2017 04:00,PJM,61847,7.65,0.15,-2.45
06/03/2017 04:00,WEST,61752,5.83,-0.03,-0.81
06/03/2017 05:00,CAPITL,61757,10.55,0.39,-3.52
06/03/2017 05:00,CENTRL,61754,7.06,0.01,-0.41
06/03/2017 05:00,DUNWOD,61760,9.89,0.64,-2.60
06/03/2017 05:00,GENESE,61753,6.77,-0.20,-0.32
06/03/2017 05:00,H Q,61844,6.47,-0.18,0.00
06/03/2017 05:00,HUD VL,61758,9.83,0.58,-2.60
06/03/2017 05:00,LONGIL,61762,18.71,0.87,-11.19
06/03/2017 05:00,MHK VL,61756,7.19,0.09,-0.46
06/03/2017 05:00,MILLWD,61759,9.90,0.63,-2.62
06/03/2017 05:00,N.Y.C.,61761,9.95,0.70,-2.60
06/03/2017 05:00,NORTH,61755,6.33,-0.31,0.00
06/03/2017 05:00,NPX,61845,10.16,0.48,-3.03
06/03/2017 05:00,O H,61846,6.85,-0.23,-0.44
06/03/2017 05:00,PJM,61847,8.07,0.15,-1.27
06/03/2017 05:00,WEST,61752,6.95,-0.11,-0.42
06/03/2017 06:00,CAPITL,61757,10.86,0.40,-3.92
06/03/2017 06:00,CENTRL,61754,7.03,0.04,-0.45
06/03/2017 06:00,DUNWOD,61760,10.08,0.64,-2.90
06/03/2017 06:00,GENESE,61753,6.74,-0.16,-0.36
06/03/2017 06:00,H Q,61844,6.34,-0.20,0.00
06/03/2017 06:00,HUD VL,61758,10.00,0.56,-2.90
06/03/2017 06:00,LONGIL,61762,21.05,0.87,-13.63
06/03/2017 06:00,MHK VL,61756,7.13,0.08,-0.51
06/03/2017 06:00,MILLWD,61759,10.08,0.63,-2.91
06/03/2017 06:00,N.Y.C.,61761,10.13,0.69,-2.90
06/03/2017 06:00,NORTH,61755,6.18,-0.36,0.00
06/03/2017 06:00,NPX,61845,10.39,0.48,-3.37
06/03/2017 06:00,O H,61846,6.85,-0.18,-0.49
06/03/2017 06:00,PJM,61847,8.14,0.18,-1.42
06/03/2017 06:00,WEST,61752,6.97,-0.04,-0.47
06/03/2017 07:00,CAPITL,61757,14.63,0.36,-7.71
06/03/2017 07:00,CENTRL,61754,7.44,-0.01,-0.89
06/03/2017 07:00,DUNWOD,61760,12.91,0.65,-5.70
06/03/2017 07:00,GENESE,61753,7.00,-0.26,-0.71
06/03/2017 07:00,H Q,61844,6.39,-0.16,0.00
06/03/2017 07:00,HUD VL,61758,12.83,0.57,-5.70
06/03/2017 07:00,LONGIL,61762,21.54,0.90,-14.08
06/03/2017 07:00,MHK VL,61756,7.67,0.10,-1.01
06/03/2017 07:00,MILLWD,61759,12.94,0.64,-5.74
06/03/2017 07:00,N.Y.C.,61761,12.96,0.70,-5.71
06/03/2017 07:00,NORTH,61755,6.29,-0.26,0.00
06/03/2017 07:00,NPX,61845,13.67,0.47,-6.64
06/03/2017 07:00,O H,61846,7.13,-0.38,-0.96
06/03/2017 07:00,PJM,61847,9.44,0.10,-2.79
06/03/2017 07:00,WEST,61752,7.20,-0.28,-0.92
06/03/2017 08:00,CAPITL,61757,16.68,0.40,-9.55
06/03/2017 08:00,CENTRL,61754,7.84,0.01,-1.11
06/03/2017 08:00,DUNWOD,61760,14.54,0.75,-7.06
06/03/2017 08:00,GENESE,61753,7.33,-0.28,-0.88
06/03/2017 08:00,H Q,61844,6.52,-0.21,0.00
06/03/2017 08:00,HUD VL,61758,14.46,0.66,-7.07
06/03/2017 08:00,LONGIL,61762,22.41,1.02,-14.67
06/03/2017 08:00,MHK VL,61756,8.03,0.12,-1.18
06/03/2017 08:00,MILLWD,61759,14.58,0.74,-7.11
06/03/2017 08:00,N.Y.C.,61761,14.61,0.81,-7.07
06/03/2017 08:00,NORTH,61755,6.41,-0.32,0.00
06/03/2017 08:00,NPX,61845,15.50,0.54,-8.22
06/03/2017 08:00,O H,61846,7.47,-0.44,-1.18
06/03/2017 08:00,PJM,61847,10.30,0.12,-3.45
06/03/2017 08:00,WEST,61752,7.55,-0.32,-1.14
06/03/2017 09:00,CAPITL,61757,18.24,0.48,-10.06
06/03/2017 09:00,CENTRL,61754,8.93,0.05,-1.17
06/03/2017 09:00,DUNWOD,61760,16.02,0.88,-7.44
