Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/20/2021 00:00,CAPITL,61757,47.99,2.50,0.00
11/20/2021 00:00,CENTRL,61754,45.67,0.18,0.00
11/20/2021 00:00,DUNWOD,61760,48.67,3.18,0.00
11/20/2021 00:00,GENESE,61753,44.58,-0.91,0.00
11/20/2021 00:00,H Q,61844,45.49,0.00,0.00
11/20/2021 00:00,HUD VL,61758,48.22,2.73,0.00
11/20/2021 00:00,LONGIL,61762,50.55,5.05,-0.01
11/20/2021 00:00,MHK VL,61756,46.04,0.55,0.00
11/20/2021 00:00,MILLWD,61759,48.59,3.09,0.00
11/20/2021 00:00,N.Y.C.,61761,48.95,3.46,0.00
11/20/2021 00:00,NORTH,61755,38.49,-7.00,0.00
11/20/2021 00:00,NPX,61845,47.90,2.41,0.00
11/20/2021 00:00,O H,61846,42.81,-2.68,0.00
11/20/2021 00:00,PJM,61847,46.35,0.86,0.00
11/20/2021 00:00,WEST,61752,44.40,-1.09,0.00
11/20/2021 01:00,CAPITL,61757,44.36,2.25,-1.88
11/20/2021 01:00,CENTRL,61754,40.62,0.16,-0.23
11/20/2021 01:00,DUNWOD,61760,44.34,2.74,-1.37
11/20/2021 01:00,GENESE,61753,39.64,-0.77,-0.18
11/20/2021 01:00,H Q,61844,40.23,0.00,0.00
11/20/2021 01:00,HUD VL,61758,43.90,2.33,-1.34
11/20/2021 01:00,LONGIL,61762,46.04,4.43,-1.38
11/20/2021 01:00,MHK VL,61756,40.90,0.40,-0.27
11/20/2021 01:00,MILLWD,61759,44.30,2.70,-1.38
11/20/2021 01:00,N.Y.C.,61761,44.62,3.02,-1.38
11/20/2021 01:00,NORTH,61755,34.15,-6.04,0.04
11/20/2021 01:00,NPX,61845,43.80,2.05,-1.52
11/20/2021 01:00,O H,61846,38.40,-2.05,-0.23
11/20/2021 01:00,PJM,61847,41.92,0.85,-0.85
11/20/2021 01:00,WEST,61752,39.75,-0.72,-0.24
11/20/2021 02:00,CAPITL,61757,44.76,2.12,-6.15
11/20/2021 02:00,CENTRL,61754,37.41,0.15,-0.77
11/20/2021 02:00,DUNWOD,61760,43.44,2.45,-4.50
11/20/2021 02:00,GENESE,61753,36.41,-0.66,-0.57
11/20/2021 02:00,H Q,61844,36.49,0.00,0.00
11/20/2021 02:00,HUD VL,61758,42.97,2.08,-4.40
11/20/2021 02:00,LONGIL,61762,44.88,3.87,-4.52
11/20/2021 02:00,MHK VL,61756,37.78,0.40,-0.89
11/20/2021 02:00,MILLWD,61759,43.38,2.37,-4.52
11/20/2021 02:00,N.Y.C.,61761,43.66,2.66,-4.50
11/20/2021 02:00,NORTH,61755,30.96,-5.40,0.13
11/20/2021 02:00,NPX,61845,43.33,1.86,-4.98
11/20/2021 02:00,O H,61846,35.48,-1.75,-0.74
11/20/2021 02:00,PJM,61847,40.03,0.77,-2.77
11/20/2021 02:00,WEST,61752,36.74,-0.55,-0.79
11/20/2021 03:00,CAPITL,61757,44.76,2.14,-6.28
11/20/2021 03:00,CENTRL,61754,37.30,0.18,-0.78
11/20/2021 03:00,DUNWOD,61760,43.32,2.40,-4.59
11/20/2021 03:00,GENESE,61753,36.30,-0.62,-0.59
11/20/2021 03:00,H Q,61844,36.33,0.00,0.00
11/20/2021 03:00,HUD VL,61758,42.86,2.03,-4.49
11/20/2021 03:00,LONGIL,61762,44.66,3.71,-4.61
11/20/2021 03:00,MHK VL,61756,37.64,0.40,-0.90
11/20/2021 03:00,MILLWD,61759,43.31,2.36,-4.61
11/20/2021 03:00,N.Y.C.,61761,43.55,2.62,-4.60
11/20/2021 03:00,NORTH,61755,30.68,-5.52,0.13
11/20/2021 03:00,NPX,61845,43.27,1.85,-5.08
