Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/11/2021 00:00,CAPITL,61757,37.76,2.82,-2.93
08/11/2021 00:00,CENTRL,61754,32.75,0.39,-0.35
08/11/2021 00:00,DUNWOD,61760,37.62,3.46,-2.14
08/11/2021 00:00,GENESE,61753,32.26,-0.03,-0.27
08/11/2021 00:00,H Q,61844,30.90,-1.12,0.00
08/11/2021 00:00,HUD VL,61758,37.16,3.04,-2.10
08/11/2021 00:00,LONGIL,61762,53.65,3.81,-17.83
08/11/2021 00:00,MHK VL,61756,33.64,1.22,-0.40
08/11/2021 00:00,MILLWD,61759,37.47,3.30,-2.15
08/11/2021 00:00,N.Y.C.,61761,38.04,3.87,-2.15
08/11/2021 00:00,NORTH,61755,30.48,-1.54,0.00
08/11/2021 00:00,NPX,61845,37.02,2.50,-2.50
08/11/2021 00:00,O H,61846,31.20,-1.15,-0.33
08/11/2021 00:00,PJM,61847,33.60,1.25,-0.34
08/11/2021 00:00,WEST,61752,32.03,-0.35,-0.36
08/11/2021 01:00,CAPITL,61757,35.79,2.33,-6.40
08/11/2021 01:00,CENTRL,61754,28.15,0.33,-0.76
08/11/2021 01:00,DUNWOD,61760,34.64,2.90,-4.68
08/11/2021 01:00,GENESE,61753,27.66,0.00,-0.60
08/11/2021 01:00,H Q,61844,26.11,-0.95,0.00
08/11/2021 01:00,HUD VL,61758,34.19,2.54,-4.59
08/11/2021 01:00,LONGIL,61762,50.51,3.25,-20.20
08/11/2021 01:00,MHK VL,61756,28.91,0.97,-0.88
08/11/2021 01:00,MILLWD,61759,34.53,2.76,-4.71
08/11/2021 01:00,N.Y.C.,61761,35.00,3.25,-4.69
08/11/2021 01:00,NORTH,61755,25.68,-1.38,0.00
08/11/2021 01:00,NPX,61845,34.65,2.11,-5.47
08/11/2021 01:00,O H,61846,26.98,-0.81,-0.73
08/11/2021 01:00,PJM,61847,31.04,1.08,-2.89
08/11/2021 01:00,WEST,61752,27.69,-0.16,-0.79
08/11/2021 02:00,CAPITL,61757,32.86,2.21,-4.97
