Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/03/2018 00:00,CAPITL,61757,20.31,0.67,-9.37
03/03/2018 00:00,CENTRL,61754,11.56,0.13,-1.15
03/03/2018 00:00,DUNWOD,61760,18.07,1.08,-6.71
03/03/2018 00:00,GENESE,61753,10.94,-0.20,-0.86
03/03/2018 00:00,H Q,61844,9.92,-0.36,0.00
03/03/2018 00:00,HUD VL,61758,17.99,1.00,-6.71
03/03/2018 00:00,LONGIL,61762,20.40,1.55,-8.57
03/03/2018 00:00,MHK VL,61756,11.63,0.14,-1.21
03/03/2018 00:00,MILLWD,61759,18.11,1.06,-6.77
03/03/2018 00:00,N.Y.C.,61761,21.98,1.28,-10.42
03/03/2018 00:00,NORTH,61755,9.70,-0.58,0.00
03/03/2018 00:00,NPX,61845,19.80,0.65,-8.87
03/03/2018 00:00,O H,61846,11.18,-0.26,-1.16
03/03/2018 00:00,PJM,61847,14.99,0.47,-4.24
03/03/2018 00:00,WEST,61752,11.39,-0.01,-1.13
03/03/2018 01:00,CAPITL,61757,19.55,0.65,-9.75
03/03/2018 01:00,CENTRL,61754,10.47,0.13,-1.19
03/03/2018 01:00,DUNWOD,61760,17.05,0.91,-6.98
03/03/2018 01:00,GENESE,61753,9.92,-0.12,-0.89
03/03/2018 01:00,H Q,61844,8.83,-0.32,0.00
03/03/2018 01:00,HUD VL,61758,16.99,0.86,-6.98
03/03/2018 01:00,LONGIL,61762,17.45,1.31,-6.99
03/03/2018 01:00,MHK VL,61756,10.53,0.12,-1.26
03/03/2018 01:00,MILLWD,61759,17.10,0.91,-7.05
03/03/2018 01:00,N.Y.C.,61761,20.43,1.10,-10.19
03/03/2018 01:00,NORTH,61755,8.63,-0.52,0.00
03/03/2018 01:00,NPX,61845,19.01,0.62,-9.23
03/03/2018 01:00,O H,61846,10.21,-0.15,-1.20
03/03/2018 01:00,PJM,61847,13.93,0.43,-4.35
03/03/2018 01:00,WEST,61752,10.40,0.08,-1.17
03/03/2018 02:00,CAPITL,61757,15.85,0.64,-5.99
03/03/2018 02:00,CENTRL,61754,10.09,0.14,-0.73
03/03/2018 02:00,DUNWOD,61760,14.46,0.94,-4.30
03/03/2018 02:00,GENESE,61753,9.65,-0.12,-0.55
03/03/2018 02:00,H Q,61844,8.90,-0.32,0.00
03/03/2018 02:00,HUD VL,61758,14.38,0.87,-4.29
03/03/2018 02:00,LONGIL,61762,15.74,1.31,-5.21
03/03/2018 02:00,MHK VL,61756,10.09,0.10,-0.77
03/03/2018 02:00,MILLWD,61759,14.47,0.92,-4.33
03/03/2018 02:00,N.Y.C.,61761,14.67,1.13,-4.31
03/03/2018 02:00,NORTH,61755,8.70,-0.52,0.00
03/03/2018 02:00,NPX,61845,15.53,0.63,-5.68
03/03/2018 02:00,O H,61846,9.81,-0.15,-0.74
03/03/2018 02:00,PJM,61847,12.17,0.44,-2.51
03/03/2018 02:00,WEST,61752,10.02,0.08,-0.72
03/03/2018 03:00,CAPITL,61757,15.15,0.63,-5.32
03/03/2018 03:00,CENTRL,61754,9.98,0.13,-0.65
03/03/2018 03:00,DUNWOD,61760,13.94,0.92,-3.82
03/03/2018 03:00,GENESE,61753,9.58,-0.11,-0.49
03/03/2018 03:00,H Q,61844,8.88,-0.32,0.00
03/03/2018 03:00,HUD VL,61758,13.86,0.85,-3.81
03/03/2018 03:00,LONGIL,61762,15.62,1.30,-5.12
03/03/2018 03:00,MHK VL,61756,10.00,0.11,-0.69
03/03/2018 03:00,MILLWD,61759,13.95,0.90,-3.85
03/03/2018 03:00,N.Y.C.,61761,14.15,1.11,-3.83
03/03/2018 03:00,NORTH,61755,8.70,-0.51,0.00
03/03/2018 03:00,NPX,61845,14.90,0.65,-5.04
03/03/2018 03:00,O H,61846,9.71,-0.15,-0.66
03/03/2018 03:00,PJM,61847,11.87,0.43,-2.23
