Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/14/2017 00:00,CAPITL,61757,52.68,1.00,-36.00
12/14/2017 00:00,CENTRL,61754,19.50,0.11,-3.72
12/14/2017 00:00,DUNWOD,61760,41.06,1.61,-23.77
12/14/2017 00:00,GENESE,61753,18.23,-0.31,-2.87
12/14/2017 00:00,H Q,61844,15.17,-0.50,0.00
12/14/2017 00:00,HUD VL,61758,41.22,1.57,-23.99
12/14/2017 00:00,LONGIL,61762,55.59,2.02,-37.90
12/14/2017 00:00,MHK VL,61756,19.64,0.36,-3.61
12/14/2017 00:00,MILLWD,61759,41.45,1.65,-24.13
12/14/2017 00:00,N.Y.C.,61761,41.24,1.77,-23.80
12/14/2017 00:00,NORTH,61755,14.97,-0.70,0.00
12/14/2017 00:00,NPX,61845,47.59,1.30,-30.62
12/14/2017 00:00,O H,61846,18.83,-0.69,-3.85
12/14/2017 00:00,PJM,61847,31.20,0.63,-14.90
12/14/2017 00:00,WEST,61752,19.07,-0.38,-3.77
12/14/2017 01:00,CAPITL,61757,45.90,1.02,-29.19
12/14/2017 01:00,CENTRL,61754,18.82,0.11,-3.01
12/14/2017 01:00,DUNWOD,61760,36.55,1.58,-19.27
12/14/2017 01:00,GENESE,61753,17.69,-0.33,-2.33
12/14/2017 01:00,H Q,61844,15.19,-0.50,0.00
12/14/2017 01:00,HUD VL,61758,36.66,1.52,-19.44
12/14/2017 01:00,LONGIL,61762,54.76,2.01,-37.05
12/14/2017 01:00,MHK VL,61756,18.98,0.36,-2.93
12/14/2017 01:00,MILLWD,61759,36.87,1.62,-19.56
12/14/2017 01:00,N.Y.C.,61761,36.71,1.73,-19.29
12/14/2017 01:00,NORTH,61755,15.03,-0.66,0.00
12/14/2017 01:00,NPX,61845,46.03,1.30,-29.03
12/14/2017 01:00,O H,61846,18.17,-0.64,-3.12
