Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/18/2018 00:00,CAPITL,61757,29.74,1.95,-1.07
09/18/2018 00:00,CENTRL,61754,26.81,0.21,0.12
09/18/2018 00:00,DUNWOD,61760,30.01,2.41,-0.89
09/18/2018 00:00,GENESE,61753,26.50,-0.13,0.08
09/18/2018 00:00,H Q,61844,16.25,-0.99,9.48
09/18/2018 00:00,HUD VL,61758,29.81,2.24,-0.85
09/18/2018 00:00,LONGIL,61762,31.89,3.39,-1.78
09/18/2018 00:00,MHK VL,61756,26.29,0.78,1.20
09/18/2018 00:00,MILLWD,61759,29.97,2.35,-0.90
09/18/2018 00:00,N.Y.C.,61761,30.31,2.70,-0.90
09/18/2018 00:00,NORTH,61755,17.09,-1.07,8.56
09/18/2018 00:00,NPX,61845,29.82,2.03,-1.08
09/18/2018 00:00,O H,61846,25.97,-0.69,0.05
09/18/2018 00:00,PJM,61847,27.87,0.80,-0.35
09/18/2018 00:00,WEST,61752,26.66,0.00,0.06
09/18/2018 01:00,CAPITL,61757,31.83,1.76,-6.86
09/18/2018 01:00,CENTRL,61754,23.73,0.26,-0.27
09/18/2018 01:00,DUNWOD,61760,30.33,1.90,-5.23
09/18/2018 01:00,GENESE,61753,23.42,0.00,-0.21
09/18/2018 01:00,H Q,61844,16.25,-0.86,6.10
09/18/2018 01:00,HUD VL,61758,29.97,1.79,-4.98
09/18/2018 01:00,LONGIL,61762,31.22,2.76,-5.26
09/18/2018 01:00,MHK VL,61756,23.47,0.63,0.36
09/18/2018 01:00,MILLWD,61759,30.39,1.90,-5.28
09/18/2018 01:00,N.Y.C.,61761,30.61,2.16,-5.25
09/18/2018 01:00,NORTH,61755,16.70,-1.00,5.50
09/18/2018 01:00,NPX,61845,31.19,1.67,-6.31
09/18/2018 01:00,O H,61846,23.30,-0.25,-0.35
09/18/2018 01:00,PJM,61847,26.67,0.74,-2.72
09/18/2018 01:00,WEST,61752,23.89,0.35,-0.34
09/18/2018 02:00,CAPITL,61757,29.61,1.65,-5.69
09/18/2018 02:00,CENTRL,61754,22.71,0.22,-0.22
09/18/2018 02:00,DUNWOD,61760,28.44,1.83,-4.34
09/18/2018 02:00,GENESE,61753,22.38,-0.07,-0.18
09/18/2018 02:00,H Q,61844,16.24,-0.82,5.20
09/18/2018 02:00,HUD VL,61758,28.14,1.74,-4.13
09/18/2018 02:00,LONGIL,61762,29.26,2.63,-4.36
09/18/2018 02:00,MHK VL,61756,22.51,0.56,0.31
09/18/2018 02:00,MILLWD,61759,28.46,1.80,-4.39
09/18/2018 02:00,N.Y.C.,61761,28.67,2.05,-4.36
09/18/2018 02:00,NORTH,61755,16.57,-1.00,4.70
09/18/2018 02:00,NPX,61845,29.12,1.60,-5.24
09/18/2018 02:00,O H,61846,22.25,-0.31,-0.29
09/18/2018 02:00,PJM,61847,25.22,0.69,-2.26
09/18/2018 02:00,WEST,61752,22.79,0.25,-0.28
09/18/2018 03:00,CAPITL,61757,27.83,1.65,-3.86
09/18/2018 03:00,CENTRL,61754,22.64,0.20,-0.12
09/18/2018 03:00,DUNWOD,61760,27.11,1.83,-2.96
09/18/2018 03:00,GENESE,61753,22.33,-0.09,-0.10
09/18/2018 03:00,H Q,61844,16.25,-0.83,5.24
09/18/2018 03:00,HUD VL,61758,26.88,1.74,-2.82
09/18/2018 03:00,LONGIL,61762,27.84,2.54,-2.98
09/18/2018 03:00,MHK VL,61756,22.43,0.56,0.44
09/18/2018 03:00,MILLWD,61759,27.14,1.83,-2.99
09/18/2018 03:00,N.Y.C.,61761,27.37,2.08,-2.97
09/18/2018 03:00,NORTH,61755,16.63,-0.96,4.73
09/18/2018 03:00,NPX,61845,27.50,1.61,-3.57
09/18/2018 03:00,O H,61846,22.16,-0.33,-0.18
09/18/2018 03:00,PJM,61847,24.53,0.69,-1.52
09/18/2018 03:00,WEST,61752,22.71,0.22,-0.17
09/18/2018 04:00,CAPITL,61757,28.59,1.70,-4.56
09/18/2018 04:00,CENTRL,61754,22.69,0.20,-0.15
09/18/2018 04:00,DUNWOD,61760,27.63,1.81,-3.48
09/18/2018 04:00,GENESE,61753,22.42,-0.04,-0.13
09/18/2018 04:00,H Q,61844,16.25,-0.83,5.26
09/18/2018 04:00,HUD VL,61758,27.39,1.74,-3.31
09/18/2018 04:00,LONGIL,61762,28.09,2.25,-3.50
09/18/2018 04:00,MHK VL,61756,22.52,0.58,0.40
09/18/2018 04:00,MILLWD,61759,27.64,1.79,-3.52
09/18/2018 04:00,N.Y.C.,61761,27.88,2.05,-3.49
09/18/2018 04:00,NORTH,61755,16.65,-0.94,4.75
09/18/2018 04:00,NPX,61845,28.15,1.61,-4.20
09/18/2018 04:00,O H,61846,22.33,-0.22,-0.22
09/18/2018 04:00,PJM,61847,24.87,0.74,-1.80
09/18/2018 04:00,WEST,61752,22.86,0.31,-0.21
09/18/2018 05:00,CAPITL,61757,29.60,1.98,-1.90
09/18/2018 05:00,CENTRL,61754,25.89,0.23,0.06
09/18/2018 05:00,DUNWOD,61760,29.36,2.13,-1.51
09/18/2018 05:00,GENESE,61753,25.50,-0.18,0.03
09/18/2018 05:00,H Q,61844,16.25,-0.92,8.54
09/18/2018 05:00,HUD VL,61758,29.22,2.06,-1.44
09/18/2018 05:00,LONGIL,61762,30.25,3.01,-1.52
09/18/2018 05:00,MHK VL,61756,25.42,0.72,1.02
09/18/2018 05:00,MILLWD,61759,29.36,2.11,-1.53
09/18/2018 05:00,N.Y.C.,61761,29.65,2.42,-1.52
09/18/2018 05:00,NORTH,61755,17.00,-1.00,7.71
09/18/2018 05:00,NPX,61845,29.42,1.88,-1.83
09/18/2018 05:00,O H,61846,25.06,-0.67,-0.01
09/18/2018 05:00,PJM,61847,27.11,0.69,-0.70
09/18/2018 05:00,WEST,61752,25.70,-0.03,0.00
09/18/2018 06:00,CAPITL,61757,36.20,2.51,0.20
09/18/2018 06:00,CENTRL,61754,34.03,0.47,0.33
09/18/2018 06:00,DUNWOD,61760,36.80,2.91,0.00
09/18/2018 06:00,GENESE,61753,33.65,0.00,0.23
09/18/2018 06:00,H Q,61844,16.25,-1.19,16.45
09/18/2018 06:00,HUD VL,61758,36.63,2.74,0.00
09/18/2018 06:00,LONGIL,61762,37.89,4.00,-0.01
09/18/2018 06:00,MHK VL,61756,32.92,1.25,2.23
09/18/2018 06:00,MILLWD,61759,36.80,2.91,0.00
09/18/2018 06:00,N.Y.C.,61761,37.18,3.29,0.00
09/18/2018 06:00,NORTH,61755,18.02,-1.02,14.86
09/18/2018 06:00,NPX,61845,36.26,2.37,0.00
09/18/2018 06:00,O H,61846,32.55,-1.12,0.22
09/18/2018 06:00,PJM,61847,34.55,0.88,0.22
09/18/2018 06:00,WEST,61752,33.46,-0.20,0.22
09/18/2018 07:00,CAPITL,61757,38.19,2.81,0.21
09/18/2018 07:00,CENTRL,61754,35.53,0.28,0.35
09/18/2018 07:00,DUNWOD,61760,38.73,3.13,0.00
09/18/2018 07:00,GENESE,61753,34.95,-0.39,0.25
09/18/2018 07:00,H Q,61844,16.71,-1.28,17.61
09/18/2018 07:00,HUD VL,61758,38.55,2.95,0.00
09/18/2018 07:00,LONGIL,61762,39.61,4.02,0.00
09/18/2018 07:00,MHK VL,61756,34.56,1.32,2.35
09/18/2018 07:00,MILLWD,61759,38.76,3.17,0.00
09/18/2018 07:00,N.Y.C.,61761,39.19,3.59,0.00
09/18/2018 07:00,NORTH,61755,18.52,-1.17,15.90
09/18/2018 07:00,NPX,61845,38.23,2.63,0.00
09/18/2018 07:00,O H,61846,33.58,-1.78,0.24
09/18/2018 07:00,PJM,61847,36.07,0.71,0.23
09/18/2018 07:00,WEST,61752,34.57,-0.78,0.24
09/18/2018 08:00,CAPITL,61757,39.65,2.95,0.23
09/18/2018 08:00,CENTRL,61754,36.70,0.19,0.40
09/18/2018 08:00,DUNWOD,61760,40.28,3.36,0.00
09/18/2018 08:00,GENESE,61753,36.06,-0.52,0.34
09/18/2018 08:00,H Q,61844,16.59,-1.29,19.04
09/18/2018 08:00,HUD VL,61758,40.06,3.14,0.00
09/18/2018 08:00,LONGIL,61762,41.20,4.28,0.00
09/18/2018 08:00,MHK VL,61756,35.84,1.40,2.49
09/18/2018 08:00,MILLWD,61759,40.28,3.36,0.00
09/18/2018 08:00,N.Y.C.,61761,40.80,3.88,0.00
09/18/2018 08:00,NORTH,61755,18.54,-1.18,17.19
09/18/2018 08:00,NPX,61845,39.65,2.73,0.00
09/18/2018 08:00,O H,61846,34.68,-1.92,0.32
09/18/2018 08:00,PJM,61847,37.34,0.70,0.28
09/18/2018 08:00,WEST,61752,35.79,-0.81,0.32
09/18/2018 09:00,CAPITL,61757,42.38,3.05,0.25
09/18/2018 09:00,CENTRL,61754,39.53,0.36,0.42
09/18/2018 09:00,DUNWOD,61760,42.95,3.36,0.00
09/18/2018 09:00,GENESE,61753,38.93,-0.36,0.30
09/18/2018 09:00,H Q,61844,17.04,-1.39,21.16
09/18/2018 09:00,HUD VL,61758,42.76,3.17,0.00
09/18/2018 09:00,LONGIL,61762,43.67,4.08,0.00
09/18/2018 09:00,MHK VL,61756,38.41,1.59,2.76
09/18/2018 09:00,MILLWD,61759,42.99,3.41,0.00
09/18/2018 09:00,N.Y.C.,61761,43.37,3.80,0.02
09/18/2018 09:00,NORTH,61755,19.41,-1.07,19.11
09/18/2018 09:00,NPX,61845,42.40,2.81,0.00
09/18/2018 09:00,O H,61846,37.40,-1.90,0.29
09/18/2018 09:00,PJM,61847,39.98,0.71,0.32
