Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/02/2021 00:00,CAPITL,61757,28.22,0.06,-26.72
05/02/2021 00:00,CENTRL,61754,4.78,0.01,-3.32
05/02/2021 00:00,DUNWOD,61760,20.58,0.14,-19.00
05/02/2021 00:00,GENESE,61753,3.92,-0.02,-2.49
05/02/2021 00:00,H Q,61844,1.42,-0.03,0.00
05/02/2021 00:00,HUD VL,61758,20.48,0.12,-18.91
05/02/2021 00:00,LONGIL,61762,20.63,0.16,-19.03
05/02/2021 00:00,MHK VL,61756,4.68,0.02,-3.22
05/02/2021 00:00,MILLWD,61759,20.83,0.13,-19.26
05/02/2021 00:00,N.Y.C.,61761,20.61,0.14,-19.02
05/02/2021 00:00,NORTH,61755,1.39,-0.05,0.00
05/02/2021 00:00,NPX,61845,23.97,0.08,-22.44
05/02/2021 00:00,O H,61846,4.37,-0.03,-2.96
05/02/2021 00:00,PJM,61847,13.16,0.06,-11.65
05/02/2021 00:00,WEST,61752,4.61,0.00,-3.17
05/02/2021 01:00,CAPITL,61757,26.47,0.05,-25.25
05/02/2021 01:00,CENTRL,61754,4.32,0.01,-3.14
05/02/2021 01:00,DUNWOD,61760,19.23,0.11,-17.96
05/02/2021 01:00,GENESE,61753,3.52,0.00,-2.35
05/02/2021 01:00,H Q,61844,1.15,-0.02,0.00
05/02/2021 01:00,HUD VL,61758,19.14,0.09,-17.88
05/02/2021 01:00,LONGIL,61762,19.28,0.13,-17.98
05/02/2021 01:00,MHK VL,61756,4.22,0.01,-3.04
05/02/2021 01:00,MILLWD,61759,19.47,0.10,-18.20
05/02/2021 01:00,N.Y.C.,61761,19.26,0.11,-17.97
05/02/2021 01:00,NORTH,61755,1.13,-0.04,0.00
05/02/2021 01:00,NPX,61845,22.45,0.06,-21.21
05/02/2021 01:00,O H,61846,3.96,0.00,-2.79
05/02/2021 01:00,PJM,61847,12.24,0.06,-11.01
05/02/2021 01:00,WEST,61752,4.19,0.02,-3.00
05/02/2021 02:00,CAPITL,61757,22.74,0.07,-21.06
05/02/2021 02:00,CENTRL,61754,4.25,0.02,-2.62
05/02/2021 02:00,DUNWOD,61760,16.74,0.15,-14.98
05/02/2021 02:00,GENESE,61753,3.59,0.01,-1.96
05/02/2021 02:00,H Q,61844,1.58,-0.03,0.00
05/02/2021 02:00,HUD VL,61758,16.66,0.13,-14.91
05/02/2021 02:00,LONGIL,61762,16.78,0.16,-15.00
05/02/2021 02:00,MHK VL,61756,4.17,0.02,-2.54
05/02/2021 02:00,MILLWD,61759,16.94,0.14,-15.18
05/02/2021 02:00,N.Y.C.,61761,16.77,0.16,-15.00
05/02/2021 02:00,NORTH,61755,1.55,-0.06,0.00
05/02/2021 02:00,NPX,61845,19.40,0.09,-17.70
05/02/2021 02:00,O H,61846,3.96,0.02,-2.33
05/02/2021 02:00,PJM,61847,10.89,0.09,-9.18
05/02/2021 02:00,WEST,61752,4.16,0.05,-2.50
05/02/2021 03:00,CAPITL,61757,22.25,0.07,-20.49
05/02/2021 03:00,CENTRL,61754,4.26,0.02,-2.55
05/02/2021 03:00,DUNWOD,61760,16.42,0.15,-14.57
05/02/2021 03:00,GENESE,61753,3.61,0.01,-1.91
05/02/2021 03:00,H Q,61844,1.66,-0.04,0.00
05/02/2021 03:00,HUD VL,61758,16.33,0.13,-14.51
05/02/2021 03:00,LONGIL,61762,16.44,0.16,-14.59
05/02/2021 03:00,MHK VL,61756,4.18,0.02,-2.47
05/02/2021 03:00,MILLWD,61759,16.61,0.14,-14.77
05/02/2021 03:00,N.Y.C.,61761,16.44,0.16,-14.59
05/02/2021 03:00,NORTH,61755,1.63,-0.06,0.00
05/02/2021 03:00,NPX,61845,19.00,0.09,-17.21
05/02/2021 03:00,O H,61846,3.97,0.02,-2.27
05/02/2021 03:00,PJM,61847,10.72,0.09,-8.93
05/02/2021 03:00,WEST,61752,4.17,0.05,-2.43
05/02/2021 04:00,CAPITL,61757,21.51,0.07,-19.65
05/02/2021 04:00,CENTRL,61754,4.25,0.02,-2.44
05/02/2021 04:00,DUNWOD,61760,15.92,0.16,-13.98
05/02/2021 04:00,GENESE,61753,3.62,0.01,-1.83
05/02/2021 04:00,H Q,61844,1.75,-0.04,0.00
05/02/2021 04:00,HUD VL,61758,15.84,0.14,-13.91
05/02/2021 04:00,LONGIL,61762,15.95,0.18,-14.00
05/02/2021 04:00,MHK VL,61756,4.17,0.02,-2.37
05/02/2021 04:00,MILLWD,61759,16.10,0.15,-14.17
05/02/2021 04:00,N.Y.C.,61761,15.94,0.17,-13.99
05/02/2021 04:00,NORTH,61755,1.72,-0.06,0.00
05/02/2021 04:00,NPX,61845,18.39,0.10,-16.51
05/02/2021 04:00,O H,61846,3.97,0.02,-2.17
05/02/2021 04:00,PJM,61847,10.45,0.09,-8.57
05/02/2021 04:00,WEST,61752,4.16,0.05,-2.33
05/02/2021 05:00,CAPITL,61757,23.35,0.06,-21.73
05/02/2021 05:00,CENTRL,61754,4.28,0.02,-2.70
