Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/29/2020 00:00,CAPITL,61757,16.84,1.30,-0.11
09/29/2020 00:00,CENTRL,61754,15.44,0.20,0.19
09/29/2020 00:00,DUNWOD,61760,17.52,1.65,-0.43
09/29/2020 00:00,GENESE,61753,15.06,-0.06,0.32
09/29/2020 00:00,H Q,61844,14.97,-0.40,0.07
09/29/2020 00:00,HUD VL,61758,16.99,1.40,-0.15
09/29/2020 00:00,LONGIL,61762,20.78,2.16,-3.18
09/29/2020 00:00,MHK VL,61756,15.76,0.51,0.18
09/29/2020 00:00,MILLWD,61759,17.30,1.51,-0.35
09/29/2020 00:00,N.Y.C.,61761,17.63,1.76,-0.44
09/29/2020 00:00,NORTH,61755,14.57,-0.62,0.25
09/29/2020 00:00,NPX,61845,16.69,1.08,-0.17
09/29/2020 00:00,O H,61846,14.72,-0.43,0.29
09/29/2020 00:00,PJM,61847,16.20,0.63,-0.13
09/29/2020 00:00,WEST,61752,15.07,-0.09,0.28
09/29/2020 01:00,CAPITL,61757,15.14,1.07,-0.40
09/29/2020 01:00,CENTRL,61754,13.81,0.14,0.00
09/29/2020 01:00,DUNWOD,61760,16.89,1.52,-1.71
09/29/2020 01:00,GENESE,61753,13.53,-0.14,0.00
09/29/2020 01:00,H Q,61844,12.94,-0.34,0.39
09/29/2020 01:00,HUD VL,61758,15.62,1.28,-0.67
09/29/2020 01:00,LONGIL,61762,18.73,1.94,-3.12
09/29/2020 01:00,MHK VL,61756,13.52,0.40,0.55
09/29/2020 01:00,MILLWD,61759,16.47,1.39,-1.40
09/29/2020 01:00,N.Y.C.,61761,16.96,1.58,-1.70
09/29/2020 01:00,NORTH,61755,11.64,-0.56,1.47
09/29/2020 01:00,NPX,61845,15.40,0.98,-0.75
09/29/2020 01:00,O H,61846,13.15,-0.52,0.00
09/29/2020 01:00,PJM,61847,15.17,0.51,-1.00
09/29/2020 01:00,WEST,61752,13.42,-0.25,0.00
09/29/2020 02:00,CAPITL,61757,14.97,0.98,-1.76
