Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/22/2021 00:00,CAPITL,61757,32.97,0.72,-22.06
01/22/2021 00:00,CENTRL,61754,13.06,0.14,-2.72
01/22/2021 00:00,DUNWOD,61760,27.37,0.95,-16.23
01/22/2021 00:00,GENESE,61753,12.07,-0.12,-2.00
01/22/2021 00:00,H Q,61844,9.87,-0.33,0.00
01/22/2021 00:00,HUD VL,61758,27.15,0.82,-16.14
01/22/2021 00:00,LONGIL,61762,40.68,1.13,-29.36
01/22/2021 00:00,MHK VL,61756,13.42,0.30,-2.93
01/22/2021 00:00,MILLWD,61759,27.52,0.91,-16.42
01/22/2021 00:00,N.Y.C.,61761,27.45,1.03,-16.23
01/22/2021 00:00,NORTH,61755,9.78,-0.42,0.00
01/22/2021 00:00,NPX,61845,30.00,0.74,-19.06
01/22/2021 00:00,O H,61846,12.43,-0.36,-2.60
01/22/2021 00:00,PJM,61847,20.67,0.39,-10.09
01/22/2021 00:00,WEST,61752,12.93,-0.10,-2.84
01/22/2021 01:00,CAPITL,61757,31.03,0.63,-21.43
01/22/2021 01:00,CENTRL,61754,11.70,0.08,-2.65
01/22/2021 01:00,DUNWOD,61760,25.50,0.76,-15.76
01/22/2021 01:00,GENESE,61753,10.73,-0.19,-1.94
01/22/2021 01:00,H Q,61844,8.73,-0.24,0.00
01/22/2021 01:00,HUD VL,61758,25.30,0.65,-15.68
01/22/2021 01:00,LONGIL,61762,40.15,0.93,-30.25
01/22/2021 01:00,MHK VL,61756,12.09,0.27,-2.85
01/22/2021 01:00,MILLWD,61759,25.65,0.73,-15.95
01/22/2021 01:00,N.Y.C.,61761,25.58,0.84,-15.77
01/22/2021 01:00,NORTH,61755,8.73,-0.24,0.00
01/22/2021 01:00,NPX,61845,28.12,0.63,-18.52
01/22/2021 01:00,O H,61846,11.07,-0.43,-2.52
01/22/2021 01:00,PJM,61847,19.05,0.27,-9.80
01/22/2021 01:00,WEST,61752,11.51,-0.22,-2.76
01/22/2021 02:00,CAPITL,61757,31.20,0.58,-22.14
01/22/2021 02:00,CENTRL,61754,11.26,0.05,-2.73
01/22/2021 02:00,DUNWOD,61760,25.50,0.74,-16.29
01/22/2021 02:00,GENESE,61753,10.28,-0.19,-2.01
01/22/2021 02:00,H Q,61844,8.25,-0.22,0.00
01/22/2021 02:00,HUD VL,61758,25.30,0.63,-16.20
01/22/2021 02:00,LONGIL,61762,38.81,0.89,-29.46
01/22/2021 02:00,MHK VL,61756,11.63,0.21,-2.95
01/22/2021 02:00,MILLWD,61759,25.66,0.71,-16.48
01/22/2021 02:00,N.Y.C.,61761,25.55,0.80,-16.29
01/22/2021 02:00,NORTH,61755,8.25,-0.22,0.00
01/22/2021 02:00,NPX,61845,28.20,0.59,-19.14
01/22/2021 02:00,O H,61846,10.65,-0.42,-2.61
01/22/2021 02:00,PJM,61847,18.85,0.25,-10.13
01/22/2021 02:00,WEST,61752,11.10,-0.22,-2.85
01/22/2021 03:00,CAPITL,61757,30.71,0.55,-22.13
01/22/2021 03:00,CENTRL,61754,10.79,0.02,-2.73
01/22/2021 03:00,DUNWOD,61760,25.00,0.68,-16.28
01/22/2021 03:00,GENESE,61753,9.82,-0.23,-2.00
01/22/2021 03:00,H Q,61844,7.84,-0.19,0.00
01/22/2021 03:00,HUD VL,61758,24.82,0.59,-16.19
01/22/2021 03:00,LONGIL,61762,38.81,0.82,-29.95
01/22/2021 03:00,MHK VL,61756,11.18,0.20,-2.94
01/22/2021 03:00,MILLWD,61759,25.17,0.67,-16.47
01/22/2021 03:00,N.Y.C.,61761,25.05,0.73,-16.28
01/22/2021 03:00,NORTH,61755,7.86,-0.18,0.00
01/22/2021 03:00,NPX,61845,27.73,0.56,-19.13
01/22/2021 03:00,O H,61846,10.19,-0.45,-2.60
01/22/2021 03:00,PJM,61847,18.37,0.21,-10.12
01/22/2021 03:00,WEST,61752,10.63,-0.26,-2.85
01/22/2021 04:00,CAPITL,61757,30.43,0.56,-21.63
01/22/2021 04:00,CENTRL,61754,10.93,0.02,-2.67
01/22/2021 04:00,DUNWOD,61760,24.75,0.70,-15.82
01/22/2021 04:00,GENESE,61753,9.96,-0.23,-1.96
01/22/2021 04:00,H Q,61844,8.04,-0.20,0.00
01/22/2021 04:00,HUD VL,61758,24.66,0.59,-15.83
01/22/2021 04:00,LONGIL,61762,39.63,0.84,-30.55
01/22/2021 04:00,MHK VL,61756,11.32,0.21,-2.88
01/22/2021 04:00,MILLWD,61759,24.91,0.67,-16.00
01/22/2021 04:00,N.Y.C.,61761,24.81,0.76,-15.81
01/22/2021 04:00,NORTH,61755,8.06,-0.17,0.00
01/22/2021 04:00,NPX,61845,28.00,0.57,-19.20
01/22/2021 04:00,O H,61846,10.31,-0.47,-2.55
01/22/2021 04:00,PJM,61847,18.33,0.20,-9.90
01/22/2021 04:00,WEST,61752,10.75,-0.27,-2.78
01/22/2021 05:00,CAPITL,61757,31.53,0.68,-21.47
01/22/2021 05:00,CENTRL,61754,12.16,0.12,-2.65
01/22/2021 05:00,DUNWOD,61760,25.83,0.84,-15.61
01/22/2021 05:00,GENESE,61753,11.19,-0.14,-1.94
01/22/2021 05:00,H Q,61844,9.11,-0.28,0.00
01/22/2021 05:00,HUD VL,61758,25.80,0.70,-15.71
01/22/2021 05:00,LONGIL,61762,40.16,0.99,-29.77
01/22/2021 05:00,MHK VL,61756,12.52,0.28,-2.86
01/22/2021 05:00,MILLWD,61759,25.97,0.79,-15.80
01/22/2021 05:00,N.Y.C.,61761,25.87,0.88,-15.60
01/22/2021 05:00,NORTH,61755,9.07,-0.32,0.00
01/22/2021 05:00,NPX,61845,29.56,0.68,-19.49
01/22/2021 05:00,O H,61846,11.50,-0.41,-2.53
01/22/2021 05:00,PJM,61847,19.51,0.30,-9.82
01/22/2021 05:00,WEST,61752,11.99,-0.16,-2.76
01/22/2021 06:00,CAPITL,61757,34.71,1.06,-18.69
01/22/2021 06:00,CENTRL,61754,17.53,0.24,-2.33
01/22/2021 06:00,DUNWOD,61760,30.02,1.32,-13.74
01/22/2021 06:00,GENESE,61753,16.56,-0.18,-1.78
01/22/2021 06:00,H Q,61844,14.53,-0.43,0.00
01/22/2021 06:00,HUD VL,61758,29.74,1.09,-13.69
01/22/2021 06:00,LONGIL,61762,42.38,1.60,-25.81
01/22/2021 06:00,MHK VL,61756,17.85,0.49,-2.39
01/22/2021 06:00,MILLWD,61759,30.09,1.21,-13.91
01/22/2021 06:00,N.Y.C.,61761,30.10,1.39,-13.74
01/22/2021 06:00,NORTH,61755,14.55,-0.42,0.00
01/22/2021 06:00,NPX,61845,32.70,1.09,-16.64
01/22/2021 06:00,O H,61846,16.45,-0.72,-2.20
01/22/2021 06:00,PJM,61847,23.96,0.45,-8.55
01/22/2021 06:00,WEST,61752,17.09,-0.28,-2.41
01/22/2021 07:00,CAPITL,61757,39.71,1.30,-19.78
01/22/2021 07:00,CENTRL,61754,21.43,0.26,-2.54
