Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/11/2021 00:00,CAPITL,61757,30.66,1.66,-5.58
01/11/2021 00:00,CENTRL,61754,24.26,0.19,-0.66
01/11/2021 00:00,DUNWOD,61760,29.27,2.18,-3.68
01/11/2021 00:00,GENESE,61753,23.62,-0.31,-0.51
01/11/2021 00:00,H Q,61844,22.76,-0.66,0.00
01/11/2021 00:00,HUD VL,61758,29.05,1.90,-3.73
01/11/2021 00:00,LONGIL,61762,48.42,2.60,-22.41
01/11/2021 00:00,MHK VL,61756,24.86,0.70,-0.74
01/11/2021 00:00,MILLWD,61759,29.21,2.06,-3.74
01/11/2021 00:00,N.Y.C.,61761,29.41,2.32,-3.68
01/11/2021 00:00,NORTH,61755,22.79,-0.63,0.00
01/11/2021 00:00,NPX,61845,32.10,1.83,-6.86
01/11/2021 00:00,O H,61846,23.15,-0.89,-0.62
01/11/2021 00:00,PJM,61847,26.68,0.82,-2.44
01/11/2021 00:00,WEST,61752,23.83,-0.26,-0.67
01/11/2021 01:00,CAPITL,61757,29.79,1.50,-7.24
01/11/2021 01:00,CENTRL,61754,22.09,0.17,-0.86
01/11/2021 01:00,DUNWOD,61760,27.92,1.96,-4.90
01/11/2021 01:00,GENESE,61753,21.50,-0.23,-0.67
01/11/2021 01:00,H Q,61844,20.47,-0.59,0.00
01/11/2021 01:00,HUD VL,61758,27.73,1.73,-4.94
01/11/2021 01:00,LONGIL,61762,46.99,2.36,-23.57
01/11/2021 01:00,MHK VL,61756,22.62,0.59,-0.97
01/11/2021 01:00,MILLWD,61759,27.90,1.87,-4.97
01/11/2021 01:00,N.Y.C.,61761,28.06,2.11,-4.89
01/11/2021 01:00,NORTH,61755,20.47,-0.59,0.00
01/11/2021 01:00,NPX,61845,30.10,1.64,-7.39
01/11/2021 01:00,O H,61846,21.20,-0.67,-0.81
01/11/2021 01:00,PJM,61847,25.04,0.78,-3.20
01/11/2021 01:00,WEST,61752,21.81,-0.13,-0.87
01/11/2021 02:00,CAPITL,61757,28.53,1.46,-6.27
01/11/2021 02:00,CENTRL,61754,21.74,0.19,-0.74
01/11/2021 02:00,DUNWOD,61760,26.98,1.96,-4.22
01/11/2021 02:00,GENESE,61753,21.15,-0.23,-0.58
01/11/2021 02:00,H Q,61844,20.22,-0.58,0.00
01/11/2021 02:00,HUD VL,61758,26.78,1.71,-4.27
01/11/2021 02:00,LONGIL,61762,44.64,2.35,-21.49
01/11/2021 02:00,MHK VL,61756,22.25,0.60,-0.84
01/11/2021 02:00,MILLWD,61759,26.94,1.85,-4.28
01/11/2021 02:00,N.Y.C.,61761,27.10,2.08,-4.22
01/11/2021 02:00,NORTH,61755,20.22,-0.58,0.00
01/11/2021 02:00,NPX,61845,29.30,1.62,-6.87
01/11/2021 02:00,O H,61846,20.82,-0.69,-0.70
01/11/2021 02:00,PJM,61847,24.34,0.77,-2.77
01/11/2021 02:00,WEST,61752,21.42,-0.14,-0.76
01/11/2021 03:00,CAPITL,61757,28.86,1.44,-7.44
01/11/2021 03:00,CENTRL,61754,21.04,0.18,-0.89
01/11/2021 03:00,DUNWOD,61760,26.89,1.84,-5.08
01/11/2021 03:00,GENESE,61753,20.46,-0.20,-0.69
01/11/2021 03:00,H Q,61844,19.41,-0.56,0.00
01/11/2021 03:00,HUD VL,61758,26.69,1.60,-5.12
01/11/2021 03:00,LONGIL,61762,44.64,2.22,-22.45
01/11/2021 03:00,MHK VL,61756,21.53,0.56,-1.00
01/11/2021 03:00,MILLWD,61759,26.88,1.76,-5.15
01/11/2021 03:00,N.Y.C.,61761,27.01,1.96,-5.08
01/11/2021 03:00,NORTH,61755,19.41,-0.56,0.00
01/11/2021 03:00,NPX,61845,29.08,1.56,-7.55
01/11/2021 03:00,O H,61846,20.15,-0.66,-0.84
01/11/2021 03:00,PJM,61847,23.99,0.72,-3.30
01/11/2021 03:00,WEST,61752,20.71,-0.16,-0.90
01/11/2021 04:00,CAPITL,61757,30.42,1.45,-8.81
01/11/2021 04:00,CENTRL,61754,21.39,0.18,-1.05
01/11/2021 04:00,DUNWOD,61760,28.05,1.83,-6.07
01/11/2021 04:00,GENESE,61753,20.77,-0.20,-0.82
01/11/2021 04:00,H Q,61844,19.59,-0.56,0.00
01/11/2021 04:00,HUD VL,61758,27.85,1.59,-6.10
01/11/2021 04:00,LONGIL,61762,46.50,2.20,-24.15
01/11/2021 04:00,MHK VL,61756,21.92,0.58,-1.19
01/11/2021 04:00,MILLWD,61759,28.02,1.71,-6.15
01/11/2021 04:00,N.Y.C.,61761,28.17,1.95,-6.06
01/11/2021 04:00,NORTH,61755,19.59,-0.56,0.00
01/11/2021 04:00,NPX,61845,30.80,1.55,-9.09
01/11/2021 04:00,O H,61846,20.44,-0.71,-1.00
01/11/2021 04:00,PJM,61847,24.78,0.71,-3.92
01/11/2021 04:00,WEST,61752,21.04,-0.18,-1.07
01/11/2021 05:00,CAPITL,61757,29.83,1.79,-4.47
01/11/2021 05:00,CENTRL,61754,24.31,0.21,-0.52
01/11/2021 05:00,DUNWOD,61760,28.62,2.17,-2.88
01/11/2021 05:00,GENESE,61753,23.67,-0.31,-0.40
01/11/2021 05:00,H Q,61844,22.89,-0.68,0.00
01/11/2021 05:00,HUD VL,61758,28.42,1.91,-2.94
01/11/2021 05:00,LONGIL,61762,47.03,2.64,-20.81
01/11/2021 05:00,MHK VL,61756,24.82,0.66,-0.59
01/11/2021 05:00,MILLWD,61759,28.53,2.03,-2.93
01/11/2021 05:00,N.Y.C.,61761,28.72,2.26,-2.88
01/11/2021 05:00,NORTH,61755,22.89,-0.68,0.00
01/11/2021 05:00,NPX,61845,33.50,1.84,-8.09
01/11/2021 05:00,O H,61846,23.10,-0.97,-0.49
01/11/2021 05:00,PJM,61847,26.32,0.80,-1.94
01/11/2021 05:00,WEST,61752,23.82,-0.28,-0.53
01/11/2021 06:00,CAPITL,61757,35.82,1.91,-7.33
01/11/2021 06:00,CENTRL,61754,27.66,0.21,-0.88
01/11/2021 06:00,DUNWOD,61760,34.17,2.61,-4.99
01/11/2021 06:00,GENESE,61753,26.64,-0.61,-0.68
01/11/2021 06:00,H Q,61844,25.96,-0.61,0.00
01/11/2021 06:00,HUD VL,61758,33.83,2.23,-5.03
01/11/2021 06:00,LONGIL,61762,51.26,3.11,-21.58
01/11/2021 06:00,MHK VL,61756,28.39,0.90,-0.92
01/11/2021 06:00,MILLWD,61759,34.07,2.44,-5.06
01/11/2021 06:00,N.Y.C.,61761,34.24,2.68,-4.99
01/11/2021 06:00,NORTH,61755,26.31,-0.27,0.00
01/11/2021 06:00,NPX,61845,37.90,2.07,-9.26
01/11/2021 06:00,O H,61846,25.79,-1.62,-0.84
01/11/2021 06:00,PJM,61847,30.61,0.80,-3.24
01/11/2021 06:00,WEST,61752,26.76,-0.72,-0.91
01/11/2021 07:00,CAPITL,61757,44.88,1.87,-16.35
01/11/2021 07:00,CENTRL,61754,29.07,0.32,-2.09
01/11/2021 07:00,DUNWOD,61760,41.26,2.69,-11.90
01/11/2021 07:00,GENESE,61753,27.96,-0.29,-1.59
01/11/2021 07:00,H Q,61844,26.41,-0.72,-0.47
01/11/2021 07:00,HUD VL,61758,40.83,2.35,-11.82
01/11/2021 07:00,LONGIL,61762,52.62,3.25,-22.70
01/11/2021 07:00,MHK VL,61756,29.81,0.96,-2.19
01/11/2021 07:00,MILLWD,61759,41.33,2.61,-12.05
01/11/2021 07:00,N.Y.C.,61761,41.42,2.85,-11.90
01/11/2021 07:00,NORTH,61755,26.00,-0.67,0.00
01/11/2021 07:00,NPX,61845,43.60,2.16,-14.78
01/11/2021 07:00,O H,61846,27.71,-1.39,-2.43
01/11/2021 07:00,PJM,61847,35.51,0.96,-7.88
01/11/2021 07:00,WEST,61752,28.40,-0.40,-2.14
01/11/2021 08:00,CAPITL,61757,41.79,2.24,-8.79
01/11/2021 08:00,CENTRL,61754,32.10,0.22,-1.12
01/11/2021 08:00,DUNWOD,61760,40.48,3.32,-6.40
01/11/2021 08:00,GENESE,61753,30.84,-0.77,-0.86
01/11/2021 08:00,H Q,61844,29.49,-0.80,0.47
01/11/2021 08:00,HUD VL,61758,40.00,2.89,-6.35
01/11/2021 08:00,LONGIL,61762,54.16,3.91,-19.50
01/11/2021 08:00,MHK VL,61756,33.16,1.23,-1.18
01/11/2021 08:00,MILLWD,61759,40.40,3.17,-6.48
01/11/2021 08:00,N.Y.C.,61761,40.72,3.57,-6.40
01/11/2021 08:00,NORTH,61755,30.17,-0.59,0.00
01/11/2021 08:00,NPX,61845,40.37,2.52,-7.09
01/11/2021 08:00,O H,61846,29.13,-2.21,-0.59
01/11/2021 08:00,PJM,61847,35.20,0.92,-3.52
01/11/2021 08:00,WEST,61752,30.86,-1.05,-1.15
01/11/2021 09:00,CAPITL,61757,34.58,2.25,-1.87
01/11/2021 09:00,CENTRL,61754,30.91,0.21,-0.24
01/11/2021 09:00,DUNWOD,61760,35.05,3.23,-1.36
01/11/2021 09:00,GENESE,61753,29.82,-0.82,-0.18
01/11/2021 09:00,H Q,61844,29.70,-0.76,0.00
01/11/2021 09:00,HUD VL,61758,34.61,2.80,-1.35
01/11/2021 09:00,LONGIL,61762,54.81,3.81,-20.55
01/11/2021 09:00,MHK VL,61756,31.96,1.25,-0.25
01/11/2021 09:00,MILLWD,61759,34.88,3.05,-1.38
01/11/2021 09:00,N.Y.C.,61761,35.26,3.44,-1.36
01/11/2021 09:00,NORTH,61755,29.94,-0.52,0.00
01/11/2021 09:00,NPX,61845,37.27,2.50,-4.31
01/11/2021 09:00,O H,61846,28.34,-2.34,-0.22
01/11/2021 09:00,PJM,61847,32.19,0.88,-0.85
01/11/2021 09:00,WEST,61752,29.58,-1.13,-0.24
01/11/2021 10:00,CAPITL,61757,33.85,2.22,-2.45
01/11/2021 10:00,CENTRL,61754,29.79,0.29,-0.31
01/11/2021 10:00,DUNWOD,61760,34.03,3.06,-1.78
01/11/2021 10:00,GENESE,61753,28.67,-0.76,-0.24
01/11/2021 10:00,H Q,61844,28.43,-0.76,0.00
01/11/2021 10:00,HUD VL,61758,33.67,2.71,-1.77
01/11/2021 10:00,LONGIL,61762,56.49,3.56,-23.74
01/11/2021 10:00,MHK VL,61756,30.68,1.17,-0.33
01/11/2021 10:00,MILLWD,61759,33.97,2.98,-1.80
01/11/2021 10:00,N.Y.C.,61761,34.15,3.18,-1.78
01/11/2021 10:00,NORTH,61755,28.63,-0.56,0.00
01/11/2021 10:00,NPX,61845,35.71,2.39,-4.12
01/11/2021 10:00,O H,61846,27.23,-2.25,-0.29
01/11/2021 10:00,PJM,61847,31.11,0.82,-1.11
01/11/2021 10:00,WEST,61752,28.46,-1.05,-0.32
01/11/2021 11:00,CAPITL,61757,32.16,2.06,-2.92
01/11/2021 11:00,CENTRL,61754,27.74,0.19,-0.37
01/11/2021 11:00,DUNWOD,61760,32.21,2.91,-2.12
01/11/2021 11:00,GENESE,61753,26.67,-0.79,-0.28
01/11/2021 11:00,H Q,61844,26.50,-0.68,0.00
01/11/2021 11:00,HUD VL,61758,31.78,2.50,-2.11
01/11/2021 11:00,LONGIL,61762,56.65,3.31,-26.16
01/11/2021 11:00,MHK VL,61756,28.68,1.11,-0.39
01/11/2021 11:00,MILLWD,61759,32.04,2.72,-2.15
01/11/2021 11:00,N.Y.C.,61761,32.31,3.02,-2.12
01/11/2021 11:00,NORTH,61755,26.71,-0.46,0.00
01/11/2021 11:00,NPX,61845,33.97,2.23,-4.56
01/11/2021 11:00,O H,61846,25.38,-2.15,-0.35
01/11/2021 11:00,PJM,61847,29.26,0.76,-1.32
01/11/2021 11:00,WEST,61752,26.53,-1.03,-0.38
01/11/2021 12:00,CAPITL,61757,30.53,2.01,-1.76
01/11/2021 12:00,CENTRL,61754,27.20,0.21,-0.22
01/11/2021 12:00,DUNWOD,61760,30.91,2.87,-1.28
01/11/2021 12:00,GENESE,61753,26.19,-0.75,-0.17
01/11/2021 12:00,H Q,61844,26.07,-0.70,0.00
01/11/2021 12:00,HUD VL,61758,30.50,2.46,-1.27
01/11/2021 12:00,LONGIL,61762,56.09,3.26,-26.06
01/11/2021 12:00,MHK VL,61756,28.07,1.07,-0.24
01/11/2021 12:00,MILLWD,61759,30.74,2.68,-1.30
01/11/2021 12:00,N.Y.C.,61761,31.04,3.00,-1.28
01/11/2021 12:00,NORTH,61755,26.25,-0.51,0.00
01/11/2021 12:00,NPX,61845,32.75,2.20,-3.79
01/11/2021 12:00,O H,61846,24.94,-2.04,-0.21
01/11/2021 12:00,PJM,61847,28.34,0.78,-0.80
01/11/2021 12:00,WEST,61752,26.08,-0.91,-0.23
01/11/2021 13:00,CAPITL,61757,30.13,1.94,-2.36
01/11/2021 13:00,CENTRL,61754,26.32,0.18,-0.30
01/11/2021 13:00,DUNWOD,61760,30.29,2.74,-1.72
01/11/2021 13:00,GENESE,61753,25.37,-0.70,-0.23
01/11/2021 13:00,H Q,61844,25.19,-0.64,0.00
01/11/2021 13:00,HUD VL,61758,29.94,2.40,-1.71
01/11/2021 13:00,LONGIL,61762,56.11,3.15,-27.13
01/11/2021 13:00,MHK VL,61756,27.08,0.93,-0.32
01/11/2021 13:00,MILLWD,61759,30.11,2.53,-1.74
01/11/2021 13:00,N.Y.C.,61761,30.44,2.89,-1.72
01/11/2021 13:00,NORTH,61755,25.32,-0.52,0.00
01/11/2021 13:00,NPX,61845,32.01,2.12,-4.05
01/11/2021 13:00,O H,61846,24.23,-1.88,-0.28
01/11/2021 13:00,PJM,61847,27.68,0.77,-1.07
01/11/2021 13:00,WEST,61752,25.32,-0.83,-0.31
01/11/2021 14:00,CAPITL,61757,28.88,1.96,-1.16
01/11/2021 14:00,CENTRL,61754,26.12,0.21,-0.15
01/11/2021 14:00,DUNWOD,61760,29.37,2.76,-0.84
01/11/2021 14:00,GENESE,61753,25.29,-0.59,-0.11
01/11/2021 14:00,H Q,61844,25.10,-0.67,0.00
01/11/2021 14:00,HUD VL,61758,29.00,2.40,-0.84
01/11/2021 14:00,LONGIL,61762,56.83,3.14,-27.92
01/11/2021 14:00,MHK VL,61756,26.82,0.90,-0.15
01/11/2021 14:00,MILLWD,61759,29.17,2.55,-0.85
01/11/2021 14:00,N.Y.C.,61761,29.49,2.89,-0.84
01/11/2021 14:00,NORTH,61755,25.20,-0.57,0.00
01/11/2021 14:00,NPX,61845,33.49,2.14,-5.59
01/11/2021 14:00,O H,61846,24.21,-1.70,-0.14
01/11/2021 14:00,PJM,61847,27.14,0.85,-0.52
01/11/2021 14:00,WEST,61752,25.28,-0.64,-0.15
01/11/2021 15:00,CAPITL,61757,29.87,1.94,-3.08
01/11/2021 15:00,CENTRL,61754,25.44,0.20,-0.39
01/11/2021 15:00,DUNWOD,61760,29.73,2.63,-2.25
01/11/2021 15:00,GENESE,61753,24.63,-0.52,-0.30
01/11/2021 15:00,H Q,61844,24.20,-0.65,0.00
01/11/2021 15:00,HUD VL,61758,29.44,2.36,-2.23
01/11/2021 15:00,LONGIL,61762,57.16,3.06,-29.26
01/11/2021 15:00,MHK VL,61756,26.08,0.82,-0.41
01/11/2021 15:00,MILLWD,61759,29.58,2.46,-2.27
01/11/2021 15:00,N.Y.C.,61761,29.88,2.78,-2.24
01/11/2021 15:00,NORTH,61755,24.28,-0.57,0.00
01/11/2021 15:00,NPX,61845,34.02,2.04,-7.13
01/11/2021 15:00,O H,61846,23.73,-1.49,-0.37
01/11/2021 15:00,PJM,61847,27.12,0.87,-1.40
01/11/2021 15:00,WEST,61752,24.71,-0.55,-0.40
01/11/2021 16:00,CAPITL,61757,35.82,2.35,-3.78
01/11/2021 16:00,CENTRL,61754,30.43,0.27,-0.47
01/11/2021 16:00,DUNWOD,61760,35.49,3.03,-2.76
01/11/2021 16:00,GENESE,61753,29.34,-0.71,-0.36
01/11/2021 16:00,H Q,61844,28.92,-0.77,0.00
01/11/2021 16:00,HUD VL,61758,35.23,2.79,-2.74
01/11/2021 16:00,LONGIL,61762,59.46,3.47,-26.29
01/11/2021 16:00,MHK VL,61756,31.37,1.19,-0.48
01/11/2021 16:00,MILLWD,61759,35.43,2.94,-2.79
01/11/2021 16:00,N.Y.C.,61761,35.60,3.15,-2.76
01/11/2021 16:00,NORTH,61755,29.10,-0.59,0.00
01/11/2021 16:00,NPX,61845,41.05,2.35,-9.01
01/11/2021 16:00,O H,61846,28.00,-2.14,-0.44
01/11/2021 16:00,PJM,61847,32.24,0.83,-1.71
01/11/2021 16:00,WEST,61752,29.22,-0.95,-0.48
01/11/2021 17:00,CAPITL,61757,48.18,3.06,-5.93
01/11/2021 17:00,CENTRL,61754,40.23,0.31,-0.73
01/11/2021 17:00,DUNWOD,61760,47.79,4.27,-4.33
01/11/2021 17:00,GENESE,61753,38.85,-0.90,-0.56
01/11/2021 17:00,H Q,61844,38.17,-1.02,0.00
01/11/2021 17:00,HUD VL,61758,47.33,3.84,-4.30
01/11/2021 17:00,LONGIL,61762,80.15,4.70,-36.26
01/11/2021 17:00,MHK VL,61756,41.47,1.53,-0.76
01/11/2021 17:00,MILLWD,61759,47.72,4.15,-4.38
01/11/2021 17:00,N.Y.C.,61761,47.86,4.47,-4.21
01/11/2021 17:00,NORTH,61755,38.41,-0.78,0.00
01/11/2021 17:00,NPX,61845,51.75,3.17,-9.39
01/11/2021 17:00,O H,61846,37.10,-2.78,-0.69
01/11/2021 17:00,PJM,61847,42.73,1.17,-2.37
01/11/2021 17:00,WEST,61752,38.73,-1.22,-0.75
01/11/2021 18:00,CAPITL,61757,45.68,2.25,-14.20
01/11/2021 18:00,CENTRL,61754,31.24,0.26,-1.75
01/11/2021 18:00,DUNWOD,61760,42.64,3.04,-10.37
01/11/2021 18:00,GENESE,61753,29.96,-0.62,-1.34
01/11/2021 18:00,H Q,61844,28.47,-0.76,0.00
01/11/2021 18:00,HUD VL,61758,42.28,2.75,-10.30
01/11/2021 18:00,LONGIL,61762,72.02,3.42,-39.37
01/11/2021 18:00,MHK VL,61756,32.16,1.11,-1.82
01/11/2021 18:00,MILLWD,61759,42.64,2.92,-10.49
01/11/2021 18:00,N.Y.C.,61761,42.81,3.22,-10.36
01/11/2021 18:00,NORTH,61755,28.65,-0.58,0.00
01/11/2021 18:00,NPX,61845,44.40,2.34,-12.83
01/11/2021 18:00,O H,61846,28.90,-1.99,-1.66
01/11/2021 18:00,PJM,61847,36.54,0.88,-6.43
01/11/2021 18:00,WEST,61752,30.15,-0.88,-1.80
01/11/2021 19:00,CAPITL,61757,37.05,2.09,-5.99
01/11/2021 19:00,CENTRL,61754,29.98,0.26,-0.74
01/11/2021 19:00,DUNWOD,61760,36.50,3.13,-4.40
01/11/2021 19:00,GENESE,61753,29.02,-0.52,-0.57
01/11/2021 19:00,H Q,61844,28.19,-0.78,0.00
01/11/2021 19:00,HUD VL,61758,36.10,2.75,-4.37
01/11/2021 19:00,LONGIL,61762,59.92,3.56,-27.38
01/11/2021 19:00,MHK VL,61756,30.79,1.04,-0.77
01/11/2021 19:00,MILLWD,61759,36.41,2.98,-4.45
01/11/2021 19:00,N.Y.C.,61761,36.67,3.30,-4.39
01/11/2021 19:00,NORTH,61755,28.25,-0.72,0.00
01/11/2021 19:00,NPX,61845,39.53,2.35,-8.21
01/11/2021 19:00,O H,61846,27.84,-1.82,-0.69
01/11/2021 19:00,PJM,61847,32.68,0.99,-2.72
01/11/2021 19:00,WEST,61752,29.00,-0.72,-0.75
01/11/2021 20:00,CAPITL,61757,32.12,2.13,-1.95
01/11/2021 20:00,CENTRL,61754,28.60,0.31,-0.24
01/11/2021 20:00,DUNWOD,61760,32.39,2.92,-1.43
01/11/2021 20:00,GENESE,61753,27.78,-0.45,-0.18
01/11/2021 20:00,H Q,61844,27.26,-0.79,0.00
01/11/2021 20:00,HUD VL,61758,32.08,2.61,-1.42
01/11/2021 20:00,LONGIL,61762,57.97,3.39,-26.53
01/11/2021 20:00,MHK VL,61756,29.31,1.01,-0.25
01/11/2021 20:00,MILLWD,61759,32.35,2.86,-1.44
01/11/2021 20:00,N.Y.C.,61761,32.50,3.03,-1.42
01/11/2021 20:00,NORTH,61755,27.26,-0.79,0.00
01/11/2021 20:00,NPX,61845,34.95,2.30,-4.60
01/11/2021 20:00,O H,61846,26.67,-1.60,-0.22
01/11/2021 20:00,PJM,61847,29.97,1.04,-0.88
01/11/2021 20:00,WEST,61752,27.76,-0.53,-0.24
01/11/2021 21:00,CAPITL,61757,30.69,1.83,-3.46
01/11/2021 21:00,CENTRL,61754,26.01,0.18,-0.43
01/11/2021 21:00,DUNWOD,61760,30.61,2.67,-2.53
01/11/2021 21:00,GENESE,61753,25.20,-0.53,-0.33
01/11/2021 21:00,H Q,61844,24.75,-0.66,0.00
01/11/2021 21:00,HUD VL,61758,30.26,2.34,-2.52
01/11/2021 21:00,LONGIL,61762,57.08,3.10,-28.57
01/11/2021 21:00,MHK VL,61756,26.77,0.91,-0.45
01/11/2021 21:00,MILLWD,61759,30.56,2.59,-2.57
01/11/2021 21:00,N.Y.C.,61761,30.71,2.77,-2.53
01/11/2021 21:00,NORTH,61755,24.80,-0.61,0.00
01/11/2021 21:00,NPX,61845,31.33,2.08,-3.84
01/11/2021 21:00,O H,61846,24.25,-1.55,-0.40
01/11/2021 21:00,PJM,61847,27.84,0.86,-1.57
01/11/2021 21:00,WEST,61752,25.15,-0.68,-0.43
01/11/2021 22:00,CAPITL,61757,29.46,1.78,-4.62
01/11/2021 22:00,CENTRL,61754,23.68,0.07,-0.54
01/11/2021 22:00,DUNWOD,61760,28.35,2.40,-2.89
01/11/2021 22:00,GENESE,61753,22.81,-0.67,-0.41
01/11/2021 22:00,H Q,61844,22.49,-0.58,0.00
01/11/2021 22:00,HUD VL,61758,28.09,2.05,-2.97
01/11/2021 22:00,LONGIL,61762,52.50,2.84,-26.60
01/11/2021 22:00,MHK VL,61756,24.39,0.76,-0.57
01/11/2021 22:00,MILLWD,61759,28.27,2.26,-2.94
01/11/2021 22:00,N.Y.C.,61761,28.49,2.54,-2.89
01/11/2021 22:00,NORTH,61755,22.60,-0.46,0.00
01/11/2021 22:00,NPX,61845,30.30,1.87,-5.37
01/11/2021 22:00,O H,61846,22.00,-1.57,-0.51
01/11/2021 22:00,PJM,61847,25.72,0.67,-1.99
01/11/2021 22:00,WEST,61752,22.76,-0.85,-0.55
01/11/2021 23:00,CAPITL,61757,28.85,1.63,-5.22
01/11/2021 23:00,CENTRL,61754,22.76,0.13,-0.63
01/11/2021 23:00,DUNWOD,61760,27.66,2.11,-3.55
01/11/2021 23:00,GENESE,61753,21.93,-0.55,-0.48
01/11/2021 23:00,H Q,61844,21.38,-0.62,0.00
01/11/2021 23:00,HUD VL,61758,27.41,1.82,-3.58
01/11/2021 23:00,LONGIL,61762,49.19,2.57,-24.62
01/11/2021 23:00,MHK VL,61756,23.23,0.57,-0.66
01/11/2021 23:00,MILLWD,61759,27.60,2.00,-3.60
01/11/2021 23:00,N.Y.C.,61761,27.81,2.27,-3.54
01/11/2021 23:00,NORTH,61755,21.32,-0.68,0.00
01/11/2021 23:00,NPX,61845,29.00,1.69,-5.31
01/11/2021 23:00,O H,61846,21.24,-1.34,-0.59
01/11/2021 23:00,PJM,61847,24.97,0.66,-2.31
01/11/2021 23:00,WEST,61752,21.95,-0.68,-0.63
