Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/23/2017 00:00,CAPITL,61757,31.55,0.73,-18.08
11/23/2017 00:00,CENTRL,61754,15.03,0.08,-2.20
11/23/2017 00:00,DUNWOD,61760,27.48,1.16,-13.57
11/23/2017 00:00,GENESE,61753,13.97,-0.42,-1.65
11/23/2017 00:00,H Q,61844,12.41,-0.34,0.00
11/23/2017 00:00,HUD VL,61758,27.42,1.12,-13.54
11/23/2017 00:00,LONGIL,61762,28.98,1.49,-14.74
11/23/2017 00:00,MHK VL,61756,15.33,0.25,-2.33
11/23/2017 00:00,MILLWD,61759,27.64,1.19,-13.71
11/23/2017 00:00,N.Y.C.,61761,27.65,1.31,-13.58
11/23/2017 00:00,NORTH,61755,12.38,-0.37,0.00
11/23/2017 00:00,NPX,61845,29.62,0.88,-16.00
11/23/2017 00:00,O H,61846,14.45,-0.61,-2.31
11/23/2017 00:00,PJM,61847,21.89,0.50,-8.65
11/23/2017 00:00,WEST,61752,14.60,-0.38,-2.23
11/23/2017 01:00,CAPITL,61757,25.79,0.79,-12.11
11/23/2017 01:00,CENTRL,61754,14.47,0.10,-1.48
11/23/2017 01:00,DUNWOD,61760,23.12,1.13,-9.09
11/23/2017 01:00,GENESE,61753,13.65,-0.35,-1.10
11/23/2017 01:00,H Q,61844,12.00,-0.36,0.53
11/23/2017 01:00,HUD VL,61758,23.08,1.11,-9.08
11/23/2017 01:00,LONGIL,61762,23.32,1.33,-9.10
11/23/2017 01:00,MHK VL,61756,14.72,0.27,-1.56
11/23/2017 01:00,MILLWD,61759,23.24,1.16,-9.18
11/23/2017 01:00,N.Y.C.,61761,23.27,1.28,-9.10
11/23/2017 01:00,NORTH,61755,12.51,-0.39,0.00
11/23/2017 01:00,NPX,61845,24.51,0.90,-10.72
11/23/2017 01:00,O H,61846,13.92,-0.52,-1.55
11/23/2017 01:00,PJM,61847,19.20,0.52,-5.79
11/23/2017 01:00,WEST,61752,14.13,-0.26,-1.49
11/23/2017 02:00,CAPITL,61757,23.99,0.69,-12.05
11/23/2017 02:00,CENTRL,61754,12.81,0.09,-1.47
11/23/2017 02:00,DUNWOD,61760,21.29,0.99,-9.04
11/23/2017 02:00,GENESE,61753,12.06,-0.29,-1.10
11/23/2017 02:00,H Q,61844,10.94,-0.32,0.00
11/23/2017 02:00,HUD VL,61758,21.25,0.97,-9.03
11/23/2017 02:00,LONGIL,61762,21.58,1.27,-9.05
11/23/2017 02:00,MHK VL,61756,13.02,0.21,-1.55
11/23/2017 02:00,MILLWD,61759,21.39,1.00,-9.13
11/23/2017 02:00,N.Y.C.,61761,21.42,1.11,-9.05
11/23/2017 02:00,NORTH,61755,10.90,-0.35,0.00
11/23/2017 02:00,NPX,61845,22.70,0.79,-10.66
11/23/2017 02:00,O H,61846,12.40,-0.39,-1.54
11/23/2017 02:00,PJM,61847,17.48,0.46,-5.76
11/23/2017 02:00,WEST,61752,12.55,-0.19,-1.49
11/23/2017 03:00,CAPITL,61757,21.98,0.72,-9.44
11/23/2017 03:00,CENTRL,61754,13.06,0.09,-1.15
11/23/2017 03:00,DUNWOD,61760,19.93,1.03,-7.09
11/23/2017 03:00,GENESE,61753,12.36,-0.32,-0.86
11/23/2017 03:00,H Q,61844,11.49,-0.33,0.00
11/23/2017 03:00,HUD VL,61758,19.91,1.02,-7.08
11/23/2017 03:00,LONGIL,61762,20.19,1.28,-7.10
11/23/2017 03:00,MHK VL,61756,13.27,0.24,-1.22
11/23/2017 03:00,MILLWD,61759,20.03,1.05,-7.16
11/23/2017 03:00,N.Y.C.,61761,20.07,1.16,-7.10
11/23/2017 03:00,NORTH,61755,11.46,-0.35,0.00
