Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/29/2020 00:00,CAPITL,61757,38.08,0.55,-29.06
12/29/2020 00:00,CENTRL,61754,12.09,0.06,-3.56
12/29/2020 00:00,DUNWOD,61760,30.61,0.79,-21.35
12/29/2020 00:00,GENESE,61753,11.03,-0.20,-2.77
12/29/2020 00:00,H Q,61844,8.25,-0.22,0.00
12/29/2020 00:00,HUD VL,61758,30.35,0.66,-21.22
12/29/2020 00:00,LONGIL,61762,46.64,0.95,-37.22
12/29/2020 00:00,MHK VL,61756,12.71,0.28,-3.96
12/29/2020 00:00,MILLWD,61759,30.82,0.75,-21.61
12/29/2020 00:00,N.Y.C.,61761,30.67,0.86,-21.35
12/29/2020 00:00,NORTH,61755,8.23,-0.24,0.00
12/29/2020 00:00,NPX,61845,34.00,0.61,-24.92
12/29/2020 00:00,O H,61846,11.33,-0.49,-3.36
12/29/2020 00:00,PJM,61847,21.94,0.26,-13.21
12/29/2020 00:00,WEST,61752,11.83,-0.25,-3.62
12/29/2020 01:00,CAPITL,61757,35.52,0.55,-26.56
12/29/2020 01:00,CENTRL,61754,11.71,0.04,-3.25
12/29/2020 01:00,DUNWOD,61760,28.67,0.74,-19.52
12/29/2020 01:00,GENESE,61753,10.72,-0.23,-2.53
12/29/2020 01:00,H Q,61844,8.20,-0.21,0.00
12/29/2020 01:00,HUD VL,61758,28.44,0.62,-19.40
12/29/2020 01:00,LONGIL,61762,42.38,0.91,-33.06
12/29/2020 01:00,MHK VL,61756,12.30,0.27,-3.62
12/29/2020 01:00,MILLWD,61759,28.86,0.70,-19.75
12/29/2020 01:00,N.Y.C.,61761,28.75,0.82,-19.52
12/29/2020 01:00,NORTH,61755,8.18,-0.24,0.00
12/29/2020 01:00,NPX,61845,31.80,0.61,-22.78
12/29/2020 01:00,O H,61846,10.96,-0.52,-3.07
12/29/2020 01:00,PJM,61847,20.73,0.24,-12.08
12/29/2020 01:00,WEST,61752,11.42,-0.29,-3.30
12/29/2020 02:00,CAPITL,61757,33.78,0.54,-24.77
12/29/2020 02:00,CENTRL,61754,11.55,0.05,-3.03
12/29/2020 02:00,DUNWOD,61760,27.42,0.75,-18.20
12/29/2020 02:00,GENESE,61753,10.62,-0.21,-2.36
12/29/2020 02:00,H Q,61844,8.25,-0.22,0.00
12/29/2020 02:00,HUD VL,61758,27.19,0.63,-18.09
12/29/2020 02:00,LONGIL,61762,35.89,0.92,-26.50
12/29/2020 02:00,MHK VL,61756,12.11,0.26,-3.38
12/29/2020 02:00,MILLWD,61759,27.59,0.70,-18.42
12/29/2020 02:00,N.Y.C.,61761,27.48,0.81,-18.20
12/29/2020 02:00,NORTH,61755,8.20,-0.27,0.00
12/29/2020 02:00,NPX,61845,30.90,0.63,-21.80
12/29/2020 02:00,O H,61846,10.87,-0.47,-2.86
12/29/2020 02:00,PJM,61847,19.99,0.25,-11.26
12/29/2020 02:00,WEST,61752,11.30,-0.25,-3.08
12/29/2020 03:00,CAPITL,61757,34.06,0.40,-27.25
12/29/2020 03:00,CENTRL,61754,9.76,0.02,-3.33
12/29/2020 03:00,DUNWOD,61760,26.99,0.56,-20.02
12/29/2020 03:00,GENESE,61753,8.83,-0.17,-2.59
12/29/2020 03:00,H Q,61844,6.25,-0.16,0.00
12/29/2020 03:00,HUD VL,61758,26.79,0.48,-19.90
12/29/2020 03:00,LONGIL,61762,35.41,0.69,-28.31
12/29/2020 03:00,MHK VL,61756,10.30,0.17,-3.71
12/29/2020 03:00,MILLWD,61759,27.20,0.53,-20.26
12/29/2020 03:00,N.Y.C.,61761,27.02,0.60,-20.02
12/29/2020 03:00,NORTH,61755,6.22,-0.19,0.00
12/29/2020 03:00,NPX,61845,30.50,0.47,-23.62
12/29/2020 03:00,O H,61846,9.18,-0.37,-3.15
12/29/2020 03:00,PJM,61847,18.98,0.18,-12.39
12/29/2020 03:00,WEST,61752,9.59,-0.21,-3.39
12/29/2020 04:00,CAPITL,61757,34.47,0.54,-26.00
12/29/2020 04:00,CENTRL,61754,11.16,0.04,-3.18
12/29/2020 04:00,DUNWOD,61760,27.74,0.70,-19.10
12/29/2020 04:00,GENESE,61753,10.23,-0.18,-2.48
12/29/2020 04:00,H Q,61844,7.73,-0.21,0.00
12/29/2020 04:00,HUD VL,61758,27.52,0.60,-18.99
12/29/2020 04:00,LONGIL,61762,35.63,0.85,-26.85
12/29/2020 04:00,MHK VL,61756,11.71,0.23,-3.54
12/29/2020 04:00,MILLWD,61759,27.92,0.65,-19.33
12/29/2020 04:00,N.Y.C.,61761,27.79,0.75,-19.10
12/29/2020 04:00,NORTH,61755,7.68,-0.25,0.00
12/29/2020 04:00,NPX,61845,30.80,0.57,-22.29
12/29/2020 04:00,O H,61846,10.51,-0.43,-3.00
12/29/2020 04:00,PJM,61847,19.99,0.24,-11.82
12/29/2020 04:00,WEST,61752,10.95,-0.22,-3.23
12/29/2020 05:00,CAPITL,61757,36.68,0.69,-26.54
12/29/2020 05:00,CENTRL,61754,12.82,0.12,-3.25
12/29/2020 05:00,DUNWOD,61760,29.82,0.87,-19.50
12/29/2020 05:00,GENESE,61753,11.84,-0.14,-2.53
12/29/2020 05:00,H Q,61844,9.15,-0.30,0.00
12/29/2020 05:00,HUD VL,61758,29.59,0.76,-19.39
12/29/2020 05:00,LONGIL,61762,47.89,1.06,-37.38
12/29/2020 05:00,MHK VL,61756,13.42,0.35,-3.62
12/29/2020 05:00,MILLWD,61759,30.01,0.82,-19.74
12/29/2020 05:00,N.Y.C.,61761,29.87,0.92,-19.50
12/29/2020 05:00,NORTH,61755,9.06,-0.39,0.00
12/29/2020 05:00,NPX,61845,33.70,0.71,-23.54
12/29/2020 05:00,O H,61846,12.06,-0.45,-3.07
12/29/2020 05:00,PJM,61847,21.85,0.33,-12.07
12/29/2020 05:00,WEST,61752,12.55,-0.20,-3.30
12/29/2020 06:00,CAPITL,61757,41.29,1.14,-25.69
12/29/2020 06:00,CENTRL,61754,17.89,0.29,-3.14
12/29/2020 06:00,DUNWOD,61760,34.65,1.32,-18.88
12/29/2020 06:00,GENESE,61753,16.86,-0.04,-2.45
12/29/2020 06:00,H Q,61844,13.97,-0.49,0.00
12/29/2020 06:00,HUD VL,61758,34.33,1.11,-18.76
12/29/2020 06:00,LONGIL,61762,51.54,1.63,-35.45
12/29/2020 06:00,MHK VL,61756,18.48,0.52,-3.50
12/29/2020 06:00,MILLWD,61759,34.79,1.23,-19.10
