Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/09/2021 00:00,CAPITL,61757,81.68,2.03,-52.59
02/09/2021 00:00,CENTRL,61754,33.71,0.22,-6.43
02/09/2021 00:00,DUNWOD,61760,68.02,2.46,-38.50
02/09/2021 00:00,GENESE,61753,31.55,-0.46,-4.95
02/09/2021 00:00,H Q,61844,26.36,-0.70,0.00
02/09/2021 00:00,HUD VL,61758,67.62,2.22,-38.34
02/09/2021 00:00,LONGIL,61762,99.72,3.33,-69.33
02/09/2021 00:00,MHK VL,61756,35.18,0.95,-7.17
02/09/2021 00:00,MILLWD,61759,68.35,2.35,-38.93
02/09/2021 00:00,N.Y.C.,61761,68.29,2.73,-38.49
02/09/2021 00:00,NORTH,61755,26.49,-0.57,0.00
02/09/2021 00:00,NPX,61845,83.00,2.06,-53.88
02/09/2021 00:00,O H,61846,31.94,-1.19,-6.06
02/09/2021 00:00,PJM,61847,51.64,0.73,-23.84
02/09/2021 00:00,WEST,61752,33.26,-0.35,-6.55
02/09/2021 01:00,CAPITL,61757,72.96,1.77,-47.26
02/09/2021 01:00,CENTRL,61754,29.90,0.19,-5.78
02/09/2021 01:00,DUNWOD,61760,60.70,2.18,-34.59
02/09/2021 01:00,GENESE,61753,27.95,-0.43,-4.45
02/09/2021 01:00,H Q,61844,23.31,-0.62,0.00
02/09/2021 01:00,HUD VL,61758,60.35,1.96,-34.45
02/09/2021 01:00,LONGIL,61762,95.39,2.94,-68.51
02/09/2021 01:00,MHK VL,61756,31.19,0.81,-6.44
02/09/2021 01:00,MILLWD,61759,61.02,2.11,-34.98
02/09/2021 01:00,N.Y.C.,61761,60.94,2.42,-34.59
02/09/2021 01:00,NORTH,61755,23.43,-0.50,0.00
02/09/2021 01:00,NPX,61845,80.00,1.84,-54.22
02/09/2021 01:00,O H,61846,28.40,-0.98,-5.45
02/09/2021 01:00,PJM,61847,46.00,0.65,-21.42
02/09/2021 01:00,WEST,61752,29.55,-0.26,-5.88
02/09/2021 02:00,CAPITL,61757,74.79,1.47,-53.66
02/09/2021 02:00,CENTRL,61754,26.31,0.14,-6.52
