Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/13/2020 00:00,CAPITL,61757,16.29,0.28,-10.96
04/13/2020 00:00,CENTRL,61754,6.50,0.06,-1.39
04/13/2020 00:00,DUNWOD,61760,13.65,0.47,-8.12
04/13/2020 00:00,GENESE,61753,6.07,-0.02,-1.04
04/13/2020 00:00,H Q,61844,4.90,-0.15,0.00
04/13/2020 00:00,HUD VL,61758,13.52,0.42,-8.05
04/13/2020 00:00,LONGIL,61762,18.20,0.69,-12.46
04/13/2020 00:00,MHK VL,61756,6.42,0.04,-1.33
04/13/2020 00:00,MILLWD,61759,13.69,0.44,-8.19
04/13/2020 00:00,N.Y.C.,61761,13.71,0.52,-8.13
04/13/2020 00:00,NORTH,61755,4.78,-0.27,0.00
04/13/2020 00:00,NPX,61845,14.85,0.37,-9.43
04/13/2020 00:00,O H,61846,6.20,-0.17,-1.32
04/13/2020 00:00,PJM,61847,10.23,0.19,-4.99
04/13/2020 00:00,WEST,61752,6.27,-0.12,-1.33
04/13/2020 01:00,CAPITL,61757,14.80,0.26,-9.86
04/13/2020 01:00,CENTRL,61754,5.98,0.05,-1.25
04/13/2020 01:00,DUNWOD,61760,12.43,0.44,-7.31
04/13/2020 01:00,GENESE,61753,5.59,-0.02,-0.93
04/13/2020 01:00,H Q,61844,4.55,-0.13,0.00
04/13/2020 01:00,HUD VL,61758,12.30,0.38,-7.24
04/13/2020 01:00,LONGIL,61762,16.69,0.63,-11.38
04/13/2020 01:00,MHK VL,61756,5.90,0.02,-1.20
04/13/2020 01:00,MILLWD,61759,12.46,0.41,-7.37
04/13/2020 01:00,N.Y.C.,61761,12.48,0.48,-7.32
04/13/2020 01:00,NORTH,61755,4.44,-0.24,0.00
04/13/2020 01:00,NPX,61845,13.51,0.35,-8.49
04/13/2020 01:00,O H,61846,5.71,-0.16,-1.19
04/13/2020 01:00,PJM,61847,9.34,0.17,-4.49
04/13/2020 01:00,WEST,61752,5.77,-0.11,-1.20
04/13/2020 02:00,CAPITL,61757,14.16,0.26,-9.22
04/13/2020 02:00,CENTRL,61754,5.88,0.04,-1.17
04/13/2020 02:00,DUNWOD,61760,11.94,0.43,-6.83
04/13/2020 02:00,GENESE,61753,5.53,-0.02,-0.87
04/13/2020 02:00,H Q,61844,4.55,-0.13,0.00
04/13/2020 02:00,HUD VL,61758,11.83,0.37,-6.77
04/13/2020 02:00,LONGIL,61762,16.06,0.62,-10.75
04/13/2020 02:00,MHK VL,61756,5.81,0.01,-1.12
04/13/2020 02:00,MILLWD,61759,11.97,0.40,-6.89
04/13/2020 02:00,N.Y.C.,61761,11.99,0.47,-6.84
04/13/2020 02:00,NORTH,61755,4.44,-0.24,0.00
04/13/2020 02:00,NPX,61845,12.96,0.35,-7.93
04/13/2020 02:00,O H,61846,5.64,-0.15,-1.11
04/13/2020 02:00,PJM,61847,9.05,0.17,-4.20
04/13/2020 02:00,WEST,61752,5.69,-0.11,-1.12
04/13/2020 03:00,CAPITL,61757,14.21,0.25,-9.30
04/13/2020 03:00,CENTRL,61754,5.85,0.01,-1.18
04/13/2020 03:00,DUNWOD,61760,11.97,0.41,-6.89
04/13/2020 03:00,GENESE,61753,5.47,-0.07,-0.88
04/13/2020 03:00,H Q,61844,4.55,-0.11,0.00
04/13/2020 03:00,HUD VL,61758,11.86,0.37,-6.83
04/13/2020 03:00,LONGIL,61762,15.41,0.61,-10.14
04/13/2020 03:00,MHK VL,61756,5.80,0.00,-1.13
04/13/2020 03:00,MILLWD,61759,12.00,0.39,-6.95
04/13/2020 03:00,N.Y.C.,61761,12.02,0.46,-6.90
04/13/2020 03:00,NORTH,61755,4.44,-0.22,0.00
04/13/2020 03:00,NPX,61845,13.00,0.34,-8.00
04/13/2020 03:00,O H,61846,5.55,-0.23,-1.12
04/13/2020 03:00,PJM,61847,9.03,0.14,-4.23
04/13/2020 03:00,WEST,61752,5.61,-0.18,-1.13
04/13/2020 04:00,CAPITL,61757,14.57,0.26,-9.64
04/13/2020 04:00,CENTRL,61754,5.91,0.03,-1.22
04/13/2020 04:00,DUNWOD,61760,12.22,0.41,-7.15
04/13/2020 04:00,GENESE,61753,5.53,-0.05,-0.91
04/13/2020 04:00,H Q,61844,4.55,-0.12,0.00
04/13/2020 04:00,HUD VL,61758,12.11,0.36,-7.08
04/13/2020 04:00,LONGIL,61762,14.54,0.61,-9.26
04/13/2020 04:00,MHK VL,61756,5.85,0.01,-1.17
04/13/2020 04:00,MILLWD,61759,12.26,0.38,-7.21
04/13/2020 04:00,N.Y.C.,61761,12.28,0.46,-7.16
04/13/2020 04:00,NORTH,61755,4.43,-0.23,0.00
04/13/2020 04:00,NPX,61845,13.30,0.34,-8.30
04/13/2020 04:00,O H,61846,5.63,-0.20,-1.16
04/13/2020 04:00,PJM,61847,9.20,0.14,-4.39
04/13/2020 04:00,WEST,61752,5.69,-0.15,-1.17
04/13/2020 05:00,CAPITL,61757,16.85,0.27,-11.90
04/13/2020 05:00,CENTRL,61754,6.23,0.04,-1.51
04/13/2020 05:00,DUNWOD,61760,13.92,0.42,-8.82
04/13/2020 05:00,GENESE,61753,5.78,-0.03,-1.13
04/13/2020 05:00,H Q,61844,4.55,-0.13,0.00
04/13/2020 05:00,HUD VL,61758,13.79,0.37,-8.74
04/13/2020 05:00,LONGIL,61762,15.73,0.62,-10.42
04/13/2020 05:00,MHK VL,61756,6.15,0.02,-1.45
04/13/2020 05:00,MILLWD,61759,13.97,0.39,-8.90
04/13/2020 05:00,N.Y.C.,61761,13.98,0.46,-8.83
04/13/2020 05:00,NORTH,61755,4.42,-0.26,0.00
04/13/2020 05:00,NPX,61845,15.26,0.34,-10.24
04/13/2020 05:00,O H,61846,5.93,-0.18,-1.43
04/13/2020 05:00,PJM,61847,10.26,0.16,-5.42
04/13/2020 05:00,WEST,61752,6.01,-0.12,-1.45
04/13/2020 06:00,CAPITL,61757,17.58,0.26,-12.85
04/13/2020 06:00,CENTRL,61754,6.12,0.02,-1.63
04/13/2020 06:00,DUNWOD,61760,14.39,0.39,-9.53
04/13/2020 06:00,GENESE,61753,5.60,-0.06,-1.20
04/13/2020 06:00,H Q,61844,4.36,-0.11,0.00
04/13/2020 06:00,HUD VL,61758,14.27,0.34,-9.46
04/13/2020 06:00,LONGIL,61762,18.12,0.58,-13.08
04/13/2020 06:00,MHK VL,61756,6.00,0.03,-1.51
04/13/2020 06:00,MILLWD,61759,14.45,0.37,-9.61
04/13/2020 06:00,N.Y.C.,61761,14.44,0.43,-9.55
04/13/2020 06:00,NORTH,61755,4.26,-0.21,0.00
04/13/2020 06:00,NPX,61845,15.84,0.31,-11.06
04/13/2020 06:00,O H,61846,5.76,-0.25,-1.55
04/13/2020 06:00,PJM,61847,10.44,0.12,-5.86
04/13/2020 06:00,WEST,61752,5.84,-0.20,-1.57
04/13/2020 07:00,CAPITL,61757,17.35,0.30,-12.35
04/13/2020 07:00,CENTRL,61754,6.34,0.08,-1.56
04/13/2020 07:00,DUNWOD,61760,14.29,0.45,-9.13
04/13/2020 07:00,GENESE,61753,5.87,0.02,-1.15
04/13/2020 07:00,H Q,61844,4.55,-0.15,0.00
04/13/2020 07:00,HUD VL,61758,14.17,0.39,-9.08
04/13/2020 07:00,LONGIL,61762,17.83,0.66,-12.48
04/13/2020 07:00,MHK VL,61756,6.18,0.05,-1.43
04/13/2020 07:00,MILLWD,61759,14.35,0.43,-9.22
04/13/2020 07:00,N.Y.C.,61761,14.34,0.49,-9.15
04/13/2020 07:00,NORTH,61755,4.41,-0.29,0.00
04/13/2020 07:00,NPX,61845,17.80,0.36,-12.74
04/13/2020 07:00,O H,61846,6.04,-0.14,-1.48
04/13/2020 07:00,PJM,61847,10.51,0.19,-5.62
04/13/2020 07:00,WEST,61752,6.16,-0.06,-1.51
04/13/2020 08:00,CAPITL,61757,20.58,0.38,-14.42
04/13/2020 08:00,CENTRL,61754,6.78,0.12,-0.88
04/13/2020 08:00,DUNWOD,61760,17.27,0.56,-10.92
04/13/2020 08:00,GENESE,61753,6.51,0.07,-0.65
04/13/2020 08:00,H Q,61844,5.60,-0.19,0.00
04/13/2020 08:00,HUD VL,61758,17.04,0.50,-10.75
