Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/12/2018 00:00,CAPITL,61757,20.90,1.13,0.00
05/12/2018 00:00,CENTRL,61754,20.03,0.26,0.00
05/12/2018 00:00,DUNWOD,61760,21.63,1.86,0.00
05/12/2018 00:00,GENESE,61753,19.26,-0.51,0.00
05/12/2018 00:00,H Q,61844,11.11,-0.69,7.97
05/12/2018 00:00,HUD VL,61758,21.49,1.72,0.00
05/12/2018 00:00,LONGIL,61762,22.17,2.37,-0.02
05/12/2018 00:00,MHK VL,61756,19.91,0.14,0.00
05/12/2018 00:00,MILLWD,61759,21.59,1.82,0.00
05/12/2018 00:00,N.Y.C.,61761,21.90,2.12,-0.01
05/12/2018 00:00,NORTH,61755,18.61,-1.17,0.00
05/12/2018 00:00,NPX,61845,21.04,1.27,0.00
05/12/2018 00:00,O H,61846,18.96,-0.81,0.00
05/12/2018 00:00,PJM,61847,20.45,0.67,0.00
05/12/2018 00:00,WEST,61752,19.26,-0.51,0.00
05/12/2018 01:00,CAPITL,61757,16.98,0.90,0.00
05/12/2018 01:00,CENTRL,61754,16.27,0.19,0.00
05/12/2018 01:00,DUNWOD,61760,17.53,1.45,0.00
05/12/2018 01:00,GENESE,61753,15.65,-0.43,0.00
05/12/2018 01:00,H Q,61844,11.11,-0.55,4.42
05/12/2018 01:00,HUD VL,61758,17.43,1.35,0.00
05/12/2018 01:00,LONGIL,61762,18.32,1.90,-0.34
05/12/2018 01:00,MHK VL,61756,16.18,0.10,0.00
05/12/2018 01:00,MILLWD,61759,17.51,1.43,0.00
05/12/2018 01:00,N.Y.C.,61761,17.75,1.67,0.00
05/12/2018 01:00,NORTH,61755,15.15,-0.93,0.00
05/12/2018 01:00,NPX,61845,17.09,1.01,0.00
05/12/2018 01:00,O H,61846,15.44,-0.64,0.00
05/12/2018 01:00,PJM,61847,16.61,0.53,0.00
05/12/2018 01:00,WEST,61752,15.68,-0.40,0.00
05/12/2018 02:00,CAPITL,61757,14.14,0.78,0.00
05/12/2018 02:00,CENTRL,61754,13.54,0.17,0.00
05/12/2018 02:00,DUNWOD,61760,14.54,1.18,0.00
05/12/2018 02:00,GENESE,61753,13.03,-0.33,0.00
05/12/2018 02:00,H Q,61844,11.00,-0.45,1.91
05/12/2018 02:00,HUD VL,61758,14.46,1.10,0.00
05/12/2018 02:00,LONGIL,61762,14.93,1.55,-0.01
05/12/2018 02:00,MHK VL,61756,13.43,0.07,0.00
05/12/2018 02:00,MILLWD,61759,14.52,1.15,0.00
05/12/2018 02:00,N.Y.C.,61761,14.69,1.32,0.00
05/12/2018 02:00,NORTH,61755,12.61,-0.76,0.00
05/12/2018 02:00,NPX,61845,14.21,0.84,0.00
05/12/2018 02:00,O H,61846,12.87,-0.49,0.00
05/12/2018 02:00,PJM,61847,13.81,0.44,0.00
05/12/2018 02:00,WEST,61752,13.09,-0.28,0.00
05/12/2018 03:00,CAPITL,61757,13.14,0.73,0.00
05/12/2018 03:00,CENTRL,61754,12.57,0.16,0.00
05/12/2018 03:00,DUNWOD,61760,13.49,1.08,0.00
05/12/2018 03:00,GENESE,61753,12.11,-0.30,0.00
05/12/2018 03:00,H Q,61844,11.00,-0.43,0.97
05/12/2018 03:00,HUD VL,61758,13.43,1.02,0.00
05/12/2018 03:00,LONGIL,61762,13.83,1.41,-0.01
05/12/2018 03:00,MHK VL,61756,12.46,0.05,0.00
05/12/2018 03:00,MILLWD,61759,13.48,1.07,0.00
05/12/2018 03:00,N.Y.C.,61761,13.63,1.22,0.00
05/12/2018 03:00,NORTH,61755,11.69,-0.72,0.00
05/12/2018 03:00,NPX,61845,13.20,0.79,0.00
05/12/2018 03:00,O H,61846,12.00,-0.41,0.00
05/12/2018 03:00,PJM,61847,12.83,0.42,0.00
05/12/2018 03:00,WEST,61752,12.19,-0.22,0.00
