Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/12/2019 00:00,CAPITL,61757,29.37,0.81,-17.98
09/12/2019 00:00,CENTRL,61754,12.79,0.46,-1.75
09/12/2019 00:00,DUNWOD,61760,24.50,1.22,-12.71
09/12/2019 00:00,GENESE,61753,12.27,0.42,-1.27
09/12/2019 00:00,H Q,61844,10.19,-0.38,0.00
09/12/2019 00:00,HUD VL,61758,24.24,1.10,-12.56
09/12/2019 00:00,LONGIL,61762,25.95,1.56,-13.82
09/12/2019 00:00,MHK VL,61756,12.54,0.42,-1.55
09/12/2019 00:00,MILLWD,61759,24.53,1.14,-12.81
09/12/2019 00:00,N.Y.C.,61761,24.65,1.35,-12.72
09/12/2019 00:00,NORTH,61755,9.73,-0.49,0.35
09/12/2019 00:00,NPX,61845,26.33,0.89,-14.87
09/12/2019 00:00,O H,61846,12.88,0.55,-1.76
09/12/2019 00:00,PJM,61847,18.56,0.86,-7.13
09/12/2019 00:00,WEST,61752,13.11,0.84,-1.70
09/12/2019 01:00,CAPITL,61757,28.84,0.69,-19.62
09/12/2019 01:00,CENTRL,61754,10.82,0.38,-1.91
09/12/2019 01:00,DUNWOD,61760,23.34,0.95,-13.87
09/12/2019 01:00,GENESE,61753,10.28,0.36,-1.39
09/12/2019 01:00,H Q,61844,8.23,-0.30,0.00
09/12/2019 01:00,HUD VL,61758,23.10,0.86,-13.71
09/12/2019 01:00,LONGIL,61762,24.97,1.25,-15.19
09/12/2019 01:00,MHK VL,61756,10.54,0.32,-1.69
09/12/2019 01:00,MILLWD,61759,23.40,0.90,-13.98
09/12/2019 01:00,N.Y.C.,61761,23.47,1.06,-13.88
09/12/2019 01:00,NORTH,61755,7.76,-0.38,0.39
09/12/2019 01:00,NPX,61845,25.44,0.69,-16.22
09/12/2019 01:00,O H,61846,10.95,0.51,-1.91
09/12/2019 01:00,PJM,61847,17.02,0.71,-7.78
09/12/2019 01:00,WEST,61752,11.11,0.74,-1.84
09/12/2019 02:00,CAPITL,61757,25.58,0.68,-16.40
09/12/2019 02:00,CENTRL,61754,10.43,0.33,-1.60
09/12/2019 02:00,DUNWOD,61760,20.99,0.90,-11.59
09/12/2019 02:00,GENESE,61753,9.95,0.29,-1.16
09/12/2019 02:00,H Q,61844,8.23,-0.27,0.00
09/12/2019 02:00,HUD VL,61758,20.79,0.82,-11.46
09/12/2019 02:00,LONGIL,61762,21.31,1.20,-11.61
09/12/2019 02:00,MHK VL,61756,10.22,0.31,-1.41
09/12/2019 02:00,MILLWD,61759,21.05,0.87,-11.68
09/12/2019 02:00,N.Y.C.,61761,21.12,1.01,-11.60
09/12/2019 02:00,NORTH,61755,7.83,-0.35,0.32
09/12/2019 02:00,NPX,61845,22.73,0.67,-13.56
09/12/2019 02:00,O H,61846,10.52,0.42,-1.60
09/12/2019 02:00,PJM,61847,15.65,0.65,-6.50
09/12/2019 02:00,WEST,61752,10.69,0.65,-1.54
09/12/2019 03:00,CAPITL,61757,24.69,0.65,-15.97
09/12/2019 03:00,CENTRL,61754,9.93,0.31,-1.56
09/12/2019 03:00,DUNWOD,61760,20.19,0.84,-11.29
09/12/2019 03:00,GENESE,61753,9.44,0.24,-1.13
09/12/2019 03:00,H Q,61844,7.81,-0.25,0.00
09/12/2019 03:00,HUD VL,61758,19.98,0.76,-11.16
09/12/2019 03:00,LONGIL,61762,20.43,1.06,-11.31
09/12/2019 03:00,MHK VL,61756,9.72,0.28,-1.37
09/12/2019 03:00,MILLWD,61759,20.24,0.80,-11.38
09/12/2019 03:00,N.Y.C.,61761,20.30,0.93,-11.30
09/12/2019 03:00,NORTH,61755,7.43,-0.32,0.31
09/12/2019 03:00,NPX,61845,21.90,0.63,-13.21
09/12/2019 03:00,O H,61846,9.99,0.37,-1.56
09/12/2019 03:00,PJM,61847,14.99,0.59,-6.34
09/12/2019 03:00,WEST,61752,10.14,0.58,-1.50
09/12/2019 04:00,CAPITL,61757,24.99,0.66,-16.29
09/12/2019 04:00,CENTRL,61754,9.94,0.31,-1.59
09/12/2019 04:00,DUNWOD,61760,20.41,0.85,-11.51
09/12/2019 04:00,GENESE,61753,9.45,0.25,-1.16
09/12/2019 04:00,H Q,61844,7.79,-0.25,0.00
09/12/2019 04:00,HUD VL,61758,20.20,0.77,-11.38
09/12/2019 04:00,LONGIL,61762,20.73,1.16,-11.53
09/12/2019 04:00,MHK VL,61756,9.73,0.28,-1.40
09/12/2019 04:00,MILLWD,61759,20.45,0.80,-11.61
09/12/2019 04:00,N.Y.C.,61761,20.52,0.95,-11.52
09/12/2019 04:00,NORTH,61755,7.39,-0.33,0.32
09/12/2019 04:00,NPX,61845,22.13,0.62,-13.47
09/12/2019 04:00,O H,61846,10.00,0.37,-1.59
09/12/2019 04:00,PJM,61847,15.10,0.60,-6.46
09/12/2019 04:00,WEST,61752,10.14,0.57,-1.53
09/12/2019 05:00,CAPITL,61757,28.34,0.73,-19.07
09/12/2019 05:00,CENTRL,61754,10.76,0.37,-1.86
09/12/2019 05:00,DUNWOD,61760,22.91,0.90,-13.48
09/12/2019 05:00,GENESE,61753,10.25,0.37,-1.35
09/12/2019 05:00,H Q,61844,8.23,-0.30,0.00
09/12/2019 05:00,HUD VL,61758,22.68,0.82,-13.33
09/12/2019 05:00,LONGIL,61762,24.62,1.27,-14.82
09/12/2019 05:00,MHK VL,61756,10.51,0.34,-1.64
09/12/2019 05:00,MILLWD,61759,22.96,0.84,-13.59
09/12/2019 05:00,N.Y.C.,61761,23.01,0.99,-13.49
09/12/2019 05:00,NORTH,61755,7.77,-0.38,0.38
09/12/2019 05:00,NPX,61845,24.97,0.67,-15.77
09/12/2019 05:00,O H,61846,10.91,0.52,-1.86
09/12/2019 05:00,PJM,61847,16.79,0.69,-7.57
09/12/2019 05:00,WEST,61752,11.09,0.77,-1.79
09/12/2019 06:00,CAPITL,61757,30.40,0.94,-18.43
09/12/2019 06:00,CENTRL,61754,13.35,0.52,-1.80
09/12/2019 06:00,DUNWOD,61760,25.32,1.26,-13.02
09/12/2019 06:00,GENESE,61753,12.80,0.46,-1.30
09/12/2019 06:00,H Q,61844,10.68,-0.40,-0.04
09/12/2019 06:00,HUD VL,61758,25.02,1.10,-12.88
09/12/2019 06:00,LONGIL,61762,29.53,1.73,-16.76
09/12/2019 06:00,MHK VL,61756,13.11,0.49,-1.59
09/12/2019 06:00,MILLWD,61759,25.35,1.18,-13.13
09/12/2019 06:00,N.Y.C.,61761,25.43,1.36,-13.03
09/12/2019 06:00,NORTH,61755,10.18,-0.50,0.36
09/12/2019 06:00,NPX,61845,27.22,0.91,-15.28
09/12/2019 06:00,O H,61846,13.44,0.56,-1.84
09/12/2019 06:00,PJM,61847,19.28,0.89,-7.35
09/12/2019 06:00,WEST,61752,13.69,0.91,-1.74
09/12/2019 07:00,CAPITL,61757,30.87,1.14,-16.78
09/12/2019 07:00,CENTRL,61754,15.39,0.66,-1.78
09/12/2019 07:00,DUNWOD,61760,26.33,1.51,-11.86
09/12/2019 07:00,GENESE,61753,14.64,0.50,-1.18
09/12/2019 07:00,H Q,61844,12.02,-0.51,0.43
09/12/2019 07:00,HUD VL,61758,25.91,1.23,-11.72
09/12/2019 07:00,LONGIL,61762,28.24,1.97,-13.31
09/12/2019 07:00,MHK VL,61756,15.22,0.60,-1.67
09/12/2019 07:00,MILLWD,61759,26.38,1.48,-11.95
09/12/2019 07:00,N.Y.C.,61761,26.46,1.65,-11.87
09/12/2019 07:00,NORTH,61755,10.79,-0.67,1.49
09/12/2019 07:00,NPX,61845,27.86,1.07,-13.83
09/12/2019 07:00,O H,61846,15.31,0.76,-1.59
09/12/2019 07:00,PJM,61847,20.70,1.13,-6.62
09/12/2019 07:00,WEST,61752,15.81,1.26,-1.60
09/12/2019 08:00,CAPITL,61757,29.92,1.22,-14.33
09/12/2019 08:00,CENTRL,61754,16.80,0.68,-1.76
09/12/2019 08:00,DUNWOD,61760,26.24,1.80,-10.08
09/12/2019 08:00,GENESE,61753,16.11,0.53,-1.21
09/12/2019 08:00,H Q,61844,13.06,-0.56,0.74
09/12/2019 08:00,HUD VL,61758,25.80,1.45,-9.98
09/12/2019 08:00,LONGIL,61762,26.78,2.31,-10.10
09/12/2019 08:00,MHK VL,61756,16.61,0.60,-1.64
09/12/2019 08:00,MILLWD,61759,26.27,1.72,-10.18
09/12/2019 08:00,N.Y.C.,61761,26.42,1.97,-10.09
09/12/2019 08:00,NORTH,61755,11.11,-0.75,2.50
09/12/2019 08:00,NPX,61845,27.53,1.22,-11.94
09/12/2019 08:00,O H,61846,15.93,0.78,-0.79
09/12/2019 08:00,PJM,61847,22.49,1.24,-6.89
09/12/2019 08:00,WEST,61752,22.24,1.34,-6.53
09/12/2019 09:00,CAPITL,61757,30.79,0.96,-18.49
09/12/2019 09:00,CENTRL,61754,22.08,0.37,-10.36
09/12/2019 09:00,DUNWOD,61760,27.32,1.41,-14.58
09/12/2019 09:00,GENESE,61753,21.58,0.10,-10.14
09/12/2019 09:00,H Q,61844,8.23,-0.33,2.78
09/12/2019 09:00,HUD VL,61758,26.97,1.17,-14.47
09/12/2019 09:00,LONGIL,61762,29.12,1.80,-15.98
09/12/2019 09:00,MHK VL,61756,21.99,0.54,-10.11
09/12/2019 09:00,MILLWD,61759,27.37,1.36,-14.67
09/12/2019 09:00,N.Y.C.,61761,27.68,1.54,-14.80
09/12/2019 09:00,NORTH,61755,1.22,-0.32,9.80
09/12/2019 09:00,NPX,61845,28.66,0.94,-16.38
09/12/2019 09:00,O H,61846,19.90,0.11,-8.45
09/12/2019 09:00,PJM,61847,27.18,0.73,-15.12
09/12/2019 09:00,WEST,61752,34.19,0.51,-22.34
09/12/2019 10:00,CAPITL,61757,31.92,1.06,-19.12
09/12/2019 10:00,CENTRL,61754,21.10,0.39,-8.97
09/12/2019 10:00,DUNWOD,61760,27.99,1.50,-14.75
09/12/2019 10:00,GENESE,61753,20.63,0.16,-8.72
09/12/2019 10:00,H Q,61844,9.10,-0.35,2.29
09/12/2019 10:00,HUD VL,61758,27.60,1.23,-14.63
09/12/2019 10:00,LONGIL,61762,28.91,1.90,-15.27
09/12/2019 10:00,MHK VL,61756,21.00,0.59,-8.67
09/12/2019 10:00,MILLWD,61759,28.05,1.46,-14.85
09/12/2019 10:00,N.Y.C.,61761,31.21,1.64,-17.82
09/12/2019 10:00,NORTH,61755,3.28,-0.29,8.17
09/12/2019 10:00,NPX,61845,29.50,1.02,-16.73
09/12/2019 10:00,O H,61846,19.10,0.22,-7.13
09/12/2019 10:00,PJM,61847,27.09,0.82,-14.52
09/12/2019 10:00,WEST,61752,33.11,0.65,-20.72
09/12/2019 11:00,CAPITL,61757,31.04,1.25,-15.91
09/12/2019 11:00,CENTRL,61754,22.53,0.47,-8.18
09/12/2019 11:00,DUNWOD,61760,28.09,1.82,-12.39
09/12/2019 11:00,GENESE,61753,22.21,0.21,-8.13
09/12/2019 11:00,H Q,61844,11.34,-0.42,2.12
09/12/2019 11:00,HUD VL,61758,27.68,1.51,-12.30
09/12/2019 11:00,LONGIL,61762,28.99,2.22,-12.90
09/12/2019 11:00,MHK VL,61756,22.42,0.68,-7.87
09/12/2019 11:00,MILLWD,61759,28.10,1.75,-12.48
09/12/2019 11:00,N.Y.C.,61761,31.83,1.98,-15.97
09/12/2019 11:00,NORTH,61755,6.00,-0.36,7.51
09/12/2019 11:00,NPX,61845,29.10,1.22,-14.00
09/12/2019 11:00,O H,61846,20.20,0.37,-5.95
09/12/2019 11:00,PJM,61847,28.89,1.07,-13.95
09/12/2019 11:00,WEST,61752,38.40,0.86,-23.66
09/12/2019 12:00,CAPITL,61757,30.83,1.25,-15.37
09/12/2019 12:00,CENTRL,61754,22.70,0.47,-8.02
09/12/2019 12:00,DUNWOD,61760,28.10,1.91,-11.99
09/12/2019 12:00,GENESE,61753,22.46,0.20,-8.05
09/12/2019 12:00,H Q,61844,11.71,-0.43,2.07
09/12/2019 12:00,HUD VL,61758,27.67,1.56,-11.89
09/12/2019 12:00,LONGIL,61762,29.27,2.33,-12.73
09/12/2019 12:00,MHK VL,61756,22.58,0.70,-7.68
09/12/2019 12:00,MILLWD,61759,28.08,1.81,-12.07
09/12/2019 12:00,N.Y.C.,61761,33.00,2.06,-16.72
09/12/2019 12:00,NORTH,61755,6.50,-0.37,7.34
09/12/2019 12:00,NPX,61845,29.00,1.25,-13.54
09/12/2019 12:00,O H,61846,20.06,0.34,-5.51
09/12/2019 12:00,PJM,61847,29.70,1.08,-14.41
09/12/2019 12:00,WEST,61752,41.01,0.82,-25.97
09/12/2019 13:00,CAPITL,61757,32.68,1.48,-13.82
09/12/2019 13:00,CENTRL,61754,20.21,0.78,-2.04
09/12/2019 13:00,DUNWOD,61760,29.54,2.43,-9.72
09/12/2019 13:00,GENESE,61753,19.64,0.57,-1.68
09/12/2019 13:00,H Q,61844,15.53,-0.68,1.19
09/12/2019 13:00,HUD VL,61758,29.05,2.03,-9.62
09/12/2019 13:00,LONGIL,61762,33.00,3.01,-12.60
09/12/2019 13:00,MHK VL,61756,20.00,0.76,-1.85
09/12/2019 13:00,MILLWD,61759,29.55,2.35,-9.81
09/12/2019 13:00,N.Y.C.,61761,33.94,2.66,-13.89
