Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/08/2018 00:00,CAPITL,61757,24.48,0.99,-9.00
03/08/2018 00:00,CENTRL,61754,15.83,0.25,-1.09
03/08/2018 00:00,DUNWOD,61760,22.38,1.44,-6.44
03/08/2018 00:00,GENESE,61753,15.14,-0.17,-0.82
03/08/2018 00:00,H Q,61844,13.96,-0.54,0.00
03/08/2018 00:00,HUD VL,61758,22.31,1.36,-6.44
03/08/2018 00:00,LONGIL,61762,26.57,2.15,-9.92
03/08/2018 00:00,MHK VL,61756,15.90,0.25,-1.15
03/08/2018 00:00,MILLWD,61759,22.44,1.44,-6.50
03/08/2018 00:00,N.Y.C.,61761,27.90,1.87,-11.53
03/08/2018 00:00,NORTH,61755,13.72,-0.78,0.00
03/08/2018 00:00,NPX,61845,24.00,0.99,-8.51
03/08/2018 00:00,O H,61846,15.28,-0.32,-1.10
03/08/2018 00:00,PJM,61847,19.35,0.67,-4.18
03/08/2018 00:00,WEST,61752,15.65,0.07,-1.07
03/08/2018 01:00,CAPITL,61757,24.44,0.83,-11.55
03/08/2018 01:00,CENTRL,61754,13.66,0.20,-1.40
03/08/2018 01:00,DUNWOD,61760,21.54,1.21,-8.27
03/08/2018 01:00,GENESE,61753,12.99,-0.12,-1.05
03/08/2018 01:00,H Q,61844,11.36,-0.46,0.25
03/08/2018 01:00,HUD VL,61758,21.48,1.15,-8.27
03/08/2018 01:00,LONGIL,61762,22.38,1.80,-8.52
03/08/2018 01:00,MHK VL,61756,13.73,0.18,-1.48
03/08/2018 01:00,MILLWD,61759,21.63,1.22,-8.35
03/08/2018 01:00,N.Y.C.,61761,26.56,1.54,-12.95
03/08/2018 01:00,NORTH,61755,11.40,-0.66,0.00
03/08/2018 01:00,NPX,61845,23.78,0.80,-10.92
03/08/2018 01:00,O H,61846,13.26,-0.21,-1.41
03/08/2018 01:00,PJM,61847,17.86,0.58,-5.21
03/08/2018 01:00,WEST,61752,13.55,0.11,-1.38
03/08/2018 02:00,CAPITL,61757,19.95,0.87,-6.41
03/08/2018 02:00,CENTRL,61754,13.66,0.22,-0.77
03/08/2018 02:00,DUNWOD,61760,18.50,1.24,-4.59
03/08/2018 02:00,GENESE,61753,13.14,-0.11,-0.58
03/08/2018 02:00,H Q,61844,11.36,-0.48,0.83
03/08/2018 02:00,HUD VL,61758,18.45,1.19,-4.59
03/08/2018 02:00,LONGIL,61762,22.38,1.88,-7.83
03/08/2018 02:00,MHK VL,61756,13.71,0.22,-0.82
03/08/2018 02:00,MILLWD,61759,18.56,1.25,-4.63
03/08/2018 02:00,N.Y.C.,61761,23.20,1.57,-8.96
03/08/2018 02:00,NORTH,61755,11.99,-0.68,0.00
03/08/2018 02:00,NPX,61845,21.33,0.87,-7.78
03/08/2018 02:00,O H,61846,13.21,-0.24,-0.78
03/08/2018 02:00,PJM,61847,16.30,0.58,-3.04
03/08/2018 02:00,WEST,61752,13.53,0.09,-0.76
