Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/10/2020 00:00,CAPITL,61757,26.76,0.56,-16.74
12/10/2020 00:00,CENTRL,61754,11.56,0.18,-1.92
12/10/2020 00:00,DUNWOD,61760,22.67,1.08,-12.14
12/10/2020 00:00,GENESE,61753,10.95,0.01,-1.49
12/10/2020 00:00,H Q,61844,9.12,-0.32,0.01
12/10/2020 00:00,HUD VL,61758,22.42,0.98,-11.98
12/10/2020 00:00,LONGIL,61762,33.75,1.39,-22.91
12/10/2020 00:00,MHK VL,61756,11.33,0.26,-1.62
12/10/2020 00:00,MILLWD,61759,22.72,1.03,-12.23
12/10/2020 00:00,N.Y.C.,61761,22.79,1.18,-12.15
12/10/2020 00:00,NORTH,61755,8.91,-0.50,0.05
12/10/2020 00:00,NPX,61845,25.84,0.57,-15.81
12/10/2020 00:00,O H,61846,11.12,-0.27,-1.94
12/10/2020 00:00,PJM,61847,17.03,0.50,-7.07
12/10/2020 00:00,WEST,61752,11.55,0.03,-2.07
12/10/2020 01:00,CAPITL,61757,25.37,0.53,-16.37
12/10/2020 01:00,CENTRL,61754,10.52,0.16,-1.88
12/10/2020 01:00,DUNWOD,61760,21.24,0.89,-11.87
12/10/2020 01:00,GENESE,61753,9.94,0.01,-1.45
12/10/2020 01:00,H Q,61844,8.20,-0.28,0.00
12/10/2020 01:00,HUD VL,61758,21.00,0.81,-11.71
12/10/2020 01:00,LONGIL,61762,33.32,1.17,-23.68
12/10/2020 01:00,MHK VL,61756,10.31,0.24,-1.59
12/10/2020 01:00,MILLWD,61759,21.29,0.85,-11.96
12/10/2020 01:00,N.Y.C.,61761,21.33,0.97,-11.88
12/10/2020 01:00,NORTH,61755,8.08,-0.40,0.00
12/10/2020 01:00,NPX,61845,24.85,0.54,-15.83
12/10/2020 01:00,O H,61846,10.11,-0.26,-1.90
12/10/2020 01:00,PJM,61847,15.79,0.40,-6.92
12/10/2020 01:00,WEST,61752,10.50,0.00,-2.02
12/10/2020 02:00,CAPITL,61757,24.03,0.56,-14.13
12/10/2020 02:00,CENTRL,61754,11.15,0.18,-1.62
12/10/2020 02:00,DUNWOD,61760,20.58,0.99,-10.24
12/10/2020 02:00,GENESE,61753,10.62,0.02,-1.25
12/10/2020 02:00,H Q,61844,9.04,-0.31,0.00
12/10/2020 02:00,HUD VL,61758,20.36,0.91,-10.11
12/10/2020 02:00,LONGIL,61762,33.21,1.30,-22.57
12/10/2020 02:00,MHK VL,61756,10.99,0.27,-1.37
12/10/2020 02:00,MILLWD,61759,20.62,0.95,-10.32
12/10/2020 02:00,N.Y.C.,61761,20.68,1.08,-10.25
12/10/2020 02:00,NORTH,61755,8.89,-0.46,0.00
12/10/2020 02:00,NPX,61845,24.00,0.60,-14.05
12/10/2020 02:00,O H,61846,10.71,-0.27,-1.64
12/10/2020 02:00,PJM,61847,15.76,0.45,-5.97
12/10/2020 02:00,WEST,61752,11.11,0.02,-1.74
12/10/2020 03:00,CAPITL,61757,25.05,0.47,-17.27
12/10/2020 03:00,CENTRL,61754,9.44,0.15,-1.98
12/10/2020 03:00,DUNWOD,61760,20.60,0.77,-12.52
12/10/2020 03:00,GENESE,61753,8.88,0.04,-1.53
12/10/2020 03:00,H Q,61844,7.06,-0.25,0.00
12/10/2020 03:00,HUD VL,61758,20.37,0.71,-12.35
12/10/2020 03:00,LONGIL,61762,33.29,1.02,-24.96
12/10/2020 03:00,MHK VL,61756,9.20,0.20,-1.68
12/10/2020 03:00,MILLWD,61759,20.68,0.75,-12.62
12/10/2020 03:00,N.Y.C.,61761,20.68,0.84,-12.53
12/10/2020 03:00,NORTH,61755,6.94,-0.37,0.00
12/10/2020 03:00,NPX,61845,24.08,0.46,-16.31
12/10/2020 03:00,O H,61846,9.14,-0.18,-2.00
12/10/2020 03:00,PJM,61847,14.97,0.37,-7.29
12/10/2020 03:00,WEST,61752,9.50,0.05,-2.13
12/10/2020 04:00,CAPITL,61757,24.95,0.50,-16.82
12/10/2020 04:00,CENTRL,61754,9.71,0.15,-1.93
12/10/2020 04:00,DUNWOD,61760,20.60,0.78,-12.20
12/10/2020 04:00,GENESE,61753,9.15,0.03,-1.49
12/10/2020 04:00,H Q,61844,7.38,-0.25,0.00
12/10/2020 04:00,HUD VL,61758,20.38,0.72,-12.04
12/10/2020 04:00,LONGIL,61762,32.80,1.04,-24.13
12/10/2020 04:00,MHK VL,61756,9.50,0.24,-1.64
12/10/2020 04:00,MILLWD,61759,20.67,0.75,-12.29
12/10/2020 04:00,N.Y.C.,61761,20.68,0.85,-12.21
12/10/2020 04:00,NORTH,61755,7.25,-0.37,0.00
12/10/2020 04:00,NPX,61845,24.70,0.50,-16.58
12/10/2020 04:00,O H,61846,9.37,-0.21,-1.95
12/10/2020 04:00,PJM,61847,15.10,0.37,-7.11
12/10/2020 04:00,WEST,61752,9.74,0.04,-2.08
12/10/2020 05:00,CAPITL,61757,25.05,0.63,-15.06
12/10/2020 05:00,CENTRL,61754,11.27,0.18,-1.73
12/10/2020 05:00,DUNWOD,61760,21.28,1.00,-10.92
12/10/2020 05:00,GENESE,61753,10.72,0.03,-1.34
12/10/2020 05:00,H Q,61844,9.04,-0.32,0.00
12/10/2020 05:00,HUD VL,61758,21.05,0.92,-10.77
12/10/2020 05:00,LONGIL,61762,32.95,1.33,-22.27
12/10/2020 05:00,MHK VL,61756,11.09,0.27,-1.46
12/10/2020 05:00,MILLWD,61759,21.30,0.94,-11.01
12/10/2020 05:00,N.Y.C.,61761,21.39,1.10,-10.93
12/10/2020 05:00,NORTH,61755,8.89,-0.47,0.00
12/10/2020 05:00,NPX,61845,26.20,0.63,-16.22
12/10/2020 05:00,O H,61846,10.85,-0.25,-1.74
12/10/2020 05:00,PJM,61847,16.19,0.47,-6.36
12/10/2020 05:00,WEST,61752,11.28,0.07,-1.86
12/10/2020 06:00,CAPITL,61757,26.41,1.21,-7.93
12/10/2020 06:00,CENTRL,61754,18.53,0.38,-0.88
12/10/2020 06:00,DUNWOD,61760,24.68,1.85,-5.56
12/10/2020 06:00,GENESE,61753,18.00,0.05,-0.68
12/10/2020 06:00,H Q,61844,14.98,-0.59,1.70
12/10/2020 06:00,HUD VL,61758,24.48,1.73,-5.49
12/10/2020 06:00,LONGIL,61762,34.24,2.42,-14.56
12/10/2020 06:00,MHK VL,61756,17.53,0.62,0.36
12/10/2020 06:00,MILLWD,61759,24.62,1.74,-5.61
12/10/2020 06:00,N.Y.C.,61761,24.79,1.95,-5.57
12/10/2020 06:00,NORTH,61755,8.75,-0.90,7.62
12/10/2020 06:00,NPX,61845,33.00,1.14,-14.59
12/10/2020 06:00,O H,61846,17.52,-0.64,-0.89
12/10/2020 06:00,PJM,61847,21.32,0.81,-3.24
12/10/2020 06:00,WEST,61752,18.23,0.02,-0.95
12/10/2020 07:00,CAPITL,61757,29.24,1.48,-7.41
12/10/2020 07:00,CENTRL,61754,21.65,0.49,-0.81
12/10/2020 07:00,DUNWOD,61760,27.96,2.50,-5.11
12/10/2020 07:00,GENESE,61753,21.18,0.20,-0.63
12/10/2020 07:00,H Q,61844,17.28,-0.71,2.36
12/10/2020 07:00,HUD VL,61758,27.63,2.24,-5.04
12/10/2020 07:00,LONGIL,61762,35.88,3.20,-12.33
12/10/2020 07:00,MHK VL,61756,20.44,0.87,0.79
12/10/2020 07:00,MILLWD,61759,27.93,2.42,-5.15
12/10/2020 07:00,N.Y.C.,61761,28.13,2.67,-5.11
12/10/2020 07:00,NORTH,61755,8.69,-1.06,10.60
12/10/2020 07:00,NPX,61845,33.00,1.40,-11.24
12/10/2020 07:00,O H,61846,20.56,-0.61,-0.82
12/10/2020 07:00,PJM,61847,24.49,1.16,-2.98
12/10/2020 07:00,WEST,61752,21.49,0.26,-0.87
12/10/2020 08:00,CAPITL,61757,27.60,1.43,-6.84
12/10/2020 08:00,CENTRL,61754,20.50,0.42,-0.75
12/10/2020 08:00,DUNWOD,61760,26.55,2.49,-4.73
12/10/2020 08:00,GENESE,61753,20.12,0.21,-0.58
12/10/2020 08:00,H Q,61844,16.52,-0.68,2.12
12/10/2020 08:00,HUD VL,61758,26.19,2.20,-4.67
12/10/2020 08:00,LONGIL,61762,35.82,3.11,-13.39
12/10/2020 08:00,MHK VL,61756,19.42,0.79,0.70
12/10/2020 08:00,MILLWD,61759,26.49,2.40,-4.77
12/10/2020 08:00,N.Y.C.,61761,26.70,2.65,-4.73
12/10/2020 08:00,NORTH,61755,8.80,-0.98,9.54
12/10/2020 08:00,NPX,61845,32.00,1.37,-11.30
12/10/2020 08:00,O H,61846,19.44,-0.64,-0.76
12/10/2020 08:00,PJM,61847,23.18,1.10,-2.76
12/10/2020 08:00,WEST,61752,20.33,0.19,-0.81
12/10/2020 09:00,CAPITL,61757,25.27,1.49,-3.08
12/10/2020 09:00,CENTRL,61754,21.39,0.39,-0.30
12/10/2020 09:00,DUNWOD,61760,25.26,2.69,-1.87
12/10/2020 09:00,GENESE,61753,21.04,0.10,-0.23
12/10/2020 09:00,H Q,61844,16.52,-0.66,3.52
12/10/2020 09:00,HUD VL,61758,24.88,2.34,-1.84
12/10/2020 09:00,LONGIL,61762,35.46,3.31,-11.45
12/10/2020 09:00,MHK VL,61756,19.43,0.81,2.08
12/10/2020 09:00,MILLWD,61759,25.13,2.55,-1.88
12/10/2020 09:00,N.Y.C.,61761,25.45,2.88,-1.87
12/10/2020 09:00,NORTH,61755,4.04,-0.89,15.77
12/10/2020 09:00,NPX,61845,29.37,1.45,-7.22
12/10/2020 09:00,O H,61846,20.14,-0.87,-0.31
12/10/2020 09:00,PJM,61847,22.85,1.06,-1.09
12/10/2020 09:00,WEST,61752,21.05,0.02,-0.32
12/10/2020 10:00,CAPITL,61757,23.98,1.37,-3.59
12/10/2020 10:00,CENTRL,61754,19.75,0.36,-0.36
12/10/2020 10:00,DUNWOD,61760,23.77,2.47,-2.28
12/10/2020 10:00,GENESE,61753,19.40,0.10,-0.29
12/10/2020 10:00,H Q,61844,15.25,-0.61,3.16
12/10/2020 10:00,HUD VL,61758,23.44,2.17,-2.25
12/10/2020 10:00,LONGIL,61762,31.52,2.97,-9.53
12/10/2020 10:00,MHK VL,61756,17.93,0.70,1.79
12/10/2020 10:00,MILLWD,61759,23.66,2.34,-2.30
12/10/2020 10:00,N.Y.C.,61761,23.95,2.64,-2.28
12/10/2020 10:00,NORTH,61755,4.04,-0.82,14.16
12/10/2020 10:00,NPX,61845,27.40,1.33,-7.05
12/10/2020 10:00,O H,61846,18.58,-0.82,-0.37
12/10/2020 10:00,PJM,61847,21.36,1.01,-1.33
12/10/2020 10:00,WEST,61752,19.40,-0.02,-0.40
12/10/2020 11:00,CAPITL,61757,22.36,1.43,-1.28
12/10/2020 11:00,CENTRL,61754,20.15,0.39,-0.11
12/10/2020 11:00,DUNWOD,61760,22.88,2.53,-0.70
12/10/2020 11:00,GENESE,61753,19.87,0.14,-0.09
12/10/2020 11:00,H Q,61844,16.78,-0.63,2.23
12/10/2020 11:00,HUD VL,61758,22.49,2.16,-0.69
12/10/2020 11:00,LONGIL,61762,30.29,3.04,-7.61
12/10/2020 11:00,MHK VL,61756,18.82,0.69,1.51
