Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/22/2018 00:00,CAPITL,61757,21.70,1.51,0.00
01/22/2018 00:00,CENTRL,61754,20.55,0.36,0.00
01/22/2018 00:00,DUNWOD,61760,22.08,1.90,0.00
01/22/2018 00:00,GENESE,61753,20.04,-0.14,0.00
01/22/2018 00:00,H Q,61844,19.54,-0.65,0.00
01/22/2018 00:00,HUD VL,61758,22.04,1.86,0.00
01/22/2018 00:00,LONGIL,61762,37.08,2.66,-14.23
01/22/2018 00:00,MHK VL,61756,20.61,0.42,0.00
01/22/2018 00:00,MILLWD,61759,22.08,1.90,0.00
01/22/2018 00:00,N.Y.C.,61761,22.35,2.16,0.00
01/22/2018 00:00,NORTH,61755,19.23,-0.95,0.00
01/22/2018 00:00,NPX,61845,38.60,1.80,-16.62
01/22/2018 00:00,O H,61846,20.08,-0.10,0.00
01/22/2018 00:00,PJM,61847,21.09,0.91,0.00
01/22/2018 00:00,WEST,61752,20.52,0.34,0.00
01/22/2018 01:00,CAPITL,61757,21.93,1.55,0.00
01/22/2018 01:00,CENTRL,61754,20.75,0.37,0.00
01/22/2018 01:00,DUNWOD,61760,22.30,1.92,0.00
01/22/2018 01:00,GENESE,61753,20.20,-0.18,0.00
01/22/2018 01:00,H Q,61844,19.67,-0.71,0.00
01/22/2018 01:00,HUD VL,61758,22.25,1.87,0.00
01/22/2018 01:00,LONGIL,61762,34.45,2.69,-11.38
01/22/2018 01:00,MHK VL,61756,20.79,0.41,0.00
01/22/2018 01:00,MILLWD,61759,22.32,1.94,0.00
01/22/2018 01:00,N.Y.C.,61761,22.52,2.14,0.00
01/22/2018 01:00,NORTH,61755,19.32,-1.06,0.00
01/22/2018 01:00,NPX,61845,36.10,1.81,-13.91
01/22/2018 01:00,O H,61846,20.16,-0.22,0.00
01/22/2018 01:00,PJM,61847,21.24,0.86,0.00
01/22/2018 01:00,WEST,61752,20.61,0.22,0.00
01/22/2018 02:00,CAPITL,61757,19.83,1.38,0.00
01/22/2018 02:00,CENTRL,61754,18.78,0.33,0.00
01/22/2018 02:00,DUNWOD,61760,20.11,1.66,0.00
01/22/2018 02:00,GENESE,61753,18.37,-0.07,0.00
01/22/2018 02:00,H Q,61844,17.82,-0.63,0.00
01/22/2018 02:00,HUD VL,61758,20.07,1.62,0.00
01/22/2018 02:00,LONGIL,61762,29.30,2.38,-8.47
01/22/2018 02:00,MHK VL,61756,18.84,0.39,0.00
01/22/2018 02:00,MILLWD,61759,20.13,1.68,0.00
01/22/2018 02:00,N.Y.C.,61761,20.29,1.84,0.00
01/22/2018 02:00,NORTH,61755,17.56,-0.89,0.00
01/22/2018 02:00,NPX,61845,34.36,1.59,-14.32
01/22/2018 02:00,O H,61846,18.34,-0.11,0.00
01/22/2018 02:00,PJM,61847,19.22,0.77,0.00
01/22/2018 02:00,WEST,61752,18.74,0.29,0.00
01/22/2018 03:00,CAPITL,61757,21.08,1.49,0.00
01/22/2018 03:00,CENTRL,61754,19.96,0.37,0.00
01/22/2018 03:00,DUNWOD,61760,21.35,1.76,0.00
01/22/2018 03:00,GENESE,61753,19.53,-0.06,0.00
01/22/2018 03:00,H Q,61844,18.92,-0.67,0.00
01/22/2018 03:00,HUD VL,61758,21.31,1.72,0.00
01/22/2018 03:00,LONGIL,61762,29.37,2.51,-7.27
01/22/2018 03:00,MHK VL,61756,20.00,0.41,0.00
01/22/2018 03:00,MILLWD,61759,21.37,1.78,0.00
01/22/2018 03:00,N.Y.C.,61761,21.53,1.94,0.00
01/22/2018 03:00,NORTH,61755,18.63,-0.96,0.00
01/22/2018 03:00,NPX,61845,35.50,1.70,-14.21
01/22/2018 03:00,O H,61846,19.47,-0.12,0.00
01/22/2018 03:00,PJM,61847,20.41,0.82,0.00
01/22/2018 03:00,WEST,61752,19.92,0.33,0.00
