Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/10/2017 00:00,CAPITL,61757,26.16,1.46,-3.45
10/10/2017 00:00,CENTRL,61754,21.65,0.11,-0.30
10/10/2017 00:00,DUNWOD,61760,26.33,2.48,-2.60
10/10/2017 00:00,GENESE,61753,21.06,-0.40,-0.22
10/10/2017 00:00,H Q,61844,18.74,-0.70,1.81
10/10/2017 00:00,HUD VL,61758,26.21,2.36,-2.60
10/10/2017 00:00,LONGIL,61762,35.86,3.29,-11.32
10/10/2017 00:00,MHK VL,61756,21.96,0.36,-0.35
10/10/2017 00:00,MILLWD,61759,26.30,2.44,-2.62
10/10/2017 00:00,N.Y.C.,61761,26.60,2.74,-2.61
10/10/2017 00:00,NORTH,61755,20.16,-1.08,0.00
10/10/2017 00:00,NPX,61845,26.52,2.32,-2.96
10/10/2017 00:00,O H,61846,20.86,-0.68,-0.29
10/10/2017 00:00,PJM,61847,24.23,1.25,-1.73
10/10/2017 00:00,WEST,61752,21.27,-0.25,-0.28
10/10/2017 01:00,CAPITL,61757,23.46,1.21,-4.76
10/10/2017 01:00,CENTRL,61754,18.00,0.09,-0.42
10/10/2017 01:00,DUNWOD,61760,23.14,2.06,-3.58
10/10/2017 01:00,GENESE,61753,17.45,-0.35,-0.31
10/10/2017 01:00,H Q,61844,15.00,-0.58,1.92
10/10/2017 01:00,HUD VL,61758,23.04,1.96,-3.59
10/10/2017 01:00,LONGIL,61762,32.87,2.69,-12.68
10/10/2017 01:00,MHK VL,61756,18.28,0.30,-0.49
10/10/2017 01:00,MILLWD,61759,23.13,2.03,-3.60
10/10/2017 01:00,N.Y.C.,61761,27.17,2.24,-7.43
10/10/2017 01:00,NORTH,61755,16.58,-0.91,0.00
10/10/2017 01:00,NPX,61845,23.49,1.92,-4.07
10/10/2017 01:00,O H,61846,17.39,-0.51,-0.40
10/10/2017 01:00,PJM,61847,21.90,1.08,-3.32
10/10/2017 01:00,WEST,61752,17.69,-0.19,-0.39
10/10/2017 02:00,CAPITL,61757,22.58,1.19,-3.92
10/10/2017 02:00,CENTRL,61754,17.90,0.09,-0.34
10/10/2017 02:00,DUNWOD,61760,22.47,2.04,-2.95
10/10/2017 02:00,GENESE,61753,17.32,-0.40,-0.25
10/10/2017 02:00,H Q,61844,13.46,-0.59,3.41
10/10/2017 02:00,HUD VL,61758,22.39,1.96,-2.96
10/10/2017 02:00,LONGIL,61762,25.61,2.65,-5.49
10/10/2017 02:00,MHK VL,61756,18.17,0.30,-0.40
10/10/2017 02:00,MILLWD,61759,22.45,2.01,-2.97
10/10/2017 02:00,N.Y.C.,61761,25.34,2.20,-5.67
10/10/2017 02:00,NORTH,61755,16.53,-0.94,0.00
10/10/2017 02:00,NPX,61845,22.70,1.87,-3.36
10/10/2017 02:00,O H,61846,17.30,-0.51,-0.33
10/10/2017 02:00,PJM,61847,21.18,1.08,-2.63
10/10/2017 02:00,WEST,61752,17.58,-0.21,-0.32
10/10/2017 03:00,CAPITL,61757,22.85,1.17,-4.76
10/10/2017 03:00,CENTRL,61754,17.44,0.10,-0.42
10/10/2017 03:00,DUNWOD,61760,22.47,1.96,-3.58
10/10/2017 03:00,GENESE,61753,16.88,-0.36,-0.31
10/10/2017 03:00,H Q,61844,12.64,-0.58,3.70
10/10/2017 03:00,HUD VL,61758,22.41,1.90,-3.59
10/10/2017 03:00,LONGIL,61762,23.09,2.57,-3.59
10/10/2017 03:00,MHK VL,61756,17.68,0.27,-0.49
10/10/2017 03:00,MILLWD,61759,22.48,1.95,-3.61
10/10/2017 03:00,N.Y.C.,61761,22.83,2.17,-3.74
10/10/2017 03:00,NORTH,61755,15.96,-0.96,0.00
10/10/2017 03:00,NPX,61845,22.83,1.83,-4.08
10/10/2017 03:00,O H,61846,16.89,-0.44,-0.41
10/10/2017 03:00,PJM,61847,20.43,1.08,-2.43
10/10/2017 03:00,WEST,61752,17.19,-0.12,-0.39
