Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/07/2021 00:00,CAPITL,61757,38.71,2.80,0.00
07/07/2021 00:00,CENTRL,61754,36.38,0.47,0.00
07/07/2021 00:00,DUNWOD,61760,40.14,4.24,0.00
07/07/2021 00:00,GENESE,61753,35.84,-0.07,0.00
07/07/2021 00:00,H Q,61844,34.76,-1.15,0.00
07/07/2021 00:00,HUD VL,61758,39.50,3.59,0.00
07/07/2021 00:00,LONGIL,61762,43.06,5.13,-2.02
07/07/2021 00:00,MHK VL,61756,37.42,1.51,0.00
07/07/2021 00:00,MILLWD,61759,39.86,3.95,0.00
07/07/2021 00:00,N.Y.C.,61761,47.00,4.63,-6.46
07/07/2021 00:00,NORTH,61755,34.44,-1.47,0.00
07/07/2021 00:00,NPX,61845,38.39,2.48,0.00
07/07/2021 00:00,O H,61846,34.83,-1.08,0.00
07/07/2021 00:00,PJM,61847,37.74,1.83,0.00
07/07/2021 00:00,WEST,61752,36.02,0.11,0.00
07/07/2021 01:00,CAPITL,61757,35.27,2.64,0.00
07/07/2021 01:00,CENTRL,61754,32.98,0.36,0.00
07/07/2021 01:00,DUNWOD,61760,36.41,3.78,0.00
07/07/2021 01:00,GENESE,61753,32.46,-0.16,0.00
07/07/2021 01:00,H Q,61844,31.58,-1.05,0.00
07/07/2021 01:00,HUD VL,61758,35.79,3.16,0.00
07/07/2021 01:00,LONGIL,61762,37.13,4.50,0.00
07/07/2021 01:00,MHK VL,61756,33.93,1.31,0.00
07/07/2021 01:00,MILLWD,61759,36.15,3.52,0.00
07/07/2021 01:00,N.Y.C.,61761,36.79,4.14,-0.02
07/07/2021 01:00,NORTH,61755,31.32,-1.31,0.00
07/07/2021 01:00,NPX,61845,34.87,2.25,0.00
07/07/2021 01:00,O H,61846,31.65,-0.98,0.00
07/07/2021 01:00,PJM,61847,34.19,1.57,0.00
07/07/2021 01:00,WEST,61752,32.66,0.03,0.00
07/07/2021 02:00,CAPITL,61757,31.95,2.42,0.00
07/07/2021 02:00,CENTRL,61754,29.74,0.21,0.00
07/07/2021 02:00,DUNWOD,61760,32.98,3.45,0.00
07/07/2021 02:00,GENESE,61753,29.21,-0.32,0.00
07/07/2021 02:00,H Q,61844,28.58,-0.95,0.00
07/07/2021 02:00,HUD VL,61758,32.48,2.95,0.00
07/07/2021 02:00,LONGIL,61762,33.61,4.08,0.00
07/07/2021 02:00,MHK VL,61756,30.71,1.18,0.00
07/07/2021 02:00,MILLWD,61759,32.81,3.28,0.00
07/07/2021 02:00,N.Y.C.,61761,33.35,3.81,0.00
07/07/2021 02:00,NORTH,61755,28.35,-1.18,0.00
07/07/2021 02:00,NPX,61845,31.66,2.13,0.00
07/07/2021 02:00,O H,61846,28.44,-1.09,0.00
07/07/2021 02:00,PJM,61847,30.92,1.39,0.00
07/07/2021 02:00,WEST,61752,29.29,-0.24,0.00
07/07/2021 03:00,CAPITL,61757,30.80,2.29,-0.93
07/07/2021 03:00,CENTRL,61754,27.87,0.17,-0.11
07/07/2021 03:00,DUNWOD,61760,31.35,3.09,-0.67
