Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/09/2021 00:00,CAPITL,61757,29.74,0.37,-22.57
05/09/2021 00:00,CENTRL,61754,9.84,0.19,-2.84
05/09/2021 00:00,DUNWOD,61760,23.77,0.65,-16.32
05/09/2021 00:00,GENESE,61753,9.46,0.24,-2.42
05/09/2021 00:00,H Q,61844,6.53,-0.20,0.08
05/09/2021 00:00,HUD VL,61758,23.37,0.57,-16.00
05/09/2021 00:00,LONGIL,61762,27.95,0.79,-20.36
05/09/2021 00:00,MHK VL,61756,9.56,0.07,-2.69
05/09/2021 00:00,MILLWD,61759,23.87,0.62,-16.45
05/09/2021 00:00,N.Y.C.,61761,23.82,0.69,-16.33
05/09/2021 00:00,NORTH,61755,6.00,-0.35,0.46
05/09/2021 00:00,NPX,61845,26.03,0.37,-18.85
05/09/2021 00:00,O H,61846,9.83,0.24,-2.78
05/09/2021 00:00,PJM,61847,17.19,0.45,-9.94
05/09/2021 00:00,WEST,61752,10.17,0.42,-2.95
05/09/2021 01:00,CAPITL,61757,27.14,0.24,-22.42
05/09/2021 01:00,CENTRL,61754,7.42,0.11,-2.83
05/09/2021 01:00,DUNWOD,61760,21.11,0.42,-16.21
05/09/2021 01:00,GENESE,61753,7.01,0.12,-2.41
05/09/2021 01:00,H Q,61844,4.37,-0.12,0.00
05/09/2021 01:00,HUD VL,61758,20.74,0.37,-15.89
05/09/2021 01:00,LONGIL,61762,22.52,0.51,-17.53
05/09/2021 01:00,MHK VL,61756,7.20,0.05,-2.67
05/09/2021 01:00,MILLWD,61759,21.22,0.40,-16.34
05/09/2021 01:00,N.Y.C.,61761,21.15,0.44,-16.22
05/09/2021 01:00,NORTH,61755,4.30,-0.18,0.00
05/09/2021 01:00,NPX,61845,23.45,0.25,-18.72
05/09/2021 01:00,O H,61846,7.36,0.11,-2.76
05/09/2021 01:00,PJM,61847,14.63,0.27,-9.88
05/09/2021 01:00,WEST,61752,7.64,0.23,-2.93
05/09/2021 02:00,CAPITL,61757,26.91,0.24,-22.13
05/09/2021 02:00,CENTRL,61754,7.45,0.12,-2.79
05/09/2021 02:00,DUNWOD,61760,20.96,0.42,-16.00
05/09/2021 02:00,GENESE,61753,7.08,0.16,-2.38
05/09/2021 02:00,H Q,61844,4.41,-0.13,0.00
05/09/2021 02:00,HUD VL,61758,20.60,0.37,-15.69
05/09/2021 02:00,LONGIL,61762,21.37,0.51,-16.32
05/09/2021 02:00,MHK VL,61756,7.22,0.04,-2.63
05/09/2021 02:00,MILLWD,61759,21.07,0.40,-16.13
05/09/2021 02:00,N.Y.C.,61761,20.98,0.43,-16.01
05/09/2021 02:00,NORTH,61755,4.32,-0.22,0.00
05/09/2021 02:00,NPX,61845,23.27,0.25,-18.48
05/09/2021 02:00,O H,61846,7.44,0.17,-2.73
05/09/2021 02:00,PJM,61847,14.58,0.29,-9.75
05/09/2021 02:00,WEST,61752,7.72,0.29,-2.89
05/09/2021 03:00,CAPITL,61757,25.92,0.22,-21.48
05/09/2021 03:00,CENTRL,61754,7.03,0.11,-2.71
05/09/2021 03:00,DUNWOD,61760,20.12,0.38,-15.53
05/09/2021 03:00,GENESE,61753,6.64,0.12,-2.31
05/09/2021 03:00,H Q,61844,4.10,-0.11,0.00
05/09/2021 03:00,HUD VL,61758,19.78,0.34,-15.23
05/09/2021 03:00,LONGIL,61762,20.23,0.47,-15.54
05/09/2021 03:00,MHK VL,61756,6.81,0.04,-2.56
05/09/2021 03:00,MILLWD,61759,20.24,0.37,-15.66
05/09/2021 03:00,N.Y.C.,61761,20.15,0.40,-15.54
05/09/2021 03:00,NORTH,61755,4.04,-0.18,0.00
05/09/2021 03:00,NPX,61845,22.38,0.23,-17.94
05/09/2021 03:00,O H,61846,7.00,0.13,-2.65
05/09/2021 03:00,PJM,61847,13.94,0.26,-9.46
05/09/2021 03:00,WEST,61752,7.26,0.24,-2.80
05/09/2021 04:00,CAPITL,61757,25.92,0.22,-21.49
05/09/2021 04:00,CENTRL,61754,7.03,0.11,-2.71
05/09/2021 04:00,DUNWOD,61760,20.12,0.38,-15.54
05/09/2021 04:00,GENESE,61753,6.64,0.13,-2.31
05/09/2021 04:00,H Q,61844,4.09,-0.11,0.00
05/09/2021 04:00,HUD VL,61758,19.77,0.33,-15.23
05/09/2021 04:00,LONGIL,61762,20.22,0.46,-15.55
05/09/2021 04:00,MHK VL,61756,6.81,0.04,-2.56
05/09/2021 04:00,MILLWD,61759,20.23,0.36,-15.67
05/09/2021 04:00,N.Y.C.,61761,20.15,0.40,-15.55
05/09/2021 04:00,NORTH,61755,4.03,-0.18,0.00
05/09/2021 04:00,NPX,61845,22.39,0.23,-17.95
05/09/2021 04:00,O H,61846,7.00,0.14,-2.65
05/09/2021 04:00,PJM,61847,13.94,0.27,-9.47
05/09/2021 04:00,WEST,61752,7.26,0.25,-2.80
05/09/2021 05:00,CAPITL,61757,25.34,0.32,-19.12
05/09/2021 05:00,CENTRL,61754,8.48,0.18,-2.41
05/09/2021 05:00,DUNWOD,61760,20.26,0.54,-13.82
05/09/2021 05:00,GENESE,61753,8.15,0.20,-2.05
05/09/2021 05:00,H Q,61844,5.56,-0.18,0.16
05/09/2021 05:00,HUD VL,61758,19.92,0.47,-13.55
05/09/2021 05:00,LONGIL,61762,23.57,0.67,-17.01
05/09/2021 05:00,MHK VL,61756,8.25,0.08,-2.28
05/09/2021 05:00,MILLWD,61759,20.34,0.51,-13.94
05/09/2021 05:00,N.Y.C.,61761,20.28,0.55,-13.83
05/09/2021 05:00,NORTH,61755,4.64,-0.30,0.95
05/09/2021 05:00,NPX,61845,22.20,0.34,-15.97
05/09/2021 05:00,O H,61846,8.46,0.21,-2.36
05/09/2021 05:00,PJM,61847,14.70,0.38,-8.42
05/09/2021 05:00,WEST,61752,8.78,0.39,-2.50
05/09/2021 06:00,CAPITL,61757,29.56,0.22,-25.10
05/09/2021 06:00,CENTRL,61754,7.51,0.10,-3.18
05/09/2021 06:00,DUNWOD,61760,22.76,0.38,-18.15
05/09/2021 06:00,GENESE,61753,6.99,0.05,-2.71
05/09/2021 06:00,H Q,61844,4.12,-0.11,0.00
05/09/2021 06:00,HUD VL,61758,22.39,0.33,-17.83
05/09/2021 06:00,LONGIL,61762,22.86,0.47,-18.16
05/09/2021 06:00,MHK VL,61756,7.24,0.08,-2.93
05/09/2021 06:00,MILLWD,61759,22.89,0.36,-18.30
05/09/2021 06:00,N.Y.C.,61761,22.79,0.40,-18.16
05/09/2021 06:00,NORTH,61755,4.07,-0.16,0.00
05/09/2021 06:00,NPX,61845,25.21,0.23,-20.75
05/09/2021 06:00,O H,61846,7.36,0.02,-3.11
05/09/2021 06:00,PJM,61847,15.53,0.23,-11.07
05/09/2021 06:00,WEST,61752,7.69,0.16,-3.30
05/09/2021 07:00,CAPITL,61757,27.40,0.23,-22.64
05/09/2021 07:00,CENTRL,61754,7.52,0.11,-2.87
05/09/2021 07:00,DUNWOD,61760,21.34,0.44,-16.36
05/09/2021 07:00,GENESE,61753,7.02,0.05,-2.44
05/09/2021 07:00,H Q,61844,4.41,-0.13,0.00
05/09/2021 07:00,HUD VL,61758,20.99,0.38,-16.07
05/09/2021 07:00,LONGIL,61762,21.43,0.52,-16.38
05/09/2021 07:00,MHK VL,61756,7.25,0.08,-2.64
05/09/2021 07:00,MILLWD,61759,21.45,0.41,-16.51
