Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/29/2020 00:00,CAPITL,61757,15.83,0.98,0.00
06/29/2020 00:00,CENTRL,61754,15.00,0.15,0.00
06/29/2020 00:00,DUNWOD,61760,16.39,1.54,0.00
06/29/2020 00:00,GENESE,61753,14.63,-0.22,0.00
06/29/2020 00:00,H Q,61844,14.17,-0.43,0.25
06/29/2020 00:00,HUD VL,61758,16.19,1.34,0.00
06/29/2020 00:00,LONGIL,61762,25.57,1.99,-8.73
06/29/2020 00:00,MHK VL,61756,15.28,0.43,0.00
06/29/2020 00:00,MILLWD,61759,16.26,1.41,0.00
06/29/2020 00:00,N.Y.C.,61761,16.56,1.69,-0.01
06/29/2020 00:00,NORTH,61755,14.41,-0.43,0.01
06/29/2020 00:00,NPX,61845,16.16,1.05,-0.26
06/29/2020 00:00,O H,61846,14.00,-0.61,0.24
06/29/2020 00:00,PJM,61847,15.23,0.62,0.24
06/29/2020 00:00,WEST,61752,14.69,-0.16,0.00
06/29/2020 01:00,CAPITL,61757,14.04,0.74,0.00
06/29/2020 01:00,CENTRL,61754,13.32,0.03,0.00
06/29/2020 01:00,DUNWOD,61760,14.51,1.21,0.00
06/29/2020 01:00,GENESE,61753,12.91,-0.39,0.00
06/29/2020 01:00,H Q,61844,13.28,-0.25,-0.24
06/29/2020 01:00,HUD VL,61758,14.35,1.05,0.00
06/29/2020 01:00,LONGIL,61762,23.64,1.63,-8.71
06/29/2020 01:00,MHK VL,61756,13.61,0.32,0.00
06/29/2020 01:00,MILLWD,61759,14.41,1.12,0.00
06/29/2020 01:00,N.Y.C.,61761,14.66,1.36,0.00
06/29/2020 01:00,NORTH,61755,13.07,-0.23,0.00
06/29/2020 01:00,NPX,61845,15.00,0.81,-0.89
06/29/2020 01:00,O H,61846,12.78,-0.76,-0.24
06/29/2020 01:00,PJM,61847,13.94,0.40,-0.24
06/29/2020 01:00,WEST,61752,12.91,-0.39,0.00
06/29/2020 02:00,CAPITL,61757,12.68,0.69,0.00
06/29/2020 02:00,CENTRL,61754,11.97,-0.01,0.00
06/29/2020 02:00,DUNWOD,61760,13.12,1.14,0.00
06/29/2020 02:00,GENESE,61753,11.58,-0.41,0.00
06/29/2020 02:00,H Q,61844,11.74,-0.24,0.00
06/29/2020 02:00,HUD VL,61758,12.97,0.98,0.00
06/29/2020 02:00,LONGIL,61762,16.57,1.55,-3.04
06/29/2020 02:00,MHK VL,61756,12.25,0.26,0.00
06/29/2020 02:00,MILLWD,61759,13.03,1.04,0.00
06/29/2020 02:00,N.Y.C.,61761,13.25,1.26,-0.01
06/29/2020 02:00,NORTH,61755,11.74,-0.24,0.00
06/29/2020 02:00,NPX,61845,14.00,0.79,-1.23
06/29/2020 02:00,O H,61846,11.24,-0.74,0.00
06/29/2020 02:00,PJM,61847,12.34,0.36,0.00
06/29/2020 02:00,WEST,61752,11.55,-0.43,0.00
06/29/2020 03:00,CAPITL,61757,12.66,0.68,0.00
06/29/2020 03:00,CENTRL,61754,11.95,-0.02,0.00
06/29/2020 03:00,DUNWOD,61760,13.10,1.13,0.00
06/29/2020 03:00,GENESE,61753,11.54,-0.43,0.00
06/29/2020 03:00,H Q,61844,11.73,-0.24,0.00
06/29/2020 03:00,HUD VL,61758,12.96,0.98,0.00
06/29/2020 03:00,LONGIL,61762,15.38,1.51,-1.90
06/29/2020 03:00,MHK VL,61756,12.26,0.29,0.00
06/29/2020 03:00,MILLWD,61759,13.03,1.05,0.00
06/29/2020 03:00,N.Y.C.,61761,13.20,1.22,0.00
06/29/2020 03:00,NORTH,61755,11.76,-0.22,0.00
06/29/2020 03:00,NPX,61845,13.65,0.78,-0.90
06/29/2020 03:00,O H,61846,11.22,-0.75,0.00
06/29/2020 03:00,PJM,61847,12.31,0.33,0.00
06/29/2020 03:00,WEST,61752,11.52,-0.46,0.00
06/29/2020 04:00,CAPITL,61757,12.38,0.68,0.00
06/29/2020 04:00,CENTRL,61754,11.71,0.00,0.00
06/29/2020 04:00,DUNWOD,61760,12.77,1.07,0.00
06/29/2020 04:00,GENESE,61753,11.34,-0.36,0.00
06/29/2020 04:00,H Q,61844,11.47,-0.23,0.00
06/29/2020 04:00,HUD VL,61758,12.63,0.92,0.00
06/29/2020 04:00,LONGIL,61762,14.57,1.45,-1.41
06/29/2020 04:00,MHK VL,61756,11.98,0.27,0.00
06/29/2020 04:00,MILLWD,61759,12.68,0.97,0.00
06/29/2020 04:00,N.Y.C.,61761,12.89,1.18,0.00
06/29/2020 04:00,NORTH,61755,11.48,-0.22,0.00
06/29/2020 04:00,NPX,61845,13.59,0.76,-1.12
06/29/2020 04:00,O H,61846,11.03,-0.68,0.00
06/29/2020 04:00,PJM,61847,12.05,0.34,0.00
06/29/2020 04:00,WEST,61752,11.33,-0.38,0.00
06/29/2020 05:00,CAPITL,61757,12.78,0.70,0.00
06/29/2020 05:00,CENTRL,61754,12.08,0.00,0.00
06/29/2020 05:00,DUNWOD,61760,13.21,1.14,0.00
06/29/2020 05:00,GENESE,61753,11.68,-0.40,0.00
06/29/2020 05:00,H Q,61844,11.84,-0.24,0.00
06/29/2020 05:00,HUD VL,61758,13.06,0.98,0.00
06/29/2020 05:00,LONGIL,61762,15.48,1.52,-1.88
06/29/2020 05:00,MHK VL,61756,12.36,0.28,0.00
06/29/2020 05:00,MILLWD,61759,13.13,1.05,0.00
06/29/2020 05:00,N.Y.C.,61761,13.29,1.21,0.00
06/29/2020 05:00,NORTH,61755,11.83,-0.25,0.00
06/29/2020 05:00,NPX,61845,14.20,0.78,-1.34
06/29/2020 05:00,O H,61846,11.11,-0.71,0.26
06/29/2020 05:00,PJM,61847,12.44,0.36,0.00
06/29/2020 05:00,WEST,61752,11.72,-0.36,0.00
06/29/2020 06:00,CAPITL,61757,14.37,0.77,0.00
06/29/2020 06:00,CENTRL,61754,13.64,0.04,0.00
06/29/2020 06:00,DUNWOD,61760,14.90,1.31,0.00
06/29/2020 06:00,GENESE,61753,13.18,-0.42,0.00
06/29/2020 06:00,H Q,61844,13.30,-0.30,0.00
06/29/2020 06:00,HUD VL,61758,14.74,1.14,0.00
06/29/2020 06:00,LONGIL,61762,16.97,1.70,-1.67
06/29/2020 06:00,MHK VL,61756,14.00,0.41,0.00
06/29/2020 06:00,MILLWD,61759,14.82,1.22,0.00
06/29/2020 06:00,N.Y.C.,61761,15.02,1.43,0.00
06/29/2020 06:00,NORTH,61755,13.34,-0.26,0.00
06/29/2020 06:00,NPX,61845,14.48,0.88,0.00
06/29/2020 06:00,O H,61846,12.74,-0.86,0.00
06/29/2020 06:00,PJM,61847,14.02,0.42,0.00
06/29/2020 06:00,WEST,61752,13.18,-0.42,0.00
06/29/2020 07:00,CAPITL,61757,15.68,1.00,0.00
06/29/2020 07:00,CENTRL,61754,14.81,0.13,0.00
06/29/2020 07:00,DUNWOD,61760,16.35,1.67,0.00
06/29/2020 07:00,GENESE,61753,14.40,-0.28,0.00
06/29/2020 07:00,H Q,61844,13.30,-0.43,0.95
06/29/2020 07:00,HUD VL,61758,16.09,1.41,0.00
06/29/2020 07:00,LONGIL,61762,18.65,2.11,-1.86
06/29/2020 07:00,MHK VL,61756,15.18,0.50,0.00
06/29/2020 07:00,MILLWD,61759,16.25,1.57,0.00
06/29/2020 07:00,N.Y.C.,61761,16.51,1.83,0.00
06/29/2020 07:00,NORTH,61755,13.24,-0.50,0.94
06/29/2020 07:00,NPX,61845,16.28,1.11,-0.49
06/29/2020 07:00,O H,61846,14.00,-0.67,0.00
06/29/2020 07:00,PJM,61847,15.37,0.69,0.00
06/29/2020 07:00,WEST,61752,14.56,-0.12,0.00
06/29/2020 08:00,CAPITL,61757,18.25,1.08,0.00
06/29/2020 08:00,CENTRL,61754,17.37,0.21,0.00
06/29/2020 08:00,DUNWOD,61760,19.14,1.97,0.00
06/29/2020 08:00,GENESE,61753,16.93,-0.24,0.00
06/29/2020 08:00,H Q,61844,14.30,-0.50,2.37
06/29/2020 08:00,HUD VL,61758,18.80,1.63,0.00
06/29/2020 08:00,LONGIL,61762,21.52,2.49,-1.86
06/29/2020 08:00,MHK VL,61756,17.80,0.64,0.00
06/29/2020 08:00,MILLWD,61759,18.99,1.82,0.00
06/29/2020 08:00,N.Y.C.,61761,19.37,2.16,-0.04
06/29/2020 08:00,NORTH,61755,14.33,-0.50,2.34
06/29/2020 08:00,NPX,61845,18.39,1.22,0.00
06/29/2020 08:00,O H,61846,16.44,-0.72,0.01
06/29/2020 08:00,PJM,61847,18.00,0.82,-0.01
06/29/2020 08:00,WEST,61752,17.12,-0.07,-0.02
06/29/2020 09:00,CAPITL,61757,19.56,1.14,0.00
06/29/2020 09:00,CENTRL,61754,18.68,0.24,-0.03
06/29/2020 09:00,DUNWOD,61760,20.52,2.10,0.00
06/29/2020 09:00,GENESE,61753,18.25,-0.17,0.00
06/29/2020 09:00,H Q,61844,14.30,-0.53,3.58
06/29/2020 09:00,HUD VL,61758,20.13,1.71,0.00
06/29/2020 09:00,LONGIL,61762,25.97,2.61,-4.94
06/29/2020 09:00,MHK VL,61756,19.12,0.70,0.00
06/29/2020 09:00,MILLWD,61759,20.35,1.93,0.00
06/29/2020 09:00,N.Y.C.,61761,23.08,2.30,-2.36
06/29/2020 09:00,NORTH,61755,14.35,-0.53,3.53
06/29/2020 09:00,NPX,61845,19.69,1.27,0.00
06/29/2020 09:00,O H,61846,17.26,-0.66,0.50
06/29/2020 09:00,PJM,61847,19.53,0.87,-0.24
06/29/2020 09:00,WEST,61752,19.75,0.06,-1.28
06/29/2020 10:00,CAPITL,61757,20.41,1.14,0.00
06/29/2020 10:00,CENTRL,61754,19.70,0.35,-0.08
06/29/2020 10:00,DUNWOD,61760,21.39,2.12,0.00
06/29/2020 10:00,GENESE,61753,19.31,0.04,0.00
06/29/2020 10:00,H Q,61844,14.30,-0.56,4.42
06/29/2020 10:00,HUD VL,61758,21.01,1.74,0.00
06/29/2020 10:00,LONGIL,61762,27.90,2.58,-6.04
06/29/2020 10:00,MHK VL,61756,20.05,0.77,0.00
06/29/2020 10:00,MILLWD,61759,21.24,1.97,0.00
06/29/2020 10:00,N.Y.C.,61761,23.70,2.31,-2.11
06/29/2020 10:00,NORTH,61755,14.40,-0.52,4.35
06/29/2020 10:00,NPX,61845,20.47,1.20,0.00
06/29/2020 10:00,O H,61846,17.28,-0.46,1.53
06/29/2020 10:00,PJM,61847,20.89,0.94,-0.67
06/29/2020 10:00,WEST,61752,23.48,0.31,-3.90
06/29/2020 11:00,CAPITL,61757,21.71,1.25,0.00
06/29/2020 11:00,CENTRL,61754,20.87,0.31,-0.11
06/29/2020 11:00,DUNWOD,61760,22.71,2.25,0.00
06/29/2020 11:00,GENESE,61753,20.29,-0.02,0.15
06/29/2020 11:00,H Q,61844,14.30,-0.59,5.57
06/29/2020 11:00,HUD VL,61758,22.30,1.84,0.00
06/29/2020 11:00,LONGIL,61762,29.83,2.74,-6.63
06/29/2020 11:00,MHK VL,61756,21.32,0.86,0.00
06/29/2020 11:00,MILLWD,61759,22.53,2.07,0.00
06/29/2020 11:00,N.Y.C.,61761,24.33,2.41,-1.46
06/29/2020 11:00,NORTH,61755,14.40,-0.57,5.49
06/29/2020 11:00,NPX,61845,21.75,1.29,0.00
06/29/2020 11:00,O H,61846,17.67,-0.67,2.12
06/29/2020 11:00,PJM,61847,22.35,0.86,-1.03
06/29/2020 11:00,WEST,61752,26.13,0.12,-5.55
06/29/2020 12:00,CAPITL,61757,23.11,1.29,0.00
06/29/2020 12:00,CENTRL,61754,22.41,0.37,-0.22
06/29/2020 12:00,DUNWOD,61760,24.20,2.38,0.00
06/29/2020 12:00,GENESE,61753,21.92,0.11,0.01
06/29/2020 12:00,H Q,61844,14.30,-0.63,6.89
06/29/2020 12:00,HUD VL,61758,23.78,1.96,0.00
06/29/2020 12:00,LONGIL,61762,30.61,2.92,-5.87
06/29/2020 12:00,MHK VL,61756,22.74,0.92,0.00
06/29/2020 12:00,MILLWD,61759,24.02,2.20,0.00
06/29/2020 12:00,N.Y.C.,61761,26.32,2.60,-1.91
06/29/2020 12:00,NORTH,61755,14.44,-0.59,6.79
06/29/2020 12:00,NPX,61845,23.13,1.31,0.00
06/29/2020 12:00,O H,61846,16.96,-0.59,4.27
06/29/2020 12:00,PJM,61847,24.68,0.98,-1.88
06/29/2020 12:00,WEST,61752,33.00,0.28,-10.90
