Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/02/2021 00:00,CAPITL,61757,30.00,0.42,-22.26
04/02/2021 00:00,CENTRL,61754,10.21,0.20,-2.68
04/02/2021 00:00,DUNWOD,61760,23.68,0.50,-15.85
04/02/2021 00:00,GENESE,61753,9.53,0.08,-2.13
04/02/2021 00:00,H Q,61844,7.13,-0.19,0.00
04/02/2021 00:00,HUD VL,61758,23.00,0.45,-15.22
04/02/2021 00:00,LONGIL,61762,32.17,0.70,-24.15
04/02/2021 00:00,MHK VL,61756,10.06,0.23,-2.50
04/02/2021 00:00,MILLWD,61759,23.74,0.49,-15.93
04/02/2021 00:00,N.Y.C.,61761,23.67,0.56,-15.79
04/02/2021 00:00,NORTH,61755,7.10,-0.22,0.00
04/02/2021 00:00,NPX,61845,26.30,0.33,-18.65
04/02/2021 00:00,O H,61846,9.82,-0.06,-2.56
04/02/2021 00:00,PJM,61847,16.61,0.27,-9.02
04/02/2021 00:00,WEST,61752,10.17,0.13,-2.72
04/02/2021 01:00,CAPITL,61757,27.26,0.38,-20.36
04/02/2021 01:00,CENTRL,61754,9.16,0.19,-2.45
04/02/2021 01:00,DUNWOD,61760,21.46,0.45,-14.50
04/02/2021 01:00,GENESE,61753,8.53,0.07,-1.95
04/02/2021 01:00,H Q,61844,6.34,-0.17,0.00
04/02/2021 01:00,HUD VL,61758,20.84,0.40,-13.92
04/02/2021 01:00,LONGIL,61762,24.01,0.63,-16.86
04/02/2021 01:00,MHK VL,61756,9.02,0.21,-2.29
04/02/2021 01:00,MILLWD,61759,21.51,0.43,-14.57
04/02/2021 01:00,N.Y.C.,61761,21.51,0.49,-14.51
04/02/2021 01:00,NORTH,61755,6.30,-0.21,0.00
04/02/2021 01:00,NPX,61845,23.87,0.30,-17.06
04/02/2021 01:00,O H,61846,8.80,-0.05,-2.34
04/02/2021 01:00,PJM,61847,15.01,0.25,-8.25
04/02/2021 01:00,WEST,61752,9.12,0.12,-2.49
04/02/2021 02:00,CAPITL,61757,26.97,0.37,-20.18
04/02/2021 02:00,CENTRL,61754,9.04,0.19,-2.43
04/02/2021 02:00,DUNWOD,61760,21.22,0.43,-14.37
04/02/2021 02:00,GENESE,61753,8.42,0.08,-1.93
04/02/2021 02:00,H Q,61844,6.25,-0.17,0.00
04/02/2021 02:00,HUD VL,61758,20.60,0.39,-13.80
04/02/2021 02:00,LONGIL,61762,22.31,0.60,-15.29
04/02/2021 02:00,MHK VL,61756,8.89,0.20,-2.27
04/02/2021 02:00,MILLWD,61759,21.27,0.42,-14.44
04/02/2021 02:00,N.Y.C.,61761,21.23,0.47,-14.34
04/02/2021 02:00,NORTH,61755,6.21,-0.21,0.00
04/02/2021 02:00,NPX,61845,23.61,0.29,-16.90
04/02/2021 02:00,O H,61846,8.70,-0.04,-2.32
04/02/2021 02:00,PJM,61847,14.84,0.24,-8.18
04/02/2021 02:00,WEST,61752,9.02,0.13,-2.46
04/02/2021 03:00,CAPITL,61757,26.93,0.38,-19.86
04/02/2021 03:00,CENTRL,61754,9.29,0.20,-2.39
04/02/2021 03:00,DUNWOD,61760,21.29,0.46,-14.14
04/02/2021 03:00,GENESE,61753,8.68,0.09,-1.90
04/02/2021 03:00,H Q,61844,6.52,-0.18,0.00
04/02/2021 03:00,HUD VL,61758,20.69,0.42,-13.57
04/02/2021 03:00,LONGIL,61762,22.15,0.63,-14.82
04/02/2021 03:00,MHK VL,61756,9.14,0.21,-2.23
04/02/2021 03:00,MILLWD,61759,21.35,0.44,-14.21
04/02/2021 03:00,N.Y.C.,61761,21.30,0.50,-14.11
04/02/2021 03:00,NORTH,61755,6.48,-0.21,0.00
04/02/2021 03:00,NPX,61845,23.64,0.31,-16.63
04/02/2021 03:00,O H,61846,8.95,-0.03,-2.28
04/02/2021 03:00,PJM,61847,15.00,0.26,-8.04
04/02/2021 03:00,WEST,61752,9.28,0.16,-2.42
04/02/2021 04:00,CAPITL,61757,27.67,0.38,-20.87
04/02/2021 04:00,CENTRL,61754,9.12,0.19,-2.52
04/02/2021 04:00,DUNWOD,61760,21.70,0.42,-14.86
04/02/2021 04:00,GENESE,61753,8.48,0.07,-2.00
04/02/2021 04:00,H Q,61844,6.25,-0.17,0.00
04/02/2021 04:00,HUD VL,61758,21.06,0.38,-14.27
04/02/2021 04:00,LONGIL,61762,24.25,0.59,-17.24
04/02/2021 04:00,MHK VL,61756,8.95,0.19,-2.35
04/02/2021 04:00,MILLWD,61759,21.76,0.40,-14.93
04/02/2021 04:00,N.Y.C.,61761,21.70,0.46,-14.82
04/02/2021 04:00,NORTH,61755,6.21,-0.21,0.00
04/02/2021 04:00,NPX,61845,24.19,0.30,-17.48
04/02/2021 04:00,O H,61846,8.76,-0.06,-2.40
04/02/2021 04:00,PJM,61847,15.10,0.23,-8.45
