Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/25/2019 00:00,CAPITL,61757,32.36,1.67,-8.70
01/25/2019 00:00,CENTRL,61754,23.52,0.42,-1.11
01/25/2019 00:00,DUNWOD,61760,30.56,2.20,-6.37
01/25/2019 00:00,GENESE,61753,22.65,-0.13,-0.79
01/25/2019 00:00,H Q,61844,21.18,-0.81,0.00
01/25/2019 00:00,HUD VL,61758,30.31,2.00,-6.31
01/25/2019 00:00,LONGIL,61762,33.19,3.32,-7.88
01/25/2019 00:00,MHK VL,61756,23.95,0.75,-1.21
01/25/2019 00:00,MILLWD,61759,30.56,2.11,-6.46
01/25/2019 00:00,N.Y.C.,61761,30.80,2.44,-6.37
01/25/2019 00:00,NORTH,61755,20.78,-1.21,0.00
01/25/2019 00:00,NPX,61845,31.47,1.82,-7.65
01/25/2019 00:00,O H,61846,22.63,-0.37,-1.01
01/25/2019 00:00,PJM,61847,26.54,0.90,-3.64
01/25/2019 00:00,WEST,61752,23.16,0.16,-1.01
01/25/2019 01:00,CAPITL,61757,31.20,1.55,-9.03
01/25/2019 01:00,CENTRL,61754,22.12,0.35,-1.15
01/25/2019 01:00,DUNWOD,61760,29.21,1.98,-6.61
01/25/2019 01:00,GENESE,61753,21.24,-0.21,-0.82
01/25/2019 01:00,H Q,61844,19.88,-0.74,0.00
01/25/2019 01:00,HUD VL,61758,29.01,1.83,-6.56
01/25/2019 01:00,LONGIL,61762,32.03,3.03,-8.37
01/25/2019 01:00,MHK VL,61756,22.56,0.68,-1.26
01/25/2019 01:00,MILLWD,61759,29.26,1.94,-6.71
01/25/2019 01:00,N.Y.C.,61761,29.47,2.23,-6.62
01/25/2019 01:00,NORTH,61755,19.55,-1.07,0.00
01/25/2019 01:00,NPX,61845,30.28,1.71,-7.95
01/25/2019 01:00,O H,61846,21.20,-0.47,-1.05
01/25/2019 01:00,PJM,61847,25.17,0.76,-3.78
01/25/2019 01:00,WEST,61752,21.68,0.00,-1.05
01/25/2019 02:00,CAPITL,61757,31.20,1.51,-10.03
01/25/2019 02:00,CENTRL,61754,21.25,0.31,-1.28
01/25/2019 02:00,DUNWOD,61760,28.85,1.85,-7.35
01/25/2019 02:00,GENESE,61753,20.39,-0.18,-0.91
01/25/2019 02:00,H Q,61844,18.97,-0.69,0.00
01/25/2019 02:00,HUD VL,61758,28.63,1.69,-7.29
01/25/2019 02:00,LONGIL,61762,29.84,2.83,-7.36
01/25/2019 02:00,MHK VL,61756,21.68,0.63,-1.40
01/25/2019 02:00,MILLWD,61759,28.89,1.79,-7.45
01/25/2019 02:00,N.Y.C.,61761,29.07,2.06,-7.35
01/25/2019 02:00,NORTH,61755,18.67,-0.98,0.00
01/25/2019 02:00,NPX,61845,30.12,1.63,-8.83
01/25/2019 02:00,O H,61846,20.41,-0.41,-1.17
01/25/2019 02:00,PJM,61847,24.59,0.73,-4.20
01/25/2019 02:00,WEST,61752,20.87,0.04,-1.17
01/25/2019 03:00,CAPITL,61757,31.00,1.55,-9.32
01/25/2019 03:00,CENTRL,61754,21.62,0.30,-1.19
01/25/2019 03:00,DUNWOD,61760,28.80,1.85,-6.82
01/25/2019 03:00,GENESE,61753,20.76,-0.22,-0.85
01/25/2019 03:00,H Q,61844,17.48,-0.71,1.94
01/25/2019 03:00,HUD VL,61758,28.59,1.69,-6.77
01/25/2019 03:00,LONGIL,61762,29.84,2.88,-6.83
01/25/2019 03:00,MHK VL,61756,22.07,0.64,-1.30
01/25/2019 03:00,MILLWD,61759,28.88,1.83,-6.92
01/25/2019 03:00,N.Y.C.,61761,29.03,2.07,-6.83
01/25/2019 03:00,NORTH,61755,19.20,-0.93,0.00
01/25/2019 03:00,NPX,61845,30.00,1.67,-8.20
01/25/2019 03:00,O H,61846,20.77,-0.44,-1.09
01/25/2019 03:00,PJM,61847,24.76,0.72,-3.90
01/25/2019 03:00,WEST,61752,21.24,0.02,-1.09
01/25/2019 04:00,CAPITL,61757,31.24,1.64,-9.12
01/25/2019 04:00,CENTRL,61754,21.97,0.33,-1.16
01/25/2019 04:00,DUNWOD,61760,29.00,1.84,-6.68
01/25/2019 04:00,GENESE,61753,21.13,-0.18,-0.83
01/25/2019 04:00,H Q,61844,19.79,-0.70,0.00
01/25/2019 04:00,HUD VL,61758,28.78,1.68,-6.62
01/25/2019 04:00,LONGIL,61762,29.83,2.66,-6.68
01/25/2019 04:00,MHK VL,61756,22.45,0.70,-1.27
01/25/2019 04:00,MILLWD,61759,29.03,1.78,-6.77
01/25/2019 04:00,N.Y.C.,61761,29.23,2.07,-6.68
01/25/2019 04:00,NORTH,61755,19.62,-0.86,0.00
01/25/2019 04:00,NPX,61845,30.28,1.68,-8.12
01/25/2019 04:00,O H,61846,21.12,-0.43,-1.06
01/25/2019 04:00,PJM,61847,25.04,0.74,-3.82
01/25/2019 04:00,WEST,61752,21.59,0.04,-1.06
01/25/2019 05:00,CAPITL,61757,31.19,1.88,-4.95
01/25/2019 05:00,CENTRL,61754,25.42,0.41,-0.63
01/25/2019 05:00,DUNWOD,61760,30.33,2.34,-3.62
01/25/2019 05:00,GENESE,61753,24.70,-0.12,-0.45
01/25/2019 05:00,H Q,61844,19.88,-0.85,3.64
01/25/2019 05:00,HUD VL,61758,30.03,2.07,-3.59
01/25/2019 05:00,LONGIL,61762,33.98,3.65,-5.95
01/25/2019 05:00,MHK VL,61756,25.96,0.90,-0.69
01/25/2019 05:00,MILLWD,61759,30.26,2.22,-3.67
01/25/2019 05:00,N.Y.C.,61761,30.63,2.63,-3.62
01/25/2019 05:00,NORTH,61755,23.27,-1.10,0.00
01/25/2019 05:00,NPX,61845,32.54,2.05,-6.12
01/25/2019 05:00,O H,61846,23.95,-0.41,0.01
01/25/2019 05:00,PJM,61847,26.83,0.98,-1.49
01/25/2019 05:00,WEST,61752,25.14,0.19,-0.58
01/25/2019 06:00,CAPITL,61757,33.35,2.33,0.00
01/25/2019 06:00,CENTRL,61754,31.70,0.68,0.00
01/25/2019 06:00,DUNWOD,61760,34.40,3.38,0.00
01/25/2019 06:00,GENESE,61753,30.74,-0.28,0.00
01/25/2019 06:00,H Q,61844,30.64,-0.96,-0.59
01/25/2019 06:00,HUD VL,61758,34.00,2.98,0.00
01/25/2019 06:00,LONGIL,61762,44.41,5.06,-8.33
01/25/2019 06:00,MHK VL,61756,32.45,1.43,0.00
01/25/2019 06:00,MILLWD,61759,34.22,3.20,0.00
01/25/2019 06:00,N.Y.C.,61761,34.81,3.78,0.00
01/25/2019 06:00,NORTH,61755,29.87,-1.15,0.00
01/25/2019 06:00,NPX,61845,43.00,2.73,-9.25
01/25/2019 06:00,O H,61846,30.80,-0.81,-0.59
01/25/2019 06:00,PJM,61847,33.10,1.49,-0.59
01/25/2019 06:00,WEST,61752,31.14,0.09,-0.02
01/25/2019 07:00,CAPITL,61757,36.79,2.41,0.00
01/25/2019 07:00,CENTRL,61754,35.25,0.86,0.00
01/25/2019 07:00,DUNWOD,61760,38.65,4.26,0.00
01/25/2019 07:00,GENESE,61753,32.93,-0.21,1.25
01/25/2019 07:00,H Q,61844,33.22,-1.17,0.00
01/25/2019 07:00,HUD VL,61758,38.27,3.88,0.00
01/25/2019 07:00,LONGIL,61762,47.02,6.15,-6.48
01/25/2019 07:00,MHK VL,61756,35.83,1.44,0.00
01/25/2019 07:00,MILLWD,61759,38.41,4.02,0.00
01/25/2019 07:00,N.Y.C.,61761,39.11,4.71,-0.02
01/25/2019 07:00,NORTH,61755,32.87,-1.51,0.00
01/25/2019 07:00,NPX,61845,47.27,3.27,-9.62
01/25/2019 07:00,O H,61846,32.35,-0.86,1.18
01/25/2019 07:00,PJM,61847,38.72,1.92,-2.41
01/25/2019 07:00,WEST,61752,46.69,0.27,-12.03
01/25/2019 08:00,CAPITL,61757,34.28,2.48,0.00
01/25/2019 08:00,CENTRL,61754,32.40,0.60,0.00
01/25/2019 08:00,DUNWOD,61760,35.84,4.04,0.00
01/25/2019 08:00,GENESE,61753,30.29,-0.35,1.16
01/25/2019 08:00,H Q,61844,30.69,-1.11,0.00
