Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/06/2018 00:00,CAPITL,61757,40.39,2.78,-8.36
02/06/2018 00:00,CENTRL,61754,30.86,0.55,-1.05
02/06/2018 00:00,DUNWOD,61760,38.45,2.95,-6.25
02/06/2018 00:00,GENESE,61753,30.27,0.23,-0.78
02/06/2018 00:00,H Q,61844,28.26,-0.99,0.00
02/06/2018 00:00,HUD VL,61758,38.20,2.75,-6.20
02/06/2018 00:00,LONGIL,61762,45.81,4.36,-12.20
02/06/2018 00:00,MHK VL,61756,31.36,0.94,-1.17
02/06/2018 00:00,MILLWD,61759,38.51,2.95,-6.31
02/06/2018 00:00,N.Y.C.,61761,38.81,3.30,-6.26
02/06/2018 00:00,NORTH,61755,28.05,-1.20,0.00
02/06/2018 00:00,NPX,61845,59.33,2.92,-27.15
02/06/2018 00:00,O H,61846,30.33,0.03,-1.05
02/06/2018 00:00,PJM,61847,34.20,1.32,-3.63
02/06/2018 00:00,WEST,61752,31.15,0.88,-1.02
02/06/2018 01:00,CAPITL,61757,40.29,2.42,-12.67
02/06/2018 01:00,CENTRL,61754,27.25,0.45,-1.60
02/06/2018 01:00,DUNWOD,61760,37.19,2.52,-9.47
02/06/2018 01:00,GENESE,61753,26.49,0.10,-1.19
02/06/2018 01:00,H Q,61844,24.35,-0.86,0.00
02/06/2018 01:00,HUD VL,61758,37.00,2.40,-9.40
02/06/2018 01:00,LONGIL,61762,37.87,3.18,-9.49
02/06/2018 01:00,MHK VL,61756,27.76,0.78,-1.77
02/06/2018 01:00,MILLWD,61759,37.34,2.57,-9.56
02/06/2018 01:00,N.Y.C.,61761,37.46,2.77,-9.48
02/06/2018 01:00,NORTH,61755,24.19,-1.01,0.00
02/06/2018 01:00,NPX,61845,57.66,2.50,-29.96
02/06/2018 01:00,O H,61846,26.70,-0.10,-1.60
02/06/2018 01:00,PJM,61847,31.79,1.08,-5.51
02/06/2018 01:00,WEST,61752,27.33,0.58,-1.55
02/06/2018 02:00,CAPITL,61757,36.08,2.38,-8.42
02/06/2018 02:00,CENTRL,61754,26.79,0.46,-1.06
02/06/2018 02:00,DUNWOD,61760,34.10,2.53,-6.30
02/06/2018 02:00,GENESE,61753,26.19,0.13,-0.79
02/06/2018 02:00,H Q,61844,24.42,-0.86,0.00
02/06/2018 02:00,HUD VL,61758,34.01,2.48,-6.25
02/06/2018 02:00,LONGIL,61762,34.67,3.08,-6.31
02/06/2018 02:00,MHK VL,61756,27.26,0.81,-1.17
02/06/2018 02:00,MILLWD,61759,34.21,2.58,-6.36
02/06/2018 02:00,N.Y.C.,61761,34.36,2.78,-6.31
02/06/2018 02:00,NORTH,61755,24.26,-1.01,0.00
02/06/2018 02:00,NPX,61845,55.49,2.50,-27.71
02/06/2018 02:00,O H,61846,26.31,-0.03,-1.06
02/06/2018 02:00,PJM,61847,29.74,1.04,-3.43
02/06/2018 02:00,WEST,61752,26.94,0.63,-1.03
02/06/2018 03:00,CAPITL,61757,38.01,2.30,-11.74
02/06/2018 03:00,CENTRL,61754,25.89,0.43,-1.48
02/06/2018 03:00,DUNWOD,61760,35.10,2.35,-8.77
02/06/2018 03:00,GENESE,61753,25.12,0.05,-1.10
02/06/2018 03:00,H Q,61844,23.16,-0.82,0.00
02/06/2018 03:00,HUD VL,61758,34.99,2.30,-8.71
02/06/2018 03:00,LONGIL,61762,35.30,2.54,-8.78
02/06/2018 03:00,MHK VL,61756,26.33,0.72,-1.63
02/06/2018 03:00,MILLWD,61759,35.28,2.45,-8.86
02/06/2018 03:00,N.Y.C.,61761,35.35,2.59,-8.79
02/06/2018 03:00,NORTH,61755,23.02,-0.96,0.00
02/06/2018 03:00,NPX,61845,55.75,2.35,-29.42
02/06/2018 03:00,O H,61846,25.36,-0.10,-1.48
02/06/2018 03:00,PJM,61847,29.68,0.93,-4.78
02/06/2018 03:00,WEST,61752,25.93,0.53,-1.43
02/06/2018 04:00,CAPITL,61757,31.99,2.56,-2.48
02/06/2018 04:00,CENTRL,61754,27.91,0.65,-0.31
02/06/2018 04:00,DUNWOD,61760,31.52,2.72,-1.86
02/06/2018 04:00,GENESE,61753,27.48,0.30,-0.23
02/06/2018 04:00,H Q,61844,25.95,-1.00,0.00
02/06/2018 04:00,HUD VL,61758,31.46,2.67,-1.84
02/06/2018 04:00,LONGIL,61762,31.90,3.10,-1.86
02/06/2018 04:00,MHK VL,61756,28.15,0.86,-0.35
02/06/2018 04:00,MILLWD,61759,31.60,2.78,-1.87
02/06/2018 04:00,N.Y.C.,61761,31.80,2.99,-1.86
02/06/2018 04:00,NORTH,61755,25.60,-1.35,0.00
02/06/2018 04:00,NPX,61845,55.92,2.69,-26.28
02/06/2018 04:00,O H,61846,27.42,0.16,-0.31
02/06/2018 04:00,PJM,61847,29.25,1.29,-1.01
02/06/2018 04:00,WEST,61752,28.19,0.94,-0.30
02/06/2018 05:00,CAPITL,61757,43.13,2.76,-10.67
02/06/2018 05:00,CENTRL,61754,31.61,0.56,-1.34
02/06/2018 05:00,DUNWOD,61760,40.64,2.97,-7.97
02/06/2018 05:00,GENESE,61753,30.85,0.15,-1.00
02/06/2018 05:00,H Q,61844,28.72,-0.98,0.00
02/06/2018 05:00,HUD VL,61758,40.44,2.82,-7.92
02/06/2018 05:00,LONGIL,61762,47.64,4.39,-13.55
02/06/2018 05:00,MHK VL,61756,32.16,0.98,-1.48
02/06/2018 05:00,MILLWD,61759,40.75,3.00,-8.05
02/06/2018 05:00,N.Y.C.,61761,40.95,3.27,-7.99
02/06/2018 05:00,NORTH,61755,28.69,-1.01,0.00
02/06/2018 05:00,NPX,61845,58.00,2.91,-25.39
02/06/2018 05:00,O H,61846,30.84,-0.21,-1.35
02/06/2018 05:00,PJM,61847,35.17,1.13,-4.34
02/06/2018 05:00,WEST,61752,31.65,0.65,-1.30
02/06/2018 06:00,CAPITL,61757,61.05,3.85,-15.75
02/06/2018 06:00,CENTRL,61754,44.21,0.79,-1.99
02/06/2018 06:00,DUNWOD,61760,57.32,4.10,-11.77
02/06/2018 06:00,GENESE,61753,43.09,0.17,-1.48
02/06/2018 06:00,H Q,61844,40.11,-1.33,0.00
02/06/2018 06:00,HUD VL,61758,56.99,3.85,-11.69
02/06/2018 06:00,LONGIL,61762,63.11,6.21,-15.46
02/06/2018 06:00,MHK VL,61756,45.25,1.61,-2.19
02/06/2018 06:00,MILLWD,61759,57.48,4.14,-11.89
02/06/2018 06:00,N.Y.C.,61761,57.83,4.60,-11.79
02/06/2018 06:00,NORTH,61755,40.11,-1.33,0.00
02/06/2018 06:00,NPX,61845,67.09,3.94,-21.71
02/06/2018 06:00,O H,61846,42.52,-0.91,-1.99
02/06/2018 06:00,PJM,61847,49.18,1.33,-6.41
02/06/2018 06:00,WEST,61752,43.69,0.33,-1.92
02/06/2018 07:00,CAPITL,61757,81.77,3.04,-46.42
02/06/2018 07:00,CENTRL,61754,38.76,0.55,-5.90
02/06/2018 07:00,DUNWOD,61760,70.28,3.23,-34.74
02/06/2018 07:00,GENESE,61753,36.58,-0.13,-4.39
02/06/2018 07:00,H Q,61844,31.31,-1.00,0.00
02/06/2018 07:00,HUD VL,61758,69.82,3.01,-34.50
02/06/2018 07:00,LONGIL,61762,75.73,4.82,-38.61
02/06/2018 07:00,MHK VL,61756,40.05,1.39,-6.35
02/06/2018 07:00,MILLWD,61759,70.60,3.20,-35.09
02/06/2018 07:00,N.Y.C.,61761,70.71,3.62,-34.78
02/06/2018 07:00,NORTH,61755,31.37,-0.94,0.00
02/06/2018 07:00,NPX,61845,78.31,3.07,-42.93
02/06/2018 07:00,O H,61846,37.00,-1.19,-5.88
02/06/2018 07:00,PJM,61847,52.11,0.87,-18.92
02/06/2018 07:00,WEST,61752,37.80,-0.22,-5.71
02/06/2018 08:00,CAPITL,61757,48.27,4.31,0.00
02/06/2018 08:00,CENTRL,61754,44.80,0.83,0.00
02/06/2018 08:00,DUNWOD,61760,49.02,5.05,0.00
02/06/2018 08:00,GENESE,61753,43.66,-0.31,0.00
02/06/2018 08:00,H Q,61844,41.87,-1.58,0.51
02/06/2018 08:00,HUD VL,61758,48.67,4.71,0.00
02/06/2018 08:00,LONGIL,61762,62.39,7.17,-11.26
02/06/2018 08:00,MHK VL,61756,45.72,1.76,0.00
02/06/2018 08:00,MILLWD,61759,49.02,5.05,0.00
02/06/2018 08:00,N.Y.C.,61761,62.97,5.54,-13.47
02/06/2018 08:00,NORTH,61755,42.07,-1.89,0.00
02/06/2018 08:00,NPX,61845,78.64,4.61,-30.06
02/06/2018 08:00,O H,61846,42.29,-1.67,0.00
02/06/2018 08:00,PJM,61847,45.50,1.54,0.00
02/06/2018 08:00,WEST,61752,43.57,-0.40,0.00
02/06/2018 09:00,CAPITL,61757,44.52,3.94,0.00
02/06/2018 09:00,CENTRL,61754,41.35,0.77,0.00
02/06/2018 09:00,DUNWOD,61760,45.37,4.79,0.00
02/06/2018 09:00,GENESE,61753,40.26,-0.33,0.00
02/06/2018 09:00,H Q,61844,38.51,-1.46,0.61
02/06/2018 09:00,HUD VL,61758,45.05,4.46,0.00
02/06/2018 09:00,LONGIL,61762,63.38,6.69,-16.10
