Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/23/2019 00:00,CAPITL,61757,21.63,1.47,-0.06
07/23/2019 00:00,CENTRL,61754,20.38,0.26,-0.01
07/23/2019 00:00,DUNWOD,61760,22.46,2.31,-0.04
07/23/2019 00:00,GENESE,61753,19.95,-0.16,-0.01
07/23/2019 00:00,H Q,61844,15.28,-0.74,4.09
07/23/2019 00:00,HUD VL,61758,22.14,1.99,-0.04
07/23/2019 00:00,LONGIL,61762,30.11,3.02,-6.99
07/23/2019 00:00,MHK VL,61756,20.74,0.62,-0.01
07/23/2019 00:00,MILLWD,61759,22.32,2.17,-0.04
07/23/2019 00:00,N.Y.C.,61761,23.22,2.57,-0.54
07/23/2019 00:00,NORTH,61755,19.08,-1.02,0.00
07/23/2019 00:00,NPX,61845,21.87,1.71,-0.05
07/23/2019 00:00,O H,61846,18.00,-0.58,1.52
07/23/2019 00:00,PJM,61847,21.12,0.95,-0.06
07/23/2019 00:00,WEST,61752,19.93,-0.18,-0.01
07/23/2019 01:00,CAPITL,61757,20.33,1.32,-1.13
07/23/2019 01:00,CENTRL,61754,18.23,0.22,-0.14
07/23/2019 01:00,DUNWOD,61760,20.72,2.00,-0.84
07/23/2019 01:00,GENESE,61753,17.80,-0.18,-0.11
07/23/2019 01:00,H Q,61844,14.00,-0.66,3.22
07/23/2019 01:00,HUD VL,61758,20.44,1.73,-0.83
07/23/2019 01:00,LONGIL,61762,24.14,2.66,-3.60
07/23/2019 01:00,MHK VL,61756,18.54,0.52,-0.14
07/23/2019 01:00,MILLWD,61759,20.60,1.88,-0.85
07/23/2019 01:00,N.Y.C.,61761,20.96,2.23,-0.85
07/23/2019 01:00,NORTH,61755,17.00,-0.88,0.00
07/23/2019 01:00,NPX,61845,20.36,1.50,-0.98
07/23/2019 01:00,O H,61846,16.00,-0.50,1.37
07/23/2019 01:00,PJM,61847,19.23,0.84,-0.52
07/23/2019 01:00,WEST,61752,17.85,-0.16,-0.14
