Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/12/2021 00:00,CAPITL,61757,96.81,1.32,-79.84
02/12/2021 00:00,CENTRL,61754,25.45,0.12,-9.67
02/12/2021 00:00,DUNWOD,61760,75.40,1.33,-58.42
02/12/2021 00:00,GENESE,61753,22.84,-0.33,-7.51
02/12/2021 00:00,H Q,61844,15.25,-0.41,0.00
02/12/2021 00:00,HUD VL,61758,74.84,1.19,-58.00
02/12/2021 00:00,LONGIL,61762,86.28,1.96,-68.67
02/12/2021 00:00,MHK VL,61756,27.15,0.58,-10.92
02/12/2021 00:00,MILLWD,61759,76.01,1.28,-59.07
02/12/2021 00:00,N.Y.C.,61761,75.57,1.50,-58.41
02/12/2021 00:00,NORTH,61755,15.25,-0.41,0.00
02/12/2021 00:00,NPX,61845,86.00,1.38,-68.96
02/12/2021 00:00,O H,61846,23.95,-0.83,-9.12
02/12/2021 00:00,PJM,61847,52.11,0.30,-36.15
02/12/2021 00:00,WEST,61752,25.10,-0.39,-9.83
02/12/2021 01:00,CAPITL,61757,90.64,1.23,-75.41
02/12/2021 01:00,CENTRL,61754,23.26,0.13,-9.13
02/12/2021 01:00,DUNWOD,61760,70.32,1.15,-55.18
02/12/2021 01:00,GENESE,61753,20.85,-0.24,-7.09
02/12/2021 01:00,H Q,61844,13.63,-0.36,0.00
02/12/2021 01:00,HUD VL,61758,69.80,1.02,-54.78
02/12/2021 01:00,LONGIL,61762,80.12,1.72,-64.40
02/12/2021 01:00,MHK VL,61756,24.83,0.52,-10.31
02/12/2021 01:00,MILLWD,61759,70.89,1.11,-55.79
02/12/2021 01:00,N.Y.C.,61761,70.47,1.30,-55.17
02/12/2021 01:00,NORTH,61755,13.63,-0.36,0.00
02/12/2021 01:00,NPX,61845,80.38,1.25,-65.14
02/12/2021 01:00,O H,61846,22.00,-0.62,-8.62
02/12/2021 01:00,PJM,61847,48.42,0.28,-34.15
02/12/2021 01:00,WEST,61752,23.03,-0.25,-9.28
02/12/2021 02:00,CAPITL,61757,81.74,1.37,-65.20
02/12/2021 02:00,CENTRL,61754,23.21,0.14,-7.90
02/12/2021 02:00,DUNWOD,61760,64.11,1.23,-47.70
02/12/2021 02:00,GENESE,61753,21.09,-0.23,-6.13
02/12/2021 02:00,H Q,61844,14.79,-0.39,0.00
02/12/2021 02:00,HUD VL,61758,63.65,1.11,-47.36
02/12/2021 02:00,LONGIL,61762,76.12,1.85,-59.09
02/12/2021 02:00,MHK VL,61756,24.64,0.55,-8.91
02/12/2021 02:00,MILLWD,61759,64.61,1.20,-48.23
02/12/2021 02:00,N.Y.C.,61761,64.28,1.40,-47.70
02/12/2021 02:00,NORTH,61755,14.77,-0.41,0.00
02/12/2021 02:00,NPX,61845,74.60,1.37,-58.05
02/12/2021 02:00,O H,61846,22.04,-0.59,-7.45
02/12/2021 02:00,PJM,61847,45.02,0.32,-29.52
02/12/2021 02:00,WEST,61752,23.00,-0.21,-8.03
02/12/2021 03:00,CAPITL,61757,79.00,1.38,-62.13
02/12/2021 03:00,CENTRL,61754,23.16,0.14,-7.53
02/12/2021 03:00,DUNWOD,61760,62.22,1.27,-45.46
02/12/2021 03:00,GENESE,61753,21.09,-0.25,-5.84
02/12/2021 03:00,H Q,61844,15.09,-0.40,0.00
02/12/2021 03:00,HUD VL,61758,61.76,1.13,-45.13
02/12/2021 03:00,LONGIL,61762,76.33,1.89,-58.94
02/12/2021 03:00,MHK VL,61756,24.55,0.56,-8.50
02/12/2021 03:00,MILLWD,61759,62.70,1.24,-45.96
02/12/2021 03:00,N.Y.C.,61761,62.39,1.44,-45.45
02/12/2021 03:00,NORTH,61755,15.08,-0.42,0.00
02/12/2021 03:00,NPX,61845,75.40,1.40,-58.51
02/12/2021 03:00,O H,61846,21.96,-0.64,-7.10
02/12/2021 03:00,PJM,61847,43.95,0.33,-28.13
02/12/2021 03:00,WEST,61752,22.88,-0.26,-7.65
02/12/2021 04:00,CAPITL,61757,79.08,1.39,-62.05
02/12/2021 04:00,CENTRL,61754,23.28,0.12,-7.52
02/12/2021 04:00,DUNWOD,61760,62.31,1.27,-45.40
02/12/2021 04:00,GENESE,61753,21.21,-0.27,-5.84
02/12/2021 04:00,H Q,61844,15.25,-0.39,0.00
02/12/2021 04:00,HUD VL,61758,61.85,1.14,-45.07
02/12/2021 04:00,LONGIL,61762,84.00,1.91,-66.45
02/12/2021 04:00,MHK VL,61756,24.73,0.61,-8.48
02/12/2021 04:00,MILLWD,61759,62.75,1.20,-45.90
02/12/2021 04:00,N.Y.C.,61761,62.47,1.44,-45.40
02/12/2021 04:00,NORTH,61755,15.34,-0.30,0.00
02/12/2021 04:00,NPX,61845,83.70,1.41,-66.65
02/12/2021 04:00,O H,61846,22.06,-0.67,-7.09
02/12/2021 04:00,PJM,61847,44.05,0.31,-28.10
02/12/2021 04:00,WEST,61752,23.00,-0.28,-7.64
02/12/2021 05:00,CAPITL,61757,82.09,1.88,-59.57
02/12/2021 05:00,CENTRL,61754,28.04,0.19,-7.22
02/12/2021 05:00,DUNWOD,61760,65.88,1.65,-43.59
02/12/2021 05:00,GENESE,61753,25.87,-0.37,-5.60
02/12/2021 05:00,H Q,61844,20.13,-0.52,0.00
02/12/2021 05:00,HUD VL,61758,65.40,1.49,-43.28
02/12/2021 05:00,LONGIL,61762,92.07,2.48,-68.95
02/12/2021 05:00,MHK VL,61756,29.63,0.85,-8.15
02/12/2021 05:00,MILLWD,61759,66.28,1.57,-44.07
02/12/2021 05:00,N.Y.C.,61761,66.11,1.88,-43.59
02/12/2021 05:00,NORTH,61755,20.27,-0.37,0.00
02/12/2021 05:00,NPX,61845,90.60,1.84,-68.12
02/12/2021 05:00,O H,61846,26.46,-0.99,-6.81
02/12/2021 05:00,PJM,61847,47.99,0.37,-26.98
02/12/2021 05:00,WEST,61752,27.58,-0.39,-7.33
02/12/2021 06:00,CAPITL,61757,98.82,3.91,-53.32
02/12/2021 06:00,CENTRL,61754,47.97,-0.08,-6.46
02/12/2021 06:00,DUNWOD,61760,84.01,3.41,-39.01
02/12/2021 06:00,GENESE,61753,45.03,-1.58,-5.02
02/12/2021 06:00,H Q,61844,40.92,-0.67,0.00
02/12/2021 06:00,HUD VL,61758,83.44,3.12,-38.73
02/12/2021 06:00,LONGIL,61762,113.23,5.03,-66.61
02/12/2021 06:00,MHK VL,61756,50.63,1.75,-7.29
02/12/2021 06:00,MILLWD,61759,84.37,3.33,-39.45
02/12/2021 06:00,N.Y.C.,61761,84.42,3.82,-39.01
02/12/2021 06:00,NORTH,61755,41.47,-0.12,0.00
02/12/2021 06:00,NPX,61845,98.30,3.70,-53.01
02/12/2021 06:00,O H,61846,44.23,-3.45,-6.09
02/12/2021 06:00,PJM,61847,66.07,0.33,-24.14
02/12/2021 06:00,WEST,61752,46.08,-2.08,-6.56
02/12/2021 07:00,CAPITL,61757,115.00,4.68,-59.47
02/12/2021 07:00,CENTRL,61754,58.04,-0.30,-7.49
02/12/2021 07:00,DUNWOD,61760,98.56,4.58,-43.13
02/12/2021 07:00,GENESE,61753,54.40,-2.19,-5.73
02/12/2021 07:00,H Q,61844,50.14,-0.71,0.00
02/12/2021 07:00,HUD VL,61758,97.67,4.02,-42.80
02/12/2021 07:00,LONGIL,61762,115.37,6.41,-58.10
02/12/2021 07:00,MHK VL,61756,61.10,2.19,-8.05
02/12/2021 07:00,MILLWD,61759,98.86,4.37,-43.63
02/12/2021 07:00,N.Y.C.,61761,102.82,5.09,-46.88
02/12/2021 07:00,NORTH,61755,50.81,-0.05,0.00
02/12/2021 07:00,NPX,61845,106.35,4.42,-51.07
02/12/2021 07:00,O H,61846,53.29,-4.53,-6.96
02/12/2021 07:00,PJM,61847,78.12,0.46,-26.81
02/12/2021 07:00,WEST,61752,55.63,-2.75,-7.52
02/12/2021 08:00,CAPITL,61757,118.74,5.11,-60.39
02/12/2021 08:00,CENTRL,61754,60.66,-0.26,-7.69
02/12/2021 08:00,DUNWOD,61760,102.33,5.27,-43.83
02/12/2021 08:00,GENESE,61753,56.77,-2.34,-5.88
02/12/2021 08:00,H Q,61844,52.28,-0.96,0.00
02/12/2021 08:00,HUD VL,61758,101.33,4.63,-43.46
02/12/2021 08:00,LONGIL,61762,117.56,7.18,-57.14
02/12/2021 08:00,MHK VL,61756,63.97,2.45,-8.28
