Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/19/2017 00:00,CAPITL,61757,20.42,0.37,-14.25
11/19/2017 00:00,CENTRL,61754,7.49,0.05,-1.64
11/19/2017 00:00,DUNWOD,61760,17.15,0.54,-10.81
11/19/2017 00:00,GENESE,61753,7.00,-0.09,-1.30
11/19/2017 00:00,H Q,61844,5.64,-0.16,0.00
11/19/2017 00:00,HUD VL,61758,16.04,0.50,-9.74
11/19/2017 00:00,LONGIL,61762,37.44,0.77,-30.88
11/19/2017 00:00,MHK VL,61756,7.60,0.10,-1.70
11/19/2017 00:00,MILLWD,61759,16.92,0.55,-10.57
11/19/2017 00:00,N.Y.C.,61761,27.76,0.61,-21.35
11/19/2017 00:00,NORTH,61755,5.56,-0.24,0.00
11/19/2017 00:00,NPX,61845,19.02,0.43,-12.79
11/19/2017 00:00,O H,61846,7.48,-0.09,-1.77
11/19/2017 00:00,PJM,61847,13.58,0.31,-7.47
11/19/2017 00:00,WEST,61752,7.51,0.01,-1.70
11/19/2017 01:00,CAPITL,61757,17.47,0.34,-11.75
11/19/2017 01:00,CENTRL,61754,6.74,0.02,-1.35
11/19/2017 01:00,DUNWOD,61760,14.77,0.48,-8.91
11/19/2017 01:00,GENESE,61753,6.31,-0.13,-1.07
11/19/2017 01:00,H Q,61844,5.24,-0.13,0.00
11/19/2017 01:00,HUD VL,61758,13.84,0.45,-8.02
11/19/2017 01:00,LONGIL,61762,27.12,0.71,-21.04
11/19/2017 01:00,MHK VL,61756,6.86,0.09,-1.40
11/19/2017 01:00,MILLWD,61759,14.59,0.50,-8.72
11/19/2017 01:00,N.Y.C.,61761,23.53,0.55,-17.60
11/19/2017 01:00,NORTH,61755,5.16,-0.21,0.00
11/19/2017 01:00,NPX,61845,16.32,0.40,-10.55
11/19/2017 01:00,O H,61846,6.69,-0.14,-1.46
11/19/2017 01:00,PJM,61847,11.80,0.26,-6.16
11/19/2017 01:00,WEST,61752,6.72,-0.05,-1.40
11/19/2017 02:00,CAPITL,61757,17.20,0.32,-11.55
11/19/2017 02:00,CENTRL,61754,6.69,0.01,-1.35
11/19/2017 02:00,DUNWOD,61760,14.42,0.47,-8.62
11/19/2017 02:00,GENESE,61753,6.24,-0.15,-1.07
11/19/2017 02:00,H Q,61844,5.20,-0.13,0.00
11/19/2017 02:00,HUD VL,61758,14.39,0.45,-8.62
11/19/2017 02:00,LONGIL,61762,21.62,0.68,-15.62
11/19/2017 02:00,MHK VL,61756,6.79,0.06,-1.40
11/19/2017 02:00,MILLWD,61759,14.52,0.49,-8.71
11/19/2017 02:00,N.Y.C.,61761,14.47,0.52,-8.63
11/19/2017 02:00,NORTH,61755,5.12,-0.21,0.00
11/19/2017 02:00,NPX,61845,16.00,0.38,-10.29
11/19/2017 02:00,O H,61846,6.63,-0.15,-1.46
11/19/2017 02:00,PJM,61847,11.06,0.23,-5.50
11/19/2017 02:00,WEST,61752,6.65,-0.07,-1.40
11/19/2017 03:00,CAPITL,61757,16.36,0.31,-10.68
11/19/2017 03:00,CENTRL,61754,6.63,0.01,-1.25
11/19/2017 03:00,DUNWOD,61760,13.83,0.49,-7.97
11/19/2017 03:00,GENESE,61753,6.20,-0.16,-0.99
11/19/2017 03:00,H Q,61844,5.24,-0.13,0.00
11/19/2017 03:00,HUD VL,61758,13.82,0.47,-7.97
11/19/2017 03:00,LONGIL,61762,18.97,0.70,-12.90
11/19/2017 03:00,MHK VL,61756,6.74,0.08,-1.29
11/19/2017 03:00,MILLWD,61759,13.94,0.51,-8.05
11/19/2017 03:00,N.Y.C.,61761,13.89,0.54,-7.98
11/19/2017 03:00,NORTH,61755,5.16,-0.21,0.00
11/19/2017 03:00,NPX,61845,15.28,0.39,-9.52
11/19/2017 03:00,O H,61846,6.56,-0.16,-1.35
11/19/2017 03:00,PJM,61847,10.70,0.24,-5.08
11/19/2017 03:00,WEST,61752,6.59,-0.08,-1.30
11/19/2017 04:00,CAPITL,61757,16.43,0.31,-10.74
11/19/2017 04:00,CENTRL,61754,6.66,0.02,-1.25
11/19/2017 04:00,DUNWOD,61760,13.88,0.49,-8.01
11/19/2017 04:00,GENESE,61753,6.24,-0.13,-0.99
11/19/2017 04:00,H Q,61844,5.24,-0.14,0.00
11/19/2017 04:00,HUD VL,61758,13.86,0.47,-8.01
